Timestamp,X,Y,Z,Joint,ScenarioId
0,0.176793857,0.004766104,4.52e-05,WristRight,17
1,0.177275925,0.004794705,0.008930173,WristRight,17
2,0.178484481,0.004797375,0.017817377,WristRight,17
3,0.180263692,0.004723027,0.026707147,WristRight,17
4,0.182506817,0.004488544,0.035599906,WristRight,17
5,0.185003408,0.004117587,0.044496127,WristRight,17
6,0.187307567,0.00358068,0.053396333,WristRight,17
7,0.18899458,0.00294432,0.062301102,WristRight,17
8,0.19026819,0.002185043,0.071211061,WristRight,17
9,0.191577397,0.001509327,0.071920261,WristRight,17
10,0.193522159,0.001019626,0.073882609,WristRight,17
11,0.196678952,0.000716231,0.077568801,WristRight,17
12,0.20052734,0.000550678,0.082554696,WristRight,17
13,0.204757794,0.000817154,0.088273808,WristRight,17
14,0.209427347,0.002155995,0.095042349,WristRight,17
15,0.214488195,0.004761678,0.103028472,WristRight,17
16,0.219753472,0.008834608,0.111346421,WristRight,17
17,0.225071118,0.014650769,0.119408461,WristRight,17
18,0.229033664,0.023075288,0.126126599,WristRight,17
19,0.231317748,0.033927556,0.132233345,WristRight,17
20,0.232685739,0.04794785,0.139985572,WristRight,17
21,0.232815399,0.063834898,0.150737544,WristRight,17
22,0.230680937,0.080260272,0.163658678,WristRight,17
23,0.225514814,0.095992082,0.178313278,WristRight,17
24,0.217177676,0.110275147,0.193125785,WristRight,17
25,0.207906376,0.121297803,0.208061487,WristRight,17
26,0.200784351,0.12969527,0.224047085,WristRight,17
27,0.197016429,0.136717816,0.240602371,WristRight,17
28,0.19578915,0.144717433,0.255826927,WristRight,17
29,0.195446397,0.155471902,0.268638633,WristRight,17
30,0.194724655,0.168715571,0.278699972,WristRight,17
31,0.193800553,0.182171215,0.287409884,WristRight,17
32,0.192971653,0.192508,0.296803952,WristRight,17
33,0.192585816,0.198509351,0.307118513,WristRight,17
34,0.192523286,0.201378132,0.31690776,WristRight,17
35,0.192540828,0.204197068,0.324222235,WristRight,17
36,0.192499698,0.210609814,0.328986459,WristRight,17
37,0.192694159,0.223350279,0.331812687,WristRight,17
38,0.193344619,0.243486805,0.333533417,WristRight,17
39,0.194632719,0.269481971,0.334828493,WristRight,17
40,0.196418381,0.298283372,0.335632218,WristRight,17
41,0.198177317,0.326611222,0.335778692,WristRight,17
42,0.199557,0.352620667,0.336314235,WristRight,17
43,0.200689848,0.375286905,0.337931553,WristRight,17
44,0.201805723,0.39663105,0.340721322,WristRight,17
45,0.203164401,0.416493138,0.344282815,WristRight,17
46,0.204878789,0.435175769,0.347383323,WristRight,17
47,0.206728467,0.452309977,0.349232206,WristRight,17
48,0.208770857,0.467754832,0.35,WristRight,17
49,0.211457032,0.481147667,0.349816659,WristRight,17
50,0.21405456,0.492508379,0.34918487,WristRight,17
51,0.216011864,0.500536299,0.348039023,WristRight,17
52,0.217664086,0.508206313,0.346195469,WristRight,17
53,0.21785119,0.518091431,0.344634474,WristRight,17
54,0.215381948,0.533699941,0.342902469,WristRight,17
55,0.209806383,0.557016635,0.339414406,WristRight,17
56,0.201158592,0.58429459,0.333411764,WristRight,17
57,0.192495494,0.610087027,0.324994976,WristRight,17
58,0.186580281,0.634390324,0.315595435,WristRight,17
59,0.18364161,0.656656129,0.308285499,WristRight,17
60,0.182616762,0.68036095,0.302839711,WristRight,17
61,0.18227385,0.707365279,0.297983015,WristRight,17
62,0.181923009,0.735735331,0.292793782,WristRight,17
63,0.179534159,0.763260512,0.287719978,WristRight,17
64,0.17234895,0.789366973,0.283688027,WristRight,17
65,0.160425395,0.811139902,0.28179383,WristRight,17
66,0.14459873,0.829337619,0.281144804,WristRight,17
67,0.130041118,0.843876866,0.280356376,WristRight,17
68,0.118822646,0.856628422,0.278442836,WristRight,17
69,0.108860569,0.869746057,0.274931371,WristRight,17
70,0.099711853,0.883980184,0.270030588,WristRight,17
71,0.091952701,0.897249082,0.263772872,WristRight,17
72,0.085302859,0.909265728,0.256618717,WristRight,17
73,0.079153109,0.919927639,0.248776997,WristRight,17
74,0.069022252,0.930851079,0.241039285,WristRight,17
75,0.051795562,0.94346332,0.233747313,WristRight,17
76,0.03031268,0.957313503,0.227907783,WristRight,17
77,0.009745447,0.969758161,0.223311477,WristRight,17
78,-0.004298059,0.978836476,0.219917769,WristRight,17
79,-0.011275537,0.984264175,0.21659486,WristRight,17
80,-0.013184907,0.98729039,0.212803527,WristRight,17
81,-0.013228222,0.989794474,0.208433422,WristRight,17
82,-0.013114483,0.992535814,0.204323823,WristRight,17
83,-0.013016914,0.994755385,0.201083101,WristRight,17
84,-0.012774864,0.996212943,0.198820265,WristRight,17
85,-0.014405138,0.99777242,0.196645844,WristRight,17
86,-0.019593399,1.000484349,0.19370687,WristRight,17
87,-0.028749317,1.004830889,0.1895783,WristRight,17
88,-0.040455354,1.00948759,0.184995703,WristRight,17
89,-0.050861029,1.012776896,0.181201272,WristRight,17
90,-0.057536458,1.014290587,0.178294112,WristRight,17
91,-0.060444154,1.014484862,0.176236584,WristRight,17
92,-0.061178,1.014156261,0.17449708,WristRight,17
93,-0.061283322,1.014095222,0.172948944,WristRight,17
94,-0.061654274,1.014067635,0.171848155,WristRight,17
95,-0.062015508,1.014032914,0.17135746,WristRight,17
96,-0.062760293,1.014025104,0.171165272,WristRight,17
97,-0.061006678,1.014085109,0.171605658,WristRight,17
98,-0.054013651,1.014161667,0.172867063,WristRight,17
99,-0.043605156,1.014238986,0.175060585,WristRight,17
100,-0.031333642,1.014512501,0.177913617,WristRight,17
101,-0.017670315,1.014693147,0.180660561,WristRight,17
102,-0.00024242,1.013953299,0.183010164,WristRight,17
103,0.025096583,1.011379705,0.185181476,WristRight,17
104,0.061246324,1.006357272,0.187301342,WristRight,17
105,0.099236905,0.99952685,0.189068525,WristRight,17
106,0.132645692,0.993001304,0.190689498,WristRight,17
107,0.159356998,0.987338429,0.191760366,WristRight,17
108,0.1827862,0.981896125,0.192408032,WristRight,17
109,0.205629658,0.976168859,0.193109042,WristRight,17
110,0.233617737,0.968732474,0.193241617,WristRight,17
111,0.26404519,0.959405977,0.191709516,WristRight,17
112,0.293941295,0.949462261,0.18917034,WristRight,17
113,0.319383986,0.939486517,0.185232474,WristRight,17
114,0.339051339,0.930121878,0.180138745,WristRight,17
115,0.35147459,0.923521993,0.174032062,WristRight,17
116,0.361076589,0.91946542,0.166320156,WristRight,17
117,0.371298583,0.917604991,0.156318285,WristRight,17
118,0.383705625,0.917202358,0.145791442,WristRight,17
119,0.39719182,0.917299438,0.135464495,WristRight,17
120,0.410895922,0.917123735,0.12561313,WristRight,17
121,0.422713027,0.917042889,0.118526848,WristRight,17
122,0.431125676,0.917203889,0.112424012,WristRight,17
123,0.435846749,0.917641372,0.104945609,WristRight,17
124,0.437687604,0.919174522,0.093348115,WristRight,17
125,0.437694298,0.922795134,0.075901862,WristRight,17
