Timestamp,X,Y,Z,Joint,ScenarioId
0,0.151109574,0.000192333,0.0,WristRight,11
1,0.150585674,0.000548376,0.011345029,WristRight,11
2,0.151613006,0.002304615,0.022690058,WristRight,11
3,0.153560096,0.005311873,0.034035087,WristRight,11
4,0.155664943,0.009432381,0.045380116,WristRight,11
5,0.157374118,0.014512705,0.056725145,WristRight,11
6,0.158608703,0.020025626,0.068070173,WristRight,11
7,0.158576633,0.02630742,0.079415202,WristRight,11
8,0.158391773,0.033361007,0.090760231,WristRight,11
9,0.157906655,0.040637959,0.090762193,WristRight,11
10,0.156660937,0.047869528,0.090632388,WristRight,11
11,0.154163569,0.054124107,0.09073439,WristRight,11
12,0.150344086,0.059363658,0.091324873,WristRight,11
13,0.14628458,0.063307868,0.09284937,WristRight,11
14,0.142563921,0.066462179,0.095689791,WristRight,11
15,0.138698007,0.069494678,0.099903449,WristRight,11
16,0.134468465,0.073492955,0.105272215,WristRight,11
17,0.128564195,0.079009576,0.110771871,WristRight,11
18,0.120900637,0.086539229,0.115212982,WristRight,11
19,0.112488238,0.096035222,0.118028651,WristRight,11
20,0.10417417,0.107699567,0.119299862,WristRight,11
21,0.09506273,0.122114501,0.119999324,WristRight,11
22,0.084497061,0.138750955,0.121347322,WristRight,11
23,0.071678156,0.155504254,0.123551576,WristRight,11
24,0.058173542,0.16999271,0.126442887,WristRight,11
25,0.045988676,0.181274156,0.129901281,WristRight,11
26,0.038101215,0.189608807,0.133500778,WristRight,11
27,0.032888694,0.197946918,0.137184073,WristRight,11
28,0.027870132,0.208189601,0.140681295,WristRight,11
29,0.020012274,0.221362322,0.143213621,WristRight,11
30,0.008619256,0.236999435,0.144648154,WristRight,11
31,-0.004333785,0.254511002,0.145220533,WristRight,11
32,-0.014955896,0.273103444,0.144849483,WristRight,11
33,-0.021987317,0.292632027,0.144671138,WristRight,11
34,-0.025073671,0.312748218,0.146349161,WristRight,11
35,-0.026265746,0.333941846,0.150929143,WristRight,11
36,-0.027606891,0.355623413,0.158517546,WristRight,11
37,-0.029819413,0.376533494,0.167078129,WristRight,11
38,-0.032515658,0.395763426,0.173763907,WristRight,11
39,-0.035310168,0.411837841,0.177976073,WristRight,11
40,-0.037523499,0.425148728,0.180919449,WristRight,11
41,-0.039628127,0.437200798,0.18410141,WristRight,11
42,-0.042138576,0.449636553,0.187762653,WristRight,11
43,-0.045510946,0.463777571,0.190866571,WristRight,11
44,-0.04929146,0.480259766,0.192486088,WristRight,11
45,-0.053109206,0.499217077,0.192825635,WristRight,11
46,-0.056343927,0.52054373,0.192610957,WristRight,11
47,-0.058651234,0.542989091,0.192640039,WristRight,11
48,-0.059934946,0.56410527,0.192494306,WristRight,11
49,-0.060512263,0.582537676,0.191917204,WristRight,11
50,-0.060648551,0.59625634,0.190878327,WristRight,11
51,-0.06051976,0.606611449,0.18953724,WristRight,11
52,-0.060590417,0.61501578,0.188312778,WristRight,11
53,-0.061294991,0.622640374,0.187639649,WristRight,11
54,-0.062985531,0.629880236,0.18739359,WristRight,11
55,-0.065786329,0.636980995,0.187410887,WristRight,11
56,-0.068628975,0.643400259,0.187460358,WristRight,11
57,-0.070714145,0.651657612,0.187417358,WristRight,11
58,-0.072197456,0.66247863,0.187411771,WristRight,11
59,-0.073744567,0.676764429,0.187442374,WristRight,11
60,-0.075824036,0.694437152,0.187197726,WristRight,11
61,-0.078762206,0.712419426,0.186431433,WristRight,11
62,-0.081135265,0.728116721,0.185305007,WristRight,11
63,-0.082881628,0.741759324,0.184149313,WristRight,11
64,-0.084656229,0.753037943,0.182955859,WristRight,11
65,-0.086426964,0.763891036,0.181876927,WristRight,11
66,-0.088393045,0.774759535,0.180435583,WristRight,11
67,-0.091099873,0.785118927,0.177976676,WristRight,11
68,-0.094467068,0.794522585,0.174717499,WristRight,11
69,-0.098650385,0.804006592,0.171452113,WristRight,11
70,-0.103953057,0.814929408,0.168215379,WristRight,11
71,-0.108610179,0.828823247,0.165758283,WristRight,11
72,-0.112388757,0.844314875,0.163836912,WristRight,11
73,-0.115213519,0.860806268,0.161865687,WristRight,11
74,-0.11748629,0.876163073,0.160081138,WristRight,11
75,-0.119129465,0.889201478,0.15893505,WristRight,11
76,-0.120443492,0.899838669,0.158250878,WristRight,11
77,-0.120889542,0.909024649,0.158173483,WristRight,11
78,-0.121301184,0.917160125,0.157916469,WristRight,11
79,-0.121147669,0.924956195,0.158824265,WristRight,11
80,-0.119957413,0.932169508,0.160487023,WristRight,11
81,-0.116938603,0.939472778,0.162363957,WristRight,11
82,-0.112002644,0.948011469,0.164378977,WristRight,11
83,-0.106854941,0.960622986,0.165091007,WristRight,11
84,-0.103298737,0.97771859,0.162530728,WristRight,11
85,-0.101608063,0.997269884,0.158251392,WristRight,11
86,-0.10102793,1.016797546,0.153431644,WristRight,11
87,-0.101405862,1.033712694,0.1481891,WristRight,11
88,-0.10325734,1.04759241,0.143114766,WristRight,11
89,-0.108107862,1.060128712,0.137051658,WristRight,11
90,-0.115091871,1.071377615,0.128950016,WristRight,11
91,-0.12214407,1.081684599,0.120117268,WristRight,11
92,-0.126831612,1.091366127,0.112619088,WristRight,11
93,-0.128823966,1.101173063,0.107218252,WristRight,11
94,-0.129259458,1.112321317,0.104256998,WristRight,11
95,-0.129112635,1.125141363,0.103021764,WristRight,11
96,-0.126742236,1.138140061,0.102643585,WristRight,11
97,-0.120118172,1.150212295,0.103109671,WristRight,11
98,-0.108583596,1.159564524,0.103712206,WristRight,11
99,-0.094539696,1.166992172,0.104457676,WristRight,11
100,-0.082447805,1.171937018,0.105163549,WristRight,11
101,-0.075120542,1.175710891,0.10575915,WristRight,11
102,-0.071722317,1.179159841,0.105647807,WristRight,11
103,-0.069773068,1.184217057,0.10487683,WristRight,11
104,-0.066975172,1.191681358,0.103860485,WristRight,11
105,-0.061590095,1.201620544,0.102840075,WristRight,11
106,-0.054759621,1.2108082,0.102061762,WristRight,11
107,-0.045755043,1.21857802,0.10189381,WristRight,11
108,-0.034029741,1.223828937,0.10252644,WristRight,11
109,-0.020173721,1.226866739,0.103302263,WristRight,11
110,-0.006440859,1.228526063,0.104134608,WristRight,11
111,0.007144921,1.229407358,0.104904503,WristRight,11
112,0.018569458,1.22950015,0.105081902,WristRight,11
113,0.02960046,1.22903005,0.104440723,WristRight,11
114,0.04067019,1.227740887,0.103344263,WristRight,11
115,0.051766472,1.225039234,0.101827485,WristRight,11
116,0.062459209,1.220605449,0.100005701,WristRight,11
117,0.073228156,1.214619676,0.098418358,WristRight,11
118,0.084152964,1.208250896,0.097277175,WristRight,11
119,0.096349948,1.201944061,0.096710111,WristRight,11
120,0.108707535,1.197145628,0.096473068,WristRight,11
121,0.120526027,1.194184231,0.096215254,WristRight,11
122,0.133148508,1.191442356,0.095224696,WristRight,11
123,0.145960392,1.188392512,0.093508451,WristRight,11
124,0.159655701,1.183859707,0.091532753,WristRight,11
125,0.17305688,1.176458853,0.089820247,WristRight,11
126,0.183252277,1.167271029,0.088593535,WristRight,11
127,0.189818955,1.1572339,0.087803633,WristRight,11
128,0.195467705,1.146484342,0.086878195,WristRight,11
129,0.202193075,1.138101406,0.085559823,WristRight,11
130,0.21310902,1.131882458,0.083829707,WristRight,11
131,0.22646237,1.127089286,0.081737932,WristRight,11
132,0.239108934,1.123926088,0.07988315,WristRight,11
133,0.249853998,1.122142857,0.078553463,WristRight,11
134,0.260135152,1.11988302,0.078080107,WristRight,11
135,0.272929129,1.117231442,0.077457503,WristRight,11
136,0.290262429,1.112414671,0.076588737,WristRight,11
137,0.30859668,1.104771998,0.074017424,WristRight,11
138,0.324421388,1.095423952,0.068833315,WristRight,11
139,0.333997259,1.086503941,0.061093653,WristRight,11
140,0.338494789,1.077673723,0.05184532,WristRight,11
141,0.341285549,1.06935317,0.041323444,WristRight,11
142,0.345545857,1.061162472,0.032509737,WristRight,11
143,0.351954299,1.052347091,0.025883902,WristRight,11
144,0.360421406,1.043568848,0.021339925,WristRight,11
145,0.367719853,1.036255794,0.018739029,WristRight,11
146,0.373843311,1.030283295,0.016916937,WristRight,11
147,0.378656424,1.02638539,0.014604329,WristRight,11
148,0.382478608,1.024576995,0.012272059,WristRight,11
149,0.385208265,1.023870297,0.010334592,WristRight,11
150,0.387267594,1.023853172,0.008918413,WristRight,11
151,0.388334896,1.024322404,0.008040964,WristRight,11
152,0.389243363,1.024905864,0.007190982,WristRight,11
153,0.390291594,1.025776689,0.005956045,WristRight,11
154,0.391545231,1.026689354,0.004218098,WristRight,11
155,0.392411204,1.027340567,0.002628209,WristRight,11
156,0.392872111,1.027683381,0.001460927,WristRight,11
157,0.393096098,1.027795599,0.000866524,WristRight,11
158,0.39349576,1.027809837,0.000136431,WristRight,11
159,0.393236023,1.027822234,0.0,WristRight,11
160,0.391253297,1.02793081,0.002065272,WristRight,11
161,0.386445143,1.028247952,0.00828985,WristRight,11
162,0.380655868,1.028702875,0.017575061,WristRight,11
163,0.375729782,1.029134834,0.029199154,WristRight,11
164,0.372841027,1.029425299,0.040544422,WristRight,11
165,0.372804728,1.029703086,0.051180206,WristRight,11
166,0.375237299,1.029666075,0.061883859,WristRight,11
167,0.378081399,1.028916859,0.072124483,WristRight,11
168,0.381085964,1.027152692,0.079301327,WristRight,11
169,0.383307132,1.024537721,0.083461324,WristRight,11
170,0.383987347,1.021770649,0.084557172,WristRight,11
171,0.383966624,1.019859932,0.084098968,WristRight,11
172,0.384193424,1.018870816,0.083854968,WristRight,11
173,0.384717671,1.018583492,0.083812211,WristRight,11
