Timestamp,X,Y,Z,Joint,ScenarioId
0,0.094067823,0.004449662,0.044984744,WristRight,11
1,0.113719718,0.005059704,0.044881727,WristRight,11
2,0.123437491,0.005352988,0.044977194,WristRight,11
3,0.126510549,0.005431593,0.045317703,WristRight,11
4,0.126947951,0.005443118,0.045983577,WristRight,11
5,0.127260286,0.005419206,0.047024401,WristRight,11
6,0.12808949,0.005359998,0.048232574,WristRight,11
7,0.128803299,0.005144485,0.049261338,WristRight,11
8,0.129039086,0.004633689,0.050210687,WristRight,11
9,0.129057902,0.003743218,0.051588134,WristRight,11
10,0.128968243,0.002732045,0.053893002,WristRight,11
11,0.129066798,0.001880576,0.057757993,WristRight,11
12,0.129009463,0.001380274,0.06273727,WristRight,11
13,0.128411317,0.001016472,0.067768447,WristRight,11
14,0.126826413,0.000969971,0.072141057,WristRight,11
15,0.123659388,0.00177734,0.075213111,WristRight,11
16,0.119188558,0.003910968,0.07766902,WristRight,11
17,0.11464016,0.008237254,0.080825074,WristRight,11
18,0.109541886,0.015575222,0.084895844,WristRight,11
19,0.103476159,0.025867506,0.089622997,WristRight,11
20,0.096096626,0.038798404,0.094728997,WristRight,11
21,0.087534322,0.053563766,0.099262758,WristRight,11
22,0.080133426,0.06820227,0.10411861,WristRight,11
23,0.07577182,0.081977587,0.109782266,WristRight,11
24,0.074082483,0.094921707,0.116509763,WristRight,11
25,0.074136346,0.107418308,0.124545192,WristRight,11
26,0.074766232,0.120286,0.133599997,WristRight,11
27,0.074945804,0.133756762,0.142599256,WristRight,11
28,0.074211433,0.146975909,0.15069994,WristRight,11
29,0.071874885,0.159277039,0.156304532,WristRight,11
30,0.067659225,0.170233424,0.159187055,WristRight,11
31,0.062513521,0.179861252,0.160125791,WristRight,11
32,0.058406916,0.189259995,0.160144239,WristRight,11
33,0.056033558,0.199118494,0.160160327,WristRight,11
34,0.054657807,0.209798032,0.160468327,WristRight,11
35,0.053079937,0.221456304,0.160871054,WristRight,11
36,0.050238299,0.234988626,0.16110871,WristRight,11
37,0.046315349,0.251047689,0.161523848,WristRight,11
38,0.0423388,0.270130542,0.162576741,WristRight,11
39,0.038742757,0.291232349,0.164713009,WristRight,11
40,0.035914923,0.312107948,0.167819984,WristRight,11
41,0.033553651,0.331099492,0.171470714,WristRight,11
42,0.031739177,0.347231939,0.174584032,WristRight,11
43,0.030355379,0.361464785,0.177120633,WristRight,11
44,0.028995791,0.375389651,0.179261807,WristRight,11
45,0.027184887,0.38931763,0.181134562,WristRight,11
46,0.024957857,0.40210012,0.182535247,WristRight,11
