Timestamp,X,Y,Z,Joint,ScenarioId
0,0.138665662,6.96e-05,0.04960863,WristRight,6
1,0.138781692,0.000332938,0.050936421,WristRight,6
2,0.1389602,0.000541058,0.050889427,WristRight,6
3,0.138582381,0.000842438,0.048697352,WristRight,6
4,0.136569671,0.001420097,0.04282451,WristRight,6
5,0.132894514,0.002437068,0.033467971,WristRight,6
6,0.128522189,0.003826394,0.022507044,WristRight,6
7,0.124943563,0.005202373,0.014211961,WristRight,6
8,0.123104873,0.006533367,0.009265268,WristRight,6
9,0.122580376,0.007820048,0.006771986,WristRight,6
10,0.122675966,0.009035278,0.005658633,WristRight,6
11,0.122706367,0.01019909,0.004947539,WristRight,6
12,0.122649786,0.011213695,0.00429294,WristRight,6
13,0.122632647,0.011833614,0.003847417,WristRight,6
14,0.12262705,0.012130956,0.004533534,WristRight,6
15,0.122621104,0.012407993,0.008193485,WristRight,6
16,0.122645383,0.013003998,0.016568374,WristRight,6
17,0.1225941,0.01376924,0.028530184,WristRight,6
18,0.122636072,0.014795545,0.042627241,WristRight,6
19,0.122642266,0.015778376,0.056395669,WristRight,6
20,0.121705028,0.016644912,0.069874379,WristRight,6
21,0.120179839,0.018051189,0.084315918,WristRight,6
22,0.118452636,0.021031505,0.100442011,WristRight,6
23,0.116922814,0.026132001,0.116292445,WristRight,6
24,0.11617944,0.034226677,0.132626056,WristRight,6
25,0.116245424,0.044499307,0.150033104,WristRight,6
26,0.116182254,0.056377144,0.16877601,WristRight,6
27,0.11622095,0.069106423,0.188374998,WristRight,6
28,0.116484794,0.082165999,0.207317713,WristRight,6
29,0.117142812,0.095040856,0.223551754,WristRight,6
30,0.118118179,0.107574577,0.237553998,WristRight,6
31,0.119135735,0.118744763,0.249990715,WristRight,6
32,0.119834685,0.128949808,0.262119871,WristRight,6
33,0.120305807,0.138643638,0.274682185,WristRight,6
34,0.12016683,0.148803062,0.288035063,WristRight,6
35,0.119179798,0.161965799,0.301550298,WristRight,6
36,0.117535,0.179443974,0.314242057,WristRight,6
37,0.115734671,0.200475983,0.324263261,WristRight,6
38,0.114339923,0.224481278,0.331073808,WristRight,6
39,0.113911866,0.250589516,0.335093988,WristRight,6
40,0.113994286,0.278025065,0.337539199,WristRight,6
41,0.114095333,0.30819404,0.339407165,WristRight,6
42,0.114106939,0.34092972,0.341341591,WristRight,6
43,0.114206338,0.373477505,0.343156628,WristRight,6
44,0.114297372,0.403262176,0.344863671,WristRight,6
45,0.113820644,0.427563373,0.346520646,WristRight,6
46,0.112372748,0.445446536,0.347984639,WristRight,6
47,0.109510317,0.459105709,0.349105664,WristRight,6
48,0.105553243,0.472599815,0.349844999,WristRight,6
49,0.101407494,0.488286847,0.35,WristRight,6
50,0.097767921,0.50576421,0.349554377,WristRight,6
51,0.095225102,0.523147722,0.348177002,WristRight,6
52,0.093771478,0.537579042,0.345758707,WristRight,6
53,0.092819243,0.5509164,0.342278648,WristRight,6
54,0.091218531,0.56695287,0.337753872,WristRight,6
55,0.087474594,0.5891445,0.332070284,WristRight,6
56,0.080548771,0.618398289,0.3250614,WristRight,6
57,0.07131073,0.655542922,0.315701476,WristRight,6
58,0.062669202,0.695506416,0.304400068,WristRight,6
59,0.05686522,0.7367503,0.29177177,WristRight,6
60,0.054350932,0.776069303,0.278618828,WristRight,6
61,0.054160354,0.811087094,0.266254751,WristRight,6
62,0.054622002,0.841907632,0.255064343,WristRight,6
63,0.054311816,0.87137409,0.243660686,WristRight,6
64,0.053371499,0.898876611,0.231551117,WristRight,6
65,0.051487113,0.92397772,0.219108289,WristRight,6
66,0.048594937,0.945681226,0.20675583,WristRight,6
67,0.045726748,0.96337352,0.195763012,WristRight,6
68,0.043603438,0.977698613,0.186989354,WristRight,6
69,0.042427068,0.990423793,0.179613593,WristRight,6
70,0.042128819,1.002409137,0.17318252,WristRight,6
71,0.042181628,1.011824856,0.168087406,WristRight,6
72,0.043004458,1.019704398,0.164200117,WristRight,6
73,0.041423401,1.027737427,0.160457979,WristRight,6
74,0.03335554,1.036858058,0.155315212,WristRight,6
75,0.016382803,1.047564103,0.147320245,WristRight,6
76,-0.008264308,1.059092582,0.136855236,WristRight,6
77,-0.033637608,1.067848069,0.12566438,WristRight,6
78,-0.051408141,1.073292278,0.116751914,WristRight,6
79,-0.060181125,1.076055006,0.110835367,WristRight,6
80,-0.062066109,1.077161135,0.107394764,WristRight,6
81,-0.061810719,1.077686051,0.105401056,WristRight,6
82,-0.063686009,1.078283992,0.103979044,WristRight,6
83,-0.068622914,1.078454607,0.102322114,WristRight,6
84,-0.076368005,1.078448638,0.100766619,WristRight,6
85,-0.085641497,1.078395382,0.099222113,WristRight,6
86,-0.09476488,1.07829757,0.097627676,WristRight,6
87,-0.102814306,1.078149502,0.095797376,WristRight,6
88,-0.108986789,1.077997441,0.093673511,WristRight,6
89,-0.11406344,1.077841963,0.090947013,WristRight,6
90,-0.118708016,1.077753938,0.087447816,WristRight,6
91,-0.123098354,1.077970974,0.083753772,WristRight,6
92,-0.127509578,1.078644139,0.079780745,WristRight,6
93,-0.132078828,1.079816625,0.07546157,WristRight,6
94,-0.135657689,1.081194851,0.071034943,WristRight,6
95,-0.137913859,1.082286455,0.0666166,WristRight,6
96,-0.138809231,1.082896257,0.062324397,WristRight,6
97,-0.138880272,1.083270641,0.05899401,WristRight,6
98,-0.138601408,1.083877588,0.056394812,WristRight,6
99,-0.13824607,1.085012774,0.054477309,WristRight,6
100,-0.137469957,1.086537793,0.053102416,WristRight,6
101,-0.136436746,1.088078223,0.052188202,WristRight,6
102,-0.135493503,1.089212019,0.051578667,WristRight,6
103,-0.134977329,1.089904588,0.051301344,WristRight,6
104,-0.134819608,1.090556273,0.051299394,WristRight,6
105,-0.134856342,1.091510505,0.051703663,WristRight,6
106,-0.134900333,1.092787096,0.052496232,WristRight,6
107,-0.134929338,1.094183119,0.053578919,WristRight,6
108,-0.134911816,1.095185353,0.054549331,WristRight,6
109,-0.134763862,1.095722251,0.055139893,WristRight,6
110,-0.134431512,1.095977357,0.055626059,WristRight,6
111,-0.13394585,1.096156992,0.056319303,WristRight,6
112,-0.133441853,1.096321405,0.057441685,WristRight,6
113,-0.133097152,1.096545981,0.058849551,WristRight,6
114,-0.132916986,1.096786452,0.060003255,WristRight,6
115,-0.13285085,1.097094579,0.060729292,WristRight,6
116,-0.132819268,1.097438094,0.061071248,WristRight,6
117,-0.132789245,1.097741867,0.06121231,WristRight,6
118,-0.132762361,1.097958498,0.061296201,WristRight,6
119,-0.132689395,1.098181697,0.06150025,WristRight,6
120,-0.132472787,1.098478407,0.06181535,WristRight,6
121,-0.132063667,1.098894613,0.062307987,WristRight,6
122,-0.131570696,1.099530992,0.062977373,WristRight,6
123,-0.131159789,1.100439913,0.063677202,WristRight,6
124,-0.130935664,1.101804604,0.064171362,WristRight,6
125,-0.130877717,1.103492609,0.064428194,WristRight,6
126,-0.130892132,1.105443371,0.064496992,WristRight,6
127,-0.130905483,1.107723908,0.064522578,WristRight,6
128,-0.130959451,1.110720593,0.064522911,WristRight,6
129,-0.131057889,1.114619205,0.064310221,WristRight,6
130,-0.131223034,1.119304212,0.063728692,WristRight,6
131,-0.131456565,1.123760344,0.062762601,WristRight,6
132,-0.131720707,1.127120319,0.061559798,WristRight,6
133,-0.132036519,1.128961151,0.060553752,WristRight,6
134,-0.132393617,1.1295836,0.059891157,WristRight,6
135,-0.132709635,1.129670112,0.059526924,WristRight,6
136,-0.133008259,1.129576448,0.059370518,WristRight,6
137,-0.133365823,1.12920835,0.059294978,WristRight,6
138,-0.133905463,1.128390659,0.059212272,WristRight,6
139,-0.134493306,1.127092282,0.059196895,WristRight,6
140,-0.1349871,1.12572716,0.059161264,WristRight,6
141,-0.135273104,1.124789679,0.059142835,WristRight,6
142,-0.135403689,1.124224502,0.0593221,WristRight,6
143,-0.135235236,1.123791337,0.059838288,WristRight,6
144,-0.134746329,1.123065103,0.060792964,WristRight,6
145,-0.133814297,1.121830935,0.06183308,WristRight,6
146,-0.13277419,1.120361139,0.062606139,WristRight,6
147,-0.131963143,1.119103963,0.063084617,WristRight,6
148,-0.131628141,1.118141548,0.063101336,WristRight,6
149,-0.131479222,1.117387017,0.062670644,WristRight,6
150,-0.131174848,1.116635942,0.061784978,WristRight,6
151,-0.130486068,1.11579601,0.060214266,WristRight,6
152,-0.12972351,1.115001437,0.058445279,WristRight,6
153,-0.129066941,1.114513037,0.056878495,WristRight,6
154,-0.128694068,1.114289198,0.055769603,WristRight,6
155,-0.128536941,1.114192239,0.055250665,WristRight,6
156,-0.128384812,1.114078992,0.055099805,WristRight,6
157,-0.128166549,1.113867035,0.055023418,WristRight,6
