Timestamp,X,Y,Z,Joint,ScenarioId
0,0.201321372,-2.26e-05,0.0,WristRight,11
1,0.204919974,0.000961709,0.011042616,WristRight,11
2,0.206662828,0.002212341,0.022085233,WristRight,11
3,0.207233084,0.003786755,0.033127849,WristRight,11
4,0.207481277,0.005586821,0.044170466,WristRight,11
5,0.207837113,0.008037864,0.055213082,WristRight,11
6,0.208641748,0.011017712,0.066255699,WristRight,11
7,0.209451095,0.01578219,0.077298315,WristRight,11
8,0.210248619,0.023500599,0.088340932,WristRight,11
9,0.211553188,0.034170451,0.088891977,WristRight,11
10,0.213127202,0.046841052,0.088830771,WristRight,11
11,0.215113594,0.060678259,0.088756791,WristRight,11
12,0.218025311,0.07289407,0.090056703,WristRight,11
13,0.221097531,0.083732029,0.092786544,WristRight,11
14,0.224463286,0.094320664,0.09735458,WristRight,11
15,0.228160556,0.104931585,0.103458921,WristRight,11
16,0.231259515,0.116859882,0.109174918,WristRight,11
17,0.234135932,0.130846098,0.113743356,WristRight,11
18,0.237474159,0.145364363,0.117671247,WristRight,11
19,0.240851574,0.15944117,0.120982002,WristRight,11
20,0.243827571,0.172188293,0.124901794,WristRight,11
21,0.245905871,0.182032989,0.130092259,WristRight,11
22,0.247208921,0.190230644,0.136151853,WristRight,11
23,0.246911213,0.199115229,0.142007957,WristRight,11
24,0.244549995,0.210181703,0.14746068,WristRight,11
25,0.239927039,0.225568426,0.151650061,WristRight,11
26,0.234525336,0.245272873,0.15429885,WristRight,11
27,0.229537848,0.264814293,0.155599757,WristRight,11
28,0.227012048,0.284391805,0.156204569,WristRight,11
29,0.224121791,0.305857227,0.156076079,WristRight,11
30,0.217917717,0.33066595,0.156296154,WristRight,11
31,0.20704351,0.362862458,0.156891034,WristRight,11
32,0.193644243,0.401628104,0.157844107,WristRight,11
33,0.181758086,0.439068247,0.158882408,WristRight,11
34,0.174620433,0.472830875,0.159962399,WristRight,11
35,0.171906653,0.499135029,0.160694644,WristRight,11
36,0.17209244,0.516668762,0.161170517,WristRight,11
37,0.173144138,0.531490231,0.1617418,WristRight,11
38,0.171082376,0.54943207,0.161696971,WristRight,11
39,0.164412508,0.571132084,0.160140286,WristRight,11
40,0.151669828,0.597103005,0.156717882,WristRight,11
41,0.136378864,0.621146866,0.152638209,WristRight,11
42,0.123453322,0.637642401,0.149180413,WristRight,11
43,0.116142354,0.648000161,0.147331465,WristRight,11
44,0.113591406,0.656606773,0.147345107,WristRight,11
45,0.114061338,0.664562603,0.148917379,WristRight,11
46,0.114034776,0.676483039,0.151055787,WristRight,11
47,0.113308624,0.693119873,0.153476472,WristRight,11
48,0.110003073,0.715231785,0.155432095,WristRight,11
49,0.101893336,0.743800433,0.156214562,WristRight,11
50,0.088787871,0.777778161,0.156543912,WristRight,11
51,0.073172617,0.809671068,0.156712646,WristRight,11
52,0.059255562,0.837339748,0.157045195,WristRight,11
53,0.050193546,0.855673526,0.157826255,WristRight,11
54,0.046226206,0.865883043,0.159605107,WristRight,11
55,0.045078707,0.871369286,0.162675055,WristRight,11
56,0.044306149,0.876394865,0.166924386,WristRight,11
57,0.041114114,0.883499461,0.170783342,WristRight,11
58,0.034632282,0.895386366,0.173456505,WristRight,11
59,0.024796855,0.908914819,0.174797217,WristRight,11
60,0.012934433,0.923052675,0.175181118,WristRight,11
61,0.000909759,0.935687399,0.175193351,WristRight,11
62,-0.008077856,0.944877975,0.175329828,WristRight,11
63,-0.013849292,0.951241052,0.175337178,WristRight,11
64,-0.017547499,0.956125275,0.175336888,WristRight,11
65,-0.020285189,0.959832599,0.175538703,WristRight,11
66,-0.023764271,0.963320748,0.175240933,WristRight,11
67,-0.027733784,0.966720876,0.174456088,WristRight,11
68,-0.031140855,0.969905034,0.172681416,WristRight,11
69,-0.033344265,0.972909204,0.170210722,WristRight,11
70,-0.035016613,0.976097419,0.167442679,WristRight,11
71,-0.037252769,0.978740305,0.164247466,WristRight,11
72,-0.040843022,0.980690274,0.159637804,WristRight,11
73,-0.045002032,0.982114186,0.154161766,WristRight,11
74,-0.049115893,0.983583152,0.147750719,WristRight,11
75,-0.05170122,0.984975,0.142020166,WristRight,11
76,-0.053135941,0.98646968,0.137925317,WristRight,11
77,-0.054224347,0.987862063,0.135581839,WristRight,11
78,-0.055272011,0.989657814,0.134309145,WristRight,11
79,-0.056181413,0.99253119,0.133454227,WristRight,11
80,-0.056884771,0.996175077,0.132081381,WristRight,11
81,-0.057136957,0.999423361,0.130182342,WristRight,11
82,-0.057441585,1.001658717,0.128204215,WristRight,11
83,-0.056937737,1.002717839,0.126783941,WristRight,11
84,-0.054250599,1.002757107,0.12592595,WristRight,11
85,-0.048953116,1.003329245,0.125968195,WristRight,11
86,-0.04113768,1.005191456,0.12699919,WristRight,11
87,-0.032143508,1.008435728,0.128740308,WristRight,11
88,-0.025524186,1.012582054,0.13071751,WristRight,11
89,-0.020143338,1.016307088,0.132412209,WristRight,11
90,-0.013747916,1.018337442,0.133112048,WristRight,11
91,-0.005467626,1.019061299,0.133358406,WristRight,11
92,0.007537306,1.019106376,0.13348554,WristRight,11
93,0.026762805,1.018469959,0.133749696,WristRight,11
94,0.048381937,1.016741181,0.134074977,WristRight,11
95,0.073301145,1.013555905,0.134154982,WristRight,11
96,0.099790519,1.010236862,0.133464914,WristRight,11
97,0.124979419,1.007857684,0.131858006,WristRight,11
98,0.150049202,1.005892046,0.129372318,WristRight,11
99,0.17604582,1.002571378,0.126593358,WristRight,11
100,0.201035165,0.99623633,0.124085512,WristRight,11
101,0.226267325,0.986298586,0.121814812,WristRight,11
102,0.249506612,0.975211279,0.12009927,WristRight,11
103,0.269425352,0.964970665,0.118884894,WristRight,11
104,0.288102903,0.955894756,0.118216499,WristRight,11
105,0.308137421,0.947040904,0.118154889,WristRight,11
106,0.330820149,0.936888759,0.118173038,WristRight,11
107,0.355687714,0.924795249,0.117834355,WristRight,11
108,0.379738537,0.912393727,0.117312559,WristRight,11
109,0.398673615,0.902500114,0.116753307,WristRight,11
110,0.411710799,0.896609806,0.11629677,WristRight,11
111,0.420398269,0.894382097,0.116114969,WristRight,11
112,0.427056066,0.894182946,0.115902144,WristRight,11
113,0.43184851,0.894639354,0.116350507,WristRight,11
114,0.435326746,0.895950039,0.115861712,WristRight,11
115,0.437141048,0.899236039,0.112715871,WristRight,11
116,0.439268426,0.904976723,0.105707197,WristRight,11
117,0.443665322,0.912520447,0.094976925,WristRight,11
118,0.451286587,0.919410143,0.084110349,WristRight,11
119,0.460300878,0.924208063,0.076690039,WristRight,11
120,0.468782937,0.926894317,0.073153601,WristRight,11
121,0.475170791,0.927798834,0.072452342,WristRight,11
122,0.479274805,0.928151229,0.072164088,WristRight,11
123,0.481361424,0.92919015,0.070461372,WristRight,11
124,0.482275696,0.931080444,0.068641361,WristRight,11
125,0.482748079,0.933299857,0.06668081,WristRight,11
126,0.483286728,0.936137596,0.065645227,WristRight,11
127,0.482288776,0.9400432,0.063154129,WristRight,11
128,0.478053209,0.945151973,0.056424345,WristRight,11
129,0.469481918,0.95169646,0.044156177,WristRight,11
130,0.458035696,0.959005043,0.029437782,WristRight,11
131,0.447707374,0.964461587,0.016094982,WristRight,11
132,0.440898667,0.967770952,0.008498778,WristRight,11
133,0.437300195,0.969383206,0.00548037,WristRight,11
134,0.435066712,0.970314814,0.004412329,WristRight,11
135,0.432001215,0.971827705,0.003112937,WristRight,11
136,0.427974283,0.974191043,0.001834508,WristRight,11
137,0.424762993,0.976206252,0.000792492,WristRight,11
138,0.422693286,0.977640429,0.0,WristRight,11
139,0.421839063,0.978282009,0.000370948,WristRight,11
140,0.421781837,0.978455029,0.003591714,WristRight,11
141,0.422737628,0.978067898,0.011080819,WristRight,11
142,0.425049649,0.976871587,0.022127837,WristRight,11
143,0.428129726,0.974454655,0.034773215,WristRight,11
144,0.43099693,0.971465029,0.044508184,WristRight,11
145,0.432670331,0.968609039,0.05012842,WristRight,11
146,0.433138018,0.966616664,0.052331628,WristRight,11
147,0.433095361,0.965557379,0.052495367,WristRight,11
148,0.432197322,0.965113789,0.052047086,WristRight,11
149,0.429344519,0.964799175,0.05191327,WristRight,11
150,0.424145751,0.964903839,0.051583596,WristRight,11
151,0.417610327,0.965258748,0.051225041,WristRight,11
152,0.412097195,0.965773027,0.050917249,WristRight,11
153,0.408652789,0.966427921,0.050614406,WristRight,11
154,0.407086728,0.966995293,0.050773814,WristRight,11
155,0.406671952,0.967300891,0.051314007,WristRight,11
156,0.406250601,0.967555853,0.052421367,WristRight,11
157,0.405480866,0.967758444,0.054177172,WristRight,11
158,0.404664383,0.967907705,0.056067882,WristRight,11
159,0.403563331,0.968068912,0.057396651,WristRight,11
160,0.402549102,0.96814451,0.058138959,WristRight,11
161,0.401875102,0.968302177,0.058464594,WristRight,11
162,0.401488023,0.968781063,0.058357125,WristRight,11
163,0.401282379,0.969637095,0.057911528,WristRight,11
164,0.400956324,0.97086181,0.056859506,WristRight,11
165,0.400385683,0.972303692,0.055388601,WristRight,11
166,0.399793714,0.973468392,0.053991,WristRight,11
167,0.399203825,0.974236238,0.053158889,WristRight,11
168,0.39866773,0.974607163,0.052843122,WristRight,11
169,0.398146868,0.974677773,0.05297502,WristRight,11
170,0.397578272,0.974668846,0.053266422,WristRight,11
171,0.39710142,0.974696542,0.05358039,WristRight,11
172,0.396798431,0.974648957,0.05388093,WristRight,11
173,0.396574079,0.974695868,0.05411712,WristRight,11
174,0.396444991,0.974889875,0.054052993,WristRight,11
175,0.396362528,0.975280415,0.053871438,WristRight,11
176,0.396244125,0.975780102,0.053685057,WristRight,11
177,0.396228281,0.976250392,0.053516172,WristRight,11
178,0.396423263,0.976523839,0.05341507,WristRight,11
179,0.396888175,0.976668322,0.053437914,WristRight,11
180,0.397462086,0.976743785,0.05344458,WristRight,11
181,0.397965438,0.976741694,0.053555274,WristRight,11
182,0.398305571,0.976813685,0.053544127,WristRight,11
183,0.398310494,0.977194222,0.053114562,WristRight,11
184,0.397907417,0.978059163,0.05206649,WristRight,11
185,0.397154619,0.979507548,0.050587388,WristRight,11
186,0.396251937,0.981034367,0.049122281,WristRight,11
187,0.395469286,0.982115192,0.048206834,WristRight,11
188,0.395041643,0.982620086,0.047791206,WristRight,11
189,0.394924874,0.982590778,0.047721259,WristRight,11
190,0.394830648,0.982464404,0.047634741,WristRight,11
