Timestamp,X,Y,Z,Joint,ScenarioId
0,0.125218569,0.003941907,0.002258394,WristRight,14
1,0.125238305,0.004385076,0.002685597,WristRight,14
2,0.12525072,0.004207457,0.002527082,WristRight,14
3,0.125177687,0.003616272,0.00199237,WristRight,14
4,0.124928327,0.002848698,0.001335485,WristRight,14
5,0.124408036,0.002081476,0.000700079,WristRight,14
6,0.123556834,0.0015091,0.000237923,WristRight,14
7,0.122824286,0.001108615,0.000321083,WristRight,14
8,0.122089077,0.001460172,0.000691304,WristRight,14
9,0.120903832,0.003172349,0.00067685,WristRight,14
10,0.119084014,0.00643402,0.001207843,WristRight,14
11,0.116247458,0.010873839,0.00315799,WristRight,14
12,0.112620773,0.015514902,0.007490784,WristRight,14
13,0.109179859,0.019524503,0.015334137,WristRight,14
14,0.106646578,0.022984141,0.026841372,WristRight,14
15,0.105174517,0.02670851,0.040108371,WristRight,14
16,0.104763084,0.030781619,0.05633738,WristRight,14
17,0.104281333,0.034547651,0.074516716,WristRight,14
18,0.1046732,0.038657834,0.094387277,WristRight,14
19,0.106705202,0.043384959,0.11441262,WristRight,14
20,0.110583846,0.048896508,0.133702777,WristRight,14
21,0.115376805,0.056293986,0.150569319,WristRight,14
22,0.119504102,0.065299494,0.166752221,WristRight,14
23,0.12138576,0.073947898,0.181202365,WristRight,14
24,0.121884138,0.082585347,0.194769044,WristRight,14
25,0.122018959,0.090146705,0.206273632,WristRight,14
26,0.121587299,0.097313728,0.217153575,WristRight,14
27,0.120063156,0.103942129,0.22778439,WristRight,14
28,0.116887735,0.110333265,0.238641332,WristRight,14
29,0.112916478,0.116609168,0.248538161,WristRight,14
30,0.109482689,0.123663061,0.257057745,WristRight,14
31,0.107682036,0.131934474,0.263738852,WristRight,14
32,0.10696881,0.142259837,0.270209069,WristRight,14
33,0.107195528,0.15372463,0.276995361,WristRight,14
34,0.108171227,0.168116179,0.283803905,WristRight,14
35,0.110196567,0.18582783,0.290020859,WristRight,14
36,0.113542358,0.205104651,0.294961974,WristRight,14
37,0.117431825,0.224197063,0.298852424,WristRight,14
38,0.120505526,0.240503395,0.302662457,WristRight,14
39,0.122616848,0.253686685,0.306959076,WristRight,14
40,0.123901141,0.266421045,0.311492011,WristRight,14
41,0.124485084,0.279817549,0.315969692,WristRight,14
42,0.124844732,0.293179408,0.319538318,WristRight,14
43,0.125028651,0.306098764,0.32212914,WristRight,14
44,0.125498506,0.317854066,0.324491345,WristRight,14
45,0.126238998,0.329913122,0.327583447,WristRight,14
46,0.127357952,0.342865372,0.331601402,WristRight,14
47,0.130100902,0.357701533,0.33642838,WristRight,14
48,0.135488803,0.37351181,0.34089354,WristRight,14
49,0.144270941,0.38939319,0.344355611,WristRight,14
50,0.156742517,0.405965789,0.34677172,WristRight,14
51,0.169768633,0.423595596,0.348319114,WristRight,14
52,0.180295358,0.441033526,0.349199063,WristRight,14
53,0.18768617,0.459372841,0.349788414,WristRight,14
54,0.191946098,0.477310982,0.35,WristRight,14
55,0.194123098,0.493889986,0.349499101,WristRight,14
56,0.195947025,0.51010415,0.348113536,WristRight,14
57,0.197190118,0.523987608,0.345714151,WristRight,14
58,0.19793037,0.535645825,0.341700358,WristRight,14
59,0.198809084,0.546666764,0.336606057,WristRight,14
60,0.199931027,0.557533891,0.330545506,WristRight,14
61,0.201265698,0.568099088,0.323714199,WristRight,14
62,0.202899431,0.57836595,0.316644567,WristRight,14
63,0.204439195,0.585571671,0.310389094,WristRight,14
64,0.20646276,0.591413998,0.304436692,WristRight,14
65,0.209776311,0.598889127,0.299147122,WristRight,14
66,0.214881231,0.61092046,0.293413791,WristRight,14
67,0.221353422,0.626787025,0.286794182,WristRight,14
68,0.228237449,0.645710422,0.278752591,WristRight,14
69,0.234545608,0.664671422,0.269945911,WristRight,14
70,0.240300204,0.682070299,0.260769629,WristRight,14
71,0.245974485,0.697709834,0.252133354,WristRight,14
72,0.25195173,0.711981342,0.2437307,WristRight,14
73,0.257362236,0.723024079,0.235900458,WristRight,14
74,0.261355168,0.731839583,0.227815726,WristRight,14
75,0.263503946,0.738629322,0.219526406,WristRight,14
76,0.264202558,0.743807497,0.211586287,WristRight,14
77,0.264195299,0.747877295,0.204230308,WristRight,14
78,0.264020587,0.75170102,0.196812909,WristRight,14
79,0.263784057,0.754752039,0.189557166,WristRight,14
80,0.264281392,0.758081474,0.181963534,WristRight,14
81,0.266732862,0.762198349,0.17492625,WristRight,14
82,0.271950014,0.767887442,0.169466884,WristRight,14
83,0.279783098,0.775098329,0.165605403,WristRight,14
84,0.288363669,0.783888444,0.162279028,WristRight,14
85,0.296390041,0.793471195,0.159098755,WristRight,14
86,0.303743109,0.803870107,0.155253427,WristRight,14
87,0.311536374,0.815286057,0.151242843,WristRight,14
88,0.320360215,0.828343807,0.147257559,WristRight,14
89,0.329224637,0.841830454,0.143258327,WristRight,14
90,0.336561594,0.855367653,0.1382033,WristRight,14
91,0.342171363,0.868271218,0.132049031,WristRight,14
92,0.346534766,0.880354092,0.124776765,WristRight,14
93,0.351058256,0.891538953,0.117038677,WristRight,14
94,0.355352492,0.90212518,0.109458038,WristRight,14
95,0.358336873,0.911001048,0.102622116,WristRight,14
96,0.359714342,0.92006548,0.095952535,WristRight,14
97,0.359885658,0.930861918,0.089387717,WristRight,14
98,0.359338678,0.944228976,0.082932754,WristRight,14
99,0.358996952,0.959596512,0.076821741,WristRight,14
100,0.359120408,0.975943765,0.072151134,WristRight,14
101,0.358749322,0.992409815,0.069449047,WristRight,14
102,0.356408553,1.009535482,0.068205531,WristRight,14
103,0.351805075,1.026680927,0.068462562,WristRight,14
104,0.345032213,1.042563502,0.069289104,WristRight,14
