Timestamp,X,Y,Z,Joint,ScenarioId
0,0.13645337,0.002007723,0.032420842,WristRight,5
1,0.136405211,0.00205284,0.032704814,WristRight,5
2,0.136506256,0.002041813,0.033014768,WristRight,5
3,0.136742756,0.001956546,0.033362251,WristRight,5
4,0.136988958,0.001763639,0.033761947,WristRight,5
5,0.137420336,0.001458995,0.034217593,WristRight,5
6,0.138305209,0.001096259,0.034669719,WristRight,5
7,0.140003744,0.000743562,0.035295544,WristRight,5
8,0.142803556,0.000459306,0.03613496,WristRight,5
9,0.146515751,0.000286481,0.03723749,WristRight,5
10,0.150155088,0.000148841,0.039361967,WristRight,5
11,0.1530292,1.36e-05,0.043117125,WristRight,5
12,0.154708413,0.000149029,0.048451926,WristRight,5
13,0.155322481,0.001117136,0.055411936,WristRight,5
14,0.155408735,0.003582054,0.062228004,WristRight,5
15,0.15534134,0.007606546,0.068077265,WristRight,5
16,0.155222333,0.01263683,0.073764997,WristRight,5
17,0.155149952,0.018250798,0.079889918,WristRight,5
18,0.154813717,0.02452842,0.086424461,WristRight,5
19,0.155078488,0.032225576,0.095520886,WristRight,5
20,0.155699961,0.042078068,0.107393367,WristRight,5
21,0.157148091,0.054025705,0.124433249,WristRight,5
22,0.159337596,0.067212868,0.147223885,WristRight,5
23,0.163144927,0.080998995,0.173449173,WristRight,5
24,0.169252052,0.095113776,0.198571662,WristRight,5
25,0.178243288,0.109860549,0.221245332,WristRight,5
26,0.187642624,0.124702862,0.239475207,WristRight,5
27,0.195264937,0.1402402,0.255727892,WristRight,5
28,0.199284544,0.157314488,0.271509074,WristRight,5
29,0.200285787,0.176779218,0.28751783,WristRight,5
30,0.20005578,0.196347481,0.302190161,WristRight,5
31,0.199908204,0.214955456,0.315124107,WristRight,5
32,0.19932085,0.230886601,0.324187864,WristRight,5
33,0.19754463,0.245211669,0.330509127,WristRight,5
34,0.194376338,0.260535837,0.335482711,WristRight,5
35,0.190351639,0.279078261,0.340520885,WristRight,5
36,0.186874488,0.298324438,0.344866396,WristRight,5
37,0.184755855,0.321026172,0.348221612,WristRight,5
38,0.183882252,0.348651224,0.349721512,WristRight,5
39,0.183776946,0.379851535,0.35,WristRight,5
40,0.184004399,0.41197371,0.349396605,WristRight,5
41,0.184605517,0.441472313,0.348119914,WristRight,5
42,0.186058932,0.466136571,0.345770495,WristRight,5
43,0.18782078,0.490450057,0.343050688,WristRight,5
44,0.189330612,0.518294762,0.340562981,WristRight,5
45,0.190169107,0.548988098,0.338889696,WristRight,5
46,0.190486825,0.579887748,0.337613242,WristRight,5
47,0.189960476,0.606805299,0.336739125,WristRight,5
48,0.188537406,0.627674902,0.335164256,WristRight,5
49,0.185527841,0.641704834,0.332177517,WristRight,5
50,0.182059619,0.650924937,0.327103403,WristRight,5
51,0.179260576,0.657561814,0.320051691,WristRight,5
52,0.177795991,0.665071791,0.31281035,WristRight,5
53,0.177448687,0.676610209,0.307290967,WristRight,5
54,0.178563685,0.692738091,0.303281072,WristRight,5
55,0.180792034,0.712380143,0.299661592,WristRight,5
56,0.183893646,0.73473293,0.295117096,WristRight,5
57,0.187142825,0.758338807,0.289033596,WristRight,5
58,0.189902431,0.782933701,0.282656775,WristRight,5
59,0.192401546,0.809125959,0.277191285,WristRight,5
60,0.195679093,0.835032136,0.272642282,WristRight,5
61,0.199188732,0.860456515,0.268437154,WristRight,5
62,0.20185995,0.883745161,0.264261693,WristRight,5
63,0.203233671,0.903842245,0.259967358,WristRight,5
64,0.203296866,0.920263243,0.255721408,WristRight,5
