Timestamp,X,Y,Z,Joint,ScenarioId
0,0.151328849,0.004458152,0.015062675,WristRight,9
1,0.151485836,0.004529081,0.015143094,WristRight,9
2,0.151481458,0.004537163,0.015107251,WristRight,9
3,0.151460982,0.004376655,0.014996961,WristRight,9
4,0.151602879,0.003861105,0.014863694,WristRight,9
5,0.15201646,0.002988681,0.014734102,WristRight,9
6,0.152743194,0.00189758,0.014535737,WristRight,9
7,0.153809231,0.00098698,0.014452526,WristRight,9
8,0.155133791,0.000432637,0.014842841,WristRight,9
9,0.156640785,0.000109263,0.015970152,WristRight,9
10,0.158210844,-3.12e-05,0.018420805,WristRight,9
11,0.159687129,0.000368506,0.022659152,WristRight,9
12,0.160837086,0.001879243,0.02787588,WristRight,9
13,0.161306952,0.004815383,0.032579798,WristRight,9
14,0.161705281,0.010316245,0.037428426,WristRight,9
15,0.163069322,0.018659837,0.043495454,WristRight,9
16,0.166199878,0.029336197,0.052486844,WristRight,9
17,0.171258705,0.041049989,0.065111798,WristRight,9
18,0.176466687,0.051818964,0.078771615,WristRight,9
19,0.180072918,0.059518841,0.089021383,WristRight,9
20,0.18167234,0.065020488,0.095171016,WristRight,9
21,0.182049381,0.070190535,0.099028218,WristRight,9
22,0.181630376,0.076390537,0.103336771,WristRight,9
23,0.180474884,0.08505088,0.11032315,WristRight,9
24,0.177405855,0.09593954,0.119468655,WristRight,9
25,0.173609637,0.108201372,0.128658948,WristRight,9
26,0.170280181,0.121182213,0.136233796,WristRight,9
27,0.168449397,0.135577127,0.143237215,WristRight,9
28,0.168019576,0.151144984,0.15044093,WristRight,9
29,0.169361717,0.169117152,0.158664814,WristRight,9
30,0.171199322,0.188695737,0.16725181,WristRight,9
31,0.173330828,0.208557451,0.174771544,WristRight,9
32,0.175114556,0.226945732,0.179311358,WristRight,9
33,0.175935617,0.24345815,0.181393685,WristRight,9
34,0.175633837,0.25792502,0.181779669,WristRight,9
35,0.175452571,0.271829331,0.181776011,WristRight,9
36,0.17535881,0.286037438,0.182057011,WristRight,9
37,0.175045227,0.30164498,0.182967728,WristRight,9
38,0.175007868,0.319972084,0.184763746,WristRight,9
39,0.175923735,0.341207136,0.187819553,WristRight,9
40,0.178056243,0.36415756,0.192042882,WristRight,9
41,0.181184138,0.386812293,0.197041079,WristRight,9
42,0.184541295,0.407178476,0.202061399,WristRight,9
43,0.186966156,0.424525429,0.206315304,WristRight,9
44,0.188240556,0.439727959,0.209376993,WristRight,9
45,0.188658345,0.454412998,0.211474027,WristRight,9
46,0.188694381,0.469099327,0.21299259,WristRight,9
47,0.188675741,0.484286787,0.214535327,WristRight,9
48,0.188573172,0.499853746,0.215981501,WristRight,9
49,0.188178351,0.515554283,0.217060469,WristRight,9
50,0.187341812,0.53148507,0.217570367,WristRight,9
51,0.186376741,0.547797385,0.217697392,WristRight,9
52,0.185596329,0.564955834,0.217497971,WristRight,9
53,0.185104515,0.584622218,0.217268646,WristRight,9
54,0.184830088,0.607079592,0.216952769,WristRight,9
55,0.185456122,0.631738324,0.216652116,WristRight,9
56,0.187508571,0.65751117,0.216449653,WristRight,9
57,0.19123895,0.680787667,0.216421102,WristRight,9
58,0.195307853,0.701433778,0.216447163,WristRight,9
59,0.198375873,0.720152744,0.216499202,WristRight,9
60,0.199813023,0.737087025,0.216458181,WristRight,9
61,0.199641642,0.752916753,0.216050474,WristRight,9
62,0.199100247,0.768718057,0.215046181,WristRight,9
63,0.198382522,0.782052011,0.213473,WristRight,9
64,0.196596556,0.796169796,0.211857948,WristRight,9
65,0.193239605,0.812898959,0.210627152,WristRight,9
66,0.188369995,0.832364739,0.209874007,WristRight,9
67,0.182709132,0.853764515,0.209396989,WristRight,9
68,0.178375966,0.875931238,0.20885051,WristRight,9
69,0.175855905,0.895323537,0.208093578,WristRight,9
70,0.175003596,0.913762766,0.207433349,WristRight,9
71,0.175232057,0.931736862,0.207121134,WristRight,9
72,0.175189503,0.949032995,0.206908567,WristRight,9
73,0.174243426,0.965074943,0.206366662,WristRight,9
74,0.172462449,0.979280531,0.205097952,WristRight,9
75,0.169829234,0.990736649,0.202999304,WristRight,9
76,0.16668624,1.000538018,0.200771408,WristRight,9
77,0.164299937,1.009756179,0.199223707,WristRight,9
78,0.162682664,1.019561812,0.198416215,WristRight,9
79,0.161454143,1.031145977,0.198202694,WristRight,9
80,0.160609789,1.045801297,0.197988172,WristRight,9
81,0.159610213,1.063388633,0.19741771,WristRight,9
82,0.158247063,1.082602036,0.196496941,WristRight,9
83,0.156891238,1.102022118,0.195158116,WristRight,9
84,0.155413664,1.120176449,0.193553546,WristRight,9
85,0.153700113,1.135848585,0.191760043,WristRight,9
86,0.152262821,1.149770211,0.189632043,WristRight,9
87,0.150872322,1.163259039,0.187886787,WristRight,9
88,0.149809091,1.176829599,0.186396977,WristRight,9
89,0.148886005,1.190657204,0.184694444,WristRight,9
90,0.147737472,1.205124995,0.18250898,WristRight,9
91,0.146547313,1.218873018,0.179509429,WristRight,9
92,0.145670043,1.231284093,0.176210034,WristRight,9
93,0.144859447,1.240894143,0.173953522,WristRight,9
94,0.14453044,1.246659916,0.172677771,WristRight,9
95,0.14557922,1.248740923,0.171797145,WristRight,9
96,0.148720093,1.24922071,0.170310971,WristRight,9
97,0.154424544,1.248652435,0.167724193,WristRight,9
98,0.161230925,1.247336855,0.164846608,WristRight,9
99,0.167280288,1.244408526,0.162773002,WristRight,9
100,0.171228553,1.239481027,0.161545991,WristRight,9
101,0.173385465,1.232208875,0.161009227,WristRight,9
102,0.175229701,1.222892844,0.1604088,WristRight,9
103,0.17725824,1.212137007,0.159465438,WristRight,9
104,0.180869964,1.199967315,0.15844283,WristRight,9
105,0.187692127,1.188040256,0.157497989,WristRight,9
106,0.198231977,1.177316075,0.156499372,WristRight,9
107,0.211780488,1.168303426,0.155375113,WristRight,9
108,0.225407515,1.160759288,0.153581358,WristRight,9
109,0.235045553,1.15501034,0.150880991,WristRight,9
110,0.240380159,1.149774168,0.146962605,WristRight,9
111,0.243932397,1.144716254,0.140861503,WristRight,9
112,0.248762717,1.139346268,0.132597009,WristRight,9
113,0.256752503,1.134040108,0.122634491,WristRight,9
114,0.265728984,1.12812279,0.111464908,WristRight,9
115,0.272215102,1.121145576,0.100288861,WristRight,9
116,0.276017138,1.11288369,0.09012019,WristRight,9
117,0.280196245,1.103473401,0.080940717,WristRight,9
118,0.288305866,1.094018213,0.073482188,WristRight,9
119,0.303173583,1.087163473,0.067852356,WristRight,9
120,0.32370056,1.082292399,0.063335116,WristRight,9
121,0.345956807,1.078019565,0.05968861,WristRight,9
122,0.366665145,1.072991091,0.056685117,WristRight,9
123,0.383013553,1.065961209,0.053723537,WristRight,9
124,0.39316432,1.057029,0.050325678,WristRight,9
125,0.397993404,1.048620231,0.046045386,WristRight,9
126,0.399299401,1.040535775,0.040655678,WristRight,9
127,0.399070315,1.03323716,0.034795176,WristRight,9
128,0.398418322,1.027186005,0.029580614,WristRight,9
129,0.397501943,1.022852474,0.025441789,WristRight,9
130,0.395749299,1.020263195,0.021875889,WristRight,9
131,0.3935141,1.019523465,0.018703172,WristRight,9
132,0.391646372,1.019501884,0.015970819,WristRight,9
133,0.390535027,1.019625372,0.013890175,WristRight,9
134,0.389918073,1.019619107,0.012857583,WristRight,9
135,0.389227463,1.019604562,0.012506009,WristRight,9
136,0.388476925,1.019616159,0.012017254,WristRight,9
137,0.387472424,1.019607986,0.01105658,WristRight,9
138,0.386037619,1.01963034,0.009603077,WristRight,9
139,0.383593762,1.019663769,0.008141211,WristRight,9
140,0.379760696,1.019673363,0.007090959,WristRight,9
141,0.375191417,1.019769896,0.006558587,WristRight,9
142,0.371520771,1.019917163,0.006404805,WristRight,9
143,0.369412177,1.020173043,0.006410279,WristRight,9
144,0.368784156,1.020600413,0.006308531,WristRight,9
145,0.368960029,1.021177753,0.006429286,WristRight,9
146,0.369092846,1.021694553,0.006647186,WristRight,9
147,0.369125027,1.022107508,0.006895741,WristRight,9
148,0.368995571,1.022342653,0.007153537,WristRight,9
149,0.368823855,1.02234576,0.007245533,WristRight,9
150,0.368347372,1.022049293,0.006969902,WristRight,9
151,0.367731862,1.021707054,0.006658492,WristRight,9
152,0.367084526,1.021374465,0.006335188,WristRight,9
153,0.366044794,1.020894435,0.005975306,WristRight,9
154,0.36504902,1.020519327,0.006021671,WristRight,9
155,0.363690871,1.019756029,0.005464175,WristRight,9
156,0.361989066,1.018598762,0.004283683,WristRight,9
157,0.360344646,1.017521639,0.002780905,WristRight,9
158,0.359118451,1.016805215,0.001413202,WristRight,9
159,0.358182794,1.016384252,0.00050129,WristRight,9
160,0.357697744,1.016271959,0.0,WristRight,9
161,0.357722612,1.016457372,1.7e-05,WristRight,9
162,0.35986283,1.017763868,0.002742084,WristRight,9
163,0.362990206,1.019659277,0.006807678,WristRight,9
164,0.366201082,1.021552322,0.010997497,WristRight,9
165,0.368600204,1.022915921,0.014126891,WristRight,9
166,0.368997601,1.023067005,0.014706642,WristRight,9
167,0.368089952,1.022539485,0.013571447,WristRight,9
168,0.367616429,1.022286302,0.013033107,WristRight,9
169,0.367150503,1.02206046,0.012497576,WristRight,9
170,0.366769438,1.021905054,0.011985032,WristRight,9
171,0.366774322,1.021972927,0.011962717,WristRight,9
172,0.367093342,1.022098719,0.012589306,WristRight,9
173,0.367630481,1.022315925,0.01386995,WristRight,9
174,0.368323406,1.022558016,0.01573451,WristRight,9
175,0.369041263,1.022748955,0.017806032,WristRight,9
176,0.369505707,1.022813086,0.019310111,WristRight,9
177,0.369741109,1.022840125,0.020124998,WristRight,9
178,0.369867549,1.022812764,0.020438401,WristRight,9
179,0.369894726,1.022711442,0.020516649,WristRight,9
180,0.369688934,1.022461134,0.020287537,WristRight,9
181,0.369197599,1.022093896,0.019468005,WristRight,9
182,0.368580755,1.021737029,0.018326798,WristRight,9
183,0.368031215,1.021516122,0.017220989,WristRight,9
184,0.367636971,1.02137029,0.016459447,WristRight,9
185,0.367630367,1.021407143,0.016305261,WristRight,9
186,0.368098145,1.021640542,0.016719145,WristRight,9
187,0.369035964,1.022067063,0.017259721,WristRight,9
188,0.370162748,1.022554735,0.017907293,WristRight,9
189,0.371124875,1.022950417,0.018462054,WristRight,9
190,0.37159729,1.023103291,0.018729543,WristRight,9
