time_s,t_fitts,mode,max_probs,x_h_X,x_h_Y,x_h_Z,x_ref_X,x_ref_Y,x_ref_Z,x_d_X,x_d_Y,x_d_Z,x_r_X,x_r_Y,x_r_Z,F_h_X,F_h_Y,F_h_Z,F_r_X,F_r_Y,F_r_Z,theta_deg
1.5706806282722512,0.0,FOLLOWER,0.39777632267680807,0.14495244379274533,0.08588503499992067,0.23993032048023588,0.1438765875148784,0.09850705767378598,0.25115239393423616,0.14467884842180756,0.0963097126639514,0.25304828679484936,0.14463353749353378,0.09610449510852662,0.2528152547397454,0.329282564203455,-0.15484551190751428,-0.22085655070676752,2.6755702187776507,3.2787269161422614,3.0804305150790015,97.92036906390133
1.6335078534031413,0.0,FOLLOWER,0.3839979747454151,0.14641852298359806,0.09459513157605537,0.24841116208275396,0.145637233791645,0.10779978905992516,0.2587856557137749,0.14711655237492224,0.10568077400739341,0.2592922184180231,0.147063130056379,0.10547420853548299,0.2591629538184057,0.26774782350964255,-0.2264045298706871,-0.6606138985487189,2.69871986645272,3.316435176273046,3.6096104795203416,125.20795398839003
1.6963350785340314,0.0,FOLLOWER,0.36851791498014314,0.14814853892313942,0.1031914703258476,0.2558408524762345,0.14769539344281088,0.11692416298066621,0.2651795232623057,0.14948796796177846,0.11464146855704636,0.2639570399724327,0.14943698812309977,0.11444478499098529,0.263847629583167,0.1628113300140635,-0.34241073144530776,-0.4983152013256803,2.794798670133744,3.4185202780944905,3.667356017723421,135.03636397632323
1.7591623036649213,0.0,FOLLOWER,0.351131667275113,0.14958959086268078,0.11214358641083116,0.26393501163756333,0.14936799854923363,0.12638580177961378,0.27245663367377376,0.1510272139693768,0.1238040889650913,0.27060467671138805,0.15099428859779962,0.12360074174256747,0.2704436093697057,0.022890410937151384,-0.3451797870231185,0.013107308159451825,2.8693342548294822,3.4625273249936868,3.2850209699148536,124.30116649529313
1.8219895287958114,0.0,FOLLOWER,0.3571901622703756,0.15018878010151915,0.12201096157165635,0.273810283110874,0.15000214980829976,0.1367755806325679,0.28200485665593955,0.15112056937149249,0.13406132641690127,0.28106156550030703,0.15112119166414603,0.13383171429220037,0.2808191631477895,-0.12082627444207072,-0.23846702563666763,0.5050010611752503,-0.03437473807478986,3.4023194926222686,2.772964343210333,76.31970503448537
1.8848167539267016,0.0,FOLLOWER,0.3720565162911791,0.15027853246233366,0.13310508733548465,0.28478865832248784,0.14996756018093235,0.14840219068945903,0.2930062846689412,0.1504180550886483,0.14589448163198956,0.29374780206163065,0.15043496390298133,0.14563018937782457,0.2934670805724158,-0.1263988802718552,-0.1089940435073572,0.5954242762047535,-2.219497722546226,3.2879976312872827,2.5275471549620647,60.61714155773071
1.9476439790575915,0.0,FOLLOWER,0.3818084514710029,0.15022400688593546,0.14455757893599414,0.2947802139167951,0.14977366022279992,0.16037388126183927,0.3029343604530227,0.14978725938144666,0.15816497228585988,0.30475988657646375,0.14979982025617977,0.15789477849382266,0.3045267687498288,-0.03164355255688145,-0.16089156627456525,0.1969700016568987,-1.8674580205785745,3.285139198388322,2.7462068140804945,86.57795180285605
2.0104712041884816,0.0,FOLLOWER,0.38489891208200305,0.15013887184501074,0.15626123483962734,0.3020660547126219,0.1496502006231779,0.1725507854985301,0.30970356812184247,0.14957802233201595,0.17044540114948478,0.31111448108328044,0.14958022377348498,0.17017622589419742,0.3109857562156228,0.050857738324644464,-0.24503154812929862,-0.3691071055810402,-0.3951462033008246,3.3546540404190637,3.249735485558517,167.6106047868212
2.0732984293193715,0.0,FOLLOWER,0.3817084895877724,0.14974380850540708,0.16819019591609394,0.3063230511410411,0.14933888130451223,0.1849154998988387,0.31292864839052326,0.14933426125362328,0.1826938101772428,0.31267006056765706,0.14934048530164443,0.1824245398727107,0.31263919657714934,0.0245377097883151,-0.2979044967155231,-0.6994057611872578,-1.0969034324457114,3.425036004716219,3.552503562104043,156.71922236224322
2.136125654450262,0.0,FOLLOWER,0.37263086641133114,0.14894768776508951,0.1803649785876388,0.3079345060365774,0.1487198805214798,0.19750317323328126,0.31314424492291665,0.14867800585576366,0.19506868872996583,0.310935805293924,0.14869623363761705,0.19479535140796186,0.3109734259249283,-0.058919630483236785,-0.3089341927607847,-0.7057035810857898,-2.426103594308234,3.4604416099368223,-2.1850250335943713,80.35465072427455
2.1989528795811517,0.0,FOLLOWER,0.35853743752699835,0.14782019326328608,0.192160776566224,0.3084824142282106,0.14777893497078315,0.2096899652494938,0.31231514676730154,0.14751076744332217,0.20693785760875072,0.30893909596480085,0.14754036345321028,0.20667631247927726,0.30897507974113614,-0.13140605614964662,-0.3951862262606812,-0.373651754507659,-2.7789108809822665,3.5307488001087677,-2.41306973622504,92.58074753894871
2.2617801047120416,0.0,FOLLOWER,0.3565645805708028,0.14676334846366937,0.2049135305997157,0.3082865405023907,0.14688674787936848,0.2227870761725681,0.3109250446138828,0.14634614551787412,0.21985718632949477,0.3074998695470052,0.14637377218879688,0.21956913316177845,0.3075253283710974,-0.1165522484311371,-0.26441728193423303,-0.10328088581181838,-2.7257693136729486,3.465902026304491,-2.5704445448411306,102.28581158097889
2.324607329842932,0.0,FOLLOWER,0.3742947824131835,0.14609926244859148,0.21943724642014611,0.3071521196081768,0.14637454268453162,0.23760575204290668,0.3087869250909048,0.14572077475903633,0.23501307991120124,0.30593287474093267,0.14573454074206985,0.2346742685983534,0.3059677205021627,-0.04117646103081046,-0.01978301124485049,-0.0559813144380944,-2.013980826869723,3.2665737017615584,-2.8879097037944845,58.760032195334446
2.387434554973822,0.0,FOLLOWER,0.3935813121306531,0.14582388806597726,0.23622041920090925,0.30457085981544746,0.14626036448137647,0.25464729988642576,0.30527825152595767,0.14569998134116072,0.25300699430819695,0.30288217582712385,0.14569878214406423,0.2526071416813628,0.3029550265731463,0.013402098586112743,0.2319225903833752,-0.209529103007286,0.22123496991061398,3.0204246257197838,-2.893507942240305,1.7678408676283601
2.4502617801047117,0.0,FOLLOWER,0.41409818060051795,0.14529788482524786,0.25600923216575333,0.2997933662002141,0.14589804485936944,0.27470435412353156,0.29947819628021777,0.14541787630449943,0.27456708032377186,0.29692534131029524,0.14542663381568013,0.2740906543997259,0.2970638767219892,-0.060134597822456004,0.5103135726585828,-0.4742490559398377,-1.429921736311183,2.752908137246891,-2.6844725226042385,15.523518326677186
2.513089005235602,0.0,FOLLOWER,0.42812436886103755,0.14553000693283127,0.27852590485320294,0.2929228889740276,0.14635185946149148,0.2975084876224122,0.29144707967959,0.14596840239983958,0.29914530855960453,0.2881768602825191,0.14595330057329017,0.2986065613371657,0.2883732834112337,0.015505967572670976,0.6652875680215553,-0.6211481621942433,2.2071421979351555,2.5730934911913437,-2.509383973833394,30.60060325935345
2.575916230366492,0.0,FOLLOWER,0.42336725349599375,0.14762247785699978,0.3004665188699962,0.2855087604652654,0.14875986807304467,0.31968987455993225,0.28297564176112444,0.1488333412524438,0.3224091505298175,0.27911532525913213,0.14876420335666968,0.3219088541621005,0.2793114564072555,0.2503765925564408,0.27899362992457877,-0.4296784418952426,2.8295511327918206,2.8068266110950617,-2.5949567013190062,16.023227087682614
2.638743455497382,0.0,FOLLOWER,0.4386083076945329,0.1520916267502293,0.32156722638326585,0.2782194819571582,0.1536475354638727,0.340901393064918,0.2748694195439665,0.1547109721157237,0.3435029464109576,0.2711005045922746,0.15457640231727907,0.34304884203657554,0.27127193975773106,0.4991135090339438,-0.051244166825201165,-0.16379616751460158,2.600114964060481,3.1594335187733122,-2.8355604498373452,52.478583717542676
2.701570680628272,0.0,FOLLOWER,0.4746978033293052,0.15864045940479832,0.3406240621766283,0.27199206332511183,0.16067219657006201,0.359894508482731,0.2682349497689942,0.16301924034306065,0.3613679720217838,0.26531811316400455,0.16283519669903423,0.3609809885991112,0.265442142992089,0.6096085631278878,-0.3637169789920902,0.10801853510711557,2.4561047455645735,3.5102407664729753,-3.1193903997336747,91.75326440206604
2.764397905759162,0.0,FOLLOWER,0.4975135290248312,0.16502957679826397,0.35570321976790953,0.2674619156519401,0.16742399720304932,0.37473183409361865,0.26380223562988814,0.1705790996438477,0.37420268533433915,0.2622574174362826,0.17041881335081932,0.37392432862352526,0.2623253320865599,0.3291570148844597,-0.7916653246802519,0.302965898977664,2.622273616262504,3.915627204558291,-3.3447469115272668,128.20559201591072
2.827225130890052,0.0,FOLLOWER,0.5013896445906576,0.16921785475182913,0.3688417231994751,0.2639117271323538,0.17170571281778718,0.3875145017162965,0.26065953336597275,0.1744420398445484,0.38484639461215614,0.2604141696461804,0.17436593538224915,0.38460625568258744,0.26046138390834006,-0.1801437898485289,-0.7623908136075219,0.23795925686908304,3.0615126333328817,4.013604500061319,-3.3458379304972965,152.73981604981097
2.8900523560209423,0.0,FOLLOWER,0.4907975775145394,0.17146116546737633,0.38203374462066414,0.2606653967956297,0.1737965489252469,0.40032107260558375,0.2578901387341162,0.17508463787336392,0.3964676364134815,0.25830909575506467,0.1750735728087698,0.39619893809411044,0.2583649717909037,-0.4357154872309227,-0.3858766592884949,0.030601933093449274,2.1212104884754766,3.738549055605233,-3.1790212770883244,142.26235613810337
2.9528795811518322,0.0,FOLLOWER,0.47409413444825366,0.17248819506714103,0.3948556425586701,0.25790090205190813,0.17450464225376605,0.41276523824873995,0.255600243311057,0.17421533452988464,0.40882092682363885,0.25604898290526845,0.17423323083381106,0.40854052590638673,0.2561054622919442,-0.3878066612443179,-0.2014943303160488,-0.06961046084933142,-1.9870569499606994,3.467550711330091,-3.0209001949792196,82.68742390986068
3.015706806282722,0.0,FOLLOWER,0.45714339048161695,0.17299656250280004,0.40863246528209224,0.255150336791556,0.17463742929235387,0.42621558983221325,0.25319435797381373,0.17338824937754724,0.42295277449729984,0.2533037649071797,0.17340080608734001,0.42263628523303204,0.25336850975031505,-0.18550024965165307,0.013790906355826138,-0.14326882505822647,-1.658043291883473,3.211817397855782,-2.909099657018402,45.12358656711413
3.0785340314136125,0.0,FOLLOWER,0.4419140219581897,0.17363984662280324,0.423021659813723,0.2520754996543417,0.1749604446375806,0.4403654502226546,0.2502793310227699,0.17360212274913575,0.43809578678070715,0.24988900201971537,0.17358852149214207,0.4377622051766638,0.24996676966293463,0.035856080319483785,0.05780618710364838,-0.19395151439600689,2.132862198593344,3.094264216708382,-2.838418758213706,33.64205582363875
3.1413612565445024,0.0,FOLLOWER,0.4283923039470332,0.17391357713384284,0.4368241986828211,0.2486395688958467,0.17496773546448982,0.4540272413314741,0.24684958022251707,0.1739704569325467,0.452395785533486,0.24597320363695496,0.17395911711383413,0.45208590662377046,0.24606055300722707,0.04875834625511499,-0.14070097407641036,-0.19908011506318823,1.7762972037460063,3.2079480975422143,-2.8188054267117195,80.1646093467544
3.2041884816753927,0.0,FOLLOWER,0.4160500183304689,0.1739548838848808,0.45107830475482263,0.2446390122108844,0.1748092189103833,0.4682274058600598,0.24269753767897848,0.1741723384332764,0.46681128158002944,0.2414218792071928,0.17416863045287698,0.4664958252110289,0.24152305790463985,-0.000634984342998135,-0.15114028034217408,-0.2132311194513986,0.6298788893247824,3.279262875306756,-2.8142959438426374,84.76869239683646
3.2670157068062826,0.0,FOLLOWER,0.4039502048623754,0.17396529908388633,0.46687665143009194,0.24015837108633048,0.174680591754318,0.48406318756226036,0.23795479787426055,0.17424341362882442,0.4829638065899368,0.23639075347381777,0.17424330466248594,0.4826055881600826,0.23650222406915913,-0.030499705348596695,0.05712393285945694,-0.20470302274640528,0.019281076961902996,3.1669150189101174,-2.82881020622807,33.59954744775131
3.3298429319371725,0.0,FOLLOWER,0.3921239301295311,0.17399822370298051,0.48413211284360574,0.2367742462716007,0.1745720636882729,0.5013957137399547,0.2345018389740771,0.1742118052118595,0.5009787499257798,0.23307716546741192,0.1742135467037603,0.5005800766570068,0.2331476505004523,-0.03676214392581423,0.2289787025284734,0.040803330366236124,-0.2940172986750258,3.0060699155683324,-3.0081777022819978,54.95537326342649
3.392670157068063,0.0,FOLLOWER,0.38079943011676076,0.17395144691741052,0.5048340082191,0.23426801709196673,0.174357144333658,0.5222240730000647,0.23210570484930387,0.17401360723918682,0.5231341826383726,0.2312894716662529,0.17401920542339094,0.5226423764020443,0.23132905963916886,-0.039314967952466806,0.6380897343139791,0.16805498872716484,-0.9477457364909734,2.6762392195857956,-3.1376215165992676,64.19369594347874
3.4554973821989527,0.0,FOLLOWER,0.36966040007532047,0.17388251135097038,0.528278086438206,0.23151812725163454,0.17413693278602468,0.5458716087147308,0.22944423053310395,0.17381228437341092,0.54862589202227,0.22915912308646816,0.17381732063058433,0.5480657303849018,0.22921191311202616,-0.020504110863084346,0.8453565054242551,0.028360141869851474,-0.8631014111088016,2.427442394907075,-3.115373619423508,54.599508207360074
3.5183246073298426,0.0,FOLLOWER,0.3582892718488775,0.17471276773237027,0.5529131055875909,0.22749406682432957,0.17495802463482094,0.5707491782955945,0.22525598137399294,0.1748705351966981,0.5751109892794503,0.2248649014780456,0.1748421349472387,0.5745362436804389,0.2249678368063882,0.13431706526789017,0.7271062804033612,-0.2576769431544876,2.7714612849907567,2.452581307702758,-2.8901678534986956,37.9262115961729
3.581151832460733,0.0,FOLLOWER,0.36220657320873645,0.17600788726270847,0.5760957641961137,0.22181283398847518,0.17637593218739328,0.5941573150767362,0.2190779393065752,0.17672153617993733,0.5989527016147843,0.2178934511966558,0.17667775433334074,0.5984420321732697,0.21805255402513063,0.1748628473204672,0.2339280773512309,-0.47325042268695494,2.8279190462242596,2.8422646031441445,-2.6544540852516434,25.399652522242874
3.643979057591623,0.0,FOLLOWER,0.3665165858334385,0.1773735020123809,0.5955743011583088,0.21478682118422038,0.1779432125804632,0.6137617365022621,0.21132197956601145,0.17862365193734397,0.617261083901565,0.20911700647266823,0.17858128064484818,0.6168719086957772,0.209310358266582,0.1043621518560231,-0.4301596522441442,-0.4898599261365377,2.858113569860727,3.4698708862277954,-2.573109688322745,88.89174086307173
3.706806282722513,0.0,FOLLOWER,0.3713122028761689,0.1784741006200567,0.6099968867127911,0.20915193125845527,0.179183758389244,0.6280903172035218,0.2052847809854466,0.1798779797758226,0.6287223838165823,0.2028230762651072,0.1798508015613912,0.6284774734441274,0.20295335333377246,-0.016077003718723004,-1.031253297447926,-0.023764051219010707,2.815221366899223,4.106735441261321,-2.8872003560882717,135.17913312767564
3.769633507853403,0.0,FOLLOWER,0.3757712928095373,0.1792044018977068,0.6219273437310623,0.20573310341225634,0.17991869281210165,0.6397139760378153,0.20200344237694248,0.18032272548336245,0.6372124222401307,0.20054027595257912,0.1803132157559666,0.6370174464490177,0.2005840314891542,-0.09695994955265658,-0.9825194569597684,0.41696251177258253,1.6342970001584654,4.262407106834587,-3.309789634249114,161.3705654720466
3.832460732984293,0.0,FOLLOWER,0.3786283450635782,0.1782972231279042,0.6324439417961056,0.20376659456513901,0.17878474378205506,0.6498348248256076,0.2005800458635817,0.17853405164847835,0.645243948961715,0.20070851831352995,0.1785788633655242,0.645052219867891,0.2007041492883515,-0.3023988942093603,-0.6860256979368096,0.4773844613977202,-2.734479727249763,4.039338430916416,0.3364491804593932,114.23091684352262
3.895287958115183,0.0,FOLLOWER,0.3788287312671554,0.17581433177113728,0.6437108383000413,0.20195173414369283,0.1758991708633931,0.6607194799313982,0.19936516614945216,0.1747091172711243,0.6556875270499672,0.20057129227636442,0.17479612976401154,0.6554416660628228,0.20058471930588143,-0.4146797391580373,-0.20120723517745298,0.18713772830119824,-2.617748108661189,3.565504274267937,-2.358978997249892,91.68509857672188
3.9581151832460733,0.0,FOLLOWER,0.3756924230819892,0.17219667311135528,0.6561316025256783,0.1988337387011545,0.17182288669710266,0.672845892626311,0.19651517490927545,0.16975515413996825,0.668753364129649,0.19757314582154098,0.1698635981333303,0.6684568596772913,0.197652489906074,-0.38991849789843935,0.10349046942831341,-0.2626470907090381,-2.6075742471693957,3.1542102613896077,-2.9413807968938954,29.300778022190627
4.020942408376963,0.0,FOLLOWER,0.3694189220188927,0.16860889545155838,0.6694984438555837,0.19375718200442404,0.1678819545979095,0.686013584177001,0.19119645011345177,0.16543468835096428,0.6833755069472736,0.1909810415889811,0.16552618351817222,0.6830532855803362,0.191134163742978,-0.18820540226578697,0.15623762674385477,-0.5842961852474946,-2.764832450445425,2.9778740741101046,-2.5622508637896715,35.32317299447852
4.0837696335078535,0.0,FOLLOWER,0.3676209158305274,0.1662156423489857,0.6833632116136484,0.1876084572520269,0.1653401167974735,0.6997273747318244,0.18449133542890517,0.16329653762330232,0.6982709451089714,0.1827617750611559,0.16333973487534503,0.6979477696800563,0.18294105026763255,0.10341882462202162,0.046488904996838665,-0.5288559736426655,-3.021668015562909,3.0195034041050235,-2.484064991396224,64.71482077392467
4.146596858638743,0.0,FOLLOWER,0.3787316520371507,0.16525773048825448,0.6973926453619197,0.18179569688772104,0.16441481834518948,0.7136150661102604,0.1781715677176664,0.163401835541529,0.7127392299600652,0.17571211046285606,0.16339547940671076,0.7124257902527568,0.17585917824107095,0.28769934193641766,-0.08326864772049691,-0.17180300698672601,0.8730935892939211,3.153337263929245,-2.7411766722890434,71.83164635656067
4.209424083769633,0.0,FOLLOWER,0.3892586993335735,0.16550419622969906,0.7112508585554173,0.17675782684322194,0.16481789560674948,0.7273226202242008,0.17286175013977165,0.1649829526679866,0.7264966126688585,0.17076540427109446,0.16494707265864325,0.7261967560985061,0.17086831951456138,0.31630752344824486,-0.17623975460092645,0.13479729032264964,2.6016103088726865,3.2818786784406484,-3.077085796392481,94.86453111206622
