time_s,t_fitts,mode,max_probs,x_h_X,x_h_Y,x_h_Z,x_ref_X,x_ref_Y,x_ref_Z,x_d_X,x_d_Y,x_d_Z,x_r_X,x_r_Y,x_r_Z,F_h_X,F_h_Y,F_h_Z,F_r_X,F_r_Y,F_r_Z,theta_deg
1.9476439790575915,0.0,FOLLOWER,0.42858275644368404,0.09282353203313236,0.053848179733382275,0.20341020355737063,0.09420367877143619,0.0630112488750546,0.22005383758382968,0.09308139877320928,0.061489012382234115,0.2214232490849157,0.09310191438498004,0.06123877709628917,0.2211459541676972,-0.12982147853934228,0.5113174263867759,-0.7346683698784218,-2.5625274568701997,2.7243161807483602,3.896122668014357,103.456300450941
2.0104712041884816,0.0,FOLLOWER,0.40492636221346107,0.09227508027770333,0.0663163367815271,0.21629632312522262,0.09360647349084095,0.07638837843097446,0.23157676171514324,0.09258259927014761,0.07703142592133078,0.23031741708766554,0.09259723334192854,0.07668719352172172,0.23011433979711016,-0.12402511609150707,0.7616339527856887,-0.7274446563711858,-2.081914045659431,2.4018226435655947,3.9902022974250144,98.66574839324603
2.0732984293193715,0.0,FOLLOWER,0.37970867940625636,0.0920694887240913,0.08140926089220947,0.22814268846476554,0.0933611969462071,0.09251602638978185,0.2419156628521537,0.09237749777386818,0.0952216073969434,0.23917480733640853,0.09238252699309957,0.0948273815255824,0.2389643670657487,-0.07916169267558545,0.7083101055731622,-0.29574769985169225,-0.8130611471712204,2.367871681127099,3.6577675402260184,78.87803665034568
2.136125654450262,0.0,FOLLOWER,0.3552146751256675,0.09286321613985118,0.09781495630606135,0.24118711814912677,0.09398299797670373,0.11000041139500105,0.25387474302061686,0.093253561415708,0.11389811622490234,0.2515042649550313,0.09322928583691795,0.1134974650952564,0.25121652570003244,0.07210337201274258,0.4481362170718428,0.3334126625067116,2.7208392279087548,2.590266654114089,3.048904844308936,29.41778776098565
2.1989528795811517,0.0,FOLLOWER,0.3724747338569997,0.0950361674536357,0.11403444664891836,0.2556132608592017,0.09589083461705995,0.12723514267596214,0.2677412693487802,0.09581409808409098,0.131108426544818,0.26715374380185614,0.09575232379752084,0.1307399985905485,0.26680261427298385,0.27103224250766345,0.08054723304929332,0.6595102738753911,2.788044229406566,2.9668660112869247,2.585408571328344,38.72948579477651
2.2617801047120416,0.0,FOLLOWER,0.40250342182775195,0.0989408795984396,0.13015972720476796,0.2716116543366415,0.09947789311312019,0.14422226007502748,0.28364179498409026,0.10046914272016559,0.14719639765188158,0.28520756219748084,0.10036247417334374,0.146846401690498,0.28481287174834,0.47828337013781363,-0.08704070786708096,0.7213560095486432,2.585040209942605,3.238016278910493,2.4040591012800405,49.815500341330434
2.324607329842932,0.0,FOLLOWER,0.42698343381752035,0.10407953085105053,0.14607161390387488,0.28850539924267415,0.1043328930522428,0.16082727324985835,0.30062288743799004,0.10655859025027471,0.1626696489240842,0.30380682284575816,0.10642382242760755,0.16232789673511921,0.3034060777481776,0.5575585016560185,-0.11621816799346901,0.5538791241501195,2.4694160484946224,3.346375921477261,2.50039152922659,52.01242926947598
2.387434554973822,0.0,FOLLOWER,0.43085621179386163,0.10917821445330725,0.16115268849432837,0.30546425776639385,0.10921590303724203,0.17646994070958655,0.3175799423626171,0.11232944015969824,0.17725716084460452,0.3214090254244563,0.11220606452769855,0.1769338829095482,0.3210308694119714,0.41315880385495507,-0.1762812361186264,0.30872700273243403,2.54917850634385,3.406088561252602,2.745520011459462,61.88840181879159
2.4502617801047117,0.0,FOLLOWER,0.4177231083305616,0.11332518366930726,0.17475637663039595,0.3202137229581085,0.11326809415592262,0.1905544323671844,0.33183532118431736,0.11652860051893293,0.19028736874146143,0.3351115825689159,0.11644093337250704,0.1899994858334824,0.33481926971388626,0.1678678712413069,-0.3266259418728379,-0.12257196807943238,2.7719102030954446,3.5139010472361747,3.147667018771301,120.28305718283634
2.513089005235602,0.0,FOLLOWER,0.4043841737130805,0.11631005876911747,0.18665085356129743,0.3322685521935162,0.11624521464690596,0.20289287524676547,0.3428561311886943,0.11895283839816236,0.2014400919792182,0.34464818114794943,0.1189014125280533,0.20119369101433637,0.34444126610732867,-0.019631190508434537,-0.5022948408277439,-0.3826076280555091,2.9895430492715462,3.6606777649046194,3.467200097326952,150.53485055331234
2.575916230366492,0.0,FOLLOWER,0.3883587097319799,0.11815962293257738,0.1976225972378242,0.34061856515451494,0.11817326827674024,0.21431009357606423,0.3496100192630577,0.11996920642689815,0.21169894108736106,0.34950324940417443,0.11994519080374424,0.2114694710755965,0.3493943307172786,-0.11126843932138669,-0.5356640664768277,-0.5734051429220594,2.8707623770595063,3.722102045256122,3.6765584528509407,159.2029840571381
2.638743455497382,0.0,FOLLOWER,0.3737477765998361,0.11918607655561697,0.2099998562395687,0.34578996992342004,0.11930570138212807,0.22714898941513495,0.3528556173857782,0.1202059235513528,0.22403037507651102,0.35102799538114315,0.12019746964868909,0.22374982640169705,0.35098658480960626,-0.11386713721909109,-0.2204422254041674,-0.5406541190787845,1.5644554221302496,3.5077717734205294,3.6561320356257596,158.16335771773694
2.701570680628272,0.0,FOLLOWER,0.3741087882086776,0.1195566065981106,0.22646649049329282,0.3485257725432105,0.119744262563719,0.24410462246480036,0.3535981054718827,0.11997012336046833,0.24187662329961032,0.35073135860032756,0.1199732323044665,0.24147155359436628,0.35073001575557167,-0.09612945758677369,0.40749961373936494,-0.369121839959366,-0.42218144884408115,2.9783376483205757,0.6692579665910665,54.15698836741579
2.764397905759162,0.0,FOLLOWER,0.3840222347809336,0.11955095710923644,0.2497739677192296,0.34979730201685605,0.11970666846761373,0.2679237852373646,0.3530512590046375,0.11952656860836099,0.26843625766285917,0.3500157115931812,0.11953524182132093,0.26784061016398647,0.35002563034735096,-0.0633412792845102,1.2453621187294983,-0.13990706080734272,-1.3525587741707152,2.208718860193244,-1.3987897344968836,34.825212604109865
2.827225130890052,0.0,FOLLOWER,0.38732670146235093,0.12011129753227708,0.2802512568617981,0.34999999876020765,0.120179222233043,0.2989267788458242,0.351705823782703,0.11998453116398367,0.3036381498421672,0.34916057463847233,0.11996858359756538,0.302861989082991,0.3491778629405326,0.08640835664342206,1.8615970046717418,-0.003844738071495657,2.260943532366305,1.5360372207435375,-2.349324368866821,62.861358442616606
2.8900523560209423,0.0,FOLLOWER,0.38787966207529945,0.12188782439732,0.31632658182229156,0.34987000648672656,0.12186747034859927,0.3355096827452998,0.35037147300664595,0.12216745790858659,0.3446515522348422,0.3486548591332638,0.12211311246711705,0.3437606742745506,0.34866652323111746,0.2878861199631939,2.019688910895084,0.1038215319290936,2.7820621356845407,1.2545703408106874,-1.9420404140423457,64.91220119475533
2.9528795811518322,0.0,FOLLOWER,0.3927230794477811,0.12511266113268701,0.3553059485143643,0.3490656072470055,0.1251017851495121,0.3749434187716111,0.3486041323744767,0.1263196328531768,0.38736663637217367,0.34766435267411844,0.12622419015220376,0.3864481333025922,0.347691199916831,0.44993229983549476,1.731791135972058,0.059862602383209396,2.6075027233000867,1.444264386913801,-2.952139239468721,62.245219676155926
3.015706806282722,0.0,FOLLOWER,0.403057637680849,0.12917811980315222,0.39334999049247305,0.3480591463300816,0.1292742022996018,0.41333273502227796,0.34687656438354836,0.1314583410662149,0.42682533011421847,0.34648570520939687,0.13134536391052043,0.42598305113943025,0.3465165392926071,0.4430894476422684,1.0352785784821266,0.05519196198759124,2.5625856713459427,2.0762286481149204,-3.016390352877721,51.76840147797671
3.0785340314136125,0.0,FOLLOWER,0.41798558086450477,0.13319075556073204,0.4288427937924648,0.34633624245432465,0.13345543679355534,0.44902695841103113,0.3445490588437955,0.1361818547379459,0.4613305926862013,0.34440969704161917,0.13608116604699935,0.460590421151361,0.34446090019287917,0.2768087475317413,0.4289613979551854,-0.02704452574237015,2.6837740851712795,2.7734647498712093,-3.0447735575703803,36.70140787253028
3.1413612565445024,0.0,FOLLOWER,0.4335523102616604,0.1360121651671184,0.46132817900069906,0.3436618951891156,0.13640415085918212,0.48157955022263066,0.3413147265241887,0.13891122613529308,0.49137540341138597,0.34109445533745614,0.1388554061959449,0.49072170199305193,0.3411722709516173,-0.010350131982143906,0.11066367740070748,-0.11985075056453465,2.9416182739492314,3.2411145819787635,-2.95679247812987,37.757758094393225
3.2041884816753927,0.0,FOLLOWER,0.4448729189923283,0.13753672538215747,0.4913987016261966,0.3399649374922702,0.13797311692734274,0.5115989884766573,0.33705801390990037,0.13959940352453706,0.5187781200656417,0.3365200047668719,0.13958584117618963,0.5181723940624136,0.3366239420195974,-0.19780212206811643,0.10154994497169889,-0.18110001890206395,2.209004908880729,3.3721134252506317,-2.8834880008785433,72.48757873570541
3.2670157068062826,0.0,FOLLOWER,0.4464723174517327,0.13835881370334413,0.5205638906575083,0.33505837986814135,0.13878984462159616,0.5406317145812416,0.33154419636265786,0.13939902373920107,0.546068417564577,0.3305672277044675,0.13940226988294319,0.5454592092024084,0.3307003547285021,-0.18405412092682566,0.35872448926421163,-0.2348343227184052,-0.377502456495316,3.184031308043245,-2.8295109813722092,19.899824622061324
3.3298429319371725,0.0,FOLLOWER,0.4362035036905661,0.13856461534016903,0.5477588039184252,0.32904308652779823,0.13896198287095465,0.5676676185557826,0.324902708003626,0.138826895495622,0.5721903252739405,0.32348419842594855,0.13883757224656673,0.5716120667653618,0.32364092428188124,-0.12564818141612283,0.3449392074025226,-0.24859023010558312,-1.5467366721267517,3.0752440539940835,-2.812684336116831,7.42909939914465
3.392670157068063,0.0,FOLLOWER,0.4184126743301612,0.13725166408121062,0.5727851171247504,0.3231694169203956,0.1374693458563655,0.592486880562321,0.31858821323165476,0.13673020563573982,0.5962927013362321,0.3170483966018398,0.13677843225731032,0.5957636224512834,0.317187807179333,-0.2378862248034172,0.17595755390829582,-0.07072610422284853,-2.7568393283600017,3.132974378316476,-2.9400913356660396,24.3372165221414
3.4554973821989527,0.0,FOLLOWER,0.399412293296312,0.13408213057660692,0.5965032028311514,0.3172743893664705,0.13395211949331495,0.6159958021466219,0.31242921551045166,0.1324632124724289,0.6190661890088087,0.31114808910651975,0.1325603705970052,0.6185655862466662,0.3112776328970055,-0.4044452521055092,0.11093705698019818,0.012987328070629411,-2.6463020367128536,3.189996559191968,-3.0554595708093473,50.14815505138847
3.5183246073298426,0.0,FOLLOWER,0.383419492321113,0.12892061631275065,0.6180292742159537,0.3120143755319859,0.12825585265399586,0.6373006767423073,0.30716665174042146,0.12580942266578757,0.6394810871411688,0.3063961182515895,0.12595808253887586,0.6390337770505687,0.3065015641487715,-0.5459631426381839,-0.08044680460688736,0.1105113952470621,-2.5199688110428156,3.3269393164137,-3.160195821899265,75.07330691344082
3.581151832460733,0.0,FOLLOWER,0.37408346294522926,0.12357468611081598,0.6388082754543416,0.30716545135930845,0.12237299617684223,0.6578119348499927,0.3024706248530143,0.1192489446881445,0.6591515181635842,0.3022391208346794,0.11938973486884509,0.6587165210766001,0.3023340604365536,-0.3575094642089813,-0.03382523943407101,0.09958308158054263,-2.622222696856568,3.3317590993933663,-3.1816268645288517,75.10027485647964
