time_s,t_fitts,mode,max_probs,x_h_X,x_h_Y,x_h_Z,x_ref_X,x_ref_Y,x_ref_Z,x_d_X,x_d_Y,x_d_Z,x_r_X,x_r_Y,x_r_Z,F_h_X,F_h_Y,F_h_Z,F_r_X,F_r_Y,F_r_Z,theta_deg
0.0,0.0,FOLLOWER,0.3333333333333333,0.14172608530181302,0.009155661396595996,0.045859412478949625,0.14172608530181302,0.009155661396595996,0.045859412478949625,0.14172608530181302,0.009155661396595996,0.045859412478949625,0.14172608530181302,0.009155661396595996,0.045859412478949625,0.0,0.0,0.0,0.0,0.0,0.0,90.0
0.06282722513089005,0.0,FOLLOWER,0.34629712658407613,0.14153873615997178,0.008993745986053901,0.04598793304029227,0.14767775576078798,0.013843443587605142,0.04867257642908803,0.14764041443594836,0.013811171563926923,0.04869819238858751,0.14738421986597441,0.013546602474014176,0.048424494331706175,-0.028102371276185478,-0.024287311581314315,0.0192780842013969,3.05487204918999,3.0519446206428253,3.017724912889404,117.49969927444762
0.1256544502617801,0.0,FOLLOWER,0.352975912874545,0.14166265010761375,0.009096425101960471,0.04612726606356132,0.14777101837685624,0.013941036358154912,0.04882904885518699,0.14656689950557464,0.012998975541777966,0.04841489690246253,0.1467712539242852,0.013186965912961113,0.04847274817436664,-0.8582354637540992,-0.6675266058080558,-0.3445842402217278,-2.3752521890675244,-2.4437758131953125,-1.301024201226579,8.192371525710662
0.18848167539267013,0.0,FOLLOWER,0.35954195299950936,0.14181544115305358,0.00922646420171212,0.046283655088425364,0.14788919736609116,0.014069091299975134,0.049001398810792816,0.14489789246981882,0.011716422338934345,0.047822936129213976,0.14510052670804804,0.011931151229370458,0.04798689852173491,-0.7433719156847416,-0.5940752566873491,-0.3283639628911917,-2.1451263026683964,-2.2359084153957043,-1.784125865314296,12.874695733934416
0.2513089005235602,0.0,FOLLOWER,0.3664970638769233,0.14174096275880374,0.009142291028529452,0.04646377217956372,0.1478088026482433,0.013990743431652186,0.0492035963224903,0.14366140879225014,0.010690155082385452,0.04748257905369037,0.14386393841036585,0.010895839232909658,0.04759755596685549,-0.5039345923866456,-0.4183290301261509,-0.22846895132567907,-2.014279832954093,-2.0025474831957464,-0.9055000166824154,5.111381109087869
0.31413612565445026,0.0,FOLLOWER,0.3685398801913993,0.14106508293427408,0.008529095058488863,0.04669207308350995,0.1471995556182788,0.013397812615456473,0.049476276688801474,0.14264279058177248,0.009721031221544895,0.04760213410054754,0.14285193290167475,0.009936804292910098,0.047567391760135226,-0.4198283214137649,-0.35501162616311915,-0.13582243250183124,-2.070052872664359,-2.1496363263737486,0.8177837984319077,29.770772752579006
0.37696335078534027,0.0,FOLLOWER,0.37291587519371944,0.13929821034006737,0.007126577287553346,0.04694278327370573,0.14563424348613385,0.012038685779355851,0.04980645351148354,0.1408896655999651,0.008194928392857837,0.04805765568875761,0.14112024628139816,0.008434865826228644,0.047890471932851134,-0.5330583842411072,-0.42153405080351275,-0.09369127296442493,-2.455337134810225,-2.5328533293095727,1.9757177616067805,37.80826206765815
0.43979057591623033,0.0,FOLLOWER,0.3804213240521453,0.13628089733837706,0.0049962061472985965,0.04726693893306608,0.14297173688636905,0.009976386545041405,0.05025760031118373,0.13778998227497538,0.005879123206253046,0.04872160976416158,0.1379972146410331,0.006110130446704951,0.04849101574322983,-0.7259023414531649,-0.5157989518395072,-0.09352994996775846,-2.3233726562432357,-2.5086379598535884,2.4231670201150135,42.787085161862414
0.5026178010471204,0.0,FOLLOWER,0.38971737270506485,0.13254936750929927,0.002905360489505017,0.047573132052748796,0.13969565810845777,0.007964437153149206,0.05070186718191627,0.1338157968969595,0.003610697531034944,0.04929840465347589,0.1340018695749272,0.003840211163741941,0.04907700961393483,-0.8171770697600735,-0.4807154935799901,-0.1376825535721552,-2.2134083112730507,-2.519432696509902,2.2061237579576534,45.06734039797557
0.5654450261780104,0.0,FOLLOWER,0.3987943583904375,0.12895450250449617,0.001482544565099613,0.0473568023682646,0.13661976474778595,0.006615022743693411,0.05052496791293176,0.1301223729917729,0.0022587390052366384,0.04900482775992438,0.13030910516377733,0.002494169546188439,0.04903937382324908,-0.757105060564657,-0.3536499897963492,-0.2580310868505343,-2.234646272041039,-2.503252038460784,-0.9109437908274136,22.36231527686094
