time_s,t_fitts,mode,max_probs,x_h_X,x_h_Y,x_h_Z,x_ref_X,x_ref_Y,x_ref_Z,x_d_X,x_d_Y,x_d_Z,x_r_X,x_r_Y,x_r_Z,F_h_X,F_h_Y,F_h_Z,F_r_X,F_r_Y,F_r_Z,theta_deg
0.0,0.0,FOLLOWER,0.3333333333333333,0.12424538330769894,0.006250053604714709,4.79571745414138e-08,0.12424538330769894,0.006250053604714709,4.79571745414138e-08,0.12424538330769894,0.006250053604714709,4.79571745414138e-08,0.12424538330769894,0.006250053604714709,4.79571745414138e-08,0.0,0.0,0.0,0.0,0.0,0.0,90.0
0.06282722513089005,0.0,FOLLOWER,0.3622651991072648,0.12459628739587038,0.006680657892265396,0.012868793999996273,0.1358563811050934,0.009998142964676604,0.01854540819245369,0.13592632123620468,0.010083968468976983,0.02111033067643772,0.13571571464814314,0.009820194568566407,0.02110016724661879,0.05263561322571622,0.06459064313260299,1.93031190642326,2.9912501849793323,2.9816785896608886,1.5028481357180574,67.9546787548143
0.1256544502617801,0.0,FOLLOWER,0.3729667869163147,0.12451674300732496,0.006545677952606913,0.025737587000003725,0.13404039308212032,0.009813537814619133,0.03324107792848881,0.13192764498781598,0.00930735642022439,0.03854286063566755,0.13208689905507945,0.009496528786024193,0.038513263710015344,-1.6798457461227267,-0.491177492393924,0.6956129630077402,-1.6442792869820475,-2.539577421379877,2.1631413747909978,38.071828502916
0.18848167539267013,0.0,FOLLOWER,0.37481287119325074,0.12390248499564678,0.005861301220779672,0.03860638099999628,0.13194057527889264,0.009163240975107012,0.04775950039459563,0.12660709245447374,0.007456450540796187,0.05328944087114871,0.12672249364291777,0.007685801031156229,0.05315975035605083,-1.2276621089149002,-0.5452841347866781,0.013967593497140815,-1.611605117686817,-2.437707389493889,2.864596921027004,52.484168808318735
0.2513089005235602,0.0,FOLLOWER,0.36317455804848836,0.12248204238239224,0.004431153048790047,0.051475174000003725,0.12936499382774644,0.007863380011669752,0.06183222900506748,0.1223927545232591,0.005075822495888366,0.06589582329694975,0.12255850906950781,0.00530011479172745,0.06569718929640013,-0.6360676890788286,-0.4881971973549274,-0.2526864534070663,-2.0962371455724447,-2.4426336281769436,3.34287026666773,64.47461610089509
0.31413612565445026,0.0,FOLLOWER,0.38955391303779213,0.12035919454830692,0.002745758020167429,0.064343968,0.12639157428929068,0.00641336380758184,0.07542834222475973,0.11949688891826694,0.0030030814542152907,0.07770551270404201,0.11971742690647853,0.0032366981374404567,0.07748433692257432,-0.32989717818013437,-0.38315351573400314,-0.20298319446001925,-2.5361464376136285,-2.5361738664583102,3.449509336961029,65.8735804292358
0.37696335078534027,0.0,FOLLOWER,0.4434167611448001,0.11811514080627936,0.0013341138252553318,0.07721276199999628,0.1234907603626132,0.005347068978533875,0.08870041309440109,0.11752175424052531,0.0017989091111468717,0.08974869667335743,0.11777305436870866,0.0020346851709533206,0.0895376796337659,-0.2403429150298765,-0.28538764682776874,-0.04073623838670576,-2.7519738378717253,-2.455951526285981,3.3298179480410783,48.87460828829534
0.43979057591623033,0.0,FOLLOWER,0.4967453587086148,0.11662411872761402,0.0006805938821806027,0.09008155500000373,0.12141024136707834,0.005133448146890762,0.1017778722304026,0.11657119259866956,0.0018072079998142357,0.10232397249754319,0.11681471820701993,0.0018337076585704468,0.1021321437382241,-0.1723403461641959,-0.2031136933159077,0.08158130493567464,-2.6036335365220586,0.16042975455230113,3.1703479652034394,53.8465094688406
0.5026178010471204,0.0,FOLLOWER,0.532878885257791,0.11586502146930779,0.0005321377732997885,0.10295028000103887,0.12012900174874187,0.005516847939345815,0.114759700593294,0.11632874616656413,0.002546404592816557,0.11527752523245152,0.11645925559437946,0.002320998859396902,0.11509897962065065,-0.1424545106568212,-0.19523548279059874,0.12272043942221506,-1.3567998296544423,2.5792170773103287,3.0721026208175712,86.66668087717548
0.5654450261780104,0.0,FOLLOWER,0.5612098049302167,0.11550019669057084,0.0008595275213426453,0.09730401220595461,0.12101095727622402,0.00624511543075823,0.10604837889519186,0.11802068023216333,0.0035654741465820316,0.10300319104098847,0.11773655216402676,0.0032808134562001697,0.10304087446980768,-0.1438588355712936,-0.2192207007081385,-2.6692451122044054,3.089903319943109,2.9419721390029463,-0.8328233500775539,84.42055472922317
