time_s,t_fitts,mode,max_probs,x_h_X,x_h_Y,x_h_Z,x_ref_X,x_ref_Y,x_ref_Z,x_d_X,x_d_Y,x_d_Z,x_r_X,x_r_Y,x_r_Z,F_h_X,F_h_Y,F_h_Z,F_r_X,F_r_Y,F_r_Z,theta_deg
1.382198952879581,0.0,FOLLOWER,0.3789339417267141,0.11736500179380209,0.0006566438026134238,0.035923026104609054,0.127527851052664,0.0036199331779972477,0.04384425954983366,0.12054651910475084,0.0008807206435815732,0.045177903842912835,0.1204251279290188,0.0006320999122228664,0.04489371618399191,-0.44195598926446283,0.1483627976685508,-0.584301932276721,1.54809701820261,2.736136232339982,3.55707903866341,131.61555392351968
1.4450261780104712,0.0,FOLLOWER,0.35683665470390014,0.11752442373626301,0.0008522098928584521,0.04046944890615612,0.12725479570323495,0.003963711574102025,0.04810917625483931,0.12108410119812728,0.002447321934270082,0.047414095942343124,0.12086349005033314,0.002180423662335133,0.04707255370120159,-0.4351056289133681,0.03301649709533787,-0.6636400916753687,2.262222546784104,2.76880714930645,3.7729048335535462,145.36242647408648
1.507853403141361,0.0,FOLLOWER,0.37532465297931156,0.11761307526521275,0.0012873693977757236,0.04499068946809236,0.12699980187578686,0.004646769516248872,0.05216494588154297,0.12138545761339015,0.003656830130307777,0.05006714605922449,0.12120996843320692,0.00338502355616734,0.049740227074829155,-0.48756221776805886,-0.13395813968391138,-0.3122796349663854,1.5298588196684082,2.744705457124668,3.539033021721988,142.07884853967363
1.5706806282722512,0.0,FOLLOWER,0.39553502871461893,0.11777289348458429,0.0029026240173697804,0.05097922707757662,0.12663312540913346,0.006585474710574135,0.05792279972072367,0.12129990866509538,0.005749731784827876,0.05586708576946715,0.12125376241687981,0.005461895314240695,0.05560933120390817,-0.5155612422933935,-0.07235993081963395,0.1858500004121199,0.10043881661840126,3.0552968021082716,3.0454003117205355,82.94123653083274
1.6335078534031413,0.0,FOLLOWER,0.41639322941848167,0.11806274450338511,0.00640091281660795,0.05806193879999254,0.12622102794118306,0.010474447621342087,0.06505296084853757,0.12105500136994997,0.009990030899073288,0.06410531802404089,0.12109078628381387,0.009732248868016043,0.06390312779897292,-0.47865268702420516,0.14085262535508825,0.3678911394126547,-0.5284639261828312,2.9178880217857435,2.7466138080873534,48.06787002954576
1.6963350785340314,0.0,FOLLOWER,0.42799205032826093,0.11848767299920997,0.011996702728902887,0.06589600250147547,0.12581750771332703,0.01651327973053074,0.07313242857135999,0.12089869759902888,0.016805393037446027,0.07341582020780246,0.12092655806844214,0.016589941605261876,0.0732315407106272,-0.39046699269058505,0.3396680791330266,0.2989312053753822,-0.2162556804618947,2.7324730574795497,2.7193720919695017,37.71521481153791
1.7591623036649213,0.0,FOLLOWER,0.4102708322331736,0.11891238942546617,0.019398121229357277,0.07520632484422171,0.12526528568174175,0.024405546986334348,0.08292427425411035,0.12075501067895038,0.025702896383298746,0.084142259662512,0.12078310451763558,0.025519960088374177,0.08396938103121931,-0.3021252964463962,0.4212269436143102,0.2962176200391776,-0.22694169157114252,2.6305821541712016,2.7348568102018613,28.911074307954266
1.8219895287958114,0.0,FOLLOWER,0.4026629288236399,0.1191829344468256,0.028202780048917277,0.08581653684961682,0.1244992471942985,0.03374081125691075,0.09416643371182104,0.12051183652822632,0.03593322877748621,0.0960035693341551,0.12058041077035046,0.03576579224792872,0.09583854911281992,-0.24002551062149713,0.4024229940814649,0.27707337275962585,-0.7565999966590753,2.6367913148269717,2.785748472677178,18.81264080816691
1.8848167539267016,0.0,FOLLOWER,0.399776293659002,0.11876836872573687,0.03755724486947495,0.09611805983444414,0.12323527844305254,0.04365625792447114,0.10495783501115151,0.1196996896024036,0.046323564383158745,0.10686111449060168,0.11991468633665989,0.046149538479301096,0.10667244975462725,-0.27180630669203854,0.2687178932319345,0.041926608243634395,-2.4064327012607785,2.767424880305229,3.009635761284485,33.34228496054004
1.9476439790575915,0.0,FOLLOWER,0.39580024394117874,0.1188168876020773,0.04687668487252174,0.10557014441266148,0.1225872633190369,0.05351403586470138,0.11460067862538538,0.11950004746857874,0.05610764693879025,0.11592332654804595,0.11960005015776362,0.05591303525693469,0.11569695174279906,-0.16466981018738794,0.10907195898309623,-0.16534580129486595,-0.8592448580016541,2.948395308529027,3.2433007249013692,93.64710975579007
2.0104712041884816,0.0,FOLLOWER,0.40025662913076604,0.12090534138173152,0.05562523877788995,0.11486462749081625,0.12399389215799342,0.06273476815959012,0.12387516164946183,0.12182665765143867,0.06477726279339,0.12443811171838641,0.12156202404822475,0.06455601840464974,0.12419874157846725,0.19579368359518498,-0.04316947185671119,-0.12484863779742283,2.8981667319983306,3.1295484811536065,3.2744360223351956,88.9383136290185
2.0732984293193715,0.0,FOLLOWER,0.43034412419436086,0.12631629513098924,0.06324083735259894,0.1259008485280447,0.12858842183144745,0.07073487635414122,0.1350523760836447,0.1282687413033872,0.07187697025868849,0.1355105958634061,0.1280776949580177,0.07162517666763377,0.13531473497030505,0.7131406624146741,-0.19727715780761892,0.255316042436618,2.3684237976628326,3.301039427805004,2.974004563060934,62.87086121883257
2.136125654450262,0.0,FOLLOWER,0.4448147215639199,0.1349824609280543,0.06987769534966129,0.13976215072272308,0.13635159191871243,0.07768130897461645,0.14948512005138465,0.13860848456530944,0.07780314940706137,0.15091817681786288,0.1384934043199812,0.07752962389105485,0.15079911756169434,1.035714895505488,-0.26212219769587153,0.667112362862704,1.9976658599720905,3.388618343026245,2.5635391117498165,60.73535463458291
2.1989528795811517,0.0,FOLLOWER,0.44594495815076957,0.14443433552541268,0.0758033616060579,0.1556957537546507,0.1450471362645729,0.08390645520063977,0.16634052481785133,0.1496074164620837,0.08314573905857792,0.16928162662245622,0.14950673680585655,0.08286348818135778,0.169212130510395,0.8911396808147232,-0.25893934274954233,0.7344954289434533,2.042119773504731,3.3949931931215915,2.4086757732560495,60.406854223351814
2.2617801047120416,0.0,FOLLOWER,0.44090601373732036,0.1513438153758068,0.08081830102497531,0.17049017179353007,0.1515320833557152,0.08926796564916217,0.18180776224064657,0.15687448990802833,0.0877953495273694,0.18541463110968404,0.15670129173712488,0.08750415810243801,0.1853016196230165,0.27556178549253685,-0.30677807345736996,0.19170619247026177,2.5771125505688977,3.4180047659797967,2.820219162613959,85.02304807383115
2.324607329842932,0.0,FOLLOWER,0.4311798334163318,0.15486573414083613,0.08503492092974461,0.183350813424501,0.15483083167353878,0.09390598522973592,0.1948497373385038,0.1590975056889515,0.0917996713864894,0.19763224061712334,0.15882348358211842,0.09149764893417649,0.19743625578075963,-0.2753336394433134,-0.37038557590401006,-0.29262092977732634,3.1380647634849543,3.458670107261171,3.3332583388133177,174.39995378991946
2.387434554973822,0.0,FOLLOWER,0.4184073242992528,0.15574205538749877,0.08762265785866083,0.1941786560531896,0.15558438454437082,0.09698363767812312,0.2053372397596167,0.15776682055921346,0.09406952249304504,0.20638054061744254,0.15798540332792205,0.09373845366022915,0.20611904027373698,-0.46221422919294763,-0.5812486613273486,-0.4886399591355048,-2.5480937627256184,3.619126558209971,3.636649252550737,122.05654386020848
2.4502617801047117,0.0,FOLLOWER,0.4047637007223087,0.1556489954231019,0.08909911512766086,0.20421575465602557,0.15538424171555734,0.09899131723304588,0.2148153562601831,0.15564149096130062,0.09506416596641927,0.21434328864779914,0.15587641636561564,0.09473507367288156,0.21407379771864107,-0.3504611857230222,-0.6959007798852432,-0.28549284265671215,-2.4996115059843746,3.462182185890409,3.5388751826870997,123.5523459143523
2.513089005235602,0.0,FOLLOWER,0.39206504289563,0.1548644479536025,0.09114650575659917,0.21496556491820748,0.15443887326379152,0.10162944505996396,0.22518386817238942,0.15359542395299394,0.09696394855762368,0.22432091407138507,0.15384566434932093,0.09661804700348182,0.22409916137172858,-0.15179526180197217,-0.5382851874423576,0.133765079934961,-2.676093073452661,3.6434052368169603,3.148808382354075,110.96980414972225
2.575916230366492,0.0,FOLLOWER,0.3802079526146316,0.15245741526923592,0.09500695725459876,0.22676678350804286,0.15178746831984366,0.10617816148336257,0.23693041783787303,0.1504109931018823,0.1015417446011295,0.23679133223528087,0.15065983847006983,0.10124065713263218,0.2366255895776466,-0.20823736201275034,-0.24166346233245942,0.40014332044714107,-2.752009311864458,3.3762101449440634,2.8077047452102954,70.60525929707438
2.638743455497382,0.0,FOLLOWER,0.36701181072066646,0.1477075809854316,0.10188745647145746,0.2397776869035943,0.14667278525858837,0.11386240047927321,0.2502175030269114,0.14467999983961835,0.11016870338947914,0.2512830753864076,0.1448939660199524,0.10993621186712113,0.25115409702120695,-0.4428386226957348,0.09701990082379153,0.4728145988921559,-2.6081326843501595,3.0318469734514166,2.6512040853629526,30.696003530970497
2.701570680628272,0.0,FOLLOWER,0.34913840556747316,0.14134380737400198,0.11211453249300164,0.2541044098323189,0.13983149880452092,0.12497853877481058,0.2650493030749404,0.13701392757078318,0.12287421952096848,0.2672142028649859,0.13719710341994312,0.1227075698935385,0.2671018611266025,-0.5325237968925645,0.3267480938820767,0.4425469216667949,-2.5174905422391203,2.7699178322865885,2.649050175403718,13.207286425019557
2.764397905759162,0.0,FOLLOWER,0.35888383089265086,0.13561706960973074,0.12462061951467464,0.26784946282948985,0.13369847710974697,0.1383686766105533,0.27908171768274825,0.13049336597478722,0.137832715502368,0.2816113940956291,0.13069839785745402,0.13769626809278374,0.2814666595040261,-0.23700507153185668,0.2869574431704214,0.11214025543310191,-2.7416552790828073,2.758714735399373,2.937917543575258,20.82484188941454
2.827225130890052,0.0,FOLLOWER,0.3868900303001671,0.1322006533921826,0.13967986519174125,0.2802070658889578,0.13007438573551747,0.1542292370490681,0.2912891653288499,0.127556441602627,0.154893484283611,0.2932144214057587,0.12783052792538496,0.15477640086142888,0.29301426183990503,0.22533833020928623,0.29753956484362687,-0.18893904226024993,-3.174992002752833,2.781752251388538,3.268804583315834,103.07776705259154
2.8900523560209423,0.0,FOLLOWER,0.4103022654142517,0.13076785021911544,0.15693727281742942,0.29065649680359035,0.12867539393116184,0.17221524429651758,0.30108659377639957,0.12767888764905247,0.1737581586688126,0.3017897265646326,0.12769610895985423,0.17365819031830884,0.30153876155324644,0.4405983440595715,0.3241307934000806,-0.35366475544720277,0.2932992443030185,2.8065576494135263,3.490354332127506,93.8342346390631
2.9528795811518322,0.0,FOLLOWER,0.42030988112264606,0.13100387666437796,0.17495071136047913,0.2986381768700308,0.12919897000801375,0.1908934951145156,0.3079331453034696,0.1298850424535599,0.1928821352614034,0.3072576303039436,0.1296598002731168,0.19277721681854396,0.3069656641095703,0.4961651556785601,0.1938781563255429,-0.4350877024823452,2.447122236563138,2.946805033484868,3.595326593043794,86.49001727575872
3.015706806282722,0.0,FOLLOWER,0.41008587409605646,0.1316865232428578,0.1933292193853006,0.3055116227114027,0.1302553022743243,0.20988006361870448,0.31353992806080405,0.13209433675990165,0.2118360896131059,0.3119612614235497,0.13185793911363186,0.21171728431383668,0.3116702908630452,0.3040084454611486,0.08280038501349563,-0.21810620972514405,2.560186450695332,3.0908784615169043,3.415814981679474,81.76619590506486
3.0785340314136125,0.0,FOLLOWER,0.3774923208478332,0.1321660031463659,0.21154278444515073,0.31230762294751047,0.1310561036901099,0.2286310380769505,0.31922336198500245,0.13314029277978495,0.2301868555589738,0.3176750286806674,0.1329067792656004,0.23005042193592526,0.31741936659523584,0.04620960491010517,-0.02617498030289267,0.09559981266978879,2.284483899924545,3.22909789426056,3.087721277370654,54.81262119200275
3.1413612565445024,0.0,FOLLOWER,0.3531407099673126,0.13295309657265456,0.2304124768508759,0.31908953808844026,0.13207890356342464,0.24792546887739986,0.32511671730037156,0.13382611893545648,0.24907852522547333,0.32432939250072285,0.13360402068652177,0.24894569025335908,0.3241058073783304,0.006947596058122507,0.054308237242596535,0.250525723980663,2.1926278269470676,3.204849716087556,2.8543666709393394,42.96464014432611
3.2041884816753927,0.0,FOLLOWER,0.38812753515191933,0.13416219431394852,0.25004716744621225,0.3258951829221641,0.13343545044434157,0.26786771557776434,0.3312512867184413,0.13482335626900013,0.2689212879542934,0.33142123706733734,0.1345610304718136,0.26880564017365116,0.3312118625903964,0.08372604411401169,0.16522157892797512,0.26840633157505234,2.769828082113428,3.110072986209468,2.769881067611239,24.076391230266385
3.2670157068062826,0.0,FOLLOWER,0.403893507637128,0.13572387654534585,0.26953325250220755,0.33214326180350046,0.13510619255905734,0.2875574889381737,0.3369071680054301,0.13639297545746676,0.28863910969745077,0.3377251442349452,0.13612251684212856,0.2885245773989748,0.33750391451831074,0.17442691102983882,0.10914184928345894,0.13970988196560508,2.856003681323102,3.1246826348935612,2.857426024064115,12.854693873033867
3.3298429319371725,0.0,FOLLOWER,0.4006683519157145,0.13770023349061503,0.2872757272682532,0.3369969190389001,0.1372313593058365,0.3054118856962105,0.34107824440521856,0.1386721255673661,0.30610962830341787,0.34191891364267885,0.1384123532204135,0.30595745610858066,0.3416617081736532,0.23665749727296986,-0.18732751960824356,-0.07604932191159486,2.8005107294886464,3.359217957561198,3.0623008195338195,96.89144264464633
3.392670157068063,0.0,FOLLOWER,0.38203190291703537,0.139539902130491,0.3024067933378612,0.3405193198194966,0.13924376831387483,0.3205761969303814,0.3438186995777466,0.14084035408028212,0.3201456185595541,0.3441896719211629,0.14057952659330902,0.3199312853470733,0.3439005163161281,0.16913233651162374,-0.5325994156079206,-0.17135825312348807,2.8282816016481944,3.689726194626648,3.188683720732387,128.1007321145223
3.4554973821989527,0.0,FOLLOWER,0.3737626002247493,0.14060957259223744,0.3144084584709204,0.34318826663380425,0.14045286834352444,0.33254995452305697,0.34569732003362386,0.1418953834181554,0.3303392317534884,0.34556642751344524,0.1416401233798246,0.33005781315154964,0.34527363324786225,0.004506899839262779,-0.8284240314229363,-0.10683745234857933,2.647133465192251,4.001095572286897,3.114839321789842,139.5428146655796
3.5183246073298426,0.0,FOLLOWER,0.4017446393572036,0.1413014831888638,0.32519479022191045,0.3454906075886636,0.14122971411023172,0.3432395582878065,0.3472949735077574,0.14225023854398114,0.3393320913947163,0.3470029620285988,0.1420846384256299,0.3390308213801829,0.34671746893937505,-0.05079602864412058,-0.729453439445879,0.0325461511202052,1.5480086185214705,3.981060341750237,3.012268003892724,138.93861365789135
3.581151832460733,0.0,FOLLOWER,0.4142750981062873,0.1415073989390601,0.33577233237455034,0.34741423114124126,0.141454455532516,0.3536952453106804,0.3486258092949495,0.14197466268258377,0.348889214676487,0.34851869645966366,0.14201868146175106,0.3486087316345064,0.34824324156011405,-0.08658592298547291,-0.48877335084488716,0.10451433027993118,-0.7507179331689582,3.7566855122318805,2.9067964354715774,126.97919393965638
3.643979057591623,0.0,FOLLOWER,0.4173491109067065,0.14223363987382603,0.34779207700669246,0.3488390770122404,0.14220378935937553,0.36557020888300457,0.34953061342230385,0.1424380974068165,0.36097930280982937,0.34970708191111216,0.14228963379696263,0.36075336147667697,0.3494417648466925,0.032243761811245886,-0.12249819417209096,0.08937531781894881,1.9694126409585087,3.3757891479761644,2.7736915142824468,97.90083616415265
3.706806282722513,0.0,FOLLOWER,0.41642845613447854,0.1442677193064851,0.3627653509441187,0.3497305286821024,0.14432811783410499,0.38038565801703467,0.3499277225190688,0.14485234485876966,0.37715391792189296,0.3502796158368299,0.14459306744528594,0.37700639489904175,0.3500745939590707,0.29671282642837055,0.30179842011626157,0.04331457531148997,2.798370117051125,2.924429759590519,2.0066469675049357,20.54020978672835
3.769633507853403,0.0,FOLLOWER,0.41511419525590376,0.14826241298270473,0.38255372786028663,0.34999999679419286,0.14853726109531845,0.40002221658363996,0.3496740803815468,0.1500136231587479,0.39924295529708875,0.35002082075892876,0.14980220840679914,0.39919916451258153,0.3500617709698213,0.5504018306128191,0.8320999441867316,-0.011189574731676477,2.5172774269541613,2.3919047454772664,-0.8973034113677432,18.878745931538578
3.832460732984293,0.0,FOLLOWER,0.4161652681651013,0.15413083453061183,0.40659804350980233,0.3494092206917788,0.15477232776103714,0.42397338495564196,0.3484913407771883,0.15752801375120865,0.426241870924748,0.3486213321146756,0.15735523651535657,0.42628283277505097,0.3488905377976822,0.6492939185719027,1.1098318495831205,-0.09788254170636779,2.37647229794062,2.0627830946784167,-2.903810139898717,41.79477482259342
3.895287958115183,0.0,FOLLOWER,0.42167257994293084,0.16014163903210488,0.4345359036286109,0.347662381419272,0.1611838177940061,0.45193737462879957,0.3460682171925722,0.16480904610536082,0.45716388992386786,0.3457802716702466,0.1646272500046469,0.45726183173365736,0.3460411095257004,0.41796037751224563,1.2379606280339877,-0.18422345676152585,2.543468364741259,1.919555252082818,-2.8385787804132607,45.27929075151813
3.9581151832460733,0.0,FOLLOWER,0.4313547825028409,0.16428269074045176,0.46452082092959446,0.34495469253196404,0.16557485138335054,0.48210409905591206,0.3426699957189838,0.16894257058306072,0.4895289645726708,0.34195305254487685,0.16869761128270197,0.48963751748293155,0.3422027504595026,-0.05168388962926984,1.088848379390564,-0.1629625490604525,2.981199505868032,2.0597628124487866,-2.841222437020672,59.81586876892059
4.020942408376963,0.0,FOLLOWER,0.4421332178242855,0.166475720743202,0.4950235290867175,0.3415847324480543,0.1678182295121517,0.51288748579231,0.3386638339376145,0.16989122968742085,0.5213157609911288,0.3377199116978394,0.16963635561230406,0.5213962223982509,0.337970194118558,-0.3332835809249965,0.8079017405678901,-0.09270270171724271,2.6649622478393944,2.3743187843280142,-2.9105939350113426,71.26797310555004
4.0837696335078535,0.0,FOLLOWER,0.4486178842974893,0.16672146732928836,0.5258178546999449,0.3377983228148746,0.167889604308285,0.5439924373873539,0.3343513629821172,0.16827902678408696,0.5524356124790748,0.3334359574614587,0.1685048741734424,0.5524872297473243,0.3336925767708814,-0.4372332424523548,0.6632448452541018,-0.02578069555251028,-2.541299454196776,2.614468595167397,-2.9948076584048264,38.80693522783996
4.146596858638743,0.0,FOLLOWER,0.44460924164248217,0.16517720087046783,0.5589467031629035,0.33342555834594206,0.16596938238734163,0.5774356866517791,0.3295309676416466,0.16476184615470574,0.58589403896502,0.32874817483577173,0.16497894576851,0.5859736110998738,0.3290038815257533,-0.4991509954461848,0.9689210123368763,-0.04005276374089706,-2.427973944448732,2.4601323381662885,-3.014312785191571,42.01575861171334
4.209424083769633,0.0,FOLLOWER,0.42805820551892904,0.16225648057648234,0.59265594217401,0.3283406069869813,0.16256268818042047,0.6114672162802821,0.32404510725419766,0.1601989588943842,0.6202429142097305,0.32330421343268856,0.16041020505719697,0.6203424267218564,0.32354999160839176,-0.40836977880414765,1.0023496611204274,-0.09949118081579444,-2.5122812355747985,2.406096908880411,-2.9771368664411573,41.38445902904355
