time_s,t_fitts,mode,max_probs,x_h_X,x_h_Y,x_h_Z,x_ref_X,x_ref_Y,x_ref_Z,x_d_X,x_d_Y,x_d_Z,x_r_X,x_r_Y,x_r_Z,F_h_X,F_h_Y,F_h_Z,F_r_X,F_r_Y,F_r_Z,theta_deg
2.8900523560209423,0.0,FOLLOWER,0.41450268043371014,0.12620765048304095,0.5061279679828624,0.12174120370358796,0.12536469149827523,0.5208401386486556,0.12154981148574846,0.1273124312874707,0.5269431532989267,0.1221072309752072,0.12706710097041501,0.5267615316266635,0.12191043416451539,0.2511747993568139,-0.49055681708312093,0.06125539128102736,2.7083584054240184,3.808354504764035,1.9238431010724388,112.44870882590014
2.9528795811518322,0.0,FOLLOWER,0.41750185900629816,0.12757932107281775,0.5248199503474344,0.12203136265853305,0.12667141282082833,0.5394446598937028,0.1218290529401429,0.1286676733656948,0.5424360808163144,0.12239671732425983,0.1284098491270273,0.5422275442998166,0.12226366875450692,0.07683301536040993,-0.29123719188435815,0.018139274102649955,2.7163297345811754,3.7549850230800677,1.1902749669304347,126.7212897917604
3.015706806282722,0.0,FOLLOWER,0.4197133037396098,0.12816551397351436,0.5433368205621323,0.12222989216530673,0.12714905730340242,0.5578100191352928,0.12199131619090932,0.12874022466202428,0.5592423368457953,0.12244673278633872,0.128668084729971,0.5590769159436544,0.12239744711711804,-0.036650273026940516,0.16639143934735756,-0.0050664883800281835,0.32509225767660066,3.3172113118582365,0.33303663102719083,19.461027473636385
3.0785340314136125,0.0,FOLLOWER,0.4218326460697759,0.12793958307712092,0.5628095476790688,0.12220444201802567,0.1267601737623706,0.5771430893185923,0.12188310410837415,0.12771317834198043,0.5787085682313241,0.12216463286384237,0.1279514717957803,0.5786108643329086,0.12224580878954486,-0.10927524792751081,0.5598947603121573,-0.028950764863855394,-2.7055074627592264,2.8330022366356395,-1.0403626835626891,34.325383955108094
3.1413612565445024,0.0,FOLLOWER,0.4242680387788341,0.1271976679217643,0.5835378433788344,0.12218382865892327,0.1258079055771476,0.597793640214987,0.12178093254840888,0.12612916613409317,0.6005150971286818,0.12191484247336679,0.12639790641856113,0.6004702460633989,0.12201511168801864,-0.11307058110240353,0.7390468568888642,-0.00929701959323792,-2.8190101102764973,2.5319469943260726,-1.00735085897365,41.38995769215703
3.2041884816753927,0.0,FOLLOWER,0.42705519099051287,0.12616641986958302,0.6032944444256467,0.12234003032092847,0.12456023656914052,0.6175108253768331,0.12190287218534308,0.12449031187332499,0.6211586286127778,0.12202269427217244,0.1247634955868463,0.6210980069668182,0.12200960939204017,-0.03472298234671739,0.4236297543371681,0.04873779493647437,-2.8776723184891915,2.702165216355002,0.4093067134639211,41.859691526213986
3.2670157068062826,0.0,FOLLOWER,0.4299811334570635,0.12510017603721676,0.6215552269376062,0.1228506875047155,0.12329346399328958,0.6357356985780711,0.12246067229013893,0.1231657972515442,0.6393017522254695,0.12275961513816044,0.12344334045344042,0.6391880799068006,0.12255080327191306,0.05050206755557035,0.06858299561821046,0.12616171690130046,-2.8936418781748388,3.040464001752938,2.406380513691266,60.20220096576593
3.3298429319371725,0.0,FOLLOWER,0.4328284998147877,0.12431225852652159,0.6376525549756662,0.12349678029897598,0.12236473410100472,0.6517688369170802,0.12318694908876958,0.12246493205946353,0.6542860000317334,0.12376748843256238,0.12270574131014446,0.6541103171493093,0.1235151520414581,0.13033771096217436,-0.23032873967016032,0.1418965540594383,-2.4060355316659616,3.3829387737452956,2.635290047214393,119.13302815198311
3.392670157068063,0.0,FOLLOWER,0.4352662108729036,0.12420230234224583,0.6515966454078962,0.12422309982400266,0.12220566568237029,0.6655910768806865,0.1239948391607191,0.12275790609851396,0.666565008297339,0.12479044375176843,0.12272980004884032,0.6663411768975299,0.12453605142757629,0.2244841548152056,-0.37705076121197223,0.1061921673816836,0.7795329653265326,3.586558789067919,2.6207776050220675,116.20120117409755
3.4554973821989527,0.0,FOLLOWER,0.4372315739541792,0.1241841829060997,0.6651135166696688,0.12490219169288241,0.12218093675536636,0.6789516330118578,0.12472156712932425,0.12322183681761853,0.6787106098337752,0.12556789964411322,0.12308777175699036,0.6784876414590555,0.12533227297422356,0.2181574285889068,-0.18414903417917072,0.05492103979591878,1.4578585078635915,3.4669541359748712,2.3786594612909373,98.43411129489132
3.5183246073298426,0.0,FOLLOWER,0.439127936237922,0.12333585054216224,0.6812251342186587,0.12523053447611102,0.12127953863286652,0.6949694490834929,0.12500820083066294,0.12246695059613089,0.694826348935638,0.1257107545326251,0.12267702334216524,0.6946790298540282,0.12561244512928318,0.037211817775782696,0.41062391394048325,-0.015260774716881198,-2.733369288019471,2.9392564941014587,0.7216878308741453,49.43553499036203
3.581151832460733,0.0,FOLLOWER,0.44140599180176815,0.12129130816319214,0.7014205155809708,0.12541829710245986,0.11907182368889747,0.7152157169016747,0.1251105492326154,0.11979702716804345,0.7168257611234122,0.12556744081910387,0.12006312732097325,0.7167909843355175,0.12558911442313156,-0.2078572768459644,1.0112228590413996,-0.029122204023498965,-2.8722511864261078,2.310246207300646,-0.4157837847596866,39.75339692868288
3.643979057591623,0.0,FOLLOWER,0.44427469047645396,0.11848553993978146,0.7271385697553113,0.1256335543556308,0.11599448960403055,0.7411647669235576,0.12523604975800942,0.11593899338979531,0.7458442551208131,0.12550784576018406,0.11618321989581516,0.7459321730358732,0.12552959830547583,-0.23663810717876876,1.5521378129690788,0.006665989874887757,-2.77614387173613,1.7218460683838708,-0.1411157305597342,49.5828328678966
3.706806282722513,0.0,FOLLOWER,0.4473390529845795,0.11566360943983976,0.7570843887756645,0.12621257454145685,0.11285470903473757,0.7714871723664078,0.12579413772031273,0.11228526665397762,0.7795600804259922,0.12609616389837225,0.11253719362373288,0.7797239120883002,0.12591982913319166,-0.07794156839631,1.6728323609686957,0.10244643539715215,-2.886211423125509,1.5110743636065906,2.1635373538098603,63.043804014631725
3.769633507853403,0.0,FOLLOWER,0.4499888173041288,0.11269136469617037,0.7888483856252592,0.12586353189506677,0.1096055772350089,0.803689936877531,0.1252773908116847,0.10897947371731373,0.8142060073770327,0.12559828167419573,0.10924632669996799,0.8143696508043945,0.1257236738438405,0.02312566086562426,1.3686710305438499,-0.008444585718733744,-3.0098274577185586,1.7544485564038967,-1.8008764104105417,64.07743150578834
3.832460732984293,0.0,FOLLOWER,0.4511382829436396,0.10910090968535625,0.8202434860773297,0.12333961947845455,0.10582284466584273,0.835491787053649,0.1222205783361137,0.10530815249011238,0.8467418657298866,0.12199437449864219,0.10557481738331999,0.8468464858739613,0.12224024717106274,-0.021812552191760592,0.8810752909402753,-0.3576081548078931,-3.0206414567870934,2.2674457211009305,-2.739907235243472,46.704220485126854
3.895287958115183,0.0,FOLLOWER,0.4491834444109259,0.10381598997014338,0.8492442896900598,0.11799237280560751,0.1003796479887541,0.8647997532837637,0.11588861278451235,0.0996395678194434,0.8750318825221843,0.11440530689210537,0.09987431525178689,0.8750450958532179,0.11458875033335808,-0.26382411197649125,0.35967057241478306,-0.6371811548182851,-2.83729495036683,2.8621740871432775,-2.434378652477821,24.622973960437374
3.9581151832460733,0.0,FOLLOWER,0.44190444802449325,0.09637635066296348,0.8754785413380854,0.11178794513276048,0.09268160399373965,0.8911908809634487,0.10866384446195823,0.09111696082314881,0.899295822312614,0.10604703868306953,0.09130186067027055,0.8992295037406322,0.10622217768884538,-0.524694688323512,0.0650168227301351,-0.4201207800896396,-2.5862793745093495,3.265583456264941,-2.549807542565786,36.813140587816385
4.020942408376963,0.0,FOLLOWER,0.4287032075027852,0.0880412530921882,0.9012668280278986,0.1066924973130791,0.08397097719971226,0.9169572953845588,0.10294466404970164,0.08141712126917548,0.9231541959815912,0.10031395909144195,0.08158123786531878,0.9230805928152052,0.10054615634783595,-0.4890911367123517,0.305598643089966,0.07054794363505756,-2.556914755105773,3.1641086876303635,-2.9927797060223504,46.861862304298675
4.0837696335078535,0.0,FOLLOWER,0.4113373840248774,0.07999923181409568,0.9267942598774224,0.10409611002746201,0.07547362650707129,0.9422888738254122,0.10040833706760925,0.07246493210115566,0.9475955817708291,0.09911566161674815,0.07264945652373896,0.9475490696020337,0.09939150444966525,-0.23730090768346382,0.5570500593325811,0.5324930519439087,-2.7627335546513527,2.906052107337421,-2.934982170016656,79.77053248208706
4.146596858638743,0.0,FOLLOWER,0.3919804958947315,0.07324902097295108,0.9517521158787926,0.10419048164358446,0.06829123537483874,0.9668717272179641,0.10121171929935778,0.06572766365049283,0.9720821779293097,0.10199015048389687,0.06596103372057013,0.9720534790514217,0.10178897379017454,0.0899346673818184,0.6304569415138406,0.7198465790878815,-3.095125368750507,2.7400192792038913,2.292540534730642,46.98239649040805
4.209424083769633,0.0,FOLLOWER,0.3721025297999801,0.06863825829550328,0.9745307310190191,0.10633592369317361,0.06342882610088842,0.9890874281985151,0.10444079582501352,0.06216085477188258,0.9941655199588071,0.10715503751966986,0.06245560061498225,0.9941078389097283,0.10697402271016124,0.4015836862399723,0.3715877951396107,0.6820424854498609,-3.439266941310845,2.876689639377081,2.2159821752822353,74.08469812024828
