time_s,t_fitts,mode,max_probs,x_h_X,x_h_Y,x_h_Z,x_ref_X,x_ref_Y,x_ref_Z,x_d_X,x_d_Y,x_d_Z,x_r_X,x_r_Y,x_r_Z,F_h_X,F_h_Y,F_h_Z,F_r_X,F_r_Y,F_r_Z,theta_deg
0.0,0.0,FOLLOWER,0.3333333333333333,0.14708606974315722,0.03691007483594756,0.023527008810696998,0.14708606974315722,0.03691007483594756,0.023527008810696998,0.14708606974315722,0.03691007483594756,0.023527008810696998,0.14708606974315722,0.03691007483594756,0.023527008810696998,0.0,0.0,0.0,0.0,0.0,0.0,90.0
0.06282722513089005,0.0,FOLLOWER,0.3488033396303174,0.14889551158742692,0.03659771672404871,0.024817896446192606,0.15458845521161946,0.04003721765175661,0.02754986808252681,0.1549491024770473,0.03997496027705994,0.027807160184613676,0.15472792618716102,0.039697961568784815,0.027555741280349093,0.2714162766404557,-0.0468537167848275,0.19363314532434128,2.817349097165704,3.070131239725436,2.879229798633964,46.29054789105509
0.1256544502617801,0.0,FOLLOWER,0.35657856782756747,0.14925256364904613,0.03674798384895987,0.02435015730881161,0.1549583700373668,0.040175421971328285,0.026999805395194587,0.15448255943898337,0.03948119695453153,0.026800000369268565,0.1546652615529498,0.039596185122886075,0.02702455367122264,-0.8213043807172347,-0.4424966579737413,-0.48083759573062257,-2.392086547887512,-1.904150081482598,-2.730220810072962,16.730495606552346
0.18848167539267013,0.0,FOLLOWER,0.36489391030448187,0.14924710281742462,0.036857721048407274,0.023696946472786834,0.1550229996145325,0.04029162047585444,0.02622265804410523,0.15263370054732522,0.038646844785256436,0.024863612577463723,0.15283566461855005,0.038848950718035624,0.02509724424669448,-0.8127238103287762,-0.41076961117182015,-0.49914107976537087,-2.144369328387521,-2.117949476589807,-2.4893174449214506,18.245875981166865
0.2513089005235602,0.0,FOLLOWER,0.37201083162184034,0.1502660055674309,0.03644376806260147,0.02478063712669245,0.15580483960970284,0.03986344132435049,0.027402696856542355,0.152190622572305,0.03747913255383982,0.025523658286487477,0.1522700550704592,0.03771021135117113,0.02532425389959793,-0.38544885766787496,-0.36077739831512357,-0.04749106800030437,-0.09686102279411879,-2.3704546794236196,2.967061483638726,68.08373475860581
0.31413612565445026,0.0,FOLLOWER,0.36466320084273995,0.15331554532607386,0.03470491851219114,0.02911839359969863,0.15806695592080688,0.03806279731477713,0.03230687426936869,0.15477495767887522,0.0350830219047231,0.03140678877551781,0.15449392191939482,0.03531748909156289,0.031186010577105527,0.1568235383421976,-0.4507939258469984,0.5691209550151053,3.088180579494142,-2.53205720525624,2.6160933345047193,28.558666006966817
0.37696335078534027,0.0,FOLLOWER,0.3444121593887561,0.15886762829722606,0.031225136892429912,0.03764215029887161,0.16222572603646035,0.034475101877098346,0.04200829821693607,0.1607488476017316,0.030776983217196716,0.04335380741701617,0.16054604771274927,0.030983244192049557,0.04323534696102533,0.6560559566746865,-0.6138528298699467,0.968420958264912,2.4689130744310956,-2.4106973471975963,2.1333903575013418,15.447738617632565
0.43979057591623033,0.0,FOLLOWER,0.3973673993774714,0.16503614672320652,0.02610645941890358,0.04812447643109498,0.16693182569544157,0.029265623958997455,0.0539017856270664,0.16774491062995445,0.024675679620025856,0.05738904136756662,0.1675776797570848,0.02485265863951819,0.057297084836688175,0.6735148515685865,-0.7315177159718964,0.7333694205104473,2.2948170444054994,-2.300127685959636,2.2243874070834155,2.75004050040268
0.5026178010471204,0.0,FOLLOWER,0.4553058830699187,0.16978869750772244,0.02083185231061155,0.05711244977379495,0.1706416383985253,0.02396055878405645,0.06385933792713326,0.17293962911337651,0.01869459387822821,0.06777961024125875,0.17274159120340235,0.01887410704862315,0.06760680459978459,0.33165266259564674,-0.6031209493359965,-0.027695259433984168,2.535228533174054,-2.3873946120729905,2.8964930278362195,45.150767626178734
0.5654450261780104,0.0,FOLLOWER,0.4950052368881576,0.17199410240264915,0.0172506241148024,0.062014647514495806,0.17241078650695538,0.02044012536408557,0.06874643782726175,0.1747607119433223,0.01529406824248368,0.07079512298294666,0.17449994705740846,0.015521303668684249,0.07047966494098483,-0.11212332011298065,-0.24352244007311286,-0.8388235627933175,2.8544342251273376,-2.707118328858752,3.744859484579599,125.8621556555797
