time_s,t_fitts,mode,max_probs,x_h_X,x_h_Y,x_h_Z,x_ref_X,x_ref_Y,x_ref_Z,x_d_X,x_d_Y,x_d_Z,x_r_X,x_r_Y,x_r_Z,F_h_X,F_h_Y,F_h_Z,F_r_X,F_r_Y,F_r_Z,theta_deg
0.0,0.0,FOLLOWER,0.3333333333333333,0.1313379202614116,0.012973698574205895,3.191452176472049e-08,0.1313379202614116,0.012973698574205895,3.191452176472049e-08,0.1313379202614116,0.012973698574205895,3.191452176472049e-08,0.1313379202614116,0.012973698574205895,3.191452176472049e-08,0.0,0.0,0.0,0.0,0.0,0.0,90.0
0.06282722513089005,0.0,FOLLOWER,0.36523291514026024,0.13140806988198947,0.013127779429531913,0.008563920000003725,0.1417119553868071,0.016301069828681958,0.013434364921915215,0.14172593719501625,0.01633178031506984,0.015141268533788744,0.13860307951423667,0.014281318919739749,0.011956249988667192,0.010522443086678768,0.023112128298902624,1.284583212822294,3.528135577999324,3.3635419643671067,2.645377507037606,60.461632177952154
0.1256544502617801,0.0,FOLLOWER,0.37940106962919645,0.13225156707869673,0.013128781819822456,0.017127840999996275,0.14128289399320026,0.01622560298385045,0.023165537264602798,0.14004081038471855,0.016048298799313156,0.027109431652217506,0.13978138095410383,0.014659303677160677,0.025195367693431885,-0.9527268653309912,-0.17288056498759402,0.7757386516993625,-1.5473209151046878,0.8125050721376413,1.9942179492263175,28.882237262591755
0.18848167539267013,0.0,FOLLOWER,0.3901110083709254,0.13365286060274334,0.012813095621581961,0.025691761,0.141448784802277,0.015854194756944273,0.03273887670078826,0.13808817499969483,0.015141269847394643,0.03721493189197018,0.1390447834223897,0.014628330510975696,0.03503095407454819,-0.9192780527040743,-0.27693120833680734,0.07445899598521738,-1.9167798770493256,-0.3497346510803797,2.7378627898143484,50.39790672724836
0.2513089005235602,0.0,FOLLOWER,0.3962349028390233,0.1354842314031176,0.011859188193317102,0.03425568100000373,0.14215087226967357,0.014876787260838187,0.04198169546863067,0.1374309657699398,0.013379843235098568,0.045540148569411895,0.13854623010533487,0.014183795951717888,0.04291478001567863,-0.534082802890816,-0.41537134764878914,-0.11629096118166912,-0.9020572877465806,-1.992707053050321,3.1770627500822637,69.20736311678533
0.31413612565445026,0.0,FOLLOWER,0.3811315372459741,0.1371554367306145,0.01042047672781953,0.04281960199999627,0.14287496106500575,0.013475043239861595,0.05089883404765673,0.1380681620509108,0.010978701387984999,0.05330326594001237,0.13846085531749905,0.01289929574256283,0.05038545318042309,-0.20861900620805507,-0.5644978835847536,-0.014276702352353926,0.6437548733431606,-2.6269726859233757,3.236705564403093,59.14100051529698
0.37696335078534027,0.0,FOLLOWER,0.3581065565698523,0.1384860181629504,0.008640390149605376,0.051383522,0.14342954129278276,0.011814214473007567,0.05961408497161462,0.13947421297933701,0.008249679844904231,0.061354605608408226,0.13873585563921026,0.010555425100587268,0.058368482220557974,0.0037744268177014595,-0.6388358389436182,0.14971032293653666,1.9394740041778256,-2.4183231068187587,3.085236141689453,45.42503683042519
0.43979057591623033,0.0,FOLLOWER,0.3448904053689158,0.13986032501826687,0.006900447487248817,0.05994744200000372,0.14411933627439244,0.010273472561011965,0.06822224248358696,0.14149506171812043,0.005911359829726277,0.06983794126685351,0.1395743547835634,0.008238022665189068,0.0669198428331256,0.16867040685849127,-0.5482466420007676,0.23684396691686233,2.862280854478146,-2.386528191974259,2.9309059940951663,32.35894634517333
0.5026178010471204,0.0,FOLLOWER,0.3959837983205226,0.1415078731418444,0.005291253356812134,0.06851133384707163,0.14513527705912538,0.008938969591288148,0.07678358572999618,0.1439890126073018,0.004248270486876947,0.0785308247913308,0.14144036509533034,0.006600948133421203,0.0756941386957025,0.2900277537421517,-0.4420153962565401,0.2387236520919038,2.8013312059713766,-2.4409208591176466,2.86680734027443,18.882728935235004
0.5654450261780104,0.0,FOLLOWER,0.44144587171958577,0.14373015971913808,0.004046144481922403,0.06925240885476862,0.1474532445514712,0.007953378032957925,0.07620988036971035,0.14767852888726693,0.0033070652836250753,0.07653281229226737,0.14488800248110292,0.005595250209331714,0.07650085025212446,0.3434691935711609,-0.38322054772481995,-0.9662594761400828,2.6420152909184473,-2.2520750845074913,-2.0362249824820244,31.964258967923023
0.6282722513089005,0.0,FOLLOWER,0.47717357828823936,0.14614541792511188,0.003198692392052172,0.07022282352644707,0.14991658814429093,0.007419818860897709,0.07589581641737644,0.15102387124059125,0.0029952637150981757,0.0736697885772817,0.14831936867642306,0.004976967944852459,0.07507769989756888,0.18861231660134287,-0.35948367259193126,-0.9417040088516078,2.6989796434091087,-1.724298302328143,-2.2863637856262913,35.579977422853005
0.6910994764397905,0.0,FOLLOWER,0.5019822626525544,0.14800390378874825,0.0024564465253141604,0.07187117376279072,0.15176987650196916,0.007027387576109434,0.07655213293799562,0.15298270610247472,0.002821834813999095,0.07264904981651993,0.15028929232800206,0.00450119244062912,0.07420476696731582,-0.04731973315122151,-0.3780782129307448,-0.4809789202167243,2.9031357853369877,-1.4457360118881906,-1.4432670317768308,59.565030181916924
0.7539267015706805,0.0,FOLLOWER,0.5151361797304727,0.14900068725410953,0.0023918430532098045,0.0721141921291792,0.15286583307232487,0.007314737353285805,0.07591273606060284,0.15354652193107585,0.003345687041157121,0.07156061948489974,0.15103388976396853,0.004292677875271932,0.07347750538155348,-0.19329076108387938,-0.3164024081128974,-0.313586225720492,2.3356615203486917,-0.2756447070070135,-1.961797395376576,80.28584151803062
0.8167539267015707,0.0,FOLLOWER,0.5194510614590498,0.14952897997304906,0.003951552270879859,0.07346523570576743,0.15330728569142413,0.00922999733524632,0.0768758117145529,0.1532241654649186,0.005855863456614591,0.0730765870460217,0.15135083899302773,0.004783733125293802,0.0734984660223382,-0.22573646863792013,-0.05116884065881097,-0.0018404513679071144,1.3157408683169,2.912090052803155,1.20024202179907,124.56123688208203
0.8795811518324607,0.0,FOLLOWER,0.5265658497893243,0.1500500395960961,0.007730661505318135,0.079567425725403,0.15322749318105552,0.01339615787930637,0.0835709256457601,0.15249483119064483,0.011470115148892615,0.08196508464279927,0.15144672330839887,0.008824583181951525,0.07963772858826787,-0.19511990953974268,0.44203925700364993,0.9103439554597199,0.3841022904443704,2.9911891357004494,2.87743767579727,25.829778444695304
0.9424083769633508,0.0,FOLLOWER,0.5231168054247268,0.15073105358122793,0.013792077398826633,0.09230440952285292,0.1527368656324357,0.0199187989560361,0.09811975256920678,0.1516714592392981,0.020189536766724386,0.10078565253568977,0.15139780526804966,0.017337630648317854,0.09777093257582585,-0.1073504590756405,0.7451241325312661,1.9000021401877571,-0.30953090260270233,2.3621467397381277,1.473295592892672,36.65441099630347
1.0052356020942408,0.0,FOLLOWER,0.4999118277181765,0.15129969603829854,0.021033871506686896,0.1126951720593369,0.15174005909174387,0.027745203251881234,0.12160630223781196,0.15070201376546602,0.02995006945481391,0.12949342287828708,0.1512014916831714,0.02734622936899518,0.12680743574336711,-0.014716384462667986,0.5544361287553564,2.2386359225266586,-1.097790471909495,2.307160479111899,0.7309619487981887,61.42410195774634
1.068062827225131,0.0,FOLLOWER,0.48283801025215195,0.15187861306429015,0.028411632594464897,0.1355169051864378,0.15093434324742447,0.03574308393451142,0.14765488138201693,0.15025297808362392,0.03869860644051929,0.1589422082663852,0.1510212433014218,0.0361805696136207,0.1572236855595982,0.10156820716781256,0.1598104838204573,1.3064204164606033,-0.9321946101916032,2.6773708051237284,1.223078727847363,61.72017124557171
1.1308900523560208,0.0,FOLLOWER,0.46475803173866975,0.1519381039313625,0.03568057370658415,0.1540952614172336,0.1502270575446798,0.043571094935892174,0.16809859664667892,0.15006458423682842,0.046130317193294,0.17837442354203423,0.1508719288298254,0.04342349893550271,0.17718881935789937,0.13752909449110534,-0.07499938605548193,-0.46926362135469163,-0.8408483284819155,3.0625698087592697,2.9335923739431724,143.61677709319667
1.193717277486911,0.0,FOLLOWER,0.442663978573773,0.15117415912923246,0.04287077985756092,0.16795547663598223,0.1492500317773044,0.05131860818130762,0.18221035213869755,0.1494472032190577,0.05303316127724018,0.18771681040893556,0.15059782654598194,0.05008575701334614,0.1856502920864679,0.04533454491106037,-0.08290786169126776,-1.3850014082875715,-1.5566458010085027,3.216410934653082,4.491936231584404,145.39579949467642
1.256544502617801,0.0,FOLLOWER,0.4284231971735349,0.14937153839354123,0.050022762160198575,0.178229609247054,0.14761802596731505,0.05908357087092542,0.19151244175463075,0.14766800952482415,0.060102055173923384,0.19180876769925195,0.14975068437215167,0.05703540068548166,0.18869069719835235,-0.18394322286610781,-0.009449227972134489,-1.1131024259120867,-2.8989662864877324,3.1856190181400823,4.7757576286204655,131.55125559898545
1.319371727748691,0.0,FOLLOWER,0.43194977624073655,0.14713784199671207,0.056681055382793645,0.18830169540206612,0.14565762448403452,0.06643516018638218,0.20038887824908158,0.1449773105254304,0.06695610613806477,0.1981214068052469,0.1475939330780272,0.06392130818798622,0.1943486527217014,-0.39192635631594,-0.053151795403201876,-0.0583502694429347,-2.7934568173442362,3.171202198373585,3.9090440070837995,72.34080893485346
1.382198952879581,0.0,FOLLOWER,0.42739600988493004,0.14517160188139697,0.06290539201808319,0.2011650470836324,0.1438362839745663,0.07341321045804294,0.21270947915997218,0.14228080317319186,0.07343209591324727,0.21152171773564998,0.14489736914401247,0.07037316486402084,0.20781503619593236,-0.36334967949453595,-0.15238742548545417,1.0224591542896482,-2.6244538585596446,3.243497006126204,2.5904044744251653,54.72209448894446
1.4450261780104712,0.0,FOLLOWER,0.41957130910866175,0.1439785534045992,0.06967125774949197,0.21512419829794957,0.1426965037064898,0.08093296150611817,0.2266106030267821,0.14074002818579237,0.08053594668847387,0.22831675070492513,0.14328031820597426,0.07732671577956761,0.2255280702154632,-0.13782236091199052,-0.10528606717933112,1.0963743153025813,-2.6484388885776435,3.2486771644106938,1.9194014711503042,65.43466724919216
1.507853403141361,0.0,FOLLOWER,0.4096411911472713,0.1439674297122369,0.07744325649601917,0.22862662180616067,0.14273364802632593,0.08941601041543756,0.24016140966185953,0.14111023056174213,0.0889215405386677,0.2438660210474955,0.14289607961902817,0.08565837534026455,0.24166407159948874,0.10306672593939498,0.017481107467734458,0.4647827386046202,-0.9527203817040122,3.1368932518640373,2.2685285974098615,57.837482976626355
1.5706806282722512,0.0,FOLLOWER,0.39777632267680807,0.14495244379274533,0.08588503499992067,0.23993032048023588,0.1438765875148784,0.09850705767378598,0.25115239393423616,0.14319939795598607,0.09815309091259615,0.2546640449659197,0.1431568094732358,0.09498490783173609,0.2525120696727419,0.3084546260575735,0.03399894894841882,-0.2600626678879295,1.7977371706207341,3.0631437336331437,3.0657942022159688,94.1850446863315
1.6335078534031413,0.0,FOLLOWER,0.3839979747454151,0.14641852298359806,0.09459513157605537,0.24841116208275396,0.145637233791645,0.10779978905992516,0.2587856557137749,0.14628850077276803,0.10751409265188382,0.2604369742857362,0.1445284776718227,0.10443007597679904,0.25791594642562976,0.4892570265543378,-0.05846643835210816,-0.6151361384981944,2.846276956150813,3.116541964667414,3.6884470095532045,103.86357735125081
1.6963350785340314,0.0,FOLLOWER,0.36851791498014314,0.14814853892313942,0.1031914703258476,0.2558408524762345,0.14769539344281088,0.11692416298066621,0.2651795232623057,0.14971889900838034,0.11642330967107076,0.2650063204594741,0.14737812801027955,0.11334718450999984,0.26190608939734267,0.5430091876975087,-0.1857908476427153,-0.31126409240928854,2.5311860737888576,3.248455077515361,3.6811230587302695,95.96674120548
1.7591623036649213,0.0,FOLLOWER,0.351131667275113,0.14958959086268078,0.11214358641083116,0.26393501163756333,0.14936799854923363,0.12638580177961378,0.27245663367377376,0.15224174716091263,0.12553498575991964,0.27194466506518494,0.14984746033029414,0.12233234852758705,0.26861545000859466,0.33171942786018455,-0.18053971487530102,0.3043383360330998,2.559135233103391,3.314275384239131,3.1094613189112117,61.76233400923839
