time_s,t_fitts,mode,max_probs,x_h_X,x_h_Y,x_h_Z,x_ref_X,x_ref_Y,x_ref_Z,x_d_X,x_d_Y,x_d_Z,x_r_X,x_r_Y,x_r_Z,F_h_X,F_h_Y,F_h_Z,F_r_X,F_r_Y,F_r_Z,theta_deg
0.0,0.0,FOLLOWER,0.3333333333333333,0.14708606974315722,0.03691007483594756,0.023527008810696998,0.14708606974315722,0.03691007483594756,0.023527008810696998,0.14708606974315722,0.03691007483594756,0.023527008810696998,0.14708606974315722,0.03691007483594756,0.023527008810696998,0.0,0.0,0.0,0.0,0.0,0.0,90.0
0.06282722513089005,0.0,FOLLOWER,0.3488033396303174,0.14889551158742692,0.03659771672404871,0.024817896446192606,0.15458845521161946,0.04003721765175661,0.02754986808252681,0.1549491024770473,0.03997496027705994,0.027807160184613676,0.15477018041518903,0.03990577695101138,0.02770768115559578,0.2714162766404557,-0.0468537167848275,0.19363314532434128,2.8818930885703367,3.0727854125363336,2.8998652190765597,45.83381875638862
0.1256544502617801,0.0,FOLLOWER,0.35657856782756747,0.14925256364904613,0.03674798384895987,0.02435015730881161,0.1549583700373668,0.040175421971328285,0.026999805395194587,0.15447413757572243,0.03943977641949129,0.026769716610389717,0.15450495391210237,0.039460698730492134,0.026806483696806126,-0.8276425149214353,-0.4736689653077258,-0.5036285770176258,-2.3464024417122715,-2.2540565084302813,-2.634395449215127,16.158543606665383
0.18848167539267013,0.0,FOLLOWER,0.36489391030448187,0.14924710281742462,0.036857721048407274,0.023696946472786834,0.1550229996145325,0.04029162047585444,0.02622265804410523,0.15265127876754914,0.03860315789483313,0.024855392575245362,0.15269365648231062,0.038621797819659937,0.024899852725481914,-0.7886776642016619,-0.390446652312729,-0.46643058360289374,-2.166869868338523,-2.0706236298493295,-2.512194973684217,18.71336526312751
0.2513089005235602,0.0,FOLLOWER,0.37201083162184034,0.1502660055674309,0.03644376806260147,0.02478063712669245,0.15580483960970284,0.03986344132435049,0.027402696856542355,0.1522605407606148,0.037506966945020336,0.025590733558890747,0.1522571287893886,0.037529868400038635,0.025561866749335707,-0.36414763723195964,-0.3267044635587704,-0.017882339818419725,1.08717737527212,-2.3275264478887614,3.0584891294505496,80.88306264831293
0.31413612565445026,0.0,FOLLOWER,0.36466320084273995,0.15331554532607386,0.03470491851219114,0.02911839359969863,0.15806695592080688,0.03806279731477713,0.03230687426936869,0.15486515875693996,0.035190013485240465,0.03145840641612951,0.1547924269921997,0.03524278546440444,0.03131611754665544,0.15876248050278874,-0.4237424831771246,0.5334790275544385,3.0638103454904098,-2.578861958285586,2.6898518458154967,26.727198583750877
0.37696335078534027,0.0,FOLLOWER,0.3444121593887561,0.15886762829722606,0.031225136892429912,0.03764215029887161,0.16222572603646035,0.034475101877098346,0.04200829821693607,0.16076724846146365,0.030920961429676617,0.04333343137545014,0.16062717202135618,0.031018351293266393,0.043065468181130044,0.6112801957539549,-0.6026472857961788,0.948904912832425,2.5450221686666623,-2.456082474070996,2.23231566730243,15.61548734577639
0.43979057591623033,0.0,FOLLOWER,0.3973673993774714,0.16503614672320652,0.02610645941890358,0.04812447643109498,0.16693182569544157,0.029265623958997455,0.0539017856270664,0.16768462213166244,0.024801247934323707,0.05736997960243882,0.16753285699796866,0.024938143895572713,0.05706815939164458,0.6613462052775507,-0.7367837811544219,0.7588512374947401,2.331920722720241,-2.3255079384364308,2.2395732626048925,4.142552020566185
0.5026178010471204,0.0,FOLLOWER,0.4553058830699187,0.16978869750772244,0.02083185231061155,0.05711244977379495,0.1706416383985253,0.02396055878405645,0.06385933792713326,0.17286882300311515,0.018766023137719384,0.06783246417489244,0.17276344772582153,0.018896329589378896,0.06761933851244319,0.3383760764630664,-0.6159437377441747,0.0066435573225553934,2.518283999884858,-2.3752330184015307,2.8201260172173193,41.94928333721649
0.5654450261780104,0.0,FOLLOWER,0.4950052368881576,0.17199410240264915,0.0172506241148024,0.062014647514495806,0.17241078650695538,0.02044012536408557,0.06874643782726175,0.17470377377487148,0.015319242704568279,0.07088356876391946,0.1746731231649819,0.015388902649285174,0.0708311998412995,-0.11540179847585735,-0.24685582118647453,-0.840703649692107,2.8393071932665137,-2.66680576508476,3.645595883706534,125.4430992163281
0.6282722513089005,0.0,FOLLOWER,0.5170772767569131,0.17189250167745207,0.01557857430572701,0.06383483482425875,0.17229582486652545,0.01896156099180657,0.06975982150422075,0.1734541906211598,0.014806176727705078,0.06879980577750847,0.17349113216863896,0.014812844303346747,0.06884953483370694,-0.41709322312947494,0.028450748466275332,-1.0494547525561122,-2.6349529810193744,-1.1190144897633392,-1.9148812413029077,37.7392991291741
0.6910994764397905,0.0,FOLLOWER,0.514570394977024,0.17009431221957066,0.015330258432118713,0.06399783087009145,0.17072844366263143,0.019036852468628296,0.06876918770376117,0.1702804518655702,0.016188458016968697,0.06528110262357818,0.17035240382481798,0.01615583066096255,0.0653484148263657,-0.5095229923602438,0.07761211931579491,-0.7277555945423237,-2.4838858135899216,2.8174655183209723,-2.0575585991650343,38.67477165918455
0.7539267015706805,0.0,FOLLOWER,0.4846456621209315,0.16701334416949226,0.015734574448303992,0.06466263901794794,0.1679189615970268,0.019890258816146256,0.06854342400538624,0.16601459663004559,0.018014910053431928,0.06434472186491037,0.16610659423688173,0.017977277756486162,0.06434801658547434,-0.5008589482988574,-0.06318843189878388,-0.10286637126266443,-2.4512160862006738,2.936734984414386,-0.24368116184724542,57.288017771813095
0.8167539267015707,0.0,FOLLOWER,0.4567792756184884,0.16263616519475824,0.01572251393074546,0.06613727906888453,0.16384671240701898,0.020405007195155256,0.06959984579032794,0.16082740134081844,0.018710374693113003,0.06638566809308176,0.16093969825503288,0.018700820050921527,0.06632784726462422,-0.5205643563185245,-0.3382145738611052,0.268389372511528,-2.4556233387005477,1.757906088294435,2.888371797511411,58.92102995198941
0.8795811518324607,0.0,FOLLOWER,0.44562329469076933,0.1580429103863861,0.01542352916284076,0.06816708365279829,0.15954153149414205,0.020619202667965242,0.07160032794267115,0.1558445394245355,0.018403487876731944,0.06996140483466377,0.15595148144525464,0.018415784607193078,0.06988099063796585,-0.4345181802970166,-0.4915936332121151,0.27588545822611055,-2.536808369483282,-1.5289902382402971,2.7149027527626686,24.467989959949765
0.9424083769633508,0.0,FOLLOWER,0.43933634025694696,0.1548950288150449,0.014631563616017041,0.07090873766207759,0.15655177083716806,0.0202418248592805,0.07457133600513031,0.1528887499288858,0.017188591540151503,0.0741753283633203,0.15294935146062996,0.017218211044288695,0.07408601753175566,-0.15846789453145965,-0.5676331486764055,0.15416205361676039,-2.7715807590805923,-2.323951903355777,2.7740900925630854,38.07033741814198
1.0052356020942408,0.0,FOLLOWER,0.4284427734194383,0.1533075496864822,0.013468221712874694,0.07436473144464391,0.15500419119049122,0.019355473172877335,0.07838789126025318,0.15208633198485458,0.015500060185995817,0.07861646134376271,0.15210161185262244,0.015537528148434763,0.07852200294397085,0.053729733877834474,-0.5624983997121001,0.04180708693323765,-2.2327001031229727,-2.3704157334399056,2.9083530198258813,57.34049838515611
1.068062827225131,0.0,FOLLOWER,0.40931487826482865,0.1527092951894675,0.012227832651306047,0.0784767199355001,0.15437928986654148,0.018268646884719186,0.08291205094761135,0.1524756806043096,0.01388825390069195,0.08329377094452078,0.1524659537244847,0.01392275344035444,0.08319167904461705,0.09115250052675744,-0.49645432456930744,-0.006792451270613842,1.4884343904792594,-2.4032819404084123,3.011135787874025,51.13161989525221
