wall_time,meas_x,meas_y,meas_z
2026-06-16 18:49:21.417880,0.00026,0.419,0.095789
2026-06-16 18:49:21.457414,-7.6e-05,0.407,0.092409
2026-06-16 18:49:21.497967,9.2e-05,0.413,0.09253
2026-06-16 18:49:21.531206,0.00026,0.419,0.092651
2026-06-16 18:49:21.565457,0.000596,0.431,0.092894
2026-06-16 18:49:21.597458,0.000428,0.425,0.092772
2026-06-16 18:49:21.633159,-0.002696,0.425,0.092772
2026-06-16 18:49:21.664291,-0.002696,0.425,0.092772
2026-06-16 18:49:21.698381,-0.002696,0.425,0.092772
2026-06-16 18:49:21.738435,-0.002518,0.431,0.092894
2026-06-16 18:49:21.782418,0.000428,0.425,0.092772
2026-06-16 18:49:21.816613,0.000596,0.431,0.089775
2026-06-16 18:49:21.849102,0.000596,0.431,0.089775
2026-06-16 18:49:21.891087,0.000764,0.437,0.089906
2026-06-16 18:49:21.922079,0.000596,0.431,0.089775
2026-06-16 18:49:21.953265,-0.00234,0.437,0.086798
2026-06-16 18:49:21.985329,-0.002696,0.425,0.083388
2026-06-16 18:49:22.015792,-0.002163,0.443,0.08384
2026-06-16 18:49:22.051397,-0.00234,0.437,0.080581
2026-06-16 18:49:22.084802,-0.002696,0.425,0.077131
2026-06-16 18:49:22.116712,-0.00234,0.437,0.074364
2026-06-16 18:49:22.151362,-0.002015,0.448,0.074695
2026-06-16 18:49:22.180571,-0.005101,0.448,0.071605
2026-06-16 18:49:22.215530,-0.002518,0.431,0.067947
2026-06-16 18:49:22.247555,-0.002163,0.443,0.068347
2026-06-16 18:49:22.275837,-0.004913,0.454,0.065634
2026-06-16 18:49:22.306108,-0.004913,0.454,0.062553
2026-06-16 18:49:22.335056,-0.004569,0.465,0.062956
2026-06-16 18:49:22.368055,-0.004913,0.454,0.062553
2026-06-16 18:49:22.400981,-0.004913,0.454,0.062553
2026-06-16 18:49:22.433971,-0.00234,0.437,0.06193
2026-06-16 18:49:22.468387,-0.001837,0.454,0.062553
2026-06-16 18:49:22.502230,-0.002015,0.448,0.062333
2026-06-16 18:49:22.533963,-0.001837,0.454,0.062553
2026-06-16 18:49:22.568495,-0.002015,0.448,0.062333
2026-06-16 18:49:22.600829,-0.001837,0.454,0.062553
2026-06-16 18:49:22.634140,-0.001659,0.46,0.062773
2026-06-16 18:49:22.673217,-0.001511,0.465,0.062956
2026-06-16 18:49:22.700851,-0.002015,0.448,0.062333
2026-06-16 18:49:22.733871,0.001547,0.465,0.062956
2026-06-16 18:49:22.767761,0.001239,0.454,0.062553
2026-06-16 18:49:22.802024,0.001071,0.448,0.065424
2026-06-16 18:49:22.842913,0.001407,0.46,0.065844
2026-06-16 18:49:22.877926,0.001883,0.477,0.066439
2026-06-16 18:49:22.907351,-0.001008,0.482,0.066614
2026-06-16 18:49:22.943526,-0.00083,0.488,0.069848
2026-06-16 18:49:22.985483,-0.001156,0.477,0.069482
2026-06-16 18:49:23.020227,-0.00385,0.488,0.069848
2026-06-16 18:49:23.048628,-0.00335,0.504,0.070382
2026-06-16 18:49:23.078106,-0.003163,0.51,0.070582
2026-06-16 18:49:23.108902,-0.00335,0.504,0.067384
2026-06-16 18:49:23.140681,-0.003163,0.51,0.070582
2026-06-16 18:49:23.172826,-0.00285,0.52,0.067944
2026-06-16 18:49:23.205918,-0.005456,0.531,0.068329
2026-06-16 18:49:23.242411,-0.005292,0.536,0.068504
2026-06-16 18:49:23.274348,-0.002662,0.526,0.068154
2026-06-16 18:49:23.312100,-0.00285,0.52,0.067944
2026-06-16 18:49:23.348756,-0.002662,0.526,0.068154
2026-06-16 18:49:23.379773,-0.00285,0.52,0.067944
2026-06-16 18:49:23.411245,-0.002506,0.531,0.068329
2026-06-16 18:49:23.443750,-0.002662,0.526,0.068154
2026-06-16 18:49:23.474460,-0.005456,0.531,0.065375
2026-06-16 18:49:23.505614,-0.005292,0.536,0.065558
2026-06-16 18:49:23.540131,-0.005127,0.541,0.065741
2026-06-16 18:49:23.572988,-0.004962,0.546,0.065924
2026-06-16 18:49:23.606324,-0.005127,0.541,0.065741
2026-06-16 18:49:23.642979,-0.004962,0.546,0.065924
2026-06-16 18:49:23.677429,-0.004765,0.552,0.066144
2026-06-16 18:49:23.710882,-0.004765,0.552,0.066144
2026-06-16 18:49:23.768993,-0.004601,0.557,0.066327
2026-06-16 18:49:23.802488,-0.004962,0.546,0.065924
2026-06-16 18:49:23.834327,-0.004436,0.562,0.066511
2026-06-16 18:49:23.865957,-0.004436,0.562,0.066511
2026-06-16 18:49:23.897486,-0.004436,0.562,0.066511
2026-06-16 18:49:23.928611,-0.004272,0.567,0.066694
2026-06-16 18:49:23.959635,-0.004272,0.567,0.066694
2026-06-16 18:49:23.989977,-0.004272,0.567,0.066694
2026-06-16 18:49:24.019590,-0.004107,0.572,0.066877
2026-06-16 18:49:24.049652,-0.003943,0.577,0.06706
2026-06-16 18:49:24.080953,-0.006817,0.577,0.06706
2026-06-16 18:49:24.112840,-0.006472,0.587,0.067427
2026-06-16 18:49:24.144616,-0.006644,0.582,0.064373
2026-06-16 18:49:24.173960,-0.006644,0.582,0.064373
2026-06-16 18:49:24.203813,-0.006472,0.587,0.064565
2026-06-16 18:49:24.236065,-0.006472,0.587,0.064565
2026-06-16 18:49:24.270081,-0.006299,0.592,0.064756
2026-06-16 18:49:24.305623,-0.006126,0.597,0.064948
2026-06-16 18:49:24.336148,-0.005953,0.602,0.065139
2026-06-16 18:49:24.370331,-0.006126,0.597,0.064948
2026-06-16 18:49:24.407564,-0.006126,0.597,0.064948
2026-06-16 18:49:24.435391,-0.005953,0.602,0.065139
2026-06-16 18:49:24.470879,-0.006299,0.592,0.064756
2026-06-16 18:49:24.501842,-0.006299,0.592,0.064756
2026-06-16 18:49:24.535060,-0.005953,0.602,0.065139
2026-06-16 18:49:24.568017,-0.008787,0.602,0.065139
2026-06-16 18:49:24.602419,-0.008642,0.606,0.062461
2026-06-16 18:49:24.641800,-0.008642,0.606,0.062461
2026-06-16 18:49:24.670720,-0.008787,0.602,0.062302
2026-06-16 18:49:24.705464,-0.008787,0.602,0.062302
2026-06-16 18:49:24.740237,-0.008642,0.606,0.062461
2026-06-16 18:49:24.775348,-0.005815,0.606,0.062461
2026-06-16 18:49:24.808309,-0.005643,0.611,0.062661
2026-06-16 18:49:24.836421,-0.008642,0.606,0.062461
2026-06-16 18:49:24.871885,-0.00828,0.616,0.062861
2026-06-16 18:49:24.908899,-0.008461,0.611,0.062661
2026-06-16 18:49:24.948291,-0.00828,0.616,0.062861
2026-06-16 18:49:25.011903,-0.008461,0.611,0.062661
2026-06-16 18:49:25.054228,-0.007955,0.625,0.06322
2026-06-16 18:49:25.091306,-0.007955,0.625,0.06322
2026-06-16 18:49:25.126740,-0.007955,0.625,0.06322
2026-06-16 18:49:25.166967,-0.007593,0.635,0.063619
2026-06-16 18:49:25.202278,-0.007774,0.63,0.06342
2026-06-16 18:49:25.236221,-0.007448,0.639,0.061002
2026-06-16 18:49:25.270466,-0.007955,0.625,0.06042
2026-06-16 18:49:25.312248,-0.006761,0.658,0.061792
2026-06-16 18:49:25.345171,-0.009502,0.658,0.061792
2026-06-16 18:49:25.378079,-0.010032,0.644,0.06121
2026-06-16 18:49:25.419392,-0.011889,0.667,0.062166
2026-06-16 18:49:25.453269,-0.012796,0.644,0.06121
2026-06-16 18:49:25.488154,-0.012441,0.653,0.061584
2026-06-16 18:49:25.523230,-0.014615,0.667,0.062166
2026-06-16 18:49:25.557601,-0.015191,0.653,0.061584
2026-06-16 18:49:25.589754,-0.014615,0.667,0.062166
2026-06-16 18:49:25.621707,-0.014821,0.662,0.061959
2026-06-16 18:49:25.655159,-0.017556,0.662,0.061959
2026-06-16 18:49:25.689789,-0.017342,0.667,0.062166
2026-06-16 18:49:25.726289,-0.017342,0.667,0.062166
2026-06-16 18:49:25.764442,-0.016786,0.68,0.062707
2026-06-16 18:49:25.802571,-0.017171,0.671,0.062333
2026-06-16 18:49:25.841923,-0.016786,0.68,0.059998
2026-06-16 18:49:25.876332,-0.016231,0.693,0.06056
2026-06-16 18:49:25.909798,-0.016402,0.689,0.060387
2026-06-16 18:49:25.941983,-0.016402,0.689,0.060387
2026-06-16 18:49:25.973230,-0.015675,0.706,0.061121
2026-06-16 18:49:26.007119,-0.016017,0.698,0.060776
2026-06-16 18:49:26.044012,-0.015675,0.706,0.061121
2026-06-16 18:49:26.076554,-0.016017,0.698,0.060776
2026-06-16 18:49:26.106648,-0.018338,0.706,0.061121
2026-06-16 18:49:26.142283,-0.018693,0.698,0.060776
2026-06-16 18:49:26.171970,-0.018116,0.711,0.058679
2026-06-16 18:49:26.206471,-0.018515,0.702,0.058275
2026-06-16 18:49:26.244886,-0.018338,0.706,0.058455
2026-06-16 18:49:26.275196,-0.018338,0.706,0.055788
2026-06-16 18:49:26.305583,-0.018693,0.698,0.055416
2026-06-16 18:49:26.340190,-0.018915,0.693,0.052496
2026-06-16 18:49:26.383726,-0.018693,0.698,0.052737
2026-06-16 18:49:26.415268,-0.019092,0.689,0.052303
2026-06-16 18:49:26.442887,-0.018338,0.706,0.047789
2026-06-16 18:49:26.471739,-0.019092,0.689,0.046914
2026-06-16 18:49:26.504506,-0.018915,0.693,0.044432
2026-06-16 18:49:26.538277,-0.018515,0.702,0.04491
2026-06-16 18:49:26.569897,-0.019891,0.671,0.043265
2026-06-16 18:49:26.606915,-0.019092,0.689,0.04422
2026-06-16 18:49:26.636358,-0.01927,0.685,0.041307
2026-06-16 18:49:26.675002,-0.018693,0.698,0.042018
2026-06-16 18:49:26.704139,-0.018693,0.698,0.042018
2026-06-16 18:49:26.738045,-0.019092,0.689,0.041526
2026-06-16 18:49:26.770075,-0.018116,0.711,0.040071
2026-06-16 18:49:26.805043,-0.021185,0.702,0.039564
2026-06-16 18:49:26.837868,-0.020771,0.711,0.040071
2026-06-16 18:49:26.870927,-0.021783,0.689,0.036137
2026-06-16 18:49:26.907703,-0.021369,0.698,0.036659
2026-06-16 18:49:26.937756,-0.021369,0.698,0.033979
2026-06-16 18:49:26.971575,-0.021783,0.689,0.030748
2026-06-16 18:49:27.007411,-0.021369,0.698,0.02862
2026-06-16 18:49:27.041279,-0.021783,0.689,0.028053
2026-06-16 18:49:27.072165,-0.023026,0.662,0.026354
2026-06-16 18:49:27.106232,-0.022612,0.671,0.024197
2026-06-16 18:49:27.141813,-0.021369,0.698,0.02326
2026-06-16 18:49:27.172500,-0.025094,0.676,0.019088
2026-06-16 18:49:27.208673,-0.025094,0.676,0.013656
2026-06-16 18:49:27.241103,-0.023425,0.711,0.013488
2026-06-16 18:49:27.281126,-0.024474,0.689,0.009192
2026-06-16 18:49:27.312759,-0.024283,0.693,0.006802
2026-06-16 18:49:27.349621,-0.02608,0.711,0.005513
2026-06-16 18:49:27.388039,-0.02608,0.711,0.005513
2026-06-16 18:49:27.420624,-0.02608,0.711,0.002855
2026-06-16 18:49:27.453050,-0.02608,0.711,0.000197
2026-06-16 18:49:27.487775,-0.027165,0.689,-0.00428
2026-06-16 18:49:27.521915,-0.030059,0.685,-0.010013
2026-06-16 18:49:27.567287,-0.029651,0.693,-0.009325
2026-06-16 18:49:27.601989,-0.029397,0.698,-0.008895
2026-06-16 18:49:27.638065,-0.028989,0.706,-0.008208
2026-06-16 18:49:27.672311,-0.032546,0.689,-0.009669
2026-06-16 18:49:27.710750,-0.030059,0.685,-0.007312
2026-06-16 18:49:27.750472,-0.032073,0.698,-0.006216
2026-06-16 18:49:27.786012,-0.032073,0.698,-0.008895
2026-06-16 18:49:27.819427,-0.032546,0.689,-0.006974
2026-06-16 18:49:27.855024,-0.032336,0.693,-0.009325
2026-06-16 18:49:27.892583,-0.029397,0.698,-0.006216
2026-06-16 18:49:27.922952,-0.030976,0.667,-0.008829
2026-06-16 18:49:27.953216,-0.029651,0.693,-0.006637
2026-06-16 18:49:27.983646,-0.029193,0.702,-0.005879
2026-06-16 18:49:28.013680,-0.030059,0.685,-0.007312
2026-06-16 18:49:28.045239,-0.033493,0.671,-0.005768
2026-06-16 18:49:28.081504,-0.03323,0.676,-0.005354
2026-06-16 18:49:28.110892,-0.032546,0.689,-0.00428
2026-06-16 18:49:28.146162,-0.03323,0.676,-0.005354
2026-06-16 18:49:28.177567,-0.032546,0.689,-0.001585
2026-06-16 18:49:28.209142,-0.032546,0.689,0.001109
2026-06-16 18:49:28.244480,-0.033493,0.671,-0.00032
2026-06-16 18:49:28.272386,-0.035725,0.68,0.000395
2026-06-16 18:49:28.305375,-0.036213,0.671,-0.00032
2026-06-16 18:49:28.353451,-0.035454,0.685,0.003493
2026-06-16 18:49:28.383665,-0.035237,0.689,0.003803
2026-06-16 18:49:28.412338,-0.035725,0.68,0.003104
2026-06-16 18:49:28.440339,-0.035725,0.68,0.003104
2026-06-16 18:49:28.473681,-0.03643,0.667,0.002094
2026-06-16 18:49:28.506098,-0.03502,0.693,0.004114
2026-06-16 18:49:28.540704,-0.035725,0.68,0.003104
2026-06-16 18:49:28.572351,-0.03502,0.693,0.004114
2026-06-16 18:49:28.610032,-0.035454,0.685,0.003493
2026-06-16 18:49:28.637420,-0.035725,0.68,0.003104
2026-06-16 18:49:28.672407,-0.036918,0.658,0.001394
2026-06-16 18:49:28.711233,-0.036213,0.671,0.002404
2026-06-16 18:49:28.738142,-0.036213,0.671,0.002404
2026-06-16 18:49:28.771484,-0.036701,0.662,0.001705
2026-06-16 18:49:28.803582,-0.035725,0.68,0.003104
2026-06-16 18:49:28.841179,-0.034749,0.698,0.001823
2026-06-16 18:49:28.871344,-0.035942,0.676,7.7e-05
2026-06-16 18:49:28.904549,-0.035454,0.685,0.000792
2026-06-16 18:49:28.939425,-0.034749,0.698,0.001823
2026-06-16 18:49:28.972861,-0.036701,0.662,-0.001034
2026-06-16 18:49:29.007541,-0.03643,0.667,-0.000637
2026-06-16 18:49:29.040526,-0.036213,0.671,-0.00032
2026-06-16 18:49:29.073497,-0.035942,0.676,7.7e-05
