wall_time,meas_x,meas_y,meas_z
2026-06-16 16:12:06.655424,0.085571,0.204,0.049891
2026-06-16 16:12:06.687791,0.078448,0.212,0.046677
2026-06-16 16:12:06.720795,0.078448,0.212,0.046677
2026-06-16 16:12:06.754446,0.078448,0.212,0.046677
2026-06-16 16:12:06.788297,0.074876,0.219,0.046945
2026-06-16 16:12:06.822305,0.07473,0.234,0.047519
2026-06-16 16:12:06.855137,0.074662,0.241,0.051247
2026-06-16 16:12:06.889394,0.07473,0.234,0.050991
2026-06-16 16:12:06.921208,0.074662,0.241,0.051247
2026-06-16 16:12:06.954283,0.071263,0.234,0.050991
2026-06-16 16:12:06.988328,0.07115,0.248,0.051504
2026-06-16 16:12:07.022970,0.071093,0.255,0.05176
2026-06-16 16:12:07.057903,0.071093,0.255,0.05176
2026-06-16 16:12:07.090455,0.071036,0.262,0.055442
2026-06-16 16:12:07.122831,0.067615,0.262,0.055442
2026-06-16 16:12:07.166031,0.067525,0.276,0.055932
2026-06-16 16:12:07.193196,0.064059,0.29,0.056422
2026-06-16 16:12:07.225586,0.064127,0.276,0.055932
2026-06-16 16:12:07.257753,0.060707,0.283,0.056177
2026-06-16 16:12:07.291551,0.060662,0.297,0.056667
2026-06-16 16:12:07.324739,0.057299,0.297,0.056667
2026-06-16 16:12:07.356326,0.057288,0.304,0.056912
2026-06-16 16:12:07.394297,0.057268,0.317,0.057367
2026-06-16 16:12:07.427183,0.057288,0.304,0.056912
2026-06-16 16:12:07.455829,0.057257,0.324,0.057612
2026-06-16 16:12:07.489815,0.057277,0.311,0.060502
2026-06-16 16:12:07.522400,0.057268,0.317,0.060702
2026-06-16 16:12:07.555369,0.057257,0.324,0.060936
2026-06-16 16:12:07.588795,0.057257,0.324,0.060936
2026-06-16 16:12:07.623432,0.057257,0.324,0.060936
2026-06-16 16:12:07.656085,0.053939,0.344,0.061603
2026-06-16 16:12:07.689431,0.053938,0.331,0.061169
2026-06-16 16:12:07.729197,0.050653,0.344,0.061603
2026-06-16 16:12:07.765061,0.050663,0.35,0.061803
2026-06-16 16:12:07.808111,0.050676,0.357,0.062037
2026-06-16 16:12:07.840226,0.047411,0.357,0.062037
2026-06-16 16:12:07.870153,0.047411,0.357,0.062037
2026-06-16 16:12:07.896664,0.044211,0.37,0.06247
2026-06-16 16:12:07.923052,0.044241,0.376,0.06267
2026-06-16 16:12:07.955891,0.044176,0.363,0.062237
2026-06-16 16:12:07.988558,0.044211,0.37,0.06247
2026-06-16 16:12:08.021859,0.041087,0.388,0.063071
2026-06-16 16:12:08.056244,0.041134,0.395,0.063304
2026-06-16 16:12:08.090865,0.041087,0.388,0.063071
2026-06-16 16:12:08.122259,0.041087,0.388,0.063071
2026-06-16 16:12:08.156412,0.041134,0.395,0.066511
2026-06-16 16:12:08.193220,0.041087,0.388,0.066289
2026-06-16 16:12:08.224906,0.037931,0.395,0.066511
2026-06-16 16:12:08.255682,0.034848,0.407,0.066892
2026-06-16 16:12:08.292704,0.031734,0.413,0.063905
2026-06-16 16:12:08.326630,0.031804,0.419,0.064105
2026-06-16 16:12:08.355669,0.031804,0.419,0.064105
2026-06-16 16:12:08.391854,0.028799,0.431,0.064505
2026-06-16 16:12:08.422549,0.025655,0.431,0.064505
2026-06-16 16:12:08.456054,0.025744,0.437,0.067843
2026-06-16 16:12:08.491547,0.025744,0.437,0.067843
2026-06-16 16:12:08.523605,0.02271,0.443,0.068034
2026-06-16 16:12:08.556224,0.022809,0.449,0.065106
2026-06-16 16:12:08.587792,0.02271,0.443,0.068034
2026-06-16 16:12:08.632327,0.02271,0.443,0.068034
2026-06-16 16:12:08.658615,0.019804,0.455,0.068414
2026-06-16 16:12:08.689834,0.019804,0.455,0.068414
2026-06-16 16:12:08.732917,0.019912,0.461,0.068604
2026-06-16 16:12:08.758999,0.019912,0.461,0.068604
2026-06-16 16:12:08.808590,0.016818,0.461,0.068604
2026-06-16 16:12:08.836745,0.016917,0.466,0.068763
2026-06-16 16:12:08.868832,0.016917,0.466,0.068763
2026-06-16 16:12:08.894740,0.016917,0.466,0.068763
2026-06-16 16:12:08.924285,0.013831,0.466,0.068763
2026-06-16 16:12:08.959767,0.011413,0.495,0.069683
2026-06-16 16:12:08.991251,0.008498,0.5,0.069841
2026-06-16 16:12:09.024567,0.002606,0.506,0.067007
2026-06-16 16:12:09.061532,0.002606,0.506,0.067007
2026-06-16 16:12:09.096162,0.002606,0.506,0.067007
2026-06-16 16:12:09.123441,0.002913,0.517,0.067374
2026-06-16 16:12:09.155734,-0.005929,0.522,0.064542
2026-06-16 16:12:09.192576,-0.005567,0.533,0.064927
2026-06-16 16:12:09.224380,-0.005205,0.544,0.065312
2026-06-16 16:12:09.258533,-0.005041,0.549,0.065487
2026-06-16 16:12:09.296241,-0.007991,0.549,0.062533
2026-06-16 16:12:09.324055,-0.010579,0.559,0.0629
2026-06-16 16:12:09.358873,-0.010941,0.549,0.062533
2026-06-16 16:12:09.389415,-0.016249,0.564,0.060153
2026-06-16 16:12:09.427688,-0.015815,0.575,0.060575
2026-06-16 16:12:09.461444,-0.021415,0.58,0.060766
2026-06-16 16:12:09.493698,-0.021629,0.575,0.063486
2026-06-16 16:12:09.525719,-0.021629,0.575,0.063486
2026-06-16 16:12:09.559491,-0.024536,0.575,0.063486
2026-06-16 16:12:09.590874,-0.024536,0.575,0.063486
2026-06-16 16:12:09.624003,-0.026983,0.585,0.063852
2026-06-16 16:12:09.657447,-0.027214,0.58,0.063669
2026-06-16 16:12:09.692418,-0.029398,0.595,0.06134
2026-06-16 16:12:09.723997,-0.032025,0.6,0.061532
2026-06-16 16:12:09.760334,-0.032272,0.595,0.06134
2026-06-16 16:12:09.792396,-0.032272,0.595,0.058462
2026-06-16 16:12:09.830600,-0.032519,0.59,0.058262
2026-06-16 16:12:09.871621,-0.031779,0.605,0.055999
2026-06-16 16:12:09.912224,-0.034382,0.61,0.053353
2026-06-16 16:12:09.960769,-0.036969,0.615,0.050724
2026-06-16 16:12:10.014471,-0.03954,0.62,0.050948
2026-06-16 16:12:10.051313,-0.03954,0.62,0.048111
2026-06-16 16:12:10.086891,-0.04215,0.624,0.045466
2026-06-16 16:12:10.120973,-0.04215,0.624,0.042635
2026-06-16 16:12:10.152951,-0.047212,0.634,0.037504
2026-06-16 16:12:10.187614,-0.050022,0.634,0.037504
2026-06-16 16:12:10.217491,-0.049475,0.643,0.037982
2026-06-16 16:12:10.248207,-0.052521,0.639,0.034963
2026-06-16 16:12:10.283778,-0.052271,0.643,0.035182
2026-06-16 16:12:10.315838,-0.055643,0.634,0.03469
2026-06-16 16:12:10.348942,-0.057205,0.653,0.035729
2026-06-16 16:12:10.383313,-0.057534,0.648,0.035456
2026-06-16 16:12:10.419377,-0.057205,0.653,0.035729
2026-06-16 16:12:10.459733,-0.059984,0.653,0.035729
2026-06-16 16:12:10.494555,-0.059378,0.662,0.036222
2026-06-16 16:12:10.523626,-0.059715,0.657,0.035948
2026-06-16 16:12:10.561297,-0.059715,0.657,0.035948
2026-06-16 16:12:10.592268,-0.062764,0.653,0.035729
2026-06-16 16:12:10.620738,-0.061798,0.667,0.036495
2026-06-16 16:12:10.663184,-0.064907,0.662,0.033453
2026-06-16 16:12:10.693141,-0.064907,0.662,0.033453
2026-06-16 16:12:10.727237,-0.064554,0.667,0.033735
2026-06-16 16:12:10.758204,-0.06731,0.667,0.033735
2026-06-16 16:12:10.785966,-0.070806,0.657,0.033172
2026-06-16 16:12:10.813966,-0.070436,0.662,0.033453
2026-06-16 16:12:10.845502,-0.070806,0.657,0.033172
2026-06-16 16:12:10.877546,-0.072521,0.671,0.033961
2026-06-16 16:12:10.909992,-0.072521,0.671,0.031207
2026-06-16 16:12:10.945374,-0.072823,0.667,0.030975
2026-06-16 16:12:10.974986,-0.072823,0.667,0.030975
2026-06-16 16:12:11.018685,-0.073201,0.662,0.027917
2026-06-16 16:12:11.045610,-0.075579,0.667,0.028215
2026-06-16 16:12:11.072468,-0.075271,0.671,0.028453
2026-06-16 16:12:11.099382,-0.075965,0.662,0.027917
2026-06-16 16:12:11.125677,-0.075579,0.667,0.025455
2026-06-16 16:12:11.158947,-0.075965,0.662,0.025148
2026-06-16 16:12:11.193136,-0.075271,0.671,0.0257
2026-06-16 16:12:11.236298,-0.07802,0.671,0.0257
2026-06-16 16:12:11.265114,-0.079124,0.657,0.024842
2026-06-16 16:12:11.292578,-0.078336,0.667,0.025455
2026-06-16 16:12:11.331021,-0.077626,0.676,0.026006
2026-06-16 16:12:11.360232,-0.076917,0.685,0.026558
2026-06-16 16:12:11.391627,-0.07802,0.671,0.028453
2026-06-16 16:12:11.425014,-0.079124,0.657,0.030395
2026-06-16 16:12:11.458123,-0.08077,0.671,0.031207
2026-06-16 16:12:11.496619,-0.082219,0.653,0.030163
2026-06-16 16:12:11.531491,-0.081092,0.667,0.030975
2026-06-16 16:12:11.563504,-0.082219,0.653,0.030163
2026-06-16 16:12:11.595580,-0.084998,0.653,0.02738
2026-06-16 16:12:11.627837,-0.085409,0.648,0.027082
2026-06-16 16:12:11.662081,-0.084998,0.653,0.02738
2026-06-16 16:12:11.693176,-0.088196,0.648,0.027082
2026-06-16 16:12:11.731001,-0.087023,0.662,0.027917
2026-06-16 16:12:11.758514,-0.087777,0.653,0.02738
2026-06-16 16:12:11.793126,-0.087777,0.653,0.02738
2026-06-16 16:12:11.830744,-0.088196,0.648,0.027082
2026-06-16 16:12:11.858789,-0.090215,0.657,0.024842
2026-06-16 16:12:11.923912,-0.090215,0.657,0.024842
2026-06-16 16:12:11.976467,-0.092117,0.667,0.025455
2026-06-16 16:12:12.024745,-0.093336,0.653,0.021814
2026-06-16 16:12:12.068077,-0.092988,0.657,0.022065
2026-06-16 16:12:12.104648,-0.094874,0.667,0.017174
2026-06-16 16:12:12.141689,-0.096456,0.68,0.012557
2026-06-16 16:12:12.174198,-0.096456,0.68,0.009819
2026-06-16 16:12:12.216480,-0.097269,0.671,0.009178
2026-06-16 16:12:12.251303,-0.100386,0.667,0.008894
2026-06-16 16:12:12.281001,-0.099191,0.68,0.009819
2026-06-16 16:12:12.310367,-0.101458,0.685,0.007444
2026-06-16 16:12:12.340273,-0.1023,0.676,0.006789
2026-06-16 16:12:12.374395,-0.101926,0.68,0.00708
2026-06-16 16:12:12.405682,-0.101458,0.685,0.007444
2026-06-16 16:12:12.436013,-0.101458,0.685,0.004713
2026-06-16 16:12:12.464212,-0.1023,0.676,0.004043
2026-06-16 16:12:12.494314,-0.105042,0.676,0.004043
2026-06-16 16:12:12.529190,-0.103327,0.694,0.005383
2026-06-16 16:12:12.562154,-0.104184,0.685,0.004713
2026-06-16 16:12:12.594196,-0.104184,0.685,0.001983
2026-06-16 16:12:12.660218,-0.103327,0.694,0.002667
2026-06-16 16:12:12.713222,-0.103327,0.694,0.002667
2026-06-16 16:12:12.753383,-0.102946,0.698,0.000262
2026-06-16 16:12:12.794256,-0.103803,0.689,-0.000437
2026-06-16 16:12:12.830149,-0.105042,0.676,0.001298
2026-06-16 16:12:12.865923,-0.107396,0.68,0.001602
2026-06-16 16:12:12.900839,-0.106524,0.689,0.002287
2026-06-16 16:12:12.932530,-0.107396,0.68,0.001602
2026-06-16 16:12:12.963458,-0.107396,0.68,0.001602
2026-06-16 16:12:12.999964,-0.106911,0.685,0.001983
2026-06-16 16:12:13.032470,-0.106524,0.689,0.002287
2026-06-16 16:12:13.070390,-0.106039,0.694,0.002667
2026-06-16 16:12:13.103639,-0.106911,0.685,0.004713
2026-06-16 16:12:13.146115,-0.107396,0.68,0.004341
2026-06-16 16:12:13.177637,-0.107396,0.68,0.004341
2026-06-16 16:12:13.210688,-0.107396,0.68,0.004341
2026-06-16 16:12:13.241503,-0.108655,0.667,0.006134
2026-06-16 16:12:13.269532,-0.107783,0.676,0.006789
2026-06-16 16:12:13.296985,-0.108655,0.667,0.006134
2026-06-16 16:12:13.330378,-0.107783,0.676,0.009534
2026-06-16 16:12:13.364750,-0.108268,0.671,0.009178
2026-06-16 16:12:13.394740,-0.108268,0.671,0.009178
2026-06-16 16:12:13.431254,-0.108655,0.667,0.008894
2026-06-16 16:12:13.463296,-0.111411,0.667,0.008894
2026-06-16 16:12:13.499401,-0.111017,0.671,0.009178
2026-06-16 16:12:13.531825,-0.110525,0.676,0.009534
2026-06-16 16:12:13.567345,-0.111017,0.671,0.009178
2026-06-16 16:12:13.594796,-0.111904,0.662,0.011306
2026-06-16 16:12:13.632138,-0.110131,0.68,0.012557
2026-06-16 16:12:13.663836,-0.110131,0.68,0.012557
2026-06-16 16:12:13.696966,-0.111904,0.662,0.011306
2026-06-16 16:12:13.727241,-0.111017,0.671,0.011932
2026-06-16 16:12:13.762913,-0.110525,0.676,0.012279
2026-06-16 16:12:13.793778,-0.110131,0.68,0.012557
2026-06-16 16:12:13.831809,-0.110525,0.676,0.012279
2026-06-16 16:12:13.863751,-0.112397,0.657,0.010959
2026-06-16 16:12:13.898985,-0.111411,0.667,0.011654
2026-06-16 16:12:13.928347,-0.111017,0.671,0.011932
2026-06-16 16:12:13.961625,-0.110525,0.676,0.012279
2026-06-16 16:12:13.998817,-0.110131,0.68,0.012557
2026-06-16 16:12:14.032484,-0.111904,0.662,0.011306
2026-06-16 16:12:14.060129,-0.111904,0.662,0.011306
2026-06-16 16:12:14.094123,-0.110525,0.676,0.012279
2026-06-16 16:12:14.131056,-0.111904,0.662,0.011306
2026-06-16 16:12:14.166898,-0.111904,0.662,0.011306
2026-06-16 16:12:14.198481,-0.112397,0.657,0.010959
2026-06-16 16:12:14.227638,-0.111411,0.667,0.011654
2026-06-16 16:12:14.260408,-0.110525,0.676,0.012279
2026-06-16 16:12:14.296945,-0.110525,0.676,0.012279
2026-06-16 16:12:14.327010,-0.111017,0.671,0.011932
2026-06-16 16:12:14.363219,-0.111904,0.662,0.011306
2026-06-16 16:12:14.393508,-0.111411,0.667,0.011654
2026-06-16 16:12:14.429291,-0.111904,0.662,0.011306
2026-06-16 16:12:14.460136,-0.112791,0.653,0.010681
2026-06-16 16:12:14.494519,-0.112397,0.657,0.010959
2026-06-16 16:12:14.528597,-0.111411,0.667,0.011654
2026-06-16 16:12:14.560795,-0.113284,0.648,0.010333
2026-06-16 16:12:14.594943,-0.111904,0.662,0.011306
2026-06-16 16:12:14.630803,-0.111411,0.667,0.011654
2026-06-16 16:12:14.661282,-0.113284,0.648,0.010333
2026-06-16 16:12:14.704154,-0.111904,0.662,0.011306
2026-06-16 16:12:14.734662,-0.113284,0.648,0.010333
2026-06-16 16:12:14.770971,-0.111411,0.667,0.011654
2026-06-16 16:12:14.797763,-0.111904,0.662,0.011306
2026-06-16 16:12:14.829881,-0.111017,0.671,0.011932
2026-06-16 16:12:14.861567,-0.111017,0.671,0.011932
2026-06-16 16:12:14.899079,-0.111904,0.662,0.011306
2026-06-16 16:12:14.928528,-0.111904,0.662,0.011306
2026-06-16 16:12:14.966326,-0.111411,0.667,0.011654
