wall_time,meas_x,meas_y,meas_z
2026-06-16 17:34:37.216928,0.133464,0.008,0.130103
2026-06-16 17:34:37.249603,0.128249,0.051,0.130124
2026-06-16 17:34:37.284151,0.129067,0.026,0.130112
2026-06-16 17:34:37.319055,0.128511,0.043,0.13012
2026-06-16 17:34:37.354776,0.128805,0.034,0.130116
2026-06-16 17:34:37.386599,0.127693,0.068,0.133847
2026-06-16 17:34:37.419207,0.1291,0.025,0.133897
2026-06-16 17:34:37.454461,0.122957,0.101,0.13381
2026-06-16 17:34:37.489645,0.125568,0.017,0.133906
2026-06-16 17:34:37.524608,0.123206,0.093,0.133819
2026-06-16 17:34:37.558073,0.123455,0.085,0.137515
2026-06-16 17:34:37.591793,0.124372,0.0555,0.137597
2026-06-16 17:34:37.628089,0.121963,0.133,0.137381
2026-06-16 17:34:37.667624,0.12246,0.117,0.137425
2026-06-16 17:34:37.717121,0.119537,0.093,0.137492
2026-06-16 17:34:37.751467,0.118595,0.125,0.137403
2026-06-16 17:34:37.786108,0.114562,0.14,0.137361
2026-06-16 17:34:37.820990,0.110761,0.148,0.140922
2026-06-16 17:34:37.853842,0.107747,0.125,0.141024
2026-06-16 17:34:37.887465,0.107551,0.133,0.140989
2026-06-16 17:34:37.923694,0.105252,0.076,0.141241
2026-06-16 17:34:37.953708,0.103788,0.14,0.140958
2026-06-16 17:34:37.987987,0.103948,0.133,0.140989
2026-06-16 17:34:38.026569,0.099219,0.186,0.140754
2026-06-16 17:34:38.057286,0.100027,0.148,0.140922
2026-06-16 17:34:38.093135,0.100855,0.109,0.141095
2026-06-16 17:34:38.129501,0.100685,0.117,0.144694
2026-06-16 17:34:38.159859,0.100027,0.148,0.144506
2026-06-16 17:34:38.187558,0.095703,0.186,0.144275
2026-06-16 17:34:38.225423,0.092187,0.186,0.144275
2026-06-16 17:34:38.253016,0.092187,0.186,0.144275
2026-06-16 17:34:38.281177,0.092313,0.179,0.144317
2026-06-16 17:34:38.309446,0.091649,0.216,0.144093
2026-06-16 17:34:38.341764,0.088541,0.194,0.144226
2026-06-16 17:34:38.376319,0.088182,0.216,0.144093
2026-06-16 17:34:38.408953,0.088427,0.201,0.140688
2026-06-16 17:34:38.441458,0.088313,0.208,0.140656
2026-06-16 17:34:38.476775,0.084612,0.223,0.14059
2026-06-16 17:34:38.514182,0.084715,0.216,0.140621
2026-06-16 17:34:38.541923,0.084833,0.208,0.140656
2026-06-16 17:34:38.576515,0.080701,0.258,0.140435
2026-06-16 17:34:38.611003,0.077622,0.23,0.13711
2026-06-16 17:34:38.642430,0.073974,0.251,0.137052
2026-06-16 17:34:38.674685,0.073564,0.293,0.136935
2026-06-16 17:34:38.712491,0.067155,0.251,0.137052
2026-06-16 17:34:38.743814,0.0672,0.244,0.137071
2026-06-16 17:34:38.775992,0.060359,0.244,0.137071
2026-06-16 17:34:38.809897,0.053518,0.251,0.133638
2026-06-16 17:34:38.844724,0.05352,0.279,0.133606
2026-06-16 17:34:38.879243,0.050096,0.244,0.133646
2026-06-16 17:34:38.910143,0.043666,0.326,0.133552
2026-06-16 17:34:38.941424,0.040419,0.332,0.136826
2026-06-16 17:34:38.977201,0.036927,0.306,0.136899
2026-06-16 17:34:39.008539,0.03059,0.332,0.136826
2026-06-16 17:34:39.056629,0.03044,0.319,0.136862
2026-06-16 17:34:39.098057,0.024423,0.358,0.136754
2026-06-16 17:34:39.126646,0.021091,0.352,0.13677
2026-06-16 17:34:39.160846,0.020975,0.345,0.13679
2026-06-16 17:34:39.192431,0.017611,0.339,0.136807
2026-06-16 17:34:39.224932,0.014722,0.358,0.139992
2026-06-16 17:34:39.254555,0.011745,0.37,0.139939
2026-06-16 17:34:39.310865,0.008116,0.352,0.140018
2026-06-16 17:34:39.353079,0.009108,0.395,0.139828
2026-06-16 17:34:39.390313,0.006231,0.407,0.139775
2026-06-16 17:34:39.434745,0.002762,0.395,0.139828
2026-06-16 17:34:39.467251,0.000428,0.425,0.139695
2026-06-16 17:34:39.500208,-0.002696,0.425,0.139695
2026-06-16 17:34:39.543117,-0.006195,0.413,0.139748
2026-06-16 17:34:39.577696,-0.009338,0.413,0.139748
2026-06-16 17:34:39.616268,-0.008746,0.431,0.139668
2026-06-16 17:34:39.658243,-0.015191,0.425,0.139695
2026-06-16 17:34:39.701183,-0.018542,0.419,0.139722
2026-06-16 17:34:39.762690,-0.017634,0.443,0.139615
2026-06-16 17:34:39.797684,-0.022919,0.465,0.139518
2026-06-16 17:34:39.831873,-0.025464,0.477,0.139465
2026-06-16 17:34:39.866484,-0.025977,0.465,0.139518
2026-06-16 17:34:39.898850,-0.028502,0.477,0.139465
2026-06-16 17:34:39.935451,-0.028769,0.471,0.139491
2026-06-16 17:34:39.975652,-0.031817,0.471,0.139491
2026-06-16 17:34:40.008931,-0.031541,0.477,0.139465
2026-06-16 17:34:40.039493,-0.033531,0.499,0.139367
2026-06-16 17:34:40.071411,-0.039535,0.499,0.139367
2026-06-16 17:34:40.107048,-0.045866,0.493,0.139394
2026-06-16 17:34:40.135821,-0.047649,0.515,0.139296
2026-06-16 17:34:40.167968,-0.047649,0.515,0.139296
2026-06-16 17:34:40.195751,-0.050913,0.51,0.139318
2026-06-16 17:34:40.228034,-0.052951,0.526,0.139248
2026-06-16 17:34:40.256899,-0.056273,0.52,0.142246
2026-06-16 17:34:40.289693,-0.055605,0.531,0.142179
2026-06-16 17:34:40.319633,-0.057618,0.546,0.142088
2026-06-16 17:34:40.358022,-0.058242,0.536,0.142149
2026-06-16 17:34:40.392248,-0.057243,0.552,0.142052
2026-06-16 17:34:40.426725,-0.057243,0.552,0.139132
2026-06-16 17:34:40.454386,-0.056307,0.567,0.139066
2026-06-16 17:34:40.484190,-0.052808,0.577,0.136143
2026-06-16 17:34:40.516304,-0.051896,0.592,0.133248
2026-06-16 17:34:40.544749,-0.0522,0.587,0.127529
2026-06-16 17:34:40.580286,-0.052504,0.582,0.121778
2026-06-16 17:34:40.608887,-0.052504,0.582,0.118908
2026-06-16 17:34:40.649634,-0.052808,0.577,0.113116
2026-06-16 17:34:40.676084,-0.052808,0.577,0.107359
2026-06-16 17:34:40.720681,-0.052504,0.582,0.101686
2026-06-16 17:34:40.747159,-0.05537,0.582,0.095946
2026-06-16 17:34:40.776009,-0.054746,0.592,0.093294
2026-06-16 17:34:40.812659,-0.054122,0.602,0.090675
2026-06-16 17:34:40.844144,-0.055058,0.587,0.084599
2026-06-16 17:34:40.877298,-0.051896,0.592,0.084733
2026-06-16 17:34:40.911724,-0.051288,0.602,0.085001
2026-06-16 17:34:40.943828,-0.047059,0.577,0.084331
2026-06-16 17:34:40.982691,-0.049638,0.582,0.081595
2026-06-16 17:34:41.012825,-0.048751,0.597,0.082021
2026-06-16 17:34:41.046545,-0.048455,0.602,0.082163
2026-06-16 17:34:41.081206,-0.048751,0.597,0.082021
2026-06-16 17:34:41.113575,-0.049046,0.592,0.081879
2026-06-16 17:34:41.148533,-0.048751,0.597,0.082021
2026-06-16 17:34:41.183101,-0.048751,0.597,0.082021
2026-06-16 17:34:41.214138,-0.047331,0.621,0.082703
2026-06-16 17:34:41.255239,-0.048218,0.606,0.082277
2026-06-16 17:34:41.291447,-0.048455,0.602,0.082163
2026-06-16 17:34:41.322686,-0.04989,0.625,0.082817
2026-06-16 17:34:41.355705,-0.051288,0.602,0.082163
2026-06-16 17:34:41.389156,-0.04989,0.625,0.080018
2026-06-16 17:34:41.424569,-0.049039,0.639,0.080439
2026-06-16 17:34:41.457581,-0.049586,0.63,0.080168
2026-06-16 17:34:41.494609,-0.049282,0.635,0.080318
2026-06-16 17:34:41.525037,-0.04989,0.625,0.080018
2026-06-16 17:34:41.561069,-0.050437,0.616,0.076933
2026-06-16 17:34:41.595535,-0.049586,0.63,0.077377
2026-06-16 17:34:41.628547,-0.052062,0.635,0.077535
2026-06-16 17:34:41.668292,-0.051812,0.639,0.074885
2026-06-16 17:34:41.709281,-0.051812,0.639,0.074885
2026-06-16 17:34:41.742092,-0.05762,0.635,0.071969
2026-06-16 17:34:41.774300,-0.057357,0.639,0.072109
2026-06-16 17:34:41.806263,-0.058277,0.625,0.068819
2026-06-16 17:34:41.843630,-0.057357,0.639,0.069332
2026-06-16 17:34:41.880270,-0.0567,0.649,0.066939
2026-06-16 17:34:41.916689,-0.057029,0.644,0.066747
2026-06-16 17:34:41.948152,-0.0567,0.649,0.064178
2026-06-16 17:34:41.993230,-0.056109,0.658,0.064538
2026-06-16 17:34:42.023722,-0.055517,0.667,0.062166
2026-06-16 17:34:42.057324,-0.055846,0.662,0.05922
2026-06-16 17:34:42.087254,-0.057638,0.676,0.057109
2026-06-16 17:34:42.117463,-0.058244,0.667,0.056705
2026-06-16 17:34:42.150097,-0.057368,0.68,0.057288
2026-06-16 17:34:42.193574,-0.057638,0.676,0.054393
2026-06-16 17:34:42.220641,-0.057368,0.68,0.05187
2026-06-16 17:34:42.249083,-0.058244,0.667,0.048514
2026-06-16 17:34:42.277903,-0.057368,0.68,0.049161
2026-06-16 17:34:42.311568,-0.057975,0.671,0.045989
2026-06-16 17:34:42.344805,-0.057975,0.671,0.045989
2026-06-16 17:34:42.379235,-0.057368,0.68,0.043742
2026-06-16 17:34:42.411658,-0.059453,0.689,0.041526
2026-06-16 17:34:42.455653,-0.059729,0.685,0.041307
2026-06-16 17:34:42.485227,-0.059729,0.685,0.038606
2026-06-16 17:34:42.522393,-0.059453,0.689,0.036137
2026-06-16 17:34:42.557214,-0.061861,0.693,0.033681
2026-06-16 17:34:42.584811,-0.061861,0.693,0.030993
2026-06-16 17:34:42.611981,-0.064184,0.698,0.02862
2026-06-16 17:34:42.647634,-0.063606,0.706,0.029123
2026-06-16 17:34:42.683261,-0.066268,0.706,0.026457
2026-06-16 17:34:42.712098,-0.065307,0.719,0.024651
2026-06-16 17:34:42.746497,-0.065899,0.711,0.024121
2026-06-16 17:34:42.778308,-0.068553,0.711,0.024121
2026-06-16 17:34:42.811524,-0.068931,0.706,0.02379
2026-06-16 17:34:42.845503,-0.07059,0.719,0.022006
2026-06-16 17:34:42.877121,-0.070282,0.723,0.022277
2026-06-16 17:34:42.916202,-0.070282,0.723,0.019639
2026-06-16 17:34:42.949488,-0.069973,0.727,0.019917
2026-06-16 17:34:42.980812,-0.072916,0.723,0.019639
2026-06-16 17:34:43.015519,-0.072207,0.732,0.020264
2026-06-16 17:34:43.049133,-0.072916,0.723,0.019639
2026-06-16 17:34:43.083964,-0.075229,0.727,0.014653
2026-06-16 17:34:43.117728,-0.074827,0.732,0.015017
2026-06-16 17:34:43.152243,-0.077858,0.727,0.014653
2026-06-16 17:34:43.185513,-0.078186,0.723,0.011723
2026-06-16 17:34:43.227384,-0.077447,0.732,0.012393
2026-06-16 17:34:43.261655,-0.077858,0.727,0.009389
2026-06-16 17:34:43.297627,-0.078186,0.723,0.009084
2026-06-16 17:34:43.329734,-0.077858,0.727,0.009389
2026-06-16 17:34:43.362876,-0.077447,0.732,0.009769
2026-06-16 17:34:43.399184,-0.077119,0.736,0.010073
2026-06-16 17:34:43.431083,-0.075229,0.727,0.009389
2026-06-16 17:34:43.465552,-0.074827,0.732,0.009769
2026-06-16 17:34:43.498790,-0.074827,0.732,0.009769
2026-06-16 17:34:43.529848,-0.074827,0.732,0.007145
2026-06-16 17:34:43.573463,-0.075551,0.723,0.003807
2026-06-16 17:34:43.606397,-0.077119,0.736,0.004839
2026-06-16 17:34:43.639517,-0.078186,0.723,0.003807
2026-06-16 17:34:43.672420,-0.077447,0.732,0.004521
2026-06-16 17:34:43.719066,-0.077447,0.732,0.001898
2026-06-16 17:34:43.754642,-0.077447,0.732,0.001898
2026-06-16 17:34:43.796186,-0.080486,0.727,0.001493
2026-06-16 17:34:43.831336,-0.082346,0.736,-0.000396
2026-06-16 17:34:43.863464,-0.082688,0.732,-0.000726
2026-06-16 17:34:43.895515,-0.083115,0.727,-0.001139
2026-06-16 17:34:43.927633,-0.082688,0.732,-0.000726
2026-06-16 17:34:43.956651,-0.085308,0.732,-0.000726
2026-06-16 17:34:43.986765,-0.084611,0.74,-6.5e-05
2026-06-16 17:34:44.016600,-0.084611,0.74,-6.5e-05
2026-06-16 17:34:44.048644,-0.086864,0.744,0.000266
2026-06-16 17:34:44.089670,-0.087218,0.74,-6.5e-05
2026-06-16 17:34:44.122637,-0.087218,0.74,-6.5e-05
2026-06-16 17:34:44.151088,-0.087573,0.736,-0.000396
2026-06-16 17:34:44.189684,-0.087928,0.732,-0.000726
2026-06-16 17:34:44.216982,-0.087573,0.736,-0.000396
2026-06-16 17:34:44.246475,-0.087928,0.732,-0.000726
2026-06-16 17:34:44.292520,-0.087218,0.74,-6.5e-05
2026-06-16 17:34:44.321675,-0.087928,0.732,-0.000726
2026-06-16 17:34:44.355539,-0.087573,0.736,-0.000396
2026-06-16 17:34:44.387361,-0.087928,0.732,-0.000726
2026-06-16 17:34:44.422522,-0.087573,0.736,-0.000396
2026-06-16 17:34:44.453563,-0.086864,0.744,0.000266
2026-06-16 17:34:44.494402,-0.087218,0.74,-6.5e-05
2026-06-16 17:34:44.527981,-0.087218,0.74,-6.5e-05
2026-06-16 17:34:44.569125,-0.087928,0.732,0.001898
2026-06-16 17:34:44.606134,-0.087573,0.736,0.002222
2026-06-16 17:34:44.639370,-0.089103,0.748,0.000596
2026-06-16 17:34:44.676568,-0.090187,0.736,-0.000396
2026-06-16 17:34:44.717251,-0.091,0.727,-0.001139
2026-06-16 17:34:44.753646,-0.089825,0.74,-6.5e-05
2026-06-16 17:34:44.786380,-0.091,0.727,-0.001139
2026-06-16 17:34:44.818344,-0.090548,0.732,-0.000726
2026-06-16 17:34:44.856067,-0.093628,0.727,-0.001139
2026-06-16 17:34:44.886666,-0.093628,0.727,-0.001139
2026-06-16 17:34:44.918176,-0.0928,0.736,-0.000396
2026-06-16 17:34:44.954096,-0.094665,0.744,0.000266
2026-06-16 17:34:44.990416,-0.095414,0.736,0.002222
2026-06-16 17:34:45.023138,-0.095414,0.736,0.002222
2026-06-16 17:34:45.056169,-0.095414,0.736,0.002222
2026-06-16 17:34:45.086705,-0.096256,0.727,0.001493
2026-06-16 17:34:45.123448,-0.096256,0.727,0.001493
2026-06-16 17:34:45.161631,-0.095414,0.736,0.002222
2026-06-16 17:34:45.193153,-0.095788,0.732,0.001898
2026-06-16 17:34:45.230301,-0.095788,0.732,0.001898
2026-06-16 17:34:45.264492,-0.096256,0.727,0.001493
2026-06-16 17:34:45.296492,-0.095414,0.736,0.002222
2026-06-16 17:34:45.328227,-0.096631,0.723,0.001169
2026-06-16 17:34:45.361235,-0.096256,0.727,0.001493
2026-06-16 17:34:45.411484,-0.095788,0.732,0.001898
2026-06-16 17:34:45.441026,-0.096256,0.727,0.001493
2026-06-16 17:34:45.472708,-0.096256,0.727,0.001493
2026-06-16 17:34:45.508111,-0.098408,0.732,0.001898
2026-06-16 17:34:45.544360,-0.098027,0.736,0.002222
2026-06-16 17:34:45.579046,-0.098408,0.732,0.001898
2026-06-16 17:34:45.619389,-0.097646,0.74,0.002546
2026-06-16 17:34:45.655648,-0.098408,0.732,0.001898
2026-06-16 17:34:45.701913,-0.098027,0.736,0.002222
2026-06-16 17:34:45.742607,-0.099266,0.723,0.001169
2026-06-16 17:34:45.776439,-0.098885,0.727,0.001493
2026-06-16 17:34:45.812146,-0.101029,0.732,0.001898
2026-06-16 17:34:45.842750,-0.101513,0.727,0.001493
2026-06-16 17:34:45.873348,-0.100253,0.74,0.002546
2026-06-16 17:34:45.911307,-0.103255,0.736,0.002222
2026-06-16 17:34:45.943633,-0.103649,0.732,-0.000726
2026-06-16 17:34:45.973915,-0.103255,0.736,-0.000396
2026-06-16 17:34:46.009048,-0.10286,0.74,-6.5e-05
