wall_time,meas_x,meas_y,meas_z
2026-06-16 19:31:48.250842,0.126613,0.101,0.031316
2026-06-16 19:31:48.283058,0.126613,0.101,0.031316
2026-06-16 19:31:48.316496,0.127136,0.085,0.034285
2026-06-16 19:31:48.350797,0.125827,0.125,0.039634
2026-06-16 19:31:48.381352,0.126351,0.109,0.042617
2026-06-16 19:31:48.425444,0.126613,0.101,0.042297
2026-06-16 19:31:48.452850,0.126874,0.093,0.045651
2026-06-16 19:31:48.482027,0.123734,0.076,0.048702
2026-06-16 19:31:48.515822,0.122957,0.101,0.053279
2026-06-16 19:31:48.548344,0.118831,0.117,0.053839
2026-06-16 19:31:48.584484,0.119537,0.093,0.056672
2026-06-16 19:31:48.618611,0.119302,0.101,0.0606
2026-06-16 19:31:48.648666,0.119537,0.093,0.06402
2026-06-16 19:31:48.683466,0.119066,0.109,0.068148
2026-06-16 19:31:48.715950,0.119066,0.109,0.068148
2026-06-16 19:31:48.756618,0.119066,0.109,0.068148
2026-06-16 19:31:48.782727,0.119066,0.109,0.068148
2026-06-16 19:31:48.815794,0.119537,0.093,0.071367
2026-06-16 19:31:48.849386,0.119302,0.101,0.071581
2026-06-16 19:31:48.892378,0.115202,0.117,0.07201
2026-06-16 19:31:48.931918,0.115424,0.109,0.071795
2026-06-16 19:31:48.960336,0.115646,0.101,0.071581
2026-06-16 19:31:48.992138,0.119302,0.101,0.078902
2026-06-16 19:31:49.018723,0.119066,0.109,0.082737
2026-06-16 19:31:49.053310,0.119302,0.101,0.086223
2026-06-16 19:31:49.099280,0.119773,0.085,0.0859
2026-06-16 19:31:49.124942,0.119302,0.101,0.089884
2026-06-16 19:31:49.150564,0.118831,0.117,0.086547
2026-06-16 19:31:49.183424,0.119302,0.101,0.089884
2026-06-16 19:31:49.215453,0.119066,0.109,0.090032
2026-06-16 19:31:49.248751,0.119302,0.101,0.089884
2026-06-16 19:31:49.282563,0.118831,0.117,0.093815
2026-06-16 19:31:49.315403,0.118831,0.117,0.093815
2026-06-16 19:31:49.349519,0.119537,0.093,0.093409
2026-06-16 19:31:49.384578,0.119066,0.109,0.097327
2026-06-16 19:31:49.415617,0.118831,0.117,0.097449
2026-06-16 19:31:49.449491,0.11836,0.133,0.097694
2026-06-16 19:31:49.484100,0.118831,0.117,0.097449
2026-06-16 19:31:49.516671,0.118595,0.125,0.101193
2026-06-16 19:31:49.552374,0.11836,0.133,0.101302
2026-06-16 19:31:49.582533,0.114757,0.133,0.097694
2026-06-16 19:31:49.628706,0.114757,0.133,0.101302
2026-06-16 19:31:49.662839,0.114979,0.125,0.097571
2026-06-16 19:31:49.700399,0.114757,0.133,0.097694
2026-06-16 19:31:49.735139,0.110343,0.164,0.098168
2026-06-16 19:31:49.761620,0.110552,0.156,0.098045
2026-06-16 19:31:49.787866,0.110343,0.164,0.098168
2026-06-16 19:31:49.816235,0.106251,0.186,0.098504
2026-06-16 19:31:49.855436,0.106619,0.171,0.10182
2026-06-16 19:31:49.883594,0.106055,0.194,0.102134
2026-06-16 19:31:49.915973,0.106423,0.179,0.101929
2026-06-16 19:31:49.949895,0.102735,0.186,0.098504
2026-06-16 19:31:49.988931,0.102735,0.186,0.098504
2026-06-16 19:31:50.016070,0.102392,0.201,0.098733
2026-06-16 19:31:50.054298,0.102552,0.194,0.098626
2026-06-16 19:31:50.090598,0.106055,0.194,0.102134
2026-06-16 19:31:50.116671,0.106055,0.194,0.098626
2026-06-16 19:31:50.150465,0.105712,0.208,0.09884
2026-06-16 19:31:50.184182,0.105883,0.201,0.098733
2026-06-16 19:31:50.215880,0.106055,0.194,0.098626
2026-06-16 19:31:50.249335,0.105712,0.208,0.09884
2026-06-16 19:31:50.285792,0.106055,0.194,0.098626
2026-06-16 19:31:50.318491,0.106251,0.186,0.098504
2026-06-16 19:31:50.349641,0.106251,0.186,0.098504
2026-06-16 19:31:50.385159,0.102049,0.216,0.095491
2026-06-16 19:31:50.428489,0.102049,0.216,0.095491
2026-06-16 19:31:50.459808,0.101729,0.23,0.095728
2026-06-16 19:31:50.491175,0.102049,0.216,0.095491
2026-06-16 19:31:50.520632,0.102392,0.201,0.095237
2026-06-16 19:31:50.561264,0.102232,0.208,0.095355
2026-06-16 19:31:50.586986,0.102232,0.208,0.095355
2026-06-16 19:31:50.617347,0.098433,0.223,0.095609
2026-06-16 19:31:50.650497,0.098285,0.23,0.095728
2026-06-16 19:31:50.683286,0.098136,0.237,0.095846
2026-06-16 19:31:50.717200,0.098136,0.237,0.099283
2026-06-16 19:31:50.750476,0.098433,0.223,0.099069
2026-06-16 19:31:50.784034,0.097839,0.251,0.099497
2026-06-16 19:31:50.827442,0.09769,0.258,0.099604
2026-06-16 19:31:50.860703,0.098136,0.237,0.099283
2026-06-16 19:31:50.886624,0.097987,0.244,0.09939
2026-06-16 19:31:50.916728,0.09769,0.258,0.099604
2026-06-16 19:31:50.949803,0.094155,0.265,0.099711
2026-06-16 19:31:50.990606,0.094292,0.258,0.099604
2026-06-16 19:31:51.017355,0.094155,0.265,0.099711
2026-06-16 19:31:51.052561,0.093881,0.279,0.099925
2026-06-16 19:31:51.092900,0.093489,0.299,0.100231
2026-06-16 19:31:51.120992,0.093881,0.279,0.099925
2026-06-16 19:31:51.153911,0.093489,0.299,0.100231
2026-06-16 19:31:51.184582,0.093606,0.293,0.100139
2026-06-16 19:31:51.218543,0.090158,0.299,0.100231
2026-06-16 19:31:51.252001,0.086713,0.306,0.100338
2026-06-16 19:31:51.285484,0.086828,0.299,0.100231
2026-06-16 19:31:51.320573,0.086828,0.299,0.100231
2026-06-16 19:31:51.363795,0.086387,0.326,0.100644
2026-06-16 19:31:51.398303,0.086387,0.326,0.100644
2026-06-16 19:31:51.430389,0.086599,0.313,0.097133
2026-06-16 19:31:51.462287,0.08291,0.339,0.097573
2026-06-16 19:31:51.494093,0.083203,0.319,0.097234
2026-06-16 19:31:51.527060,0.082822,0.345,0.097675
2026-06-16 19:31:51.557407,0.079814,0.326,0.097353
2026-06-16 19:31:51.584923,0.079814,0.326,0.097353
2026-06-16 19:31:51.626270,0.079645,0.339,0.097573
2026-06-16 19:31:51.654078,0.079475,0.352,0.097793
2026-06-16 19:31:51.690071,0.079567,0.345,0.097675
2026-06-16 19:31:51.717511,0.079397,0.358,0.097895
2026-06-16 19:31:51.754926,0.079397,0.358,0.097895
2026-06-16 19:31:51.791665,0.079241,0.37,0.098098
2026-06-16 19:31:51.828440,0.079319,0.364,0.097996
2026-06-16 19:31:51.859360,0.076095,0.364,0.097996
2026-06-16 19:31:51.887118,0.07915,0.377,0.098216
2026-06-16 19:31:51.922094,0.079071,0.383,0.098318
2026-06-16 19:31:51.953374,0.078993,0.389,0.098419
2026-06-16 19:31:51.989402,0.07915,0.377,0.098216
2026-06-16 19:31:52.021171,0.079071,0.383,0.098318
2026-06-16 19:31:52.056534,0.07915,0.377,0.098216
2026-06-16 19:31:52.094713,0.078915,0.395,0.098521
2026-06-16 19:31:52.123506,0.07915,0.377,0.098216
2026-06-16 19:31:52.160478,0.075879,0.383,0.101515
2026-06-16 19:31:52.189029,0.075742,0.395,0.101698
2026-06-16 19:31:52.221313,0.072393,0.413,0.101973
2026-06-16 19:31:52.252896,0.069298,0.407,0.101882
2026-06-16 19:31:52.286984,0.069298,0.407,0.101882
2026-06-16 19:31:52.321291,0.069201,0.419,0.102065
2026-06-16 19:31:52.358193,0.069347,0.401,0.10179
2026-06-16 19:31:52.391720,0.066184,0.401,0.098622
2026-06-16 19:31:52.433254,0.066028,0.425,0.099029
2026-06-16 19:31:52.464028,0.06599,0.431,0.09913
2026-06-16 19:31:52.498357,0.06599,0.431,0.09913
2026-06-16 19:31:52.530127,0.065912,0.443,0.099333
2026-06-16 19:31:52.560981,0.062793,0.448,0.099418
2026-06-16 19:31:52.597417,0.062847,0.437,0.099232
2026-06-16 19:31:52.628007,0.062847,0.437,0.099232
2026-06-16 19:31:52.660995,0.062793,0.448,0.099418
2026-06-16 19:31:52.690031,0.062764,0.454,0.09952
2026-06-16 19:31:52.721002,0.062735,0.46,0.099621
2026-06-16 19:31:52.754491,0.062764,0.454,0.09952
2026-06-16 19:31:52.787173,0.062682,0.471,0.096755
2026-06-16 19:31:52.820536,0.065731,0.471,0.096755
2026-06-16 19:31:52.853755,0.065841,0.454,0.096439
2026-06-16 19:31:52.886161,0.065802,0.46,0.096551
2026-06-16 19:31:52.919711,0.062682,0.471,0.093702
2026-06-16 19:31:52.954711,0.062629,0.482,0.093925
2026-06-16 19:31:52.987218,0.062547,0.499,0.091262
2026-06-16 19:31:53.019788,0.0626,0.488,0.087996
2026-06-16 19:31:53.062796,0.0626,0.488,0.087996
2026-06-16 19:31:53.097208,0.062576,0.493,0.085098
2026-06-16 19:31:53.125760,0.0626,0.488,0.084972
2026-06-16 19:31:53.152654,0.06247,0.515,0.085651
2026-06-16 19:31:53.187558,0.059509,0.51,0.082536
2026-06-16 19:31:53.222023,0.059458,0.526,0.082965
2026-06-16 19:31:53.252583,0.059458,0.526,0.082965
2026-06-16 19:31:53.289496,0.059477,0.52,0.082804
2026-06-16 19:31:53.324503,0.059426,0.536,0.083233
2026-06-16 19:31:53.352669,0.059394,0.546,0.080571
2026-06-16 19:31:53.389180,0.059442,0.531,0.080145
2026-06-16 19:31:53.420215,0.059442,0.531,0.080145
2026-06-16 19:31:53.453125,0.059394,0.546,0.077642
2026-06-16 19:31:53.487080,0.056469,0.546,0.077642
2026-06-16 19:31:53.520065,0.056477,0.541,0.074554
2026-06-16 19:31:53.554093,0.056452,0.557,0.075061
2026-06-16 19:31:53.588573,0.05646,0.552,0.071983
2026-06-16 19:31:53.619294,0.056436,0.567,0.072484
2026-06-16 19:31:53.656553,0.056436,0.567,0.066694
2026-06-16 19:31:53.687375,0.053546,0.577,0.06706
2026-06-16 19:31:53.720067,0.053546,0.577,0.064182
2026-06-16 19:31:53.752743,0.053546,0.572,0.06399
2026-06-16 19:31:53.785780,0.053546,0.577,0.061303
2026-06-16 19:31:53.820702,0.050689,0.587,0.061703
2026-06-16 19:31:53.853532,0.050672,0.577,0.058425
2026-06-16 19:31:53.887078,0.050698,0.592,0.059049
2026-06-16 19:31:53.926868,0.050689,0.587,0.058841
2026-06-16 19:31:53.954380,0.050698,0.592,0.059049
2026-06-16 19:31:53.996880,0.050707,0.597,0.059256
2026-06-16 19:31:54.023631,0.050698,0.592,0.059049
2026-06-16 19:31:54.052788,0.050731,0.611,0.057016
2026-06-16 19:31:54.089923,0.050722,0.606,0.0568
2026-06-16 19:31:54.130125,0.050722,0.606,0.0568
2026-06-16 19:31:54.164004,0.050715,0.602,0.056627
2026-06-16 19:31:54.189867,0.050739,0.616,0.057232
2026-06-16 19:31:54.225946,0.050731,0.611,0.057016
2026-06-16 19:31:54.258183,0.050731,0.611,0.057016
2026-06-16 19:31:54.287646,0.050739,0.616,0.057232
2026-06-16 19:31:54.320643,0.050748,0.621,0.057448
2026-06-16 19:31:54.355021,0.050748,0.621,0.057448
2026-06-16 19:31:54.385864,0.050748,0.621,0.057448
2026-06-16 19:31:54.420354,0.050755,0.625,0.057621
2026-06-16 19:31:54.458436,0.050764,0.63,0.057837
2026-06-16 19:31:54.492422,0.050772,0.635,0.058053
2026-06-16 19:31:54.524915,0.050819,0.662,0.05922
2026-06-16 19:31:54.562541,0.050812,0.658,0.064538
2026-06-16 19:31:54.591901,0.050812,0.658,0.061792
2026-06-16 19:31:54.620772,0.053554,0.658,0.064538
2026-06-16 19:31:54.653236,0.053554,0.658,0.061792
2026-06-16 19:31:54.685789,0.053555,0.671,0.062333
2026-06-16 19:31:54.719316,0.053554,0.667,0.062166
2026-06-16 19:31:54.752991,0.053553,0.653,0.061584
2026-06-16 19:31:54.790115,0.053554,0.667,0.062166
2026-06-16 19:31:54.819560,0.053556,0.68,0.059998
2026-06-16 19:31:54.855487,0.053557,0.693,0.06056
2026-06-16 19:31:54.889321,0.053556,0.689,0.060387
2026-06-16 19:31:54.922818,0.053556,0.689,0.060387
2026-06-16 19:31:54.958309,0.053557,0.693,0.06056
2026-06-16 19:31:54.989507,0.053557,0.702,0.060948
2026-06-16 19:31:55.021495,0.050904,0.711,0.061337
2026-06-16 19:31:55.055522,0.050911,0.715,0.058859
2026-06-16 19:31:55.088266,0.050904,0.711,0.058679
2026-06-16 19:31:55.120148,0.050904,0.711,0.058679
2026-06-16 19:31:55.154154,0.050904,0.711,0.058679
2026-06-16 19:31:55.189709,0.050911,0.715,0.058859
2026-06-16 19:31:55.224087,0.050924,0.723,0.059217
2026-06-16 19:31:55.255800,0.050918,0.719,0.059038
2026-06-16 19:31:55.288661,0.050924,0.723,0.056579
2026-06-16 19:31:55.323315,0.050924,0.723,0.056579
2026-06-16 19:31:55.354158,0.050931,0.727,0.054133
2026-06-16 19:31:55.397417,0.050931,0.727,0.054133
2026-06-16 19:31:55.431659,0.050947,0.736,0.054566
2026-06-16 19:31:55.459675,0.050931,0.727,0.051501
2026-06-16 19:31:55.487448,0.050918,0.719,0.051102
2026-06-16 19:31:55.522038,0.050947,0.736,0.046714
2026-06-16 19:31:55.561560,0.050931,0.727,0.043605
2026-06-16 19:31:55.596678,0.05094,0.732,0.041255
2026-06-16 19:31:55.626239,0.053561,0.74,0.039095
2026-06-16 19:31:55.663579,0.05356,0.736,0.036246
2026-06-16 19:31:55.689750,0.053561,0.744,0.036723
2026-06-16 19:31:55.721911,0.056174,0.736,0.036246
2026-06-16 19:31:55.754258,0.056168,0.74,0.033873
2026-06-16 19:31:55.788570,0.056174,0.736,0.033628
2026-06-16 19:31:55.819713,0.056174,0.736,0.033628
2026-06-16 19:31:55.855762,0.056162,0.744,0.034119
2026-06-16 19:31:55.887300,0.056174,0.736,0.033628
2026-06-16 19:31:55.919628,0.056162,0.744,0.031515
2026-06-16 19:31:55.956150,0.056168,0.74,0.028652
2026-06-16 19:31:55.989473,0.056174,0.736,0.028394
2026-06-16 19:31:56.021708,0.056174,0.736,0.025777
2026-06-16 19:31:56.054466,0.0588,0.732,0.025512
2026-06-16 19:31:56.087291,0.058829,0.723,0.024916
2026-06-16 19:31:56.120875,0.0588,0.732,0.022888
2026-06-16 19:31:56.157953,0.061445,0.727,0.022549
2026-06-16 19:31:56.195632,0.061464,0.723,0.019639
2026-06-16 19:31:56.224131,0.061382,0.74,0.015599
2026-06-16 19:31:56.259850,0.061483,0.719,0.011425
2026-06-16 19:31:56.293560,0.061421,0.732,0.012393
2026-06-16 19:31:56.333679,0.061421,0.732,0.012393
2026-06-16 19:31:56.366512,0.061464,0.723,0.011723
2026-06-16 19:31:56.405248,0.061421,0.732,0.007145
2026-06-16 19:31:56.431317,0.061401,0.736,0.007456
2026-06-16 19:31:56.459917,0.061445,0.727,0.006757
2026-06-16 19:31:56.495307,0.061445,0.727,0.006757
2026-06-16 19:31:56.522588,0.061445,0.727,0.004125
2026-06-16 19:31:56.554174,0.061401,0.736,0.004839
2026-06-16 19:31:56.588829,0.061363,0.744,0.005474
2026-06-16 19:31:56.621140,0.061382,0.74,0.005156
2026-06-16 19:31:56.662496,0.061421,0.732,0.007145
2026-06-16 19:31:56.690763,0.061382,0.74,0.007767
2026-06-16 19:31:56.721834,0.061382,0.74,0.007767
2026-06-16 19:31:56.762432,0.061382,0.74,0.007767
2026-06-16 19:31:56.788091,0.061445,0.727,0.009389
2026-06-16 19:31:56.821533,0.061464,0.723,0.009084
2026-06-16 19:31:56.856096,0.061464,0.723,0.009084
2026-06-16 19:31:56.892709,0.061445,0.727,0.009389
2026-06-16 19:31:56.928572,0.061401,0.736,0.010073
2026-06-16 19:31:56.956136,0.061464,0.723,0.011723
2026-06-16 19:31:56.989676,0.061445,0.727,0.012021
2026-06-16 19:31:57.024022,0.061445,0.727,0.012021
2026-06-16 19:31:57.058215,0.061421,0.732,0.012393
2026-06-16 19:31:57.090215,0.061382,0.74,0.015599
2026-06-16 19:31:57.126621,0.061382,0.74,0.015599
2026-06-16 19:31:57.164916,0.061445,0.727,0.014653
2026-06-16 19:31:57.199898,0.061445,0.727,0.014653
2026-06-16 19:31:57.260687,0.061445,0.727,0.014653
2026-06-16 19:31:57.294057,0.061445,0.727,0.014653
2026-06-16 19:31:57.325854,0.061503,0.715,0.013779
2026-06-16 19:31:57.357909,0.061464,0.723,0.017
2026-06-16 19:31:57.395204,0.061445,0.727,0.017285
2026-06-16 19:31:57.431243,0.061421,0.732,0.01764
2026-06-16 19:31:57.467921,0.061445,0.727,0.017285
2026-06-16 19:31:57.502622,0.061382,0.74,0.01821
2026-06-16 19:31:57.534768,0.061401,0.736,0.017925
2026-06-16 19:31:57.570446,0.061464,0.723,0.017
2026-06-16 19:31:57.602554,0.061421,0.732,0.01764
2026-06-16 19:31:57.635394,0.061445,0.727,0.017285
2026-06-16 19:31:57.668293,0.061401,0.736,0.017925
2026-06-16 19:31:57.700572,0.061464,0.723,0.017
2026-06-16 19:31:57.733251,0.061421,0.732,0.015017
2026-06-16 19:31:57.773535,0.061401,0.736,0.015308
2026-06-16 19:31:57.814254,0.061445,0.727,0.014653
2026-06-16 19:31:57.849663,0.061445,0.727,0.017285
2026-06-16 19:31:57.884194,0.061445,0.727,0.014653
2026-06-16 19:31:57.914454,0.061445,0.727,0.014653
2026-06-16 19:31:57.945800,0.061445,0.727,0.014653
2026-06-16 19:31:57.979007,0.061421,0.732,0.015017
2026-06-16 19:31:58.006401,0.061421,0.732,0.015017
2026-06-16 19:31:58.033118,0.061421,0.732,0.015017
2026-06-16 19:31:58.060859,0.061382,0.74,0.01821
2026-06-16 19:31:58.093175,0.061421,0.732,0.015017
2026-06-16 19:31:58.123384,0.061445,0.727,0.014653
2026-06-16 19:31:58.156778,0.061445,0.727,0.014653
2026-06-16 19:31:58.190567,0.061445,0.727,0.014653
2026-06-16 19:31:58.228769,0.061464,0.723,0.014362
2026-06-16 19:31:58.257570,0.061445,0.727,0.014653
2026-06-16 19:31:58.290281,0.061421,0.732,0.015017
2026-06-16 19:31:58.323098,0.061464,0.723,0.014362
2026-06-16 19:31:58.359398,0.061401,0.736,0.015308
2026-06-16 19:31:58.392974,0.061464,0.723,0.014362
2026-06-16 19:31:58.430469,0.061464,0.723,0.014362
2026-06-16 19:31:58.462541,0.061401,0.736,0.015308
2026-06-16 19:31:58.492230,0.061421,0.732,0.015017
2026-06-16 19:31:58.533863,0.061421,0.732,0.015017
2026-06-16 19:31:58.568499,0.061445,0.727,0.014653
2026-06-16 19:31:58.596856,0.061464,0.723,0.014362
2026-06-16 19:31:58.622618,0.061464,0.723,0.014362
