wall_time,meas_x,meas_y,meas_z
2026-06-16 18:16:16.993579,0.07293,0.358,0.042844
2026-06-16 18:16:17.029655,0.07293,0.358,0.042844
2026-06-16 18:16:17.061902,0.069696,0.358,0.042844
2026-06-16 18:16:17.093568,0.069599,0.37,0.043382
2026-06-16 18:16:17.130031,0.069444,0.389,0.044235
2026-06-16 18:16:17.161098,0.069493,0.383,0.043966
2026-06-16 18:16:17.188180,0.069493,0.383,0.043966
2026-06-16 18:16:17.221122,0.069444,0.389,0.044235
2026-06-16 18:16:17.255926,0.069542,0.377,0.043697
2026-06-16 18:16:17.287843,0.069542,0.377,0.043697
2026-06-16 18:16:17.323071,0.069542,0.377,0.046904
2026-06-16 18:16:17.358474,0.066384,0.37,0.046601
2026-06-16 18:16:17.390985,0.0663,0.383,0.047163
2026-06-16 18:16:17.425110,0.063108,0.383,0.047163
2026-06-16 18:16:17.458900,0.063108,0.383,0.05036
2026-06-16 18:16:17.489284,0.06317,0.37,0.04982
2026-06-16 18:16:17.531194,0.063137,0.377,0.050111
2026-06-16 18:16:17.558986,0.063137,0.377,0.053318
2026-06-16 18:16:17.594628,0.063021,0.401,0.054276
2026-06-16 18:16:17.627448,0.059934,0.377,0.053318
2026-06-16 18:16:17.655251,0.059934,0.377,0.056525
2026-06-16 18:16:17.688173,0.059896,0.389,0.056984
2026-06-16 18:16:17.724295,0.059934,0.377,0.056525
2026-06-16 18:16:17.756687,0.056713,0.389,0.053797
2026-06-16 18:16:17.790695,0.056703,0.395,0.054036
2026-06-16 18:16:17.821473,0.056694,0.401,0.054276
2026-06-16 18:16:17.857245,0.05353,0.395,0.054036
2026-06-16 18:16:17.888963,0.053531,0.401,0.054276
2026-06-16 18:16:17.928647,0.050399,0.419,0.051857
2026-06-16 18:16:17.959815,0.047245,0.413,0.048459
2026-06-16 18:16:17.995860,0.047225,0.407,0.0482
2026-06-16 18:16:18.022247,0.044192,0.431,0.049237
2026-06-16 18:16:18.061339,0.040958,0.413,0.048459
2026-06-16 18:16:18.097853,0.040958,0.413,0.051607
2026-06-16 18:16:18.125894,0.041038,0.425,0.052106
2026-06-16 18:16:18.156748,0.034909,0.437,0.052605
2026-06-16 18:16:18.190931,0.035247,0.471,0.054018
2026-06-16 18:16:18.224113,0.035138,0.46,0.053561
2026-06-16 18:16:18.256092,0.035187,0.465,0.053769
2026-06-16 18:16:18.289361,0.035247,0.471,0.054018
2026-06-16 18:16:18.328620,0.035525,0.499,0.055182
2026-06-16 18:16:18.356062,0.03265,0.51,0.05564
2026-06-16 18:16:18.391019,0.032453,0.493,0.051916
2026-06-16 18:16:18.425393,0.032002,0.454,0.050231
2026-06-16 18:16:18.461549,0.032268,0.477,0.051225
2026-06-16 18:16:18.495455,0.032326,0.482,0.051441
2026-06-16 18:16:18.523356,0.032395,0.488,0.0517
2026-06-16 18:16:18.555554,0.032453,0.493,0.0489
2026-06-16 18:16:18.589311,0.032326,0.482,0.048407
2026-06-16 18:16:18.622450,0.02952,0.499,0.049169
2026-06-16 18:16:18.665988,0.02952,0.499,0.049169
2026-06-16 18:16:18.692246,0.029375,0.488,0.048676
2026-06-16 18:16:18.724083,0.02952,0.499,0.049169
2026-06-16 18:16:18.762192,0.029586,0.504,0.046395
2026-06-16 18:16:18.802204,0.029441,0.493,0.0489
2026-06-16 18:16:18.834212,0.029296,0.482,0.048407
2026-06-16 18:16:18.859814,0.02952,0.499,0.049169
2026-06-16 18:16:18.891277,0.02915,0.471,0.047913
2026-06-16 18:16:18.924964,0.02952,0.499,0.049169
2026-06-16 18:16:18.962911,0.02915,0.471,0.047913
2026-06-16 18:16:18.993257,0.029732,0.515,0.049887
2026-06-16 18:16:19.035683,0.029666,0.51,0.049663
2026-06-16 18:16:19.064863,0.029408,0.4905,0.048788
2026-06-16 18:16:19.091550,0.029732,0.515,0.049887
2026-06-16 18:16:19.133293,0.030141,0.546,0.051278
2026-06-16 18:16:19.166759,0.030075,0.541,0.051053
2026-06-16 18:16:19.196794,0.030075,0.541,0.051053
2026-06-16 18:16:19.224877,0.030287,0.557,0.051771
2026-06-16 18:16:19.259342,0.030221,0.552,0.051547
2026-06-16 18:16:19.292614,0.030287,0.557,0.051771
2026-06-16 18:16:19.326970,0.027379,0.557,0.051771
2026-06-16 18:16:19.361771,0.027528,0.567,0.05222
2026-06-16 18:16:19.398862,0.027676,0.577,0.052668
2026-06-16 18:16:19.426099,0.027602,0.572,0.052444
2026-06-16 18:16:19.465819,0.027528,0.567,0.05222
2026-06-16 18:16:19.499278,0.024884,0.582,0.052892
2026-06-16 18:16:19.532469,0.024719,0.572,0.052444
2026-06-16 18:16:19.563661,0.021746,0.567,0.05222
2026-06-16 18:16:19.595856,0.021928,0.577,0.052668
2026-06-16 18:16:19.624854,0.022018,0.582,0.052892
2026-06-16 18:16:19.665379,0.01935,0.592,0.053341
2026-06-16 18:16:19.693834,0.019449,0.597,0.053565
2026-06-16 18:16:19.726575,0.019251,0.587,0.053117
2026-06-16 18:16:19.763406,0.016393,0.587,0.053117
2026-06-16 18:16:19.795875,0.016286,0.582,0.052892
2026-06-16 18:16:19.829350,0.0165,0.592,0.050487
2026-06-16 18:16:19.861154,0.016607,0.597,0.05072
2026-06-16 18:16:19.897172,0.0165,0.592,0.050487
2026-06-16 18:16:19.929182,0.016714,0.602,0.050952
2026-06-16 18:16:19.973136,0.016607,0.597,0.053565
2026-06-16 18:16:20.036411,0.017014,0.616,0.054418
2026-06-16 18:16:20.071417,0.017121,0.621,0.054642
2026-06-16 18:16:20.111446,0.016907,0.611,0.054193
2026-06-16 18:16:20.144010,0.019725,0.611,0.054193
2026-06-16 18:16:20.192332,0.019725,0.611,0.054193
2026-06-16 18:16:20.232889,0.019725,0.611,0.054193
2026-06-16 18:16:20.274004,0.016907,0.611,0.054193
2026-06-16 18:16:20.308462,0.016907,0.611,0.054193
2026-06-16 18:16:20.345483,0.020002,0.625,0.054821
2026-06-16 18:16:20.378872,0.020101,0.63,0.055046
2026-06-16 18:16:20.413183,0.019923,0.621,0.054642
2026-06-16 18:16:20.444577,0.020002,0.625,0.054821
2026-06-16 18:16:20.473480,0.020101,0.63,0.055046
2026-06-16 18:16:20.502897,0.017506,0.639,0.058226
2026-06-16 18:16:20.531904,0.0168,0.606,0.0568
2026-06-16 18:16:20.564643,0.017614,0.644,0.058442
2026-06-16 18:16:20.594543,0.014849,0.644,0.06121
2026-06-16 18:16:20.630403,0.015172,0.658,0.061792
2026-06-16 18:16:20.663227,0.012208,0.649,0.061418
2026-06-16 18:16:20.696588,0.01243,0.658,0.061792
2026-06-16 18:16:20.728008,0.012208,0.649,0.061418
2026-06-16 18:16:20.763777,0.01243,0.658,0.061792
2026-06-16 18:16:20.792968,0.009452,0.649,0.061418
2026-06-16 18:16:20.828384,0.009689,0.658,0.061792
2026-06-16 18:16:20.859520,0.00932,0.644,0.063979
2026-06-16 18:16:20.892453,0.009689,0.658,0.061792
2026-06-16 18:16:20.925022,0.009452,0.649,0.061418
2026-06-16 18:16:20.960565,0.010031,0.671,0.062333
2026-06-16 18:16:20.995156,0.009557,0.653,0.061584
2026-06-16 18:16:21.025381,0.010163,0.676,0.062541
2026-06-16 18:16:21.058379,0.010163,0.676,0.062541
2026-06-16 18:16:21.091983,0.010031,0.671,0.062333
2026-06-16 18:16:21.127068,0.009794,0.662,0.061959
2026-06-16 18:16:21.158235,0.010268,0.68,0.062707
2026-06-16 18:16:21.191294,0.0104,0.685,0.062915
2026-06-16 18:16:21.227574,0.010742,0.698,0.063455
2026-06-16 18:16:21.260994,0.010611,0.693,0.063247
2026-06-16 18:16:21.294380,0.010953,0.706,0.063788
2026-06-16 18:16:21.325818,0.00843,0.711,0.063996
2026-06-16 18:16:21.364451,0.008654,0.719,0.064328
2026-06-16 18:16:21.391538,0.00829,0.706,0.063788
2026-06-16 18:16:21.429342,0.008066,0.698,0.063455
2026-06-16 18:16:21.459167,0.010953,0.706,0.063788
2026-06-16 18:16:21.491276,0.011506,0.727,0.059397
2026-06-16 18:16:21.527428,0.014554,0.744,0.060159
2026-06-16 18:16:21.557526,0.014752,0.752,0.060518
2026-06-16 18:16:21.591517,0.012165,0.752,0.060518
2026-06-16 18:16:21.623742,0.011743,0.736,0.054566
2026-06-16 18:16:21.664650,0.011401,0.723,0.046024
2026-06-16 18:16:21.700575,0.009577,0.752,0.034609
2026-06-16 18:16:21.730150,0.006753,0.744,0.026306
2026-06-16 18:16:21.762459,0.006249,0.727,0.019917
2026-06-16 18:16:21.792835,0.003902,0.736,0.017925
2026-06-16 18:16:21.828678,0.001684,0.748,0.016181
2026-06-16 18:16:21.865260,0.001157,0.732,0.015017
2026-06-16 18:16:21.891914,-0.003794,0.74,0.010378
2026-06-16 18:16:21.925018,-0.004264,0.727,0.009389
2026-06-16 18:16:21.957605,-0.004264,0.727,0.006757
2026-06-16 18:16:21.992333,-0.007195,0.719,0.006135
2026-06-16 18:16:22.025196,-0.006892,0.727,0.006757
2026-06-16 18:16:22.062554,-0.007044,0.723,0.006446
2026-06-16 18:16:22.092814,-0.006892,0.727,0.006757
2026-06-16 18:16:22.126674,-0.006703,0.732,0.007145
2026-06-16 18:16:22.159096,-0.006552,0.736,0.007456
2026-06-16 18:16:22.193249,-0.006892,0.727,0.006757
2026-06-16 18:16:22.233496,-0.006892,0.727,0.006757
2026-06-16 18:16:22.262781,-0.004264,0.727,0.006757
2026-06-16 18:16:22.292685,-0.004409,0.723,0.006446
2026-06-16 18:16:22.327579,-0.004553,0.719,0.006135
2026-06-16 18:16:22.359112,-0.004409,0.723,0.006446
2026-06-16 18:16:22.394762,-0.004083,0.732,0.009769
