wall_time,meas_x,meas_y,meas_z
2026-06-16 18:01:37.398307,0.121745,0.14,0.011487
2026-06-16 18:01:37.430775,0.121248,0.156,0.012362
2026-06-16 18:01:37.465303,0.121248,0.156,0.012362
2026-06-16 18:01:37.499107,0.121496,0.148,0.011924
2026-06-16 18:01:37.529554,0.121248,0.156,0.012362
2026-06-16 18:01:37.560403,0.120999,0.164,0.0128
2026-06-16 18:01:37.597573,0.120999,0.164,0.0128
2026-06-16 18:01:37.626409,0.120999,0.164,0.0128
2026-06-16 18:01:37.674413,0.120999,0.164,0.0128
2026-06-16 18:01:37.713659,0.120066,0.194,0.014441
2026-06-16 18:01:37.741275,0.120533,0.179,0.013621
2026-06-16 18:01:37.767920,0.120066,0.194,0.014441
2026-06-16 18:01:37.794024,0.120315,0.186,0.010483
2026-06-16 18:01:37.829301,0.120315,0.186,0.010483
2026-06-16 18:01:37.864456,0.119849,0.201,0.011328
2026-06-16 18:01:37.895651,0.120315,0.186,0.010483
2026-06-16 18:01:37.932053,0.12334,0.201,0.014824
2026-06-16 18:01:37.962235,0.123111,0.208,0.015207
2026-06-16 18:01:37.994663,0.123111,0.208,0.015207
2026-06-16 18:01:38.029549,0.123569,0.194,0.014441
2026-06-16 18:01:38.061356,0.127588,0.179,0.017153
2026-06-16 18:01:38.093559,0.126591,0.208,0.018692
2026-06-16 18:01:38.126889,0.126316,0.216,0.019117
2026-06-16 18:01:38.183654,0.126316,0.216,0.019117
2026-06-16 18:01:38.210188,0.126316,0.216,0.019117
2026-06-16 18:01:38.242652,0.126591,0.208,0.018692
2026-06-16 18:01:38.273121,0.12334,0.201,0.01832
2026-06-16 18:01:38.306062,0.12262,0.223,0.019488
2026-06-16 18:01:38.338094,0.122391,0.23,0.01986
2026-06-16 18:01:38.371457,0.123111,0.208,0.015207
2026-06-16 18:01:38.407657,0.11873,0.237,0.016794
2026-06-16 18:01:38.441848,0.115091,0.244,0.017177
2026-06-16 18:01:38.478192,0.111476,0.251,0.01756
2026-06-16 18:01:38.522264,0.107151,0.286,0.012762
2026-06-16 18:01:38.565798,0.104486,0.258,0.011138
2026-06-16 18:01:38.600591,0.103971,0.279,0.012356
2026-06-16 18:01:38.631804,0.104142,0.272,0.01195
2026-06-16 18:01:38.667052,0.100607,0.279,0.012356
2026-06-16 18:01:38.701250,0.09999,0.306,0.013922
2026-06-16 18:01:38.735950,0.096522,0.313,0.011016
2026-06-16 18:01:38.773043,0.092842,0.332,0.012149
2026-06-16 18:01:38.802959,0.089565,0.332,0.012149
2026-06-16 18:01:38.834427,0.082719,0.352,0.013342
2026-06-16 18:01:38.867008,0.079241,0.37,0.011197
2026-06-16 18:01:38.897177,0.076027,0.37,0.011197
2026-06-16 18:01:38.929118,0.072686,0.383,0.008797
2026-06-16 18:01:38.963860,0.069396,0.395,0.003197
2026-06-16 18:01:39.000988,0.069298,0.407,0.003991
2026-06-16 18:01:39.029467,0.066145,0.407,0.003991
2026-06-16 18:01:39.063594,0.066184,0.401,0.003594
2026-06-16 18:01:39.095331,0.066106,0.413,0.001241
2026-06-16 18:01:39.128910,0.066067,0.419,0.001648
2026-06-16 18:01:39.162433,0.062934,0.419,0.001648
2026-06-16 18:01:39.194815,0.062905,0.425,0.002055
2026-06-16 18:01:39.228106,0.062905,0.425,0.002055
2026-06-16 18:01:39.263520,0.062934,0.419,0.001648
2026-06-16 18:01:39.295271,0.062905,0.425,0.002055
2026-06-16 18:01:39.340581,0.062847,0.437,0.002869
2026-06-16 18:01:39.367512,0.062847,0.437,0.002869
2026-06-16 18:01:39.400234,0.06599,0.431,0.002462
2026-06-16 18:01:39.428506,0.065912,0.443,0.003277
2026-06-16 18:01:39.462222,0.065879,0.448,0.006706
2026-06-16 18:01:39.495362,0.065912,0.443,0.006375
2026-06-16 18:01:39.527458,0.065912,0.443,0.003277
2026-06-16 18:01:39.560308,0.065841,0.454,0.004023
2026-06-16 18:01:39.601972,0.062764,0.454,0.007104
2026-06-16 18:01:39.631391,0.062764,0.454,0.007104
2026-06-16 18:01:39.662610,0.062764,0.454,0.007104
2026-06-16 18:01:39.695744,0.059599,0.482,0.008958
2026-06-16 18:01:39.731672,0.059634,0.471,0.011282
2026-06-16 18:01:39.768321,0.053539,0.488,0.009355
2026-06-16 18:01:39.795997,0.053539,0.488,0.009355
2026-06-16 18:01:39.827262,0.050546,0.504,0.013413
2026-06-16 18:01:39.863472,0.047498,0.488,0.01238
2026-06-16 18:01:39.894760,0.047589,0.515,0.014123
2026-06-16 18:01:39.934320,0.044693,0.531,0.012202
2026-06-16 18:01:39.966097,0.044693,0.531,0.012202
2026-06-16 18:01:39.995973,0.044718,0.536,0.012533
2026-06-16 18:01:40.029620,0.044743,0.541,0.015802
2026-06-16 18:01:40.066366,0.044693,0.531,0.012202
2026-06-16 18:01:40.098544,0.044768,0.546,0.013196
2026-06-16 18:01:40.133845,0.041809,0.541,0.012864
2026-06-16 18:01:40.169064,0.041882,0.552,0.013593
2026-06-16 18:01:40.204048,0.041882,0.552,0.013593
2026-06-16 18:01:40.241052,0.041949,0.562,0.014255
2026-06-16 18:01:40.273039,0.041982,0.567,0.014586
2026-06-16 18:01:40.304529,0.039091,0.567,0.014586
2026-06-16 18:01:40.334188,0.039174,0.577,0.01237
2026-06-16 18:01:40.368750,0.039216,0.582,0.012709
2026-06-16 18:01:40.400685,0.039174,0.577,0.015248
2026-06-16 18:01:40.436467,0.039216,0.582,0.015579
2026-06-16 18:01:40.466592,0.039257,0.587,0.01591
2026-06-16 18:01:40.500043,0.03934,0.597,0.016573
2026-06-16 18:01:40.533263,0.036449,0.592,0.016241
2026-06-16 18:01:40.570664,0.036498,0.597,0.016573
2026-06-16 18:01:40.604670,0.033761,0.606,0.017169
2026-06-16 18:01:40.635482,0.033761,0.606,0.017169
2026-06-16 18:01:40.670736,0.031066,0.616,0.017831
2026-06-16 18:01:40.701766,0.031132,0.621,0.015356
2026-06-16 18:01:40.735982,0.02833,0.621,0.015356
2026-06-16 18:01:40.770577,0.028538,0.635,0.016306
2026-06-16 18:01:40.805751,0.028389,0.625,0.015627
2026-06-16 18:01:40.839768,0.028538,0.635,0.016306
2026-06-16 18:01:40.876423,0.028538,0.635,0.016306
2026-06-16 18:01:40.917587,0.028464,0.63,0.015966
2026-06-16 18:01:40.956452,0.028597,0.639,0.016577
2026-06-16 18:01:40.989191,0.028597,0.639,0.016577
2026-06-16 18:01:41.023329,0.02599,0.649,0.017256
2026-06-16 18:01:41.062837,0.026056,0.653,0.017527
2026-06-16 18:01:41.102331,0.026204,0.662,0.018138
2026-06-16 18:01:41.140105,0.026286,0.667,0.018477
2026-06-16 18:01:41.176162,0.026286,0.667,0.018477
2026-06-16 18:01:41.211955,0.026352,0.671,0.018749
2026-06-16 18:01:41.242696,0.026501,0.68,0.019359
2026-06-16 18:01:41.274525,0.026435,0.676,0.019088
2026-06-16 18:01:41.304326,0.026286,0.667,0.018477
2026-06-16 18:01:41.333549,0.026583,0.685,0.019699
2026-06-16 18:01:41.369380,0.026649,0.689,0.01997
2026-06-16 18:01:41.398720,0.026649,0.689,0.01997
2026-06-16 18:01:41.431360,0.026649,0.689,0.01997
2026-06-16 18:01:41.466460,0.026715,0.693,0.020241
2026-06-16 18:01:41.497857,0.026649,0.689,0.01997
2026-06-16 18:01:41.536309,0.026649,0.689,0.01997
2026-06-16 18:01:41.570317,0.026864,0.702,0.023525
2026-06-16 18:01:41.605122,0.026715,0.693,0.022929
2026-06-16 18:01:41.638049,0.029399,0.693,0.022929
2026-06-16 18:01:41.668682,0.029474,0.698,0.02326
2026-06-16 18:01:41.699786,0.032203,0.702,0.023525
2026-06-16 18:01:41.734509,0.032203,0.702,0.023525
2026-06-16 18:01:41.762263,0.03215,0.698,0.02326
2026-06-16 18:01:41.799286,0.032084,0.693,0.025617
2026-06-16 18:01:41.832627,0.03215,0.698,0.02594
2026-06-16 18:01:41.866433,0.03215,0.698,0.02594
2026-06-16 18:01:41.899246,0.032203,0.702,0.026198
2026-06-16 18:01:41.930326,0.032255,0.706,0.026457
2026-06-16 18:01:41.964530,0.032255,0.706,0.02379
2026-06-16 18:01:41.999895,0.032203,0.702,0.023525
2026-06-16 18:01:42.029756,0.03215,0.698,0.02326
2026-06-16 18:01:42.064102,0.032203,0.702,0.026198
2026-06-16 18:01:42.098141,0.032321,0.711,0.024121
2026-06-16 18:01:42.135056,0.032255,0.706,0.026457
2026-06-16 18:01:42.163657,0.03215,0.698,0.02594
2026-06-16 18:01:42.196171,0.032255,0.706,0.02379
2026-06-16 18:01:42.229275,0.03215,0.698,0.02594
2026-06-16 18:01:42.267329,0.032255,0.706,0.026457
2026-06-16 18:01:42.296199,0.032084,0.693,0.025617
2026-06-16 18:01:42.331351,0.03215,0.698,0.02594
2026-06-16 18:01:42.367630,0.032084,0.693,0.025617
2026-06-16 18:01:42.399008,0.032031,0.689,0.022664
2026-06-16 18:01:42.442227,0.034768,0.693,0.020241
2026-06-16 18:01:42.475841,0.034617,0.68,0.019359
2026-06-16 18:01:42.507006,0.034721,0.689,0.01997
2026-06-16 18:01:42.534309,0.032203,0.702,0.020852
2026-06-16 18:01:42.566526,0.034826,0.698,0.020581
2026-06-16 18:01:42.602692,0.034976,0.711,0.021463
2026-06-16 18:01:42.634885,0.034976,0.711,0.021463
2026-06-16 18:01:42.663361,0.035022,0.715,0.021734
2026-06-16 18:01:42.698133,0.035069,0.719,0.022006
2026-06-16 18:01:42.728671,0.035069,0.719,0.024651
2026-06-16 18:01:42.763572,0.035161,0.727,0.025181
2026-06-16 18:01:42.801459,0.035219,0.732,0.025512
2026-06-16 18:01:42.837789,0.035219,0.732,0.025512
2026-06-16 18:01:42.865004,0.035265,0.736,0.025777
2026-06-16 18:01:42.896645,0.035219,0.732,0.025512
2026-06-16 18:01:42.937468,0.035312,0.74,0.023431
2026-06-16 18:01:42.975824,0.037919,0.74,0.023431
2026-06-16 18:01:43.003505,0.037839,0.732,0.020264
2026-06-16 18:01:43.030759,0.037879,0.736,0.020542
2026-06-16 18:01:43.065289,0.037919,0.74,0.01821
2026-06-16 18:01:43.100076,0.037919,0.74,0.015599
2026-06-16 18:01:43.133308,0.037958,0.744,0.01589
2026-06-16 18:01:43.165701,0.037958,0.744,0.013286
2026-06-16 18:01:43.200996,0.037919,0.74,0.012988
2026-06-16 18:01:43.233295,0.037919,0.74,0.012988
2026-06-16 18:01:43.267909,0.037919,0.74,0.012988
2026-06-16 18:01:43.297780,0.040493,0.736,0.012691
2026-06-16 18:01:43.343376,0.040493,0.736,0.012691
2026-06-16 18:01:43.380930,0.040526,0.74,0.010378
2026-06-16 18:01:43.409312,0.040559,0.744,0.010682
2026-06-16 18:01:43.440034,0.040526,0.74,0.010378
2026-06-16 18:01:43.472530,0.043133,0.74,0.010378
2026-06-16 18:01:43.502960,0.043106,0.736,0.010073
2026-06-16 18:01:43.536638,0.043106,0.736,0.012691
2026-06-16 18:01:43.574649,0.04308,0.732,0.009769
2026-06-16 18:01:43.613236,0.04308,0.732,0.009769
2026-06-16 18:01:43.649900,0.043106,0.736,0.010073
2026-06-16 18:01:43.694512,0.043106,0.736,0.010073
2026-06-16 18:01:43.728717,0.043133,0.74,0.007767
2026-06-16 18:01:43.763302,0.043133,0.74,0.007767
2026-06-16 18:01:43.795629,0.043106,0.736,0.007456
2026-06-16 18:01:43.835808,0.04308,0.732,0.004521
2026-06-16 18:01:43.867511,0.04308,0.732,0.007145
2026-06-16 18:01:43.900469,0.04308,0.732,0.007145
2026-06-16 18:01:43.935642,0.04308,0.732,0.004521
2026-06-16 18:01:43.968000,0.043106,0.736,0.004839
2026-06-16 18:01:43.998475,0.043106,0.736,0.007456
2026-06-16 18:01:44.027883,0.04308,0.732,0.007145
2026-06-16 18:01:44.057545,0.043106,0.736,0.007456
2026-06-16 18:01:44.088372,0.043046,0.727,0.006757
2026-06-16 18:01:44.119163,0.04308,0.732,0.004521
2026-06-16 18:01:44.147550,0.043046,0.727,0.004125
2026-06-16 18:01:44.176750,0.04308,0.732,0.004521
2026-06-16 18:01:44.207265,0.043106,0.736,0.004839
2026-06-16 18:01:44.238191,0.043106,0.736,0.004839
2026-06-16 18:01:44.265769,0.043106,0.736,0.004839
2026-06-16 18:01:44.298926,0.043106,0.736,0.004839
2026-06-16 18:01:44.337969,0.043106,0.736,0.004839
2026-06-16 18:01:44.365866,0.043106,0.736,0.004839
2026-06-16 18:01:44.397913,0.043106,0.736,0.004839
2026-06-16 18:01:44.430972,0.043106,0.736,0.004839
2026-06-16 18:01:44.467095,0.043133,0.74,0.007767
2026-06-16 18:01:44.498285,0.043186,0.748,0.005791
2026-06-16 18:01:44.531458,0.043133,0.74,0.005156
2026-06-16 18:01:44.563496,0.04308,0.732,0.007145
2026-06-16 18:01:44.597242,0.043106,0.736,0.007456
2026-06-16 18:01:44.634728,0.04308,0.732,0.007145
2026-06-16 18:01:44.663776,0.043046,0.727,0.009389
2026-06-16 18:01:44.700740,0.04308,0.732,0.009769
2026-06-16 18:01:44.732514,0.042993,0.719,0.011425
2026-06-16 18:01:44.766147,0.043046,0.727,0.012021
2026-06-16 18:01:44.797853,0.043046,0.727,0.012021
2026-06-16 18:01:44.830600,0.043046,0.727,0.012021
2026-06-16 18:01:44.866490,0.04302,0.723,0.011723
2026-06-16 18:01:44.897328,0.043046,0.727,0.012021
2026-06-16 18:01:44.930086,0.042966,0.715,0.011127
2026-06-16 18:01:44.963919,0.04308,0.732,0.012393
2026-06-16 18:01:44.999777,0.043046,0.727,0.012021
2026-06-16 18:01:45.030320,0.043046,0.727,0.014653
2026-06-16 18:01:45.065794,0.04302,0.723,0.014362
2026-06-16 18:01:45.097144,0.04308,0.732,0.015017
2026-06-16 18:01:45.130517,0.042993,0.719,0.01407
