wall_time,meas_x,meas_y,meas_z
2026-06-16 17:18:35.639245,0.177022,-0.181,0.02279
2026-06-16 17:18:35.691658,0.174565,-0.131,0.02495
2026-06-16 17:18:35.727902,0.174565,-0.131,0.02495
2026-06-16 17:18:35.762667,0.175548,-0.151,0.028161
2026-06-16 17:18:35.793366,0.173583,-0.111,0.029823
2026-06-16 17:18:35.830054,0.174074,-0.121,0.029408
2026-06-16 17:18:35.859139,0.180125,-0.161,0.027745
2026-06-16 17:18:35.888152,0.177129,-0.102,0.030198
2026-06-16 17:18:35.918315,0.176164,-0.083,0.030987
2026-06-16 17:18:35.961895,0.176621,-0.092,0.030613
2026-06-16 17:18:35.991317,0.174235,-0.045,0.032567
2026-06-16 17:18:36.027109,0.177129,-0.102,0.034192
2026-06-16 17:18:36.058377,0.176164,-0.083,0.03495
2026-06-16 17:18:36.087080,0.174743,-0.055,0.036068
2026-06-16 17:18:36.120218,0.178601,-0.131,0.033034
2026-06-16 17:18:36.151230,0.174235,-0.045,0.036468
2026-06-16 17:18:36.187988,0.17034,-0.045,0.032567
2026-06-16 17:18:36.216170,0.172207,-0.083,0.030987
2026-06-16 17:18:36.246996,0.171716,-0.073,0.031403
2026-06-16 17:18:36.278825,0.16692,-0.055,0.032151
2026-06-16 17:18:36.305500,0.16692,-0.055,0.032151
2026-06-16 17:18:36.340091,0.167347,-0.064,0.031777
2026-06-16 17:18:36.383381,0.163421,-0.064,0.027846
2026-06-16 17:18:36.412862,0.163009,-0.055,0.028235
2026-06-16 17:18:36.442074,0.163009,-0.055,0.028235
2026-06-16 17:18:36.468856,0.161312,-0.018,0.029834
2026-06-16 17:18:36.505310,0.158655,-0.045,0.028667
2026-06-16 17:18:36.536184,0.159097,-0.055,0.028235
2026-06-16 17:18:36.568044,0.159097,-0.055,0.028235
2026-06-16 17:18:36.599104,0.163009,-0.055,0.028235
2026-06-16 17:18:36.632148,0.161312,-0.018,0.029834
2026-06-16 17:18:36.666575,0.162137,-0.036,0.029056
2026-06-16 17:18:36.700121,0.1609,-0.009,0.030223
2026-06-16 17:18:36.732474,0.157462,-0.018,0.029834
2026-06-16 17:18:36.765322,0.157462,-0.018,0.025978
2026-06-16 17:18:36.799888,0.157064,-0.009,0.026381
2026-06-16 17:18:36.832661,0.155163,0.034,0.02831
2026-06-16 17:18:36.873073,0.157064,-0.009,0.026381
2026-06-16 17:18:36.899372,0.157462,-0.018,0.025978
2026-06-16 17:18:36.944865,0.157859,-0.027,0.029445
2026-06-16 17:18:36.972078,0.157462,-0.018,0.029834
2026-06-16 17:18:37.000457,0.16012,0.008,0.030957
2026-06-16 17:18:37.038194,0.166018,-0.036,0.029056
2026-06-16 17:18:37.070412,0.164735,-0.009,0.030223
2026-06-16 17:18:37.104214,0.16692,-0.055,0.028235
2026-06-16 17:18:37.141896,0.163928,0.008,0.030957
2026-06-16 17:18:37.200355,0.164308,-0.0,0.030611
2026-06-16 17:18:37.267846,0.163928,0.008,0.027144
2026-06-16 17:18:37.310620,0.163073,0.026,0.027951
2026-06-16 17:18:37.350757,0.161886,0.051,0.029073
2026-06-16 17:18:37.385745,0.158515,0.043,0.028714
2026-06-16 17:18:37.421345,0.153306,0.076,0.030194
2026-06-16 17:18:37.458145,0.145545,0.085,0.030598
2026-06-16 17:18:37.508836,0.145545,0.085,0.030598
2026-06-16 17:18:37.550907,0.14092,0.109,0.031675
2026-06-16 17:18:37.588590,0.14092,0.109,0.031675
2026-06-16 17:18:37.624522,0.136977,0.117,0.032033
2026-06-16 17:18:37.658272,0.136675,0.125,0.032392
2026-06-16 17:18:37.694228,0.136675,0.125,0.032392
2026-06-16 17:18:37.738974,0.132231,0.148,0.033424
2026-06-16 17:18:37.776725,0.131655,0.164,0.037699
2026-06-16 17:18:37.812932,0.127588,0.179,0.038347
2026-06-16 17:18:37.849722,0.124322,0.171,0.038001
2026-06-16 17:18:37.883187,0.124322,0.171,0.038001
2026-06-16 17:18:37.927920,0.116357,0.201,0.039298
2026-06-16 17:18:37.964070,0.116564,0.194,0.038995
2026-06-16 17:18:37.997050,0.116564,0.194,0.038995
2026-06-16 17:18:38.030027,0.105172,0.23,0.040551
2026-06-16 17:18:38.061096,0.105172,0.23,0.040551
2026-06-16 17:18:38.090523,0.105001,0.237,0.040853
2026-06-16 17:18:38.120667,0.098136,0.237,0.04429
2026-06-16 17:18:38.150969,0.098285,0.23,0.043999
2026-06-16 17:18:38.179913,0.091146,0.244,0.044581
2026-06-16 17:18:38.207506,0.091146,0.244,0.044581
2026-06-16 17:18:38.236459,0.087497,0.258,0.045164
2026-06-16 17:18:38.271413,0.083893,0.272,0.045746
2026-06-16 17:18:38.302436,0.080336,0.286,0.046328
2026-06-16 17:18:38.334881,0.076904,0.293,0.046619
2026-06-16 17:18:38.368570,0.076756,0.306,0.047159
2026-06-16 17:18:38.401889,0.07331,0.319,0.047699
2026-06-16 17:18:38.434622,0.073242,0.326,0.051281
2026-06-16 17:18:38.467373,0.069907,0.332,0.051521
2026-06-16 17:18:38.500853,0.066631,0.332,0.051521
2026-06-16 17:18:38.542707,0.066585,0.339,0.0518
2026-06-16 17:18:38.570546,0.063228,0.358,0.052559
2026-06-16 17:18:38.607617,0.063228,0.358,0.055797
2026-06-16 17:18:38.634144,0.060014,0.352,0.055568
2026-06-16 17:18:38.668661,0.05677,0.352,0.055568
2026-06-16 17:18:38.700933,0.050293,0.358,0.055797
2026-06-16 17:18:38.734556,0.04706,0.358,0.055797
2026-06-16 17:18:38.767646,0.04706,0.358,0.055797
2026-06-16 17:18:38.800599,0.043886,0.37,0.056257
2026-06-16 17:18:38.838700,0.040632,0.364,0.056027
2026-06-16 17:18:38.870646,0.037615,0.389,0.056984
2026-06-16 17:18:38.901991,0.034492,0.395,0.057214
2026-06-16 17:18:38.944716,0.031527,0.413,0.061051
2026-06-16 17:18:38.975769,0.028384,0.413,0.061051
2026-06-16 17:18:39.008723,0.025419,0.425,0.061491
2026-06-16 17:18:39.040962,0.022394,0.431,0.064829
2026-06-16 17:18:39.072502,0.016284,0.437,0.065039
2026-06-16 17:18:39.105963,0.016284,0.437,0.065039
2026-06-16 17:18:39.139222,0.012923,0.425,0.064619
2026-06-16 17:18:39.173764,0.010214,0.443,0.065249
2026-06-16 17:18:39.207401,0.004316,0.454,0.065634
2026-06-16 17:18:39.242339,0.001547,0.465,0.066019
2026-06-16 17:18:39.271074,-0.001333,0.471,0.069281
2026-06-16 17:18:39.307329,-0.004038,0.482,0.069648
2026-06-16 17:18:39.341202,-0.009719,0.493,0.070015
2026-06-16 17:18:39.376107,-0.015327,0.504,0.070382
2026-06-16 17:18:39.410567,-0.015327,0.504,0.070382
2026-06-16 17:18:39.450967,-0.01769,0.52,0.070916
2026-06-16 17:18:39.488024,-0.021069,0.51,0.073571
2026-06-16 17:18:39.523745,-0.023626,0.52,0.073888
2026-06-16 17:18:39.555351,-0.026327,0.526,0.074078
2026-06-16 17:18:39.592482,-0.028595,0.541,0.074554
2026-06-16 17:18:39.633464,-0.032005,0.531,0.074237
2026-06-16 17:18:39.671902,-0.034462,0.541,0.074554
2026-06-16 17:18:39.711015,-0.03392,0.552,0.074903
2026-06-16 17:18:39.746835,-0.036835,0.552,0.074903
2026-06-16 17:18:39.779730,-0.039488,0.557,0.075061
2026-06-16 17:18:39.810510,-0.042124,0.562,0.07522
2026-06-16 17:18:39.841295,-0.045302,0.557,0.075061
2026-06-16 17:18:39.871501,-0.047634,0.567,0.075379
2026-06-16 17:18:39.905539,-0.047059,0.577,0.075696
2026-06-16 17:18:39.938589,-0.049638,0.582,0.075854
2026-06-16 17:18:39.971933,-0.052504,0.582,0.075854
2026-06-16 17:18:40.005242,-0.055058,0.587,0.076013
2026-06-16 17:18:40.036130,-0.055058,0.587,0.076013
2026-06-16 17:18:40.071912,-0.057596,0.592,0.079025
2026-06-16 17:18:40.103291,-0.057276,0.597,0.079176
2026-06-16 17:18:40.137764,-0.060117,0.597,0.079176
2026-06-16 17:18:40.170721,-0.062353,0.606,0.079446
2026-06-16 17:18:40.203440,-0.06518,0.606,0.079446
2026-06-16 17:18:40.237546,-0.063869,0.625,0.080018
2026-06-16 17:18:40.272787,-0.066947,0.621,0.079897
2026-06-16 17:18:40.307749,-0.067653,0.611,0.079597
2026-06-16 17:18:40.339836,-0.069749,0.621,0.079897
2026-06-16 17:18:40.368716,-0.071886,0.63,0.080168
2026-06-16 17:18:40.402980,-0.070851,0.644,0.080589
2026-06-16 17:18:40.438726,-0.07638,0.644,0.080589
2026-06-16 17:18:40.479256,-0.078041,0.658,0.08101
2026-06-16 17:18:40.509051,-0.078751,0.649,0.080739
2026-06-16 17:18:40.539045,-0.080058,0.667,0.081281
2026-06-16 17:18:40.573733,-0.080461,0.662,0.08113
2026-06-16 17:18:40.605153,-0.085177,0.671,0.081401
2026-06-16 17:18:40.634025,-0.083669,0.689,0.081942
2026-06-16 17:18:40.667982,-0.089051,0.689,0.081942
2026-06-16 17:18:40.701839,-0.089051,0.689,0.079248
2026-06-16 17:18:40.735260,-0.091741,0.689,0.079248
2026-06-16 17:18:40.767383,-0.091741,0.689,0.079248
2026-06-16 17:18:40.800769,-0.093619,0.698,0.079533
2026-06-16 17:18:40.841748,-0.093619,0.698,0.079533
2026-06-16 17:18:40.868416,-0.093619,0.698,0.079533
2026-06-16 17:18:40.905459,-0.095559,0.706,0.079787
2026-06-16 17:18:40.941443,-0.095559,0.706,0.079787
2026-06-16 17:18:40.973899,-0.095559,0.706,0.079787
2026-06-16 17:18:41.001876,-0.09738,0.715,0.080072
2026-06-16 17:18:41.039063,-0.09738,0.715,0.080072
2026-06-16 17:18:41.069295,-0.09738,0.715,0.077421
2026-06-16 17:18:41.106239,-0.096631,0.723,0.077687
2026-06-16 17:18:41.138577,-0.09738,0.715,0.077421
2026-06-16 17:18:41.173891,-0.097005,0.719,0.077554
2026-06-16 17:18:41.208805,-0.098885,0.727,0.077821
2026-06-16 17:18:41.241595,-0.098885,0.727,0.077821
2026-06-16 17:18:41.275300,-0.098885,0.727,0.077821
2026-06-16 17:18:41.308455,-0.098408,0.732,0.077988
2026-06-16 17:18:41.342324,-0.100253,0.74,0.078255
2026-06-16 17:18:41.375652,-0.101029,0.732,0.077988
2026-06-16 17:18:41.410395,-0.100253,0.74,0.078255
2026-06-16 17:18:41.448042,-0.100253,0.74,0.078255
2026-06-16 17:18:41.481440,-0.099866,0.744,0.078388
2026-06-16 17:18:41.514497,-0.099866,0.744,0.078388
2026-06-16 17:18:41.544741,-0.099478,0.748,0.078521
2026-06-16 17:18:41.579140,-0.097265,0.744,0.078388
2026-06-16 17:18:41.614889,-0.096503,0.752,0.078655
2026-06-16 17:18:41.647443,-0.096503,0.752,0.078655
2026-06-16 17:18:41.686205,-0.096503,0.752,0.078655
2026-06-16 17:18:41.728834,-0.096503,0.752,0.078655
2026-06-16 17:18:41.766892,-0.097265,0.744,0.078388
2026-06-16 17:18:41.801984,-0.09536,0.764,0.079055
2026-06-16 17:18:41.836145,-0.097265,0.744,0.078388
2026-06-16 17:18:41.869908,-0.09536,0.764,0.079055
2026-06-16 17:18:41.899966,-0.096503,0.752,0.078655
2026-06-16 17:18:41.935222,-0.096503,0.752,0.078655
2026-06-16 17:18:41.991853,-0.09536,0.764,0.079055
2026-06-16 17:18:42.035391,-0.096122,0.756,0.078788
2026-06-16 17:18:42.071475,-0.095741,0.76,0.078922
2026-06-16 17:18:42.107280,-0.094218,0.776,0.079455
2026-06-16 17:18:42.152688,-0.09498,0.768,0.079189
2026-06-16 17:18:42.184863,-0.09498,0.768,0.076624
2026-06-16 17:18:42.223077,-0.094599,0.772,0.076764
2026-06-16 17:18:42.258994,-0.094218,0.776,0.076904
2026-06-16 17:18:42.292923,-0.094218,0.776,0.076904
2026-06-16 17:18:42.334755,-0.094599,0.772,0.076764
2026-06-16 17:18:42.364511,-0.094218,0.776,0.076904
2026-06-16 17:18:42.402156,-0.093837,0.78,0.077044
2026-06-16 17:18:42.430787,-0.096765,0.776,0.074352
2026-06-16 17:18:42.466104,-0.096765,0.776,0.074352
2026-06-16 17:18:42.502081,-0.096765,0.776,0.071801
2026-06-16 17:18:42.532690,-0.097153,0.772,0.071648
2026-06-16 17:18:42.568537,-0.099313,0.776,0.069249
2026-06-16 17:18:42.599368,-0.100102,0.768,0.066365
2026-06-16 17:18:42.629418,-0.098919,0.78,0.061774
2026-06-16 17:18:42.658645,-0.100102,0.768,0.058671
2026-06-16 17:18:42.686307,-0.097541,0.768,0.056107
2026-06-16 17:18:42.717497,-0.098703,0.756,0.05036
2026-06-16 17:18:42.744944,-0.100496,0.764,0.0482
2026-06-16 17:18:42.772060,-0.101284,0.756,0.047776
2026-06-16 17:18:42.807591,-0.10089,0.76,0.04541
2026-06-16 17:18:42.843770,-0.101678,0.752,0.044973
2026-06-16 17:18:42.875277,-0.102072,0.748,0.044754
2026-06-16 17:18:42.912091,-0.102072,0.748,0.044754
2026-06-16 17:18:42.945010,-0.10286,0.74,0.044316
2026-06-16 17:18:42.982457,-0.102072,0.748,0.044754
2026-06-16 17:18:43.019312,-0.102072,0.748,0.044754
2026-06-16 17:18:43.064872,-0.101678,0.752,0.044973
2026-06-16 17:18:43.101678,-0.101678,0.752,0.044973
2026-06-16 17:18:43.132251,-0.103255,0.736,0.044097
2026-06-16 17:18:43.163266,-0.101678,0.752,0.044973
2026-06-16 17:18:43.194185,-0.10286,0.74,0.041705
2026-06-16 17:18:43.227510,-0.102466,0.744,0.041931
2026-06-16 17:18:43.258207,-0.102466,0.744,0.041931
2026-06-16 17:18:43.289899,-0.10286,0.74,0.039095
2026-06-16 17:18:43.331256,-0.103255,0.736,0.038863
2026-06-16 17:18:43.374432,-0.102466,0.744,0.039327
2026-06-16 17:18:43.406007,-0.10286,0.74,0.039095
2026-06-16 17:18:43.448841,-0.103255,0.736,0.036246
2026-06-16 17:18:43.486865,-0.105467,0.74,0.033873
2026-06-16 17:18:43.523116,-0.10677,0.727,0.033077
2026-06-16 17:18:43.556013,-0.108074,0.74,0.031263
2026-06-16 17:18:43.594190,-0.108074,0.74,0.031263
2026-06-16 17:18:43.636548,-0.108889,0.732,0.030759
2026-06-16 17:18:43.669514,-0.109805,0.723,0.027554
2026-06-16 17:18:43.702249,-0.108889,0.732,0.028136
2026-06-16 17:18:43.740467,-0.108889,0.732,0.028136
2026-06-16 17:18:43.775913,-0.111095,0.736,0.025777
2026-06-16 17:18:43.810201,-0.111095,0.736,0.023159
2026-06-16 17:18:43.847516,-0.112026,0.727,0.022549
2026-06-16 17:18:43.882363,-0.110268,0.744,0.023702
2026-06-16 17:18:43.919214,-0.110268,0.744,0.021098
2026-06-16 17:18:43.958006,-0.110682,0.74,0.01821
2026-06-16 17:18:43.993490,-0.109854,0.748,0.018779
2026-06-16 17:18:44.022449,-0.10944,0.752,0.019063
2026-06-16 17:18:44.057824,-0.110682,0.74,0.015599
2026-06-16 17:18:44.091276,-0.112026,0.727,0.014653
2026-06-16 17:18:44.121379,-0.111509,0.732,0.015017
2026-06-16 17:18:44.156064,-0.110268,0.744,0.01589
2026-06-16 17:18:44.184839,-0.111509,0.732,0.015017
2026-06-16 17:18:44.214893,-0.112854,0.719,0.011425
2026-06-16 17:18:44.244503,-0.112854,0.719,0.011425
2026-06-16 17:18:44.283084,-0.11244,0.723,0.009084
2026-06-16 17:18:44.317718,-0.11244,0.723,0.009084
2026-06-16 17:18:44.347016,-0.112854,0.719,0.006135
2026-06-16 17:18:44.377026,-0.112026,0.727,0.006757
2026-06-16 17:18:44.411171,-0.112854,0.719,0.006135
2026-06-16 17:18:44.438883,-0.115916,0.715,0.005824
2026-06-16 17:18:44.474081,-0.115495,0.719,0.006135
2026-06-16 17:18:44.508900,-0.114129,0.732,0.007145
2026-06-16 17:18:44.540483,-0.115075,0.723,0.006446
2026-06-16 17:18:44.572783,-0.115075,0.723,0.006446
2026-06-16 17:18:44.605210,-0.11771,0.723,0.006446
