wall_time,meas_x,meas_y,meas_z
2026-06-16 15:39:20.004071,0.134915,0.103,0.086745
2026-06-16 15:39:20.038670,0.130408,0.127,0.087191
2026-06-16 15:39:20.076614,0.130133,0.135,0.090973
2026-06-16 15:39:20.107202,0.126504,0.135,0.090973
2026-06-16 15:39:20.142378,0.122378,0.151,0.094852
2026-06-16 15:39:20.177761,0.118775,0.151,0.094852
2026-06-16 15:39:20.210844,0.118097,0.174,0.098774
2026-06-16 15:39:20.244415,0.118097,0.174,0.102344
2026-06-16 15:39:20.286987,0.118097,0.174,0.105914
2026-06-16 15:39:20.317821,0.11431,0.182,0.105997
2026-06-16 15:39:20.357236,0.11431,0.182,0.109554
2026-06-16 15:39:20.401860,0.114115,0.189,0.11316
2026-06-16 15:39:20.442581,0.11431,0.182,0.120225
2026-06-16 15:39:20.479098,0.110575,0.189,0.123797
2026-06-16 15:39:20.512072,0.106666,0.204,0.123829
2026-06-16 15:39:20.548831,0.107034,0.189,0.127342
2026-06-16 15:39:20.584184,0.10315,0.204,0.12735
2026-06-16 15:39:20.613929,0.102967,0.212,0.130862
2026-06-16 15:39:20.646358,0.103311,0.197,0.137943
2026-06-16 15:39:20.675704,0.102967,0.212,0.141385
2026-06-16 15:39:20.708292,0.102647,0.226,0.144784
2026-06-16 15:39:20.742905,0.099167,0.226,0.144784
2026-06-16 15:39:20.777470,0.098997,0.234,0.144723
2026-06-16 15:39:20.804959,0.098849,0.241,0.144669
2026-06-16 15:39:20.836803,0.099167,0.226,0.144784
2026-06-16 15:39:20.869074,0.095393,0.241,0.148129
2026-06-16 15:39:20.901476,0.098551,0.255,0.147998
2026-06-16 15:39:20.935120,0.0987,0.248,0.148063
2026-06-16 15:39:20.968671,0.098254,0.269,0.151281
2026-06-16 15:39:21.001651,0.097808,0.29,0.15105
2026-06-16 15:39:21.034769,0.095256,0.248,0.151512
2026-06-16 15:39:21.068091,0.091058,0.29,0.15105
2026-06-16 15:39:21.105160,0.091812,0.248,0.151512
2026-06-16 15:39:21.134691,0.08734,0.311,0.150819
2026-06-16 15:39:21.170812,0.084,0.311,0.154164
2026-06-16 15:39:21.201656,0.080321,0.337,0.153835
2026-06-16 15:39:21.233674,0.077091,0.331,0.153911
2026-06-16 15:39:21.268606,0.073784,0.331,0.157223
2026-06-16 15:39:21.303249,0.07353,0.357,0.156851
2026-06-16 15:39:21.339639,0.066916,0.37,0.156666
2026-06-16 15:39:21.377142,0.066877,0.376,0.159818
2026-06-16 15:39:21.406514,0.066961,0.363,0.160025
2026-06-16 15:39:21.441193,0.066961,0.363,0.163285
2026-06-16 15:39:21.467887,0.063706,0.363,0.163285
2026-06-16 15:39:21.500887,0.063523,0.401,0.165814
2026-06-16 15:39:21.540617,0.063643,0.376,0.166295
2026-06-16 15:39:21.569199,0.060429,0.37,0.169658
2026-06-16 15:39:21.603015,0.06033,0.401,0.172209
2026-06-16 15:39:21.635474,0.060349,0.395,0.175551
2026-06-16 15:39:21.668929,0.053944,0.395,0.175551
2026-06-16 15:39:21.704049,0.053944,0.401,0.178603
2026-06-16 15:39:21.736458,0.053944,0.401,0.1818
2026-06-16 15:39:21.769090,0.057128,0.407,0.184823
2026-06-16 15:39:21.800412,0.053947,0.425,0.187457
2026-06-16 15:39:21.838416,0.053946,0.419,0.187642
2026-06-16 15:39:21.869419,0.053947,0.425,0.187457
2026-06-16 15:39:21.900417,0.053945,0.413,0.191003
2026-06-16 15:39:21.936056,0.04768,0.437,0.190227
2026-06-16 15:39:21.971896,0.0477,0.443,0.190033
2026-06-16 15:39:22.002274,0.047721,0.449,0.192957
2026-06-16 15:39:22.037126,0.047778,0.466,0.192379
2026-06-16 15:39:22.070960,0.044722,0.472,0.192175
2026-06-16 15:39:22.104435,0.041759,0.489,0.191597
2026-06-16 15:39:22.138449,0.03876,0.495,0.191393
2026-06-16 15:39:22.175003,0.035553,0.478,0.191971
2026-06-16 15:39:22.204692,0.03588,0.511,0.190848
2026-06-16 15:39:22.238802,0.032683,0.495,0.191393
2026-06-16 15:39:22.274093,0.02979,0.506,0.191019
2026-06-16 15:39:22.311506,0.030081,0.528,0.19027
2026-06-16 15:39:22.355609,0.026933,0.517,0.190644
2026-06-16 15:39:22.394402,0.021127,0.528,0.19027
2026-06-16 15:39:22.435071,0.021309,0.538,0.186958
2026-06-16 15:39:22.485567,0.018143,0.528,0.187282
2026-06-16 15:39:22.521675,0.018756,0.559,0.186279
2026-06-16 15:39:22.561056,0.018855,0.564,0.183188
2026-06-16 15:39:22.595663,0.016165,0.575,0.18285
2026-06-16 15:39:22.634326,0.013004,0.564,0.183188
2026-06-16 15:39:22.665774,0.013373,0.58,0.182696
2026-06-16 15:39:22.700688,0.010079,0.564,0.180258
2026-06-16 15:39:22.734020,0.007707,0.585,0.179648
2026-06-16 15:39:22.763727,0.008365,0.61,0.178921
2026-06-16 15:39:22.792143,0.008234,0.605,0.181928
2026-06-16 15:39:22.821347,0.005376,0.605,0.181928
2026-06-16 15:39:22.849464,0.005655,0.615,0.184467
2026-06-16 15:39:22.877548,0.005096,0.595,0.185114
2026-06-16 15:39:22.910957,0.002962,0.62,0.187142
2026-06-16 15:39:22.943403,0.002962,0.62,0.187142
2026-06-16 15:39:22.976094,0.000128,0.62,0.187142
2026-06-16 15:39:23.009879,-0.00208,0.639,0.186496
2026-06-16 15:39:23.040571,-0.002573,0.624,0.184175
2026-06-16 15:39:23.069830,-0.003034,0.61,0.184628
2026-06-16 15:39:23.110613,-0.002409,0.629,0.181191
2026-06-16 15:39:23.139427,-0.004571,0.648,0.177816
2026-06-16 15:39:23.170198,-0.004744,0.643,0.175162
2026-06-16 15:39:23.204010,-0.007033,0.657,0.172001
2026-06-16 15:39:23.236295,-0.007178,0.653,0.172104
2026-06-16 15:39:23.271472,-0.006852,0.662,0.169104
2026-06-16 15:39:23.304831,-0.006346,0.676,0.16602
2026-06-16 15:39:23.342228,-0.009957,0.653,0.163755
2026-06-16 15:39:23.373102,-0.009276,0.671,0.163379
2026-06-16 15:39:23.403643,-0.009617,0.662,0.163567
2026-06-16 15:39:23.435911,-0.006527,0.671,0.163379
2026-06-16 15:39:23.471687,-0.006527,0.671,0.160626
2026-06-16 15:39:23.503012,-0.006852,0.662,0.160799
2026-06-16 15:39:23.535197,-0.00602,0.685,0.160357
2026-06-16 15:39:23.570965,-0.006201,0.68,0.160453
2026-06-16 15:39:23.609284,-0.008595,0.689,0.157556
2026-06-16 15:39:23.649232,-0.008936,0.68,0.157714
2026-06-16 15:39:23.678244,-0.009087,0.676,0.157784
2026-06-16 15:39:23.708073,-0.008936,0.68,0.157714
2026-06-16 15:39:23.741563,-0.010763,0.703,0.15731
2026-06-16 15:39:23.771289,-0.013132,0.711,0.154481
2026-06-16 15:39:23.827416,-0.013666,0.698,0.151979
2026-06-16 15:39:23.859868,-0.015602,0.716,0.151722
2026-06-16 15:39:23.889565,-0.01526,0.724,0.148941
2026-06-16 15:39:23.919122,-0.01526,0.724,0.146275
2026-06-16 15:39:23.955494,-0.017523,0.733,0.143524
2026-06-16 15:39:23.994657,-0.017168,0.741,0.143449
2026-06-16 15:39:24.024679,-0.017523,0.733,0.140872
2026-06-16 15:39:24.057088,-0.017523,0.733,0.13822
2026-06-16 15:39:24.091099,-0.017346,0.737,0.138196
2026-06-16 15:39:24.121229,-0.020171,0.733,0.132917
2026-06-16 15:39:24.159129,-0.019987,0.737,0.132906
2026-06-16 15:39:24.196912,-0.019987,0.737,0.130261
2026-06-16 15:39:24.229071,-0.019803,0.741,0.124979
2026-06-16 15:39:24.262196,-0.022247,0.745,0.124987
2026-06-16 15:39:24.300303,-0.022247,0.745,0.122355
2026-06-16 15:39:24.331707,-0.022009,0.75,0.119751
2026-06-16 15:39:24.365176,-0.022009,0.75,0.117127
2026-06-16 15:39:24.397705,-0.022009,0.75,0.117127
2026-06-16 15:39:24.432567,-0.021818,0.754,0.114538
2026-06-16 15:39:24.467415,-0.021818,0.754,0.114538
2026-06-16 15:39:24.520832,-0.021628,0.758,0.111962
2026-06-16 15:39:24.567201,-0.021437,0.762,0.109399
2026-06-16 15:39:24.598653,-0.021246,0.766,0.10685
2026-06-16 15:39:24.639932,-0.021437,0.762,0.104191
2026-06-16 15:39:24.670033,-0.021437,0.762,0.101587
2026-06-16 15:39:24.700623,-0.021246,0.766,0.099057
2026-06-16 15:39:24.733976,-0.021246,0.766,0.09646
2026-06-16 15:39:24.766856,-0.021246,0.766,0.093862
2026-06-16 15:39:24.801022,-0.021628,0.758,0.091077
2026-06-16 15:39:24.830039,-0.021246,0.766,0.088667
2026-06-16 15:39:24.859079,-0.021437,0.762,0.088567
2026-06-16 15:39:24.889152,-0.023643,0.77,0.086177
2026-06-16 15:39:24.920899,-0.023446,0.774,0.0837
2026-06-16 15:39:24.950259,-0.023446,0.774,0.081115
2026-06-16 15:39:24.979846,-0.023446,0.774,0.078531
2026-06-16 15:39:25.008392,-0.023446,0.774,0.078531
2026-06-16 15:39:25.039197,-0.023249,0.778,0.07608
2026-06-16 15:39:25.077549,-0.023643,0.77,0.073222
2026-06-16 15:39:25.104922,-0.023643,0.77,0.070631
2026-06-16 15:39:25.139048,-0.023446,0.774,0.070778
2026-06-16 15:39:25.178278,-0.024038,0.762,0.067734
2026-06-16 15:39:25.206485,-0.021056,0.77,0.06545
2026-06-16 15:39:25.238430,-0.021246,0.766,0.062692
2026-06-16 15:39:25.272391,-0.021437,0.762,0.062526
2026-06-16 15:39:25.309965,-0.023643,0.77,0.060268
2026-06-16 15:39:25.338437,-0.02384,0.766,0.060095
2026-06-16 15:39:25.372107,-0.020865,0.774,0.057856
2026-06-16 15:39:25.405917,-0.020674,0.778,0.058036
2026-06-16 15:39:25.438731,-0.020293,0.786,0.05583
2026-06-16 15:39:25.473644,-0.020484,0.782,0.053073
2026-06-16 15:39:25.520418,-0.020865,0.774,0.052687
2026-06-16 15:39:25.556796,-0.020102,0.79,0.0509
2026-06-16 15:39:25.591165,-0.022657,0.79,0.048342
2026-06-16 15:39:25.618276,-0.022854,0.786,0.045571
2026-06-16 15:39:25.651545,-0.023051,0.782,0.042788
2026-06-16 15:39:25.682821,-0.023051,0.782,0.042788
2026-06-16 15:39:25.714418,-0.022262,0.798,0.041118
2026-06-16 15:39:25.749081,-0.022065,0.802,0.038805
2026-06-16 15:39:25.782879,-0.023051,0.782,0.037645
2026-06-16 15:39:25.813805,-0.023051,0.782,0.032503
2026-06-16 15:39:25.842700,-0.022657,0.79,0.032993
2026-06-16 15:39:25.872253,-0.023249,0.778,0.032258
2026-06-16 15:39:25.905613,-0.022854,0.786,0.030183
2026-06-16 15:39:25.940417,-0.022854,0.786,0.027619
2026-06-16 15:39:25.971754,-0.022854,0.786,0.027619
2026-06-16 15:39:26.005465,-0.023051,0.782,0.02736
2026-06-16 15:39:26.051163,-0.022854,0.786,0.025054
2026-06-16 15:39:26.081453,-0.022854,0.786,0.022489
2026-06-16 15:39:26.114620,-0.022657,0.79,0.020203
2026-06-16 15:39:26.144287,-0.023051,0.782,0.017076
2026-06-16 15:39:26.189735,-0.025211,0.79,0.017645
2026-06-16 15:39:26.220265,-0.025415,0.786,0.014795
2026-06-16 15:39:26.259416,-0.025008,0.794,0.012826
2026-06-16 15:39:26.294610,-0.0246,0.802,0.010883
2026-06-16 15:39:26.330461,-0.025823,0.778,0.009058
2026-06-16 15:39:26.362565,-0.025008,0.794,0.007723
2026-06-16 15:39:26.397210,-0.025008,0.794,0.005172
2026-06-16 15:39:26.432327,-0.024804,0.798,0.005489
2026-06-16 15:39:26.467239,-0.02246,0.794,0.00262
2026-06-16 15:39:26.503554,-0.024804,0.798,0.000399
2026-06-16 15:39:26.539425,-0.025008,0.794,6.9e-05
2026-06-16 15:39:26.573859,-0.0246,0.802,-0.001808
2026-06-16 15:39:26.604225,-0.0246,0.802,-0.001808
2026-06-16 15:39:26.635694,-0.024804,0.798,-0.002146
2026-06-16 15:39:26.675637,-0.024396,0.806,-0.001471
2026-06-16 15:39:26.707060,-0.024804,0.798,-0.004691
2026-06-16 15:39:26.741413,-0.025008,0.794,-0.005034
2026-06-16 15:39:26.770806,-0.025211,0.79,-0.005378
2026-06-16 15:39:26.801861,-0.025008,0.794,-0.007586
2026-06-16 15:39:26.831031,-0.025008,0.794,-0.007586
2026-06-16 15:39:26.862499,-0.0246,0.802,-0.006885
2026-06-16 15:39:26.897440,-0.024804,0.798,-0.007235
2026-06-16 15:39:26.932415,-0.025008,0.794,-0.007586
2026-06-16 15:39:26.962517,-0.024804,0.798,-0.007235
2026-06-16 15:39:26.991597,-0.0246,0.802,-0.006885
2026-06-16 15:39:27.022539,-0.024804,0.798,-0.004691
2026-06-16 15:39:27.051542,-0.024804,0.798,-0.004691
2026-06-16 15:39:27.081581,-0.024804,0.798,-0.004691
2026-06-16 15:39:27.111996,-0.025211,0.79,-0.005378
2026-06-16 15:39:27.143211,-0.025211,0.79,-0.00282
2026-06-16 15:39:27.176556,-0.025008,0.794,-0.002483
2026-06-16 15:39:27.208753,-0.024192,0.81,-0.001134
2026-06-16 15:39:27.239979,-0.024804,0.798,-0.002146
2026-06-16 15:39:27.272273,-0.025211,0.79,-0.000262
2026-06-16 15:39:27.306177,-0.024804,0.798,0.002944
2026-06-16 15:39:27.339722,-0.025415,0.786,0.001972
2026-06-16 15:39:27.373927,-0.024192,0.81,0.003916
2026-06-16 15:39:27.405531,-0.025211,0.79,0.004854
2026-06-16 15:39:27.439261,-0.025619,0.782,0.004219
2026-06-16 15:39:27.474430,-0.025211,0.79,0.004854
2026-06-16 15:39:27.505453,-0.024396,0.806,0.006124
2026-06-16 15:39:27.540850,-0.025008,0.794,0.007723
2026-06-16 15:39:27.572537,-0.025211,0.79,0.007412
2026-06-16 15:39:27.605506,-0.025415,0.786,0.007101
2026-06-16 15:39:27.640654,-0.024804,0.798,0.008034
2026-06-16 15:39:27.672366,-0.025211,0.79,0.007412
2026-06-16 15:39:27.709180,-0.025008,0.794,0.007723
2026-06-16 15:39:27.741398,-0.025211,0.79,0.00997
2026-06-16 15:39:27.774308,-0.025008,0.794,0.010275
2026-06-16 15:39:27.805608,-0.025211,0.79,0.00997
2026-06-16 15:39:27.838495,-0.025211,0.79,0.00997
2026-06-16 15:39:27.875092,-0.025211,0.79,0.00997
2026-06-16 15:39:27.907902,-0.025008,0.794,0.010275
2026-06-16 15:39:27.939977,-0.025211,0.79,0.00997
2026-06-16 15:39:27.986307,-0.025415,0.786,0.009666
2026-06-16 15:39:28.020933,-0.025415,0.786,0.009666
2026-06-16 15:39:28.054738,-0.025415,0.786,0.009666
2026-06-16 15:39:28.097020,-0.025008,0.794,0.010275
2026-06-16 15:39:28.126172,-0.025415,0.786,0.009666
2026-06-16 15:39:28.166004,-0.025619,0.782,0.009362
2026-06-16 15:39:28.196592,-0.025008,0.794,0.010275
2026-06-16 15:39:28.238955,-0.025415,0.786,0.009666
2026-06-16 15:39:28.280650,-0.025415,0.786,0.009666
2026-06-16 15:39:28.315963,-0.025619,0.782,0.009362
2026-06-16 15:39:28.349550,-0.025619,0.782,0.009362
2026-06-16 15:39:28.379801,-0.027556,0.794,0.007723
2026-06-16 15:39:28.410298,-0.027976,0.786,0.007101
2026-06-16 15:39:28.445386,-0.027766,0.79,0.007412
2026-06-16 15:39:28.492932,-0.028187,0.782,0.006791
2026-06-16 15:39:28.523861,-0.028187,0.782,0.006791
2026-06-16 15:39:28.555625,-0.027556,0.794,0.007723
2026-06-16 15:39:28.590639,-0.027766,0.79,0.007412
2026-06-16 15:39:28.625709,-0.027766,0.79,0.007412
2026-06-16 15:39:28.654797,-0.027766,0.79,0.007412
2026-06-16 15:39:28.710144,-0.027766,0.79,0.007412
2026-06-16 15:39:28.741530,-0.027766,0.79,0.007412
2026-06-16 15:39:28.775594,-0.027345,0.798,0.008034
2026-06-16 15:39:28.809663,-0.027766,0.79,0.007412
2026-06-16 15:39:28.839359,-0.027976,0.786,0.007101
2026-06-16 15:39:28.870506,-0.028397,0.778,0.00648
2026-06-16 15:39:28.908070,-0.030104,0.794,0.007723
2026-06-16 15:39:28.939239,-0.03032,0.79,0.007412
2026-06-16 15:39:29.007315,-0.030537,0.786,0.007101
2026-06-16 15:39:29.058017,-0.030537,0.786,0.009666
2026-06-16 15:39:29.101962,-0.029887,0.798,0.010579
2026-06-16 15:39:29.140261,-0.030104,0.794,0.010275
2026-06-16 15:39:29.176717,-0.030537,0.786,0.009666
2026-06-16 15:39:29.214540,-0.030537,0.786,0.009666
2026-06-16 15:39:29.251760,-0.03032,0.79,0.00997
2026-06-16 15:39:29.287668,-0.030971,0.778,0.009058
2026-06-16 15:39:29.325561,-0.030537,0.786,0.007101
2026-06-16 15:39:29.357091,-0.030537,0.786,0.007101
2026-06-16 15:39:29.393680,-0.030537,0.786,0.007101
2026-06-16 15:39:29.424895,-0.030104,0.794,0.007723
2026-06-16 15:39:29.460124,-0.032428,0.798,0.005489
2026-06-16 15:39:29.490401,-0.032428,0.798,0.005489
