wall_time,meas_x,meas_y,meas_z
2026-06-16 16:47:46.146530,0.102499,0.339,0.11392
2026-06-16 16:47:46.180021,0.102671,0.332,0.11714
2026-06-16 16:47:46.218732,0.102499,0.339,0.11719
2026-06-16 16:47:46.247610,0.102352,0.345,0.117232
2026-06-16 16:47:46.279892,0.102181,0.352,0.117282
2026-06-16 16:47:46.310267,0.102499,0.339,0.11719
2026-06-16 16:47:46.345815,0.102034,0.358,0.117324
2026-06-16 16:47:46.381124,0.101568,0.377,0.117458
2026-06-16 16:47:46.410399,0.101886,0.364,0.117367
2026-06-16 16:47:46.453211,0.101273,0.389,0.117543
2026-06-16 16:47:46.479264,0.101886,0.364,0.117367
2026-06-16 16:47:46.519002,0.10142,0.383,0.120698
2026-06-16 16:47:46.552897,0.101126,0.395,0.120763
2026-06-16 16:47:46.586647,0.09809,0.389,0.120731
2026-06-16 16:47:46.619619,0.098228,0.383,0.120698
2026-06-16 16:47:46.646439,0.098365,0.377,0.120665
2026-06-16 16:47:46.678383,0.09809,0.389,0.120731
2026-06-16 16:47:46.713241,0.097404,0.419,0.120893
2026-06-16 16:47:46.746513,0.09809,0.389,0.120731
2026-06-16 16:47:46.779336,0.097679,0.407,0.120828
2026-06-16 16:47:46.811682,0.097404,0.419,0.120893
2026-06-16 16:47:46.855969,0.096855,0.443,0.121024
2026-06-16 16:47:46.891138,0.096466,0.46,0.121116
2026-06-16 16:47:46.917639,0.096466,0.46,0.121116
2026-06-16 16:47:46.945297,0.096466,0.46,0.121116
2026-06-16 16:47:46.981839,0.096855,0.443,0.121024
2026-06-16 16:47:47.015822,0.095825,0.488,0.121268
2026-06-16 16:47:47.048967,0.096603,0.454,0.121083
2026-06-16 16:47:47.080185,0.095574,0.499,0.121328
2026-06-16 16:47:47.111416,0.093038,0.477,0.118165
2026-06-16 16:47:47.145185,0.092699,0.493,0.118279
2026-06-16 16:47:47.180200,0.089902,0.482,0.118201
2026-06-16 16:47:47.216647,0.086369,0.51,0.118399
2026-06-16 16:47:47.244895,0.086476,0.504,0.118356
2026-06-16 16:47:47.279314,0.083384,0.51,0.11541
2026-06-16 16:47:47.312575,0.083123,0.526,0.11555
2026-06-16 16:47:47.349926,0.0804,0.51,0.11541
2026-06-16 16:47:47.383613,0.080488,0.504,0.11236
2026-06-16 16:47:47.417914,0.077207,0.526,0.112587
2026-06-16 16:47:47.446674,0.077207,0.526,0.109625
2026-06-16 16:47:47.481888,0.077077,0.536,0.109745
2026-06-16 16:47:47.511626,0.074192,0.531,0.109685
2026-06-16 16:47:47.547311,0.074021,0.546,0.109865
2026-06-16 16:47:47.581751,0.074135,0.536,0.109745
2026-06-16 16:47:47.613304,0.073953,0.552,0.109937
2026-06-16 16:47:47.646178,0.074078,0.541,0.109805
2026-06-16 16:47:47.681076,0.071144,0.541,0.106868
2026-06-16 16:47:47.721355,0.070891,0.567,0.104327
2026-06-16 16:47:47.755072,0.070891,0.567,0.104327
2026-06-16 16:47:47.780630,0.06804,0.562,0.101348
2026-06-16 16:47:47.819391,0.070891,0.567,0.098538
2026-06-16 16:47:47.844879,0.068,0.567,0.095643
2026-06-16 16:47:47.882869,0.067838,0.587,0.090323
2026-06-16 16:47:47.918448,0.067919,0.577,0.08721
2026-06-16 16:47:47.949035,0.064857,0.606,0.085108
2026-06-16 16:47:47.979633,0.062073,0.597,0.07633
2026-06-16 16:47:48.013704,0.062146,0.582,0.075854
2026-06-16 16:47:48.046110,0.059311,0.572,0.069764
2026-06-16 16:47:48.081697,0.056413,0.582,0.067244
2026-06-16 16:47:48.114774,0.056368,0.611,0.068306
2026-06-16 16:47:48.144899,0.050715,0.602,0.062302
2026-06-16 16:47:48.179766,0.050698,0.592,0.059049
2026-06-16 16:47:48.213307,0.050739,0.616,0.057232
2026-06-16 16:47:48.250699,0.047929,0.616,0.054418
2026-06-16 16:47:48.288451,0.048006,0.639,0.055449
2026-06-16 16:47:48.321445,0.047993,0.635,0.052487
2026-06-16 16:47:48.348576,0.045144,0.621,0.051836
2026-06-16 16:47:48.381784,0.042434,0.635,0.04692
2026-06-16 16:47:48.416313,0.042494,0.644,0.047368
2026-06-16 16:47:48.450525,0.042554,0.653,0.045063
2026-06-16 16:47:48.482357,0.03973,0.644,0.041832
2026-06-16 16:47:48.513979,0.039655,0.635,0.041354
2026-06-16 16:47:48.546894,0.036876,0.635,0.041354
2026-06-16 16:47:48.587725,0.037104,0.658,0.039829
2026-06-16 16:47:48.616404,0.034363,0.658,0.037084
2026-06-16 16:47:48.648464,0.031502,0.649,0.033817
2026-06-16 16:47:48.680090,0.031502,0.649,0.033817
2026-06-16 16:47:48.716423,0.031555,0.653,0.031295
2026-06-16 16:47:48.746397,0.028805,0.653,0.028541
2026-06-16 16:47:48.781436,0.028939,0.662,0.026354
2026-06-16 16:47:48.813588,0.028746,0.649,0.025536
2026-06-16 16:47:48.853604,0.026056,0.653,0.020281
2026-06-16 16:47:48.880483,0.026138,0.658,0.020612
2026-06-16 16:47:48.913556,0.023632,0.671,0.018749
2026-06-16 16:47:48.949318,0.02356,0.667,0.015747
2026-06-16 16:47:48.983656,0.02356,0.667,0.015747
2026-06-16 16:47:49.013279,0.021189,0.685,0.014297
2026-06-16 16:47:49.049312,0.02109,0.68,0.011232
2026-06-16 16:47:49.083054,0.018299,0.676,0.008225
2026-06-16 16:47:49.117520,0.015979,0.693,0.00949
2026-06-16 16:47:49.152226,0.015887,0.689,0.006498
2026-06-16 16:47:49.183557,0.015887,0.689,0.006498
2026-06-16 16:47:49.216809,0.015679,0.68,0.005813
2026-06-16 16:47:49.247473,0.015679,0.68,0.005813
2026-06-16 16:47:49.286628,0.012974,0.68,0.003104
2026-06-16 16:47:49.320671,0.010611,0.693,0.004114
2026-06-16 16:47:49.351040,0.007703,0.685,0.000792
2026-06-16 16:47:49.389687,0.008066,0.698,0.001823
2026-06-16 16:47:49.436632,0.005509,0.702,-0.000532
2026-06-16 16:47:49.470256,0.003246,0.715,0.000521
2026-06-16 16:47:49.503429,0.00284,0.702,-0.003206
2026-06-16 16:47:49.533610,-0.000126,0.693,-0.003949
2026-06-16 16:47:49.573011,-0.002361,0.706,-0.002875
2026-06-16 16:47:49.603350,-0.001325,0.736,-0.003013
2026-06-16 16:47:49.637449,-0.001912,0.719,-0.004446
2026-06-16 16:47:49.672908,-0.001774,0.723,-0.006747
2026-06-16 16:47:49.708916,-0.004698,0.715,-0.010086
2026-06-16 16:47:49.742556,-0.004409,0.723,-0.009386
2026-06-16 16:47:49.777581,-0.004083,0.732,-0.011221
2026-06-16 16:47:49.808052,-0.004409,0.723,-0.012024
2026-06-16 16:47:49.839541,-0.004409,0.723,-0.014663
2026-06-16 16:47:49.871501,-0.006703,0.732,-0.013845
2026-06-16 16:47:49.903387,-0.006703,0.732,-0.016469
2026-06-16 16:47:49.936239,-0.009166,0.736,-0.016099
2026-06-16 16:47:49.965605,-0.009521,0.727,-0.019563
2026-06-16 16:47:50.002921,-0.009323,0.732,-0.019093
2026-06-16 16:47:50.031367,-0.011615,0.74,-0.02095
2026-06-16 16:47:50.062276,-0.014948,0.723,-0.022579
2026-06-16 16:47:50.089832,-0.014051,0.744,-0.020567
2026-06-16 16:47:50.121549,-0.017184,0.732,-0.02434
2026-06-16 16:47:50.151583,-0.016829,0.74,-0.023561
2026-06-16 16:47:50.184855,-0.016829,0.74,-0.023561
2026-06-16 16:47:50.219318,-0.019436,0.74,-0.023561
2026-06-16 16:47:50.251509,-0.019436,0.74,-0.023561
2026-06-16 16:47:50.283868,-0.019436,0.74,-0.023561
2026-06-16 16:47:50.317721,-0.01962,0.736,-0.023951
2026-06-16 16:47:50.349924,-0.01962,0.736,-0.023951
2026-06-16 16:47:50.385510,-0.019252,0.744,-0.020567
2026-06-16 16:47:50.431933,-0.019436,0.74,-0.02095
2026-06-16 16:47:50.459296,-0.022043,0.74,-0.02095
2026-06-16 16:47:50.488960,-0.022662,0.727,-0.022195
2026-06-16 16:47:50.516950,-0.022233,0.736,-0.021333
2026-06-16 16:47:50.550278,-0.022043,0.74,-0.02095
2026-06-16 16:47:50.586412,-0.025291,0.727,-0.022195
2026-06-16 16:47:50.620218,-0.02465,0.74,-0.02095
2026-06-16 16:47:50.652162,-0.025044,0.732,-0.021717
2026-06-16 16:47:50.688810,-0.02465,0.74,-0.02095
2026-06-16 16:47:50.717049,-0.025291,0.727,-0.022195
2026-06-16 16:47:50.750387,-0.024847,0.736,-0.021333
2026-06-16 16:47:50.782870,-0.025044,0.732,-0.021717
2026-06-16 16:47:50.817980,-0.02465,0.74,-0.02095
2026-06-16 16:47:50.851443,-0.02465,0.74,-0.01834
2026-06-16 16:47:50.885775,-0.027257,0.74,-0.01834
2026-06-16 16:47:50.915758,-0.027664,0.732,-0.019093
2026-06-16 16:47:50.960744,-0.027461,0.736,-0.018716
2026-06-16 16:47:50.994566,-0.025044,0.732,-0.019093
2026-06-16 16:47:51.023044,-0.024847,0.736,-0.018716
2026-06-16 16:47:51.058364,-0.02465,0.74,-0.01834
2026-06-16 16:47:51.085848,-0.024847,0.736,-0.018716
2026-06-16 16:47:51.116450,-0.024847,0.736,-0.018716
2026-06-16 16:47:51.149525,-0.025044,0.732,-0.016469
2026-06-16 16:47:51.182836,-0.024847,0.736,-0.018716
2026-06-16 16:47:51.218564,-0.025044,0.732,-0.019093
2026-06-16 16:47:51.250865,-0.027664,0.732,-0.019093
2026-06-16 16:47:51.283405,-0.027257,0.74,-0.01834
2026-06-16 16:47:51.317625,-0.027257,0.74,-0.01834
2026-06-16 16:47:51.349187,-0.027461,0.736,-0.018716
2026-06-16 16:47:51.383805,-0.027461,0.736,-0.018716
2026-06-16 16:47:51.416211,-0.027664,0.732,-0.019093
2026-06-16 16:47:51.453106,-0.030074,0.736,-0.018716
2026-06-16 16:47:51.483275,-0.030548,0.727,-0.019563
2026-06-16 16:47:51.519454,-0.030074,0.736,-0.021333
2026-06-16 16:47:51.555765,-0.029654,0.744,-0.017963
2026-06-16 16:47:51.584697,-0.029864,0.74,-0.01834
2026-06-16 16:47:51.627797,-0.027664,0.732,-0.019093
2026-06-16 16:47:51.655801,-0.027461,0.736,-0.018716
2026-06-16 16:47:51.687674,-0.027664,0.732,-0.019093
