wall_time,meas_x,meas_y,meas_z
2026-06-16 19:35:45.599104,0.111991,0.101,0.13381
2026-06-16 19:35:45.628245,0.111991,0.101,0.13381
2026-06-16 19:35:45.657344,0.111782,0.109,0.1338
2026-06-16 19:35:45.707774,0.111363,0.125,0.133782
2026-06-16 19:35:45.735315,0.107551,0.133,0.133773
2026-06-16 19:35:45.766325,0.107551,0.133,0.133773
2026-06-16 19:35:45.794464,0.106987,0.156,0.133747
2026-06-16 19:35:45.825734,0.107379,0.14,0.133765
2026-06-16 19:35:45.856840,0.107183,0.148,0.137339
2026-06-16 19:35:45.896155,0.103948,0.133,0.137381
2026-06-16 19:35:45.923580,0.103422,0.156,0.137317
2026-06-16 19:35:45.965236,0.103239,0.164,0.137294
2026-06-16 19:35:45.992880,0.103422,0.156,0.137317
2026-06-16 19:35:46.023706,0.103079,0.171,0.137275
2026-06-16 19:35:46.056244,0.103239,0.164,0.137294
2026-06-16 19:35:46.089709,0.099538,0.171,0.137275
2026-06-16 19:35:46.124122,0.098901,0.201,0.140688
2026-06-16 19:35:46.160311,0.099219,0.186,0.140754
2026-06-16 19:35:46.190219,0.099687,0.164,0.140851
2026-06-16 19:35:46.225285,0.095547,0.194,0.140719
2026-06-16 19:35:46.258775,0.095703,0.186,0.140754
2026-06-16 19:35:46.291478,0.095115,0.216,0.140621
2026-06-16 19:35:46.329308,0.095409,0.201,0.140688
2026-06-16 19:35:46.358477,0.095115,0.216,0.140621
2026-06-16 19:35:46.390914,0.095272,0.208,0.140656
2026-06-16 19:35:46.423413,0.094704,0.237,0.140528
2026-06-16 19:35:46.456522,0.095115,0.216,0.140621
2026-06-16 19:35:46.492229,0.095272,0.208,0.140656
2026-06-16 19:35:46.531086,0.095115,0.216,0.140621
2026-06-16 19:35:46.564805,0.095115,0.216,0.140621
2026-06-16 19:35:46.593215,0.095115,0.216,0.140621
2026-06-16 19:35:46.627445,0.094292,0.258,0.140435
2026-06-16 19:35:46.659394,0.094429,0.251,0.140466
2026-06-16 19:35:46.695908,0.09102,0.251,0.137052
2026-06-16 19:35:46.735173,0.090517,0.279,0.136974
2026-06-16 19:35:46.770034,0.087497,0.258,0.13363
2026-06-16 19:35:46.798918,0.087382,0.265,0.130231
2026-06-16 19:35:46.830083,0.087154,0.279,0.130238
2026-06-16 19:35:46.859176,0.08704,0.286,0.130241
2026-06-16 19:35:46.894610,0.087382,0.265,0.130231
2026-06-16 19:35:46.926542,0.087154,0.279,0.130238
2026-06-16 19:35:46.957987,0.086599,0.313,0.130255
2026-06-16 19:35:47.001026,0.086501,0.319,0.130258
2026-06-16 19:35:47.032991,0.086925,0.293,0.130245
2026-06-16 19:35:47.069782,0.086387,0.326,0.130261
2026-06-16 19:35:47.134537,0.086599,0.313,0.130255
2026-06-16 19:35:47.189008,0.083101,0.326,0.130261
2026-06-16 19:35:47.230343,0.086175,0.339,0.130268
2026-06-16 19:35:47.270450,0.086175,0.339,0.130268
2026-06-16 19:35:47.303215,0.085865,0.358,0.130277
2026-06-16 19:35:47.341757,0.085767,0.364,0.13028
2026-06-16 19:35:47.381933,0.08291,0.339,0.130268
2026-06-16 19:35:47.412792,0.082631,0.358,0.130277
2026-06-16 19:35:47.449349,0.082822,0.345,0.130271
2026-06-16 19:35:47.479219,0.082631,0.358,0.130277
2026-06-16 19:35:47.508970,0.082631,0.358,0.130277
2026-06-16 19:35:47.541245,0.082352,0.377,0.130287
2026-06-16 19:35:47.576847,0.082,0.401,0.127131
2026-06-16 19:35:47.606435,0.082264,0.383,0.127092
2026-06-16 19:35:47.635066,0.078993,0.389,0.127105
2026-06-16 19:35:47.664568,0.078915,0.395,0.127118
2026-06-16 19:35:47.695310,0.078915,0.395,0.123941
2026-06-16 19:35:47.731389,0.07581,0.389,0.123918
2026-06-16 19:35:47.765958,0.075332,0.431,0.124077
2026-06-16 19:35:47.793415,0.075537,0.413,0.124009
2026-06-16 19:35:47.830085,0.07251,0.401,0.120796
2026-06-16 19:35:47.859582,0.072276,0.425,0.120926
2026-06-16 19:35:47.895248,0.072335,0.419,0.117755
2026-06-16 19:35:47.925089,0.072393,0.413,0.117713
2026-06-16 19:35:47.958767,0.072159,0.437,0.114774
2026-06-16 19:35:47.994854,0.072335,0.419,0.114617
2026-06-16 19:35:48.031451,0.072218,0.431,0.114722
2026-06-16 19:35:48.059326,0.0721,0.443,0.111728
2026-06-16 19:35:48.091594,0.072335,0.419,0.111479
2026-06-16 19:35:48.133425,0.072218,0.431,0.111604
2026-06-16 19:35:48.166864,0.072052,0.448,0.11178
2026-06-16 19:35:48.194584,0.072159,0.437,0.111666
2026-06-16 19:35:48.225175,0.071993,0.454,0.111842
2026-06-16 19:35:48.261134,0.071993,0.454,0.111842
2026-06-16 19:35:48.292996,0.071993,0.454,0.111842
2026-06-16 19:35:48.329923,0.071769,0.477,0.11208
2026-06-16 19:35:48.365656,0.071993,0.454,0.111842
2026-06-16 19:35:48.397636,0.071827,0.471,0.108965
2026-06-16 19:35:48.431635,0.071769,0.477,0.109037
2026-06-16 19:35:48.457349,0.071613,0.493,0.109229
2026-06-16 19:35:48.505098,0.071505,0.504,0.109361
2026-06-16 19:35:48.533352,0.071827,0.471,0.108965
2026-06-16 19:35:48.559560,0.071398,0.515,0.106513
2026-06-16 19:35:48.595221,0.071447,0.51,0.106445
2026-06-16 19:35:48.629807,0.071398,0.515,0.106513
2026-06-16 19:35:48.664977,0.071144,0.541,0.10393
2026-06-16 19:35:48.693686,0.071291,0.526,0.103701
2026-06-16 19:35:48.726187,0.071242,0.531,0.103777
2026-06-16 19:35:48.760230,0.071096,0.546,0.104006
2026-06-16 19:35:48.797806,0.071193,0.536,0.103854
2026-06-16 19:35:48.826558,0.068122,0.552,0.104098
2026-06-16 19:35:48.857946,0.068081,0.557,0.104175
2026-06-16 19:35:48.891595,0.068122,0.552,0.101179
2026-06-16 19:35:48.928704,0.06804,0.562,0.101348
2026-06-16 19:35:48.961536,0.067959,0.572,0.101517
2026-06-16 19:35:48.997338,0.06804,0.562,0.101348
2026-06-16 19:35:49.026319,0.068081,0.557,0.101263
2026-06-16 19:35:49.057776,0.068081,0.557,0.101263
2026-06-16 19:35:49.095323,0.06804,0.562,0.095542
2026-06-16 19:35:49.126136,0.067878,0.582,0.093076
2026-06-16 19:35:49.161494,0.067878,0.582,0.093076
2026-06-16 19:35:49.194185,0.067919,0.577,0.092966
2026-06-16 19:35:49.225649,0.067878,0.582,0.090205
2026-06-16 19:35:49.260367,0.06498,0.587,0.087461
2026-06-16 19:35:49.294049,0.064882,0.602,0.087838
2026-06-16 19:35:49.328921,0.064915,0.597,0.087712
2026-06-16 19:35:49.364089,0.064915,0.597,0.084867
2026-06-16 19:35:49.398699,0.067756,0.597,0.084867
2026-06-16 19:35:49.431800,0.067716,0.602,0.082163
2026-06-16 19:35:49.464101,0.067716,0.602,0.082163
2026-06-16 19:35:49.496698,0.067683,0.606,0.082277
2026-06-16 19:35:49.530531,0.067643,0.611,0.082419
2026-06-16 19:35:49.561846,0.067562,0.621,0.079897
2026-06-16 19:35:49.593579,0.067562,0.621,0.079897
2026-06-16 19:35:49.628525,0.067489,0.63,0.077377
2026-06-16 19:35:49.662239,0.067448,0.635,0.074752
2026-06-16 19:35:49.694883,0.067416,0.639,0.074885
2026-06-16 19:35:49.726790,0.067375,0.644,0.072284
2026-06-16 19:35:49.760951,0.067334,0.649,0.069699
2026-06-16 19:35:49.795857,0.067448,0.635,0.069186
2026-06-16 19:35:49.836076,0.067302,0.653,0.064338
2026-06-16 19:35:49.869718,0.067448,0.635,0.060836
2026-06-16 19:35:49.905300,0.067489,0.63,0.057837
2026-06-16 19:35:49.934559,0.067448,0.635,0.05527
2026-06-16 19:35:49.966794,0.067334,0.649,0.053138
2026-06-16 19:35:49.999323,0.067416,0.639,0.052673
2026-06-16 19:35:50.033744,0.067448,0.635,0.049704
2026-06-16 19:35:50.060476,0.067261,0.658,0.048065
2026-06-16 19:35:50.096261,0.067229,0.662,0.045526
2026-06-16 19:35:50.126710,0.067229,0.662,0.045526
2026-06-16 19:35:50.170063,0.069876,0.671,0.043265
2026-06-16 19:35:50.195334,0.069827,0.676,0.04353
2026-06-16 19:35:50.227386,0.069788,0.68,0.041033
2026-06-16 19:35:50.258491,0.069788,0.68,0.041033
2026-06-16 19:35:50.298930,0.069827,0.676,0.038098
2026-06-16 19:35:50.325025,0.069661,0.693,0.039057
2026-06-16 19:35:50.359204,0.06974,0.685,0.035905
2026-06-16 19:35:50.392253,0.069701,0.689,0.036137
2026-06-16 19:35:50.425025,0.06974,0.685,0.035905
2026-06-16 19:35:50.458534,0.069574,0.702,0.034218
2026-06-16 19:35:50.499109,0.069535,0.706,0.034456
2026-06-16 19:35:50.527212,0.069788,0.68,0.032905
2026-06-16 19:35:50.568891,0.069574,0.702,0.031545
2026-06-16 19:35:50.597395,0.072391,0.689,0.030748
2026-06-16 19:35:50.630539,0.072197,0.706,0.03179
2026-06-16 19:35:50.664202,0.072289,0.698,0.031299
2026-06-16 19:35:50.695003,0.072289,0.698,0.02594
2026-06-16 19:35:50.732385,0.072346,0.693,0.025617
2026-06-16 19:35:50.764755,0.07214,0.711,0.02678
2026-06-16 19:35:50.793537,0.07214,0.711,0.024121
2026-06-16 19:35:50.829609,0.072289,0.698,0.02594
2026-06-16 19:35:50.858516,0.07486,0.706,0.02379
2026-06-16 19:35:50.895407,0.074795,0.711,0.024121
2026-06-16 19:35:50.927750,0.074912,0.702,0.023525
2026-06-16 19:35:50.965761,0.074743,0.715,0.024386
2026-06-16 19:35:50.994180,0.074743,0.715,0.024386
2026-06-16 19:35:51.027094,0.074743,0.715,0.024386
2026-06-16 19:35:51.059867,0.074743,0.715,0.024386
2026-06-16 19:35:51.096088,0.074691,0.719,0.024651
2026-06-16 19:35:51.128960,0.074521,0.732,0.022888
2026-06-16 19:35:51.159560,0.074586,0.727,0.022549
2026-06-16 19:35:51.193658,0.077332,0.719,0.022006
2026-06-16 19:35:51.225639,0.077141,0.732,0.022888
2026-06-16 19:35:51.261034,0.077274,0.723,0.022277
2026-06-16 19:35:51.293346,0.077215,0.727,0.022549
2026-06-16 19:35:51.328506,0.077274,0.723,0.022277
2026-06-16 19:35:51.361737,0.077141,0.732,0.022888
2026-06-16 19:35:51.393955,0.079843,0.727,0.019917
2026-06-16 19:35:51.426902,0.079696,0.736,0.020542
2026-06-16 19:35:51.459806,0.079631,0.74,0.01821
2026-06-16 19:35:51.493063,0.079696,0.736,0.017925
2026-06-16 19:35:51.530716,0.079762,0.732,0.015017
2026-06-16 19:35:51.560897,0.079843,0.727,0.014653
2026-06-16 19:35:51.596267,0.079908,0.723,0.014362
2026-06-16 19:35:51.629719,0.079762,0.732,0.015017
2026-06-16 19:35:51.661180,0.079696,0.736,0.015308
2026-06-16 19:35:51.699515,0.079696,0.736,0.015308
2026-06-16 19:35:51.736630,0.079843,0.727,0.014653
2026-06-16 19:35:51.766894,0.079762,0.732,0.015017
2026-06-16 19:35:51.796869,0.079696,0.736,0.015308
2026-06-16 19:35:51.829769,0.079762,0.732,0.015017
2026-06-16 19:35:51.860520,0.079843,0.727,0.014653
2026-06-16 19:35:51.893921,0.079843,0.727,0.014653
2026-06-16 19:35:51.930045,0.079631,0.74,0.015599
2026-06-16 19:35:51.963298,0.079974,0.719,0.01407
2026-06-16 19:35:52.006277,0.079843,0.727,0.014653
2026-06-16 19:35:52.034316,0.077024,0.74,0.015599
2026-06-16 19:35:52.070053,0.077215,0.727,0.014653
2026-06-16 19:35:52.099267,0.077215,0.727,0.014653
2026-06-16 19:35:52.131554,0.077141,0.732,0.015017
2026-06-16 19:35:52.165525,0.077083,0.736,0.015308
2026-06-16 19:35:52.200543,0.077141,0.732,0.015017
2026-06-16 19:35:52.233616,0.077083,0.736,0.012691
2026-06-16 19:35:52.266363,0.077332,0.719,0.011425
2026-06-16 19:35:52.299407,0.077215,0.727,0.014653
2026-06-16 19:35:52.331364,0.077215,0.727,0.014653
2026-06-16 19:35:52.361254,0.074521,0.732,0.015017
2026-06-16 19:35:52.394684,0.074521,0.732,0.012393
2026-06-16 19:35:52.427032,0.074521,0.732,0.012393
2026-06-16 19:35:52.465300,0.074521,0.732,0.012393
2026-06-16 19:35:52.495168,0.074586,0.727,0.012021
2026-06-16 19:35:52.534490,0.074586,0.727,0.012021
2026-06-16 19:35:52.569327,0.074417,0.74,0.012988
2026-06-16 19:35:52.607334,0.074469,0.736,0.012691
2026-06-16 19:35:52.640678,0.074469,0.736,0.012691
2026-06-16 19:35:52.672140,0.072004,0.723,0.011723
2026-06-16 19:35:52.700435,0.071856,0.736,0.012691
2026-06-16 19:35:52.733395,0.071856,0.736,0.015308
2026-06-16 19:35:52.764566,0.071719,0.748,0.013584
2026-06-16 19:35:52.800099,0.07181,0.74,0.012988
2026-06-16 19:35:52.832979,0.074586,0.727,0.012021
2026-06-16 19:35:52.866132,0.07181,0.74,0.012988
2026-06-16 19:35:52.901083,0.071856,0.736,0.012691
2026-06-16 19:35:52.931690,0.074469,0.736,0.012691
2026-06-16 19:35:52.979089,0.074586,0.727,0.012021
2026-06-16 19:35:53.015097,0.074469,0.736,0.012691
2026-06-16 19:35:53.050648,0.074586,0.727,0.012021
2026-06-16 19:35:53.082370,0.074469,0.736,0.012691
2026-06-16 19:35:53.112916,0.074521,0.732,0.012393
