wall_time,meas_x,meas_y,meas_z
2026-06-16 18:15:34.799741,0.154756,0.125,0.050498
2026-06-16 18:15:34.828735,0.152646,0.171,0.052183
2026-06-16 18:15:34.872867,0.153701,0.148,0.05134
2026-06-16 18:15:34.903155,0.153334,0.156,0.051634
2026-06-16 18:15:34.935207,0.152967,0.164,0.04837
2026-06-16 18:15:34.963277,0.149415,0.164,0.04837
2026-06-16 18:15:34.997905,0.15228,0.179,0.048944
2026-06-16 18:15:35.027513,0.149415,0.164,0.04837
2026-06-16 18:15:35.061525,0.149106,0.171,0.048638
2026-06-16 18:15:35.094396,0.149106,0.171,0.048638
2026-06-16 18:15:35.128264,0.148752,0.179,0.048944
2026-06-16 18:15:35.160350,0.148443,0.186,0.049212
2026-06-16 18:15:35.194444,0.14365,0.216,0.046889
2026-06-16 18:15:35.225836,0.143352,0.223,0.047169
2026-06-16 18:15:35.261442,0.144288,0.201,0.04629
2026-06-16 18:15:35.304357,0.14399,0.208,0.04657
2026-06-16 18:15:35.332898,0.144288,0.201,0.04629
2026-06-16 18:15:35.361280,0.14365,0.216,0.046889
2026-06-16 18:15:35.392821,0.14365,0.216,0.046889
2026-06-16 18:15:35.429583,0.143352,0.223,0.047169
2026-06-16 18:15:35.459922,0.14365,0.216,0.046889
2026-06-16 18:15:35.496321,0.143352,0.223,0.043708
2026-06-16 18:15:35.529981,0.142756,0.237,0.04429
2026-06-16 18:15:35.558719,0.14365,0.216,0.046889
2026-06-16 18:15:35.594322,0.143054,0.23,0.047448
2026-06-16 18:15:35.628513,0.142756,0.237,0.04429
2026-06-16 18:15:35.659729,0.142756,0.237,0.04429
2026-06-16 18:15:35.693410,0.142756,0.237,0.04429
2026-06-16 18:15:35.726230,0.143352,0.223,0.043708
2026-06-16 18:15:35.769452,0.142458,0.244,0.044581
2026-06-16 18:15:35.795875,0.142458,0.244,0.044581
2026-06-16 18:15:35.835233,0.14216,0.251,0.044873
2026-06-16 18:15:35.862819,0.142458,0.244,0.044581
2026-06-16 18:15:35.899686,0.14216,0.251,0.044873
2026-06-16 18:15:35.927406,0.14216,0.251,0.044873
2026-06-16 18:15:35.966219,0.141266,0.272,0.045746
2026-06-16 18:15:36.005049,0.141266,0.272,0.045746
2026-06-16 18:15:36.037606,0.137318,0.286,0.049684
2026-06-16 18:15:36.065109,0.138464,0.258,0.045164
2026-06-16 18:15:36.099052,0.137891,0.272,0.049125
2026-06-16 18:15:36.126334,0.137031,0.293,0.049964
2026-06-16 18:15:36.166174,0.137031,0.293,0.049964
2026-06-16 18:15:36.193516,0.137031,0.293,0.049964
2026-06-16 18:15:36.236036,0.133691,0.293,0.046619
2026-06-16 18:15:36.261266,0.133691,0.293,0.046619
2026-06-16 18:15:36.291913,0.132395,0.326,0.04799
2026-06-16 18:15:36.334747,0.132159,0.332,0.04824
2026-06-16 18:15:36.364927,0.13267,0.319,0.047699
2026-06-16 18:15:36.401537,0.132159,0.332,0.04824
2026-06-16 18:15:36.434402,0.128619,0.339,0.048531
2026-06-16 18:15:36.460911,0.128129,0.352,0.049071
2026-06-16 18:15:36.497619,0.128882,0.332,0.044959
2026-06-16 18:15:36.527088,0.128393,0.345,0.045521
2026-06-16 18:15:36.559483,0.128393,0.345,0.045521
2026-06-16 18:15:36.596382,0.128393,0.345,0.045521
2026-06-16 18:15:36.628225,0.128129,0.352,0.045823
2026-06-16 18:15:36.660997,0.128129,0.352,0.045823
2026-06-16 18:15:36.693880,0.128393,0.345,0.045521
2026-06-16 18:15:36.729464,0.127678,0.364,0.043113
2026-06-16 18:15:36.766519,0.128393,0.345,0.042261
2026-06-16 18:15:36.801171,0.128393,0.345,0.042261
2026-06-16 18:15:36.827085,0.128393,0.345,0.042261
2026-06-16 18:15:36.864605,0.128129,0.352,0.042575
2026-06-16 18:15:36.894143,0.128129,0.352,0.042575
2026-06-16 18:15:36.927347,0.127452,0.37,0.043382
2026-06-16 18:15:36.973063,0.128129,0.352,0.042575
2026-06-16 18:15:37.005765,0.127678,0.364,0.043113
2026-06-16 18:15:37.037901,0.127188,0.377,0.043697
2026-06-16 18:15:37.069907,0.127452,0.37,0.043382
2026-06-16 18:15:37.096463,0.126962,0.383,0.043966
2026-06-16 18:15:37.135629,0.126737,0.389,0.044235
2026-06-16 18:15:37.165397,0.127188,0.377,0.043697
2026-06-16 18:15:37.196030,0.126737,0.389,0.044235
2026-06-16 18:15:37.230768,0.126962,0.383,0.043966
2026-06-16 18:15:37.259824,0.127188,0.377,0.043697
2026-06-16 18:15:37.296156,0.126962,0.383,0.043966
2026-06-16 18:15:37.326590,0.126737,0.389,0.041047
2026-06-16 18:15:37.361809,0.126962,0.383,0.040768
2026-06-16 18:15:37.394103,0.126285,0.401,0.041605
2026-06-16 18:15:37.426231,0.126285,0.401,0.041605
2026-06-16 18:15:37.461893,0.126059,0.407,0.041884
2026-06-16 18:15:37.493826,0.123338,0.395,0.041326
2026-06-16 18:15:37.538083,0.123338,0.395,0.041326
2026-06-16 18:15:37.564611,0.122689,0.413,0.042163
2026-06-16 18:15:37.596388,0.122473,0.419,0.042443
2026-06-16 18:15:37.631362,0.122689,0.413,0.042163
2026-06-16 18:15:37.661769,0.123338,0.395,0.041326
2026-06-16 18:15:37.693337,0.123122,0.401,0.038438
2026-06-16 18:15:37.732861,0.123122,0.401,0.038438
2026-06-16 18:15:37.759688,0.122689,0.413,0.039016
2026-06-16 18:15:37.793715,0.122473,0.419,0.039304
2026-06-16 18:15:37.836656,0.122257,0.425,0.039593
2026-06-16 18:15:37.863024,0.122041,0.431,0.036764
2026-06-16 18:15:37.895156,0.11934,0.419,0.036166
2026-06-16 18:15:37.928693,0.118927,0.431,0.036764
2026-06-16 18:15:37.959966,0.118721,0.437,0.037063
2026-06-16 18:15:37.992471,0.119134,0.425,0.036465
2026-06-16 18:15:38.027774,0.118927,0.431,0.036764
2026-06-16 18:15:38.063304,0.119134,0.425,0.036465
2026-06-16 18:15:38.093332,0.119134,0.425,0.036465
2026-06-16 18:15:38.134001,0.118927,0.431,0.036764
2026-06-16 18:15:38.161386,0.118721,0.437,0.037063
2026-06-16 18:15:38.194662,0.115257,0.448,0.03761
2026-06-16 18:15:38.231087,0.115257,0.448,0.03761
2026-06-16 18:15:38.261377,0.114864,0.46,0.038208
2026-06-16 18:15:38.294600,0.115257,0.448,0.03761
2026-06-16 18:15:38.330285,0.115617,0.437,0.037063
2026-06-16 18:15:38.361206,0.115421,0.443,0.04046
2026-06-16 18:15:38.397114,0.111984,0.454,0.040989
2026-06-16 18:15:38.427416,0.111798,0.46,0.041278
2026-06-16 18:15:38.465613,0.111798,0.46,0.041278
2026-06-16 18:15:38.496402,0.111798,0.46,0.041278
2026-06-16 18:15:38.542931,0.111984,0.454,0.040989
2026-06-16 18:15:38.575037,0.111798,0.46,0.041278
2026-06-16 18:15:38.607997,0.112326,0.443,0.04046
2026-06-16 18:15:38.635503,0.112171,0.448,0.043791
2026-06-16 18:15:38.667168,0.112171,0.448,0.043791
2026-06-16 18:15:38.695090,0.112171,0.448,0.043791
2026-06-16 18:15:38.730121,0.115617,0.437,0.04328
2026-06-16 18:15:38.762871,0.115061,0.454,0.04407
2026-06-16 18:15:38.799546,0.114864,0.46,0.044349
2026-06-16 18:15:38.834904,0.115061,0.454,0.04407
2026-06-16 18:15:38.862441,0.115061,0.454,0.04407
2026-06-16 18:15:38.897281,0.115257,0.448,0.043791
2026-06-16 18:15:38.928906,0.114701,0.465,0.044582
2026-06-16 18:15:38.967301,0.115257,0.448,0.046881
2026-06-16 18:15:38.997759,0.114504,0.471,0.047913
2026-06-16 18:15:39.030194,0.113784,0.493,0.0489
2026-06-16 18:15:39.063271,0.114308,0.477,0.048182
2026-06-16 18:15:39.097052,0.113424,0.504,0.049393
2026-06-16 18:15:39.131218,0.113228,0.51,0.049663
2026-06-16 18:15:39.181770,0.109591,0.531,0.050605
2026-06-16 18:15:39.225780,0.103552,0.536,0.050829
2026-06-16 18:15:39.267049,0.103413,0.541,0.051053
2026-06-16 18:15:39.303561,0.103274,0.546,0.051278
2026-06-16 18:15:39.335171,0.100192,0.552,0.051547
2026-06-16 18:15:39.368085,0.100061,0.557,0.04886
2026-06-16 18:15:39.400757,0.10048,0.541,0.048116
2026-06-16 18:15:39.434349,0.100061,0.557,0.04886
2026-06-16 18:15:39.472418,0.100192,0.552,0.048627
2026-06-16 18:15:39.503830,0.100061,0.557,0.04886
2026-06-16 18:15:39.538171,0.100192,0.552,0.045708
2026-06-16 18:15:39.568776,0.102968,0.557,0.045948
2026-06-16 18:15:39.598931,0.105728,0.562,0.046189
2026-06-16 18:15:39.631672,0.108938,0.552,0.045708
2026-06-16 18:15:39.665778,0.108627,0.562,0.043286
2026-06-16 18:15:39.699033,0.108472,0.567,0.043535
2026-06-16 18:15:39.731199,0.108627,0.562,0.043286
2026-06-16 18:15:39.764188,0.108472,0.567,0.043535
2026-06-16 18:15:39.798823,0.108472,0.567,0.043535
2026-06-16 18:15:39.830822,0.108472,0.567,0.043535
2026-06-16 18:15:39.866085,0.11169,0.557,0.043037
2026-06-16 18:15:39.897497,0.111526,0.562,0.043286
2026-06-16 18:15:39.931650,0.111035,0.577,0.044033
2026-06-16 18:15:39.965425,0.111035,0.577,0.044033
2026-06-16 18:15:39.997735,0.110872,0.582,0.044282
2026-06-16 18:15:40.033771,0.110708,0.587,0.047393
2026-06-16 18:15:40.065496,0.110708,0.587,0.044531
2026-06-16 18:15:40.099323,0.10785,0.587,0.044531
2026-06-16 18:15:40.135302,0.107539,0.597,0.045028
2026-06-16 18:15:40.169147,0.107695,0.592,0.047633
2026-06-16 18:15:40.199189,0.107695,0.592,0.047633
2026-06-16 18:15:40.230506,0.107539,0.597,0.047874
2026-06-16 18:15:40.266336,0.10726,0.606,0.048307
2026-06-16 18:15:40.301031,0.107104,0.611,0.051371
2026-06-16 18:15:40.330346,0.106949,0.616,0.051603
2026-06-16 18:15:40.363528,0.106949,0.616,0.054418
2026-06-16 18:15:40.400752,0.106669,0.625,0.057621
2026-06-16 18:15:40.430827,0.106949,0.616,0.057232
2026-06-16 18:15:40.463418,0.106949,0.616,0.057232
2026-06-16 18:15:40.497840,0.106669,0.625,0.06042
2026-06-16 18:15:40.535164,0.106669,0.625,0.06042
2026-06-16 18:15:40.563229,0.106669,0.625,0.06042
2026-06-16 18:15:40.598735,0.103461,0.639,0.058226
2026-06-16 18:15:40.630608,0.103726,0.63,0.057837
2026-06-16 18:15:40.664412,0.103726,0.63,0.057837
2026-06-16 18:15:40.697421,0.103049,0.653,0.058831
2026-06-16 18:15:40.732623,0.103461,0.639,0.058226
2026-06-16 18:15:40.763603,0.103461,0.639,0.058226
2026-06-16 18:15:40.798567,0.103049,0.653,0.058831
2026-06-16 18:15:40.830183,0.103167,0.649,0.061418
2026-06-16 18:15:40.864474,0.103167,0.649,0.061418
2026-06-16 18:15:40.897406,0.103049,0.653,0.061584
2026-06-16 18:15:40.929685,0.099799,0.671,0.062333
2026-06-16 18:15:40.962879,0.09991,0.667,0.062166
2026-06-16 18:15:40.996448,0.09991,0.667,0.062166
2026-06-16 18:15:41.031578,0.09966,0.676,0.062541
2026-06-16 18:15:41.065180,0.099298,0.689,0.065776
2026-06-16 18:15:41.097404,0.096372,0.698,0.066135
2026-06-16 18:15:41.129736,0.096843,0.68,0.065416
2026-06-16 18:15:41.163191,0.096607,0.689,0.065776
2026-06-16 18:15:41.198476,0.096607,0.689,0.065776
2026-06-16 18:15:41.231178,0.096372,0.698,0.066135
2026-06-16 18:15:41.263738,0.096163,0.706,0.063788
2026-06-16 18:15:41.296011,0.096503,0.693,0.063247
2026-06-16 18:15:41.330753,0.096163,0.706,0.063788
2026-06-16 18:15:41.364338,0.096032,0.711,0.061337
2026-06-16 18:15:41.397426,0.095823,0.719,0.061683
2026-06-16 18:15:41.429930,0.095718,0.723,0.061856
2026-06-16 18:15:41.463378,0.095718,0.723,0.061856
2026-06-16 18:15:41.504715,0.093279,0.715,0.06151
2026-06-16 18:15:41.537266,0.095613,0.727,0.062029
2026-06-16 18:15:41.562891,0.093083,0.723,0.061856
2026-06-16 18:15:41.603056,0.093181,0.719,0.061683
2026-06-16 18:15:41.631842,0.093083,0.723,0.061856
2026-06-16 18:15:41.662873,0.092985,0.727,0.062029
2026-06-16 18:15:41.696868,0.093083,0.723,0.061856
2026-06-16 18:15:41.729521,0.092985,0.727,0.059397
2026-06-16 18:15:41.765324,0.092862,0.732,0.059621
2026-06-16 18:15:41.800375,0.092862,0.732,0.059621
2026-06-16 18:15:41.830237,0.092666,0.74,0.057369
2026-06-16 18:15:41.864440,0.092862,0.732,0.056997
2026-06-16 18:15:41.896626,0.092862,0.732,0.056997
2026-06-16 18:15:41.932102,0.092666,0.74,0.057369
2026-06-16 18:15:41.967853,0.092666,0.74,0.054759
2026-06-16 18:15:41.997594,0.09247,0.748,0.055144
2026-06-16 18:15:42.032110,0.089876,0.748,0.055144
2026-06-16 18:15:42.065189,0.089876,0.748,0.055144
2026-06-16 18:15:42.098840,0.089876,0.748,0.055144
2026-06-16 18:15:42.135379,0.089968,0.744,0.054951
2026-06-16 18:15:42.163930,0.090151,0.736,0.054566
2026-06-16 18:15:42.199716,0.090357,0.727,0.048869
2026-06-16 18:15:42.233512,0.087813,0.723,0.046024
2026-06-16 18:15:42.264949,0.087898,0.719,0.035232
2026-06-16 18:15:42.299278,0.088068,0.711,0.034754
2026-06-16 18:15:42.330673,0.087983,0.715,0.032341
2026-06-16 18:15:42.364433,0.087983,0.715,0.032341
2026-06-16 18:15:42.398427,0.0851,0.727,0.030445
2026-06-16 18:15:42.434439,0.085335,0.715,0.02969
2026-06-16 18:15:42.467531,0.085257,0.719,0.029941
2026-06-16 18:15:42.501720,0.0851,0.727,0.030445
2026-06-16 18:15:42.535233,0.085178,0.723,0.030193
2026-06-16 18:15:42.565434,0.082382,0.732,0.030759
2026-06-16 18:15:42.599265,0.082238,0.74,0.031263
2026-06-16 18:15:42.638430,0.082382,0.732,0.030759
2026-06-16 18:15:42.667491,0.08231,0.736,0.028394
2026-06-16 18:15:42.699589,0.082472,0.727,0.027813
2026-06-16 18:15:42.729891,0.082238,0.74,0.028652
2026-06-16 18:15:42.763689,0.082094,0.748,0.029169
2026-06-16 18:15:42.799673,0.0795,0.748,0.026571
2026-06-16 18:15:42.832423,0.079435,0.752,0.026836
2026-06-16 18:15:42.863767,0.079762,0.732,0.025512
2026-06-16 18:15:42.902421,0.077024,0.74,0.026042
2026-06-16 18:15:42.938158,0.077024,0.74,0.026042
2026-06-16 18:15:42.964433,0.076907,0.748,0.026571
2026-06-16 18:15:42.998095,0.076907,0.748,0.029169
2026-06-16 18:15:43.032161,0.077024,0.74,0.031263
2026-06-16 18:15:43.064374,0.076907,0.748,0.034364
2026-06-16 18:15:43.096567,0.077024,0.74,0.033873
2026-06-16 18:15:43.130490,0.077083,0.736,0.033628
2026-06-16 18:15:43.167252,0.077141,0.732,0.033383
2026-06-16 18:15:43.197781,0.077083,0.736,0.033628
2026-06-16 18:15:43.233546,0.077024,0.74,0.033873
2026-06-16 18:15:43.266097,0.077274,0.723,0.03547
2026-06-16 18:15:43.297969,0.077141,0.732,0.036007
2026-06-16 18:15:43.338186,0.077215,0.727,0.035709
2026-06-16 18:15:43.373316,0.077141,0.732,0.036007
2026-06-16 18:15:43.399521,0.077215,0.727,0.035709
2026-06-16 18:15:43.432803,0.077215,0.727,0.035709
2026-06-16 18:15:43.464305,0.074586,0.727,0.035709
2026-06-16 18:15:43.507136,0.074521,0.732,0.036007
2026-06-16 18:15:43.535982,0.074521,0.732,0.033383
2026-06-16 18:15:43.567760,0.074691,0.719,0.032586
2026-06-16 18:15:43.604376,0.074691,0.719,0.029941
2026-06-16 18:15:43.630992,0.074586,0.727,0.030445
2026-06-16 18:15:43.663955,0.077141,0.732,0.030759
2026-06-16 18:15:43.698136,0.077274,0.723,0.027554
2026-06-16 18:15:43.732299,0.077215,0.727,0.027813
