wall_time,meas_x,meas_y,meas_z
2026-06-16 18:45:31.471595,0.095409,0.201,0.042794
2026-06-16 18:45:31.508514,0.095409,0.201,0.042794
2026-06-16 18:45:31.544972,0.095547,0.194,0.042503
2026-06-16 18:45:31.574744,0.091397,0.23,0.043999
2026-06-16 18:45:31.601802,0.088068,0.223,0.043708
2026-06-16 18:45:31.639339,0.088182,0.216,0.043417
2026-06-16 18:45:31.666147,0.087954,0.23,0.043999
2026-06-16 18:45:31.696812,0.087839,0.237,0.047728
2026-06-16 18:45:31.739014,0.084202,0.251,0.048287
2026-06-16 18:45:31.769470,0.084407,0.237,0.047728
2026-06-16 18:45:31.799471,0.084099,0.258,0.048566
2026-06-16 18:45:31.831779,0.080792,0.251,0.048287
2026-06-16 18:45:31.863703,0.080701,0.258,0.048566
2026-06-16 18:45:31.897853,0.080792,0.251,0.048287
2026-06-16 18:45:31.929209,0.080518,0.272,0.049125
2026-06-16 18:45:31.961143,0.076984,0.286,0.049684
2026-06-16 18:45:31.995547,0.077064,0.279,0.049405
2026-06-16 18:45:32.029539,0.076984,0.286,0.049684
2026-06-16 18:45:32.063809,0.073505,0.299,0.050203
2026-06-16 18:45:32.096664,0.073505,0.299,0.050203
2026-06-16 18:45:32.132500,0.073369,0.313,0.050762
2026-06-16 18:45:32.171029,0.073369,0.313,0.050762
2026-06-16 18:45:32.202693,0.070012,0.319,0.051002
2026-06-16 18:45:32.234412,0.06985,0.339,0.0518
2026-06-16 18:45:32.272482,0.066631,0.332,0.051521
2026-06-16 18:45:32.307308,0.069745,0.352,0.052319
2026-06-16 18:45:32.347012,0.066501,0.352,0.052319
2026-06-16 18:45:32.378031,0.069745,0.352,0.055568
2026-06-16 18:45:32.414619,0.063228,0.358,0.055797
2026-06-16 18:45:32.450824,0.063199,0.364,0.056027
2026-06-16 18:45:32.488930,0.06317,0.37,0.059475
2026-06-16 18:45:32.523979,0.063108,0.383,0.063149
2026-06-16 18:45:32.561950,0.059915,0.383,0.063149
2026-06-16 18:45:32.594371,0.059896,0.389,0.063359
2026-06-16 18:45:32.633912,0.056703,0.395,0.066746
2026-06-16 18:45:32.693300,0.053531,0.401,0.066946
2026-06-16 18:45:32.726601,0.053531,0.401,0.073282
2026-06-16 18:45:32.756313,0.044132,0.419,0.073823
2026-06-16 18:45:32.787354,0.044132,0.419,0.073823
2026-06-16 18:45:32.824718,0.041038,0.425,0.077131
2026-06-16 18:45:32.855777,0.037964,0.431,0.077302
2026-06-16 18:45:32.891612,0.038013,0.437,0.077473
2026-06-16 18:45:32.921568,0.034969,0.443,0.077643
2026-06-16 18:45:32.957998,0.031875,0.443,0.077643
2026-06-16 18:45:32.990752,0.028846,0.448,0.077785
2026-06-16 18:45:33.019312,0.025849,0.454,0.077956
2026-06-16 18:45:33.053063,0.026013,0.465,0.078269
2026-06-16 18:45:33.081484,0.025938,0.46,0.081197
2026-06-16 18:45:33.114891,0.026102,0.471,0.081492
2026-06-16 18:45:33.143480,0.026102,0.471,0.084544
2026-06-16 18:45:33.173407,0.026191,0.477,0.084695
2026-06-16 18:45:33.205419,0.026191,0.477,0.084695
2026-06-16 18:45:33.233702,0.023235,0.482,0.084821
2026-06-16 18:45:33.264096,0.023334,0.488,0.084972
2026-06-16 18:45:33.305583,0.023235,0.482,0.084821
2026-06-16 18:45:33.337208,0.020313,0.488,0.084972
2026-06-16 18:45:33.363916,0.020404,0.493,0.085098
2026-06-16 18:45:33.401080,0.020513,0.499,0.085248
2026-06-16 18:45:33.436198,0.020712,0.51,0.085525
2026-06-16 18:45:33.462806,0.017511,0.499,0.082242
2026-06-16 18:45:33.495895,0.017609,0.504,0.082376
2026-06-16 18:45:33.530205,0.017926,0.52,0.082804
2026-06-16 18:45:33.564790,0.017728,0.51,0.082536
2026-06-16 18:45:33.596868,0.017827,0.515,0.07969
2026-06-16 18:45:33.632273,0.017827,0.515,0.07969
2026-06-16 18:45:33.664201,0.014851,0.515,0.07969
2026-06-16 18:45:33.697003,0.014958,0.52,0.079832
2026-06-16 18:45:33.730605,0.015086,0.526,0.080003
2026-06-16 18:45:33.765310,0.012244,0.531,0.080145
2026-06-16 18:45:33.798498,0.012128,0.526,0.080003
2026-06-16 18:45:33.830363,0.012359,0.536,0.080287
2026-06-16 18:45:33.864269,0.012244,0.531,0.080145
2026-06-16 18:45:33.897043,0.009417,0.536,0.080287
2026-06-16 18:45:33.936983,0.006607,0.541,0.077492
2026-06-16 18:45:33.967159,0.006475,0.536,0.077341
2026-06-16 18:45:34.004168,0.006739,0.546,0.077642
2026-06-16 18:45:34.040415,0.006739,0.546,0.074713
2026-06-16 18:45:34.071980,0.006607,0.541,0.074554
2026-06-16 18:45:34.103392,0.003674,0.541,0.074554
2026-06-16 18:45:34.137148,0.003981,0.552,0.071983
2026-06-16 18:45:34.179584,0.004261,0.562,0.072317
2026-06-16 18:45:34.212807,0.004121,0.557,0.069239
2026-06-16 18:45:34.248874,0.004261,0.562,0.066511
2026-06-16 18:45:34.281642,0.004121,0.557,0.066327
2026-06-16 18:45:34.316268,0.004541,0.572,0.06399
2026-06-16 18:45:34.348005,0.004261,0.562,0.063608
2026-06-16 18:45:34.378632,0.004121,0.557,0.063416
2026-06-16 18:45:34.414464,0.004261,0.562,0.060705
2026-06-16 18:45:34.446649,0.004261,0.562,0.060705
2026-06-16 18:45:34.478176,0.004121,0.557,0.057594
2026-06-16 18:45:34.512950,0.004541,0.572,0.058217
2026-06-16 18:45:34.545832,0.004541,0.572,0.05533
2026-06-16 18:45:34.579242,0.004401,0.567,0.05222
2026-06-16 18:45:34.613462,0.004121,0.557,0.051771
2026-06-16 18:45:34.647193,0.004121,0.557,0.04886
2026-06-16 18:45:34.689891,0.004401,0.567,0.049325
2026-06-16 18:45:34.728329,0.001214,0.557,0.045948
2026-06-16 18:45:34.763558,0.001214,0.557,0.043037
2026-06-16 18:45:34.796657,0.001362,0.562,0.040383
2026-06-16 18:45:34.837159,-0.001224,0.572,0.035124
2026-06-16 18:45:34.868563,-0.003778,0.582,0.029931
2026-06-16 18:45:34.903249,-0.004107,0.572,0.023577
2026-06-16 18:45:34.939174,-0.003614,0.587,0.021634
2026-06-16 18:45:34.978087,-0.004107,0.572,0.02069
2026-06-16 18:45:35.016882,-0.00699,0.572,0.017804
2026-06-16 18:45:35.058240,-0.006644,0.582,0.01845
2026-06-16 18:45:35.103101,-0.009691,0.577,0.015248
2026-06-16 18:45:35.135067,-0.009511,0.582,0.012709
2026-06-16 18:45:35.178343,-0.009872,0.572,0.01203
2026-06-16 18:45:35.211993,-0.009511,0.582,0.009839
2026-06-16 18:45:35.249910,-0.009691,0.577,0.009491
2026-06-16 18:45:35.280327,-0.009872,0.572,0.009144
2026-06-16 18:45:35.315410,-0.010234,0.562,0.008449
2026-06-16 18:45:35.350312,-0.00933,0.587,0.010186
2026-06-16 18:45:35.385716,-0.008968,0.597,0.010881
2026-06-16 18:45:35.419973,-0.009691,0.577,0.009491
2026-06-16 18:45:35.452831,-0.010053,0.567,0.008796
2026-06-16 18:45:35.488924,-0.009511,0.582,0.006969
2026-06-16 18:45:35.526171,-0.00933,0.587,0.004462
2026-06-16 18:45:35.559399,-0.009511,0.582,0.004098
2026-06-16 18:45:35.598925,-0.009691,0.577,0.000856
2026-06-16 18:45:35.630122,-0.00933,0.587,0.0016
2026-06-16 18:45:35.662170,-0.009872,0.572,-0.002403
2026-06-16 18:45:35.692783,-0.009872,0.572,-0.005289
2026-06-16 18:45:35.726625,-0.00933,0.587,-0.004124
2026-06-16 18:45:35.769312,-0.00933,0.587,-0.004124
2026-06-16 18:45:35.801371,-0.009149,0.592,-0.003735
2026-06-16 18:45:35.829482,-0.012188,0.587,-0.004124
2026-06-16 18:45:35.864930,-0.011809,0.597,-0.000501
2026-06-16 18:45:35.894019,-0.011809,0.597,-0.000501
2026-06-16 18:45:35.927929,-0.011999,0.592,-0.000881
2026-06-16 18:45:35.961335,-0.011469,0.606,0.003015
2026-06-16 18:45:35.997012,-0.011469,0.606,0.005845
2026-06-16 18:45:36.037728,-0.011469,0.606,0.005845
2026-06-16 18:45:36.073726,-0.011091,0.616,0.009388
2026-06-16 18:45:36.109089,-0.011469,0.606,0.008676
2026-06-16 18:45:36.145258,-0.011469,0.606,0.008676
2026-06-16 18:45:36.177335,-0.01162,0.602,0.008392
2026-06-16 18:45:36.207823,-0.014099,0.611,0.009032
2026-06-16 18:45:36.251868,-0.014099,0.611,0.009032
2026-06-16 18:45:36.283200,-0.014296,0.606,0.008676
2026-06-16 18:45:36.317341,-0.014099,0.611,0.009032
2026-06-16 18:45:36.361277,-0.014296,0.606,0.008676
2026-06-16 18:45:36.392816,-0.013901,0.616,0.009388
2026-06-16 18:45:36.424363,-0.013901,0.616,0.009388
2026-06-16 18:45:36.462262,-0.014454,0.602,0.008392
2026-06-16 18:45:36.506630,-0.014296,0.606,0.008676
2026-06-16 18:45:36.545099,-0.014099,0.611,0.009032
2026-06-16 18:45:36.578445,-0.013901,0.616,0.012202
2026-06-16 18:45:36.614979,-0.014296,0.606,0.011507
2026-06-16 18:45:36.651149,-0.013901,0.616,0.012202
2026-06-16 18:45:36.711379,-0.016917,0.611,0.011854
2026-06-16 18:45:36.750294,-0.016342,0.625,0.012827
2026-06-16 18:45:36.781681,-0.016712,0.616,0.012202
2026-06-16 18:45:36.813103,-0.016712,0.616,0.012202
2026-06-16 18:45:36.847033,-0.016712,0.616,0.012202
2026-06-16 18:45:36.879311,-0.016712,0.616,0.012202
2026-06-16 18:45:36.910110,-0.016712,0.616,0.012202
2026-06-16 18:45:36.942411,-0.016917,0.611,0.011854
2026-06-16 18:45:36.977702,-0.017123,0.606,0.011507
2026-06-16 18:45:37.007319,-0.016506,0.621,0.009743
2026-06-16 18:45:37.042067,-0.019522,0.616,0.009388
2026-06-16 18:45:37.077511,-0.019522,0.616,0.009388
2026-06-16 18:45:37.112140,-0.019308,0.621,0.006937
2026-06-16 18:45:37.144902,-0.019522,0.616,0.006573
2026-06-16 18:45:37.180293,-0.019736,0.611,0.006209
2026-06-16 18:45:37.212523,-0.021933,0.625,0.007228
2026-06-16 18:45:37.244578,-0.022333,0.616,0.006573
2026-06-16 18:45:37.277975,-0.021933,0.625,0.007228
2026-06-16 18:45:37.305838,-0.025143,0.616,0.006573
2026-06-16 18:45:37.332960,-0.024269,0.635,0.007956
2026-06-16 18:45:37.376993,-0.024729,0.625,0.007228
2026-06-16 18:45:37.409523,-0.024269,0.635,0.007956
2026-06-16 18:45:37.435615,-0.027286,0.63,0.007592
2026-06-16 18:45:37.470125,-0.026619,0.644,0.008611
2026-06-16 18:45:37.499042,-0.027954,0.616,0.006573
2026-06-16 18:45:37.533723,-0.026619,0.644,0.008611
2026-06-16 18:45:37.570127,-0.027525,0.625,0.004429
2026-06-16 18:45:37.603934,-0.027048,0.635,0.005173
2026-06-16 18:45:37.635071,-0.027954,0.616,0.003759
2026-06-16 18:45:37.667249,-0.027286,0.63,0.004801
2026-06-16 18:45:37.700725,-0.027525,0.625,0.001629
2026-06-16 18:45:37.733144,-0.026619,0.644,0.000306
2026-06-16 18:45:37.774806,-0.029827,0.635,-0.000393
2026-06-16 18:45:37.800811,-0.02963,0.639,-8.2e-05
2026-06-16 18:45:37.834014,-0.029827,0.635,-0.000393
2026-06-16 18:45:37.871574,-0.029827,0.635,-0.003176
2026-06-16 18:45:37.904930,-0.030074,0.63,-0.003573
2026-06-16 18:45:37.936367,-0.029827,0.635,-0.003176
2026-06-16 18:45:37.973124,-0.032861,0.63,-0.003573
2026-06-16 18:45:37.999991,-0.032403,0.639,-0.002859
2026-06-16 18:45:38.047334,-0.033116,0.625,-0.00397
2026-06-16 18:45:38.083287,-0.032861,0.63,-0.006365
2026-06-16 18:45:38.113787,-0.032861,0.63,-0.006365
2026-06-16 18:45:38.146778,-0.033116,0.625,-0.00677
2026-06-16 18:45:38.181969,-0.036385,0.616,-0.010313
2026-06-16 18:45:38.213020,-0.035386,0.635,-0.011526
2026-06-16 18:45:38.247357,-0.035912,0.625,-0.012369
2026-06-16 18:45:38.278469,-0.038436,0.63,-0.014739
2026-06-16 18:45:38.314050,-0.038165,0.635,-0.014309
2026-06-16 18:45:38.345303,-0.042285,0.611,-0.016371
2026-06-16 18:45:38.376457,-0.041503,0.625,-0.017968
2026-06-16 18:45:38.408730,-0.042006,0.616,-0.018756
2026-06-16 18:45:38.440138,-0.044529,0.621,-0.021124
2026-06-16 18:45:38.475842,-0.044299,0.625,-0.023567
2026-06-16 18:45:38.512129,-0.043724,0.635,-0.022659
2026-06-16 18:45:38.544760,-0.044011,0.63,-0.023113
2026-06-16 18:45:38.578508,-0.044529,0.621,-0.023931
2026-06-16 18:45:38.613370,-0.044299,0.625,-0.023567
2026-06-16 18:45:38.653865,-0.044299,0.625,-0.023567
2026-06-16 18:45:38.685986,-0.044529,0.621,-0.023931
2026-06-16 18:45:38.735121,-0.044011,0.63,-0.023113
2026-06-16 18:45:38.773072,-0.044011,0.63,-0.020322
2026-06-16 18:45:38.807403,-0.044816,0.616,-0.021571
2026-06-16 18:45:38.845175,-0.044529,0.621,-0.021124
2026-06-16 18:45:38.882653,-0.043724,0.635,-0.019875
2026-06-16 18:45:38.915337,-0.046503,0.635,-0.019875
2026-06-16 18:45:38.958001,-0.046503,0.635,-0.019875
2026-06-16 18:45:38.994232,-0.047094,0.625,-0.020768
2026-06-16 18:45:39.024552,-0.046799,0.63,-0.01753
2026-06-16 18:45:39.056237,-0.046799,0.63,-0.01753
2026-06-16 18:45:39.090229,-0.045971,0.644,-0.016304
2026-06-16 18:45:39.128355,-0.04989,0.625,-0.017968
2026-06-16 18:45:39.156532,-0.04989,0.625,-0.017968
2026-06-16 18:45:39.184041,-0.050741,0.611,-0.019194
2026-06-16 18:45:39.212903,-0.049282,0.635,-0.017092
2026-06-16 18:45:39.241932,-0.049586,0.63,-0.01753
2026-06-16 18:45:39.269989,-0.049586,0.63,-0.014739
2026-06-16 18:45:39.305382,-0.049586,0.63,-0.014739
2026-06-16 18:45:39.335580,-0.049282,0.635,-0.014309
2026-06-16 18:45:39.367718,-0.049282,0.635,-0.014309
2026-06-16 18:45:39.402154,-0.049586,0.63,-0.011947
2026-06-16 18:45:39.436450,-0.049586,0.63,-0.011947
2026-06-16 18:45:39.468356,-0.049586,0.63,-0.011947
2026-06-16 18:45:39.501972,-0.051812,0.639,-0.011189
2026-06-16 18:45:39.544921,-0.051812,0.639,-0.011189
2026-06-16 18:45:39.580220,-0.052062,0.635,-0.008743
2026-06-16 18:45:39.611210,-0.052062,0.635,-0.008743
2026-06-16 18:45:39.647609,-0.0515,0.644,-0.010767
2026-06-16 18:45:39.678540,-0.052374,0.63,-0.011947
