wall_time,meas_x,meas_y,meas_z
2026-06-16 17:41:40.111282,0.1609,-0.009,0.103206
2026-06-16 17:41:40.156455,0.158148,0.051,0.107668
2026-06-16 17:41:40.187001,0.159295,0.026,0.111193
2026-06-16 17:41:40.214522,0.16255,-0.045,0.114475
2026-06-16 17:41:40.241623,0.163834,-0.073,0.114277
2026-06-16 17:41:40.284712,0.163421,-0.064,0.118272
2026-06-16 17:41:40.311967,0.16012,0.008,0.118663
2026-06-16 17:41:40.339320,0.158928,0.034,0.118804
2026-06-16 17:41:40.379067,0.153659,0.068,0.118988
2026-06-16 17:41:40.405887,0.152908,0.085,0.122768
2026-06-16 17:41:40.433499,0.155914,0.017,0.12251
2026-06-16 17:41:40.467478,0.154411,0.051,0.122639
2026-06-16 17:41:40.500136,0.154411,0.051,0.126382
2026-06-16 17:41:40.530332,0.157064,-0.009,0.126253
2026-06-16 17:41:40.568993,0.151738,0.026,0.126328
2026-06-16 17:41:40.597329,0.149226,0.085,0.126454
2026-06-16 17:41:40.631209,0.145217,0.093,0.126471
2026-06-16 17:41:40.664379,0.148696,0.008,0.130103
2026-06-16 17:41:40.701807,0.144235,0.117,0.130157
2026-06-16 17:41:40.730469,0.143199,0.051,0.130124
2026-06-16 17:41:40.764089,0.140606,0.117,0.130157
2026-06-16 17:41:40.798853,0.136111,0.14,0.130169
2026-06-16 17:41:40.829501,0.136111,0.14,0.133765
2026-06-16 17:41:40.864676,0.1345,0.085,0.133828
2026-06-16 17:41:40.897365,0.128653,0.148,0.133756
2026-06-16 17:41:40.930457,0.124551,0.164,0.133737
2026-06-16 17:41:40.967134,0.120999,0.164,0.133737
2026-06-16 17:41:41.016129,0.116799,0.186,0.133712
2026-06-16 17:41:41.048428,0.116357,0.201,0.137191
2026-06-16 17:41:41.083106,0.113061,0.194,0.137211
2026-06-16 17:41:41.126140,0.109375,0.201,0.137191
2026-06-16 17:41:41.165885,0.109375,0.201,0.137191
2026-06-16 17:41:41.196304,0.102049,0.216,0.137149
2026-06-16 17:41:41.228268,0.087725,0.244,0.137071
2026-06-16 17:41:41.266718,0.080975,0.237,0.140528
2026-06-16 17:41:41.295916,0.077064,0.279,0.140342
2026-06-16 17:41:41.332292,0.077223,0.265,0.140404
2026-06-16 17:41:41.370020,0.070175,0.299,0.140253
2026-06-16 17:41:41.404272,0.066883,0.293,0.14028
2026-06-16 17:41:41.433993,0.063417,0.319,0.140165
2026-06-16 17:41:41.470520,0.063446,0.313,0.140191
2026-06-16 17:41:41.514488,0.063446,0.313,0.140191
2026-06-16 17:41:41.552382,0.060161,0.306,0.140222
2026-06-16 17:41:41.588643,0.060202,0.293,0.14028
2026-06-16 17:41:41.620671,0.060119,0.319,0.136862
2026-06-16 17:41:41.659561,0.060097,0.326,0.136843
2026-06-16 17:41:41.715764,0.056831,0.313,0.136879
2026-06-16 17:41:41.756396,0.056821,0.319,0.136862
2026-06-16 17:41:41.793556,0.05679,0.339,0.136807
2026-06-16 17:41:41.828998,0.056801,0.332,0.133545
2026-06-16 17:41:41.866228,0.056831,0.313,0.136879
2026-06-16 17:41:41.915297,0.060055,0.339,0.136807
2026-06-16 17:41:41.959283,0.060055,0.339,0.136807
2026-06-16 17:41:41.996758,0.060055,0.339,0.136807
2026-06-16 17:41:42.032003,0.060097,0.326,0.140134
2026-06-16 17:41:42.066029,0.060036,0.345,0.14005
2026-06-16 17:41:42.101988,0.060036,0.345,0.14005
2026-06-16 17:41:42.135510,0.060014,0.352,0.140018
2026-06-16 17:41:42.167798,0.059956,0.37,0.139939
2026-06-16 17:41:42.198245,0.059877,0.395,0.139828
2026-06-16 17:41:42.235887,0.056722,0.383,0.139881
2026-06-16 17:41:42.270799,0.056694,0.401,0.142969
2026-06-16 17:41:42.309001,0.05353,0.395,0.143005
2026-06-16 17:41:42.339110,0.050399,0.419,0.14286
2026-06-16 17:41:42.370088,0.047164,0.389,0.146229
2026-06-16 17:41:42.405525,0.047205,0.401,0.146137
2026-06-16 17:41:42.437465,0.047306,0.431,0.145905
2026-06-16 17:41:42.467732,0.044132,0.419,0.145998
2026-06-16 17:41:42.504521,0.044252,0.443,0.145813
2026-06-16 17:41:42.533778,0.041157,0.443,0.145813
2026-06-16 17:41:42.570071,0.041118,0.437,0.145859
2026-06-16 17:41:42.599433,0.037765,0.407,0.14609
2026-06-16 17:41:42.632985,0.038154,0.454,0.145728
2026-06-16 17:41:42.668716,0.035356,0.482,0.145512
2026-06-16 17:41:42.702248,0.035356,0.482,0.145512
2026-06-16 17:41:42.733943,0.035187,0.465,0.14258
2026-06-16 17:41:42.767208,0.032071,0.46,0.142611
2026-06-16 17:41:42.804007,0.02923,0.477,0.142507
2026-06-16 17:41:42.835434,0.023054,0.471,0.139491
2026-06-16 17:41:42.866476,0.020205,0.482,0.139443
2026-06-16 17:41:42.898367,0.016621,0.454,0.136486
2026-06-16 17:41:42.932308,0.017293,0.488,0.136391
2026-06-16 17:41:42.966139,0.017174,0.482,0.136408
2026-06-16 17:41:43.003278,0.01438,0.493,0.136377
2026-06-16 17:41:43.037567,0.015301,0.536,0.136257
2026-06-16 17:41:43.067452,0.014508,0.499,0.136361
2026-06-16 17:41:43.103809,0.011621,0.504,0.136347
2026-06-16 17:41:43.137064,0.012128,0.526,0.136285
2026-06-16 17:41:43.170064,0.011621,0.504,0.136347
2026-06-16 17:41:43.203237,0.009541,0.541,0.136244
2026-06-16 17:41:43.238902,0.006054,0.52,0.136302
2026-06-16 17:41:43.270370,0.006475,0.536,0.136257
2026-06-16 17:41:43.305755,0.006054,0.52,0.136302
2026-06-16 17:41:43.345199,0.007028,0.557,0.136199
2026-06-16 17:41:43.381006,0.006897,0.552,0.139132
2026-06-16 17:41:43.414827,0.004261,0.562,0.139088
2026-06-16 17:41:43.447742,0.006739,0.546,0.139159
2026-06-16 17:41:43.483584,0.007028,0.557,0.13911
2026-06-16 17:41:43.518567,0.006739,0.546,0.139159
2026-06-16 17:41:43.552297,0.006607,0.541,0.139181
2026-06-16 17:41:43.584611,0.004541,0.572,0.139044
2026-06-16 17:41:43.616527,0.004401,0.567,0.139066
2026-06-16 17:41:43.652924,0.004121,0.557,0.13911
2026-06-16 17:41:43.687702,0.004541,0.572,0.139044
2026-06-16 17:41:43.742432,0.004681,0.577,0.139022
2026-06-16 17:41:43.775536,0.004121,0.557,0.13911
2026-06-16 17:41:43.811390,0.004401,0.567,0.139066
2026-06-16 17:41:43.845704,0.004121,0.557,0.13911
2026-06-16 17:41:43.881400,0.004541,0.572,0.139044
2026-06-16 17:41:43.910499,0.004961,0.587,0.138977
2026-06-16 17:41:43.944359,0.00151,0.567,0.136171
2026-06-16 17:41:43.978639,0.001954,0.582,0.136129
2026-06-16 17:41:44.010325,-0.001381,0.567,0.133276
2026-06-16 17:41:44.043515,-0.000755,0.587,0.130391
2026-06-16 17:41:44.080104,-0.001381,0.567,0.130381
2026-06-16 17:41:44.114528,-0.003778,0.582,0.127519
2026-06-16 17:41:44.146701,-0.00312,0.602,0.124724
2026-06-16 17:41:44.180843,-0.002495,0.621,0.12199
2026-06-16 17:41:44.213924,-0.002495,0.621,0.119184
2026-06-16 17:41:44.245591,-0.005643,0.611,0.119113
2026-06-16 17:41:44.275311,-0.004986,0.63,0.116456
2026-06-16 17:41:44.308008,-0.004503,0.644,0.116578
2026-06-16 17:41:44.339107,-0.00828,0.616,0.113519
2026-06-16 17:41:44.372736,-0.010221,0.639,0.110981
2026-06-16 17:41:44.401226,-0.01128,0.611,0.110645
2026-06-16 17:41:44.432994,-0.012599,0.649,0.108341
2026-06-16 17:41:44.485252,-0.013151,0.635,0.10815
2026-06-16 17:41:44.512289,-0.013349,0.63,0.108082
2026-06-16 17:41:44.542625,-0.015355,0.649,0.105581
2026-06-16 17:41:44.574653,-0.015931,0.635,0.105367
2026-06-16 17:41:44.606069,-0.01871,0.635,0.102584
2026-06-16 17:41:44.643099,-0.018539,0.639,0.099875
2026-06-16 17:41:44.674829,-0.019137,0.625,0.099615
