wall_time,meas_x,meas_y,meas_z
2026-06-16 15:42:55.287333,0.024458,0.549,0.207281
2026-06-16 15:42:55.321913,0.02169,0.559,0.206842
2026-06-16 15:42:55.355621,0.021599,0.554,0.207061
2026-06-16 15:42:55.390058,0.021418,0.544,0.204538
2026-06-16 15:42:55.430389,0.02169,0.559,0.203904
2026-06-16 15:42:55.458539,0.01593,0.564,0.203693
2026-06-16 15:42:55.490806,0.010474,0.58,0.200115
2026-06-16 15:42:55.525117,0.010351,0.575,0.200318
2026-06-16 15:42:55.555047,0.010598,0.585,0.197017
2026-06-16 15:42:55.592266,0.013258,0.575,0.197406
2026-06-16 15:42:55.624960,0.013373,0.58,0.197212
2026-06-16 15:42:55.657019,0.013489,0.585,0.197017
2026-06-16 15:42:55.687836,0.013604,0.59,0.193936
2026-06-16 15:42:55.723124,0.013489,0.585,0.191227
2026-06-16 15:42:55.754901,0.010845,0.595,0.187992
2026-06-16 15:42:55.789238,0.010351,0.575,0.185761
2026-06-16 15:42:55.822034,0.010968,0.6,0.184952
2026-06-16 15:42:55.854090,0.010721,0.59,0.185276
2026-06-16 15:42:55.896384,0.011092,0.605,0.181928
2026-06-16 15:42:55.925759,0.008629,0.62,0.17863
2026-06-16 15:42:55.962957,0.008102,0.6,0.176341
2026-06-16 15:42:55.997535,0.005516,0.61,0.173213
2026-06-16 15:42:56.027528,0.005516,0.61,0.170359
2026-06-16 15:42:56.059735,0.00308,0.624,0.16719
2026-06-16 15:42:56.094282,-0.002573,0.624,0.161529
2026-06-16 15:42:56.133429,-0.002244,0.634,0.158522
2026-06-16 15:42:56.162784,-0.004744,0.643,0.155565
2026-06-16 15:42:56.192642,-0.004744,0.643,0.152765
2026-06-16 15:42:56.237189,-0.007178,0.653,0.152622
2026-06-16 15:42:56.271758,-0.007178,0.653,0.149839
2026-06-16 15:42:56.302994,-0.006852,0.662,0.146957
2026-06-16 15:42:56.341055,-0.012381,0.662,0.14142
2026-06-16 15:42:56.377998,-0.012184,0.667,0.138621
2026-06-16 15:42:56.421412,-0.012026,0.671,0.135843
2026-06-16 15:42:56.455254,-0.012184,0.667,0.135861
2026-06-16 15:42:56.496823,-0.01457,0.676,0.13033
2026-06-16 15:42:56.531510,-0.016927,0.685,0.124859
2026-06-16 15:42:56.559536,-0.016756,0.689,0.124868
2026-06-16 15:42:56.594504,-0.020053,0.676,0.122094
2026-06-16 15:42:56.631266,-0.019654,0.685,0.116667
2026-06-16 15:42:56.662240,-0.019254,0.694,0.119447
2026-06-16 15:42:56.692109,-0.019254,0.694,0.114015
2026-06-16 15:42:56.727333,-0.018677,0.707,0.114128
2026-06-16 15:42:56.759422,-0.018278,0.716,0.111527
2026-06-16 15:42:56.799740,-0.021184,0.711,0.108787
2026-06-16 15:42:56.836541,-0.020954,0.716,0.106168
2026-06-16 15:42:56.869293,-0.021184,0.711,0.103412
2026-06-16 15:42:56.904003,-0.024059,0.707,0.100656
2026-06-16 15:42:56.935044,-0.024059,0.707,0.097962
