wall_time,meas_x,meas_y,meas_z
2026-06-16 18:13:48.786333,0.143907,0.125,0.064982
2026-06-16 18:13:48.816818,0.142639,0.156,0.065914
2026-06-16 18:13:48.851571,0.138484,0.171,0.069911
2026-06-16 18:13:48.881557,0.139702,0.14,0.069029
2026-06-16 18:13:48.915198,0.138484,0.171,0.073456
2026-06-16 18:13:48.950507,0.138759,0.164,0.076826
2026-06-16 18:13:48.984625,0.138759,0.164,0.076826
2026-06-16 18:13:49.015927,0.134642,0.179,0.080735
2026-06-16 18:13:49.048846,0.134078,0.194,0.081088
2026-06-16 18:13:49.084748,0.134642,0.179,0.080735
2026-06-16 18:13:49.119459,0.134379,0.186,0.08442
2026-06-16 18:13:49.154162,0.131943,0.156,0.083765
2026-06-16 18:13:49.184685,0.130863,0.186,0.087941
2026-06-16 18:13:49.217443,0.131403,0.171,0.087638
2026-06-16 18:13:49.250953,0.126831,0.201,0.088245
2026-06-16 18:13:49.284116,0.126831,0.201,0.091741
2026-06-16 18:13:49.317679,0.129443,0.125,0.090329
2026-06-16 18:13:49.352451,0.127588,0.179,0.091332
2026-06-16 18:13:49.387011,0.126831,0.201,0.091741
2026-06-16 18:13:49.427593,0.127347,0.186,0.091462
2026-06-16 18:13:49.460056,0.125565,0.133,0.090478
2026-06-16 18:13:49.487327,0.123111,0.208,0.091871
2026-06-16 18:13:49.516311,0.12334,0.201,0.091741
2026-06-16 18:13:49.549481,0.123111,0.208,0.091871
2026-06-16 18:13:49.586964,0.122162,0.237,0.092409
2026-06-16 18:13:49.616396,0.12262,0.223,0.092149
2026-06-16 18:13:49.652901,0.122162,0.237,0.092409
2026-06-16 18:13:49.683853,0.122162,0.237,0.092409
2026-06-16 18:13:49.720137,0.121933,0.244,0.092539
2026-06-16 18:13:49.750162,0.118947,0.23,0.092279
2026-06-16 18:13:49.784957,0.117207,0.286,0.093319
2026-06-16 18:13:49.818069,0.118295,0.251,0.096083
2026-06-16 18:13:49.851544,0.117859,0.265,0.09632
2026-06-16 18:13:49.884453,0.117859,0.265,0.09632
2026-06-16 18:13:49.919344,0.117207,0.286,0.096676
2026-06-16 18:13:49.960592,0.116989,0.293,0.096794
2026-06-16 18:13:49.999640,0.118295,0.251,0.096083
2026-06-16 18:13:50.025323,0.117859,0.265,0.099711
2026-06-16 18:13:50.052025,0.117859,0.265,0.099711
2026-06-16 18:13:50.086545,0.117642,0.272,0.099818
2026-06-16 18:13:50.118792,0.116585,0.306,0.100338
2026-06-16 18:13:50.159892,0.114061,0.279,0.103293
2026-06-16 18:13:50.185661,0.113649,0.293,0.103484
2026-06-16 18:13:50.217141,0.110308,0.293,0.103484
2026-06-16 18:13:50.251578,0.110141,0.299,0.106901
2026-06-16 18:13:50.292571,0.110503,0.286,0.106745
2026-06-16 18:13:50.321889,0.109752,0.313,0.110382
2026-06-16 18:13:50.354794,0.110503,0.286,0.110102
2026-06-16 18:13:50.388319,0.106811,0.299,0.110237
2026-06-16 18:13:50.425832,0.106968,0.293,0.110174
2026-06-16 18:13:50.453382,0.10348,0.299,0.113572
2026-06-16 18:13:50.484355,0.102818,0.326,0.113807
2026-06-16 18:13:50.519130,0.103137,0.313,0.113694
2026-06-16 18:13:50.554411,0.098937,0.352,0.114034
2026-06-16 18:13:50.590595,0.099395,0.332,0.113859
2026-06-16 18:13:50.623570,0.099532,0.326,0.113807
2026-06-16 18:13:50.651273,0.096522,0.313,0.113694
2026-06-16 18:13:50.685208,0.09597,0.339,0.11392
2026-06-16 18:13:50.719709,0.095693,0.352,0.114034
2026-06-16 18:13:50.751513,0.095566,0.358,0.114086
2026-06-16 18:13:50.785312,0.095566,0.358,0.114086
2026-06-16 18:13:50.820275,0.095162,0.377,0.114251
2026-06-16 18:13:50.852087,0.095439,0.364,0.114138
2026-06-16 18:13:50.887079,0.095439,0.364,0.114138
2026-06-16 18:13:50.920060,0.09196,0.377,0.114251
2026-06-16 18:13:50.952109,0.091607,0.395,0.114408
2026-06-16 18:13:50.984714,0.091901,0.38,0.11748
2026-06-16 18:13:51.017466,0.091725,0.389,0.117543
2026-06-16 18:13:51.050798,0.091725,0.389,0.117543
2026-06-16 18:13:51.084443,0.088434,0.395,0.117586
2026-06-16 18:13:51.117362,0.085261,0.395,0.120763
2026-06-16 18:13:51.150808,0.082088,0.395,0.120763
2026-06-16 18:13:51.185481,0.082264,0.383,0.120698
2026-06-16 18:13:51.218681,0.075537,0.413,0.120861
2026-06-16 18:13:51.253130,0.075537,0.413,0.120861
2026-06-16 18:13:51.284716,0.072218,0.431,0.120959
2026-06-16 18:13:51.320575,0.068966,0.448,0.121051
2026-06-16 18:13:51.353976,0.065951,0.437,0.120991
2026-06-16 18:13:51.385036,0.066028,0.425,0.120926
2026-06-16 18:13:51.417814,0.065951,0.437,0.1241
2026-06-16 18:13:51.451623,0.062876,0.431,0.124077
2026-06-16 18:13:51.486582,0.062793,0.448,0.124141
2026-06-16 18:13:51.517599,0.062735,0.46,0.124187
2026-06-16 18:13:51.551661,0.062735,0.46,0.124187
2026-06-16 18:13:51.586987,0.062682,0.471,0.127281
2026-06-16 18:13:51.618607,0.059634,0.471,0.127281
2026-06-16 18:13:51.650821,0.059634,0.471,0.127281
2026-06-16 18:13:51.684249,0.059634,0.471,0.127281
2026-06-16 18:13:51.718336,0.059615,0.477,0.127294
2026-06-16 18:13:51.751596,0.059669,0.46,0.127257
2026-06-16 18:13:51.785660,0.056568,0.482,0.127304
2026-06-16 18:13:51.817630,0.056551,0.493,0.127328
2026-06-16 18:13:51.851795,0.056517,0.515,0.127375
2026-06-16 18:13:51.884418,0.056509,0.52,0.127386
2026-06-16 18:13:51.920737,0.05945,0.5285,0.127404
2026-06-16 18:13:51.954616,0.05941,0.541,0.127431
2026-06-16 18:13:51.988020,0.059477,0.52,0.127386
2026-06-16 18:13:52.019215,0.059509,0.51,0.124376
2026-06-16 18:13:52.051873,0.059509,0.51,0.124376
2026-06-16 18:13:52.086089,0.059544,0.499,0.124334
2026-06-16 18:13:52.120463,0.059509,0.51,0.124376
2026-06-16 18:13:52.153669,0.059528,0.504,0.124353
2026-06-16 18:13:52.191106,0.059528,0.504,0.121355
2026-06-16 18:13:52.253645,0.059509,0.51,0.121387
2026-06-16 18:13:52.297119,0.059509,0.51,0.121387
2026-06-16 18:13:52.334351,0.059509,0.51,0.121387
2026-06-16 18:13:52.368030,0.059528,0.504,0.121355
2026-06-16 18:13:52.400441,0.05958,0.488,0.121268
2026-06-16 18:13:52.434279,0.059599,0.482,0.121235
2026-06-16 18:13:52.467358,0.059564,0.493,0.121295
2026-06-16 18:13:52.497979,0.059564,0.493,0.124311
2026-06-16 18:13:52.528418,0.056534,0.504,0.124353
2026-06-16 18:13:52.561073,0.056517,0.515,0.124395
2026-06-16 18:13:52.592720,0.056509,0.52,0.127386
2026-06-16 18:13:52.621394,0.0565,0.526,0.127399
2026-06-16 18:13:52.656504,0.056477,0.541,0.127431
2026-06-16 18:13:52.689054,0.0565,0.526,0.127399
2026-06-16 18:13:52.720508,0.053542,0.526,0.127399
2026-06-16 18:13:52.754903,0.053541,0.52,0.127386
2026-06-16 18:13:52.787165,0.053543,0.536,0.12742
2026-06-16 18:13:52.820521,0.053543,0.536,0.130366
2026-06-16 18:13:52.856704,0.053543,0.541,0.127431
2026-06-16 18:13:52.887199,0.053543,0.536,0.12742
2026-06-16 18:13:52.925387,0.053542,0.531,0.127409
2026-06-16 18:13:52.955086,0.053544,0.552,0.130374
2026-06-16 18:13:52.987585,0.050629,0.552,0.130374
2026-06-16 18:13:53.021341,0.050618,0.546,0.130371
2026-06-16 18:13:53.055951,0.050637,0.557,0.130376
2026-06-16 18:13:53.087393,0.050618,0.546,0.127441
2026-06-16 18:13:53.118872,0.050637,0.557,0.127465
2026-06-16 18:13:53.153853,0.050629,0.552,0.127454
2026-06-16 18:13:53.186826,0.050618,0.546,0.127441
2026-06-16 18:13:53.224573,0.050618,0.546,0.127441
2026-06-16 18:13:53.256471,0.050618,0.546,0.127441
2026-06-16 18:13:53.288234,0.050618,0.546,0.124512
2026-06-16 18:13:53.321243,0.050618,0.546,0.124512
2026-06-16 18:13:53.353239,0.047676,0.541,0.121556
2026-06-16 18:13:53.388969,0.047713,0.552,0.121615
2026-06-16 18:13:53.420805,0.050629,0.552,0.121615
2026-06-16 18:13:53.454148,0.047676,0.541,0.121556
2026-06-16 18:13:53.487491,0.04773,0.557,0.121642
2026-06-16 18:13:53.520955,0.047713,0.552,0.121615
2026-06-16 18:13:53.554930,0.047747,0.562,0.12167
2026-06-16 18:13:53.586893,0.04773,0.557,0.121642
2026-06-16 18:13:53.619115,0.047713,0.552,0.121615
2026-06-16 18:13:53.654283,0.047713,0.552,0.121615
2026-06-16 18:13:53.692413,0.047781,0.572,0.121724
2026-06-16 18:13:53.720482,0.044898,0.572,0.121724
2026-06-16 18:13:53.755404,0.044923,0.577,0.121751
2026-06-16 18:13:53.787123,0.042115,0.587,0.121805
2026-06-16 18:13:53.820458,0.042148,0.592,0.121832
2026-06-16 18:13:53.853213,0.042148,0.592,0.121832
2026-06-16 18:13:53.887695,0.044923,0.577,0.124629
2026-06-16 18:13:53.919987,0.044923,0.577,0.124629
2026-06-16 18:13:53.953454,0.044948,0.582,0.124648
2026-06-16 18:13:53.988504,0.044973,0.587,0.124667
2026-06-16 18:13:54.020025,0.044923,0.577,0.124629
2026-06-16 18:13:54.057979,0.044948,0.582,0.124648
2026-06-16 18:13:54.096465,0.044923,0.577,0.124629
2026-06-16 18:13:54.125100,0.044998,0.592,0.124686
2026-06-16 18:13:54.156619,0.044948,0.582,0.124648
2026-06-16 18:13:54.192567,0.044998,0.592,0.124686
2026-06-16 18:13:54.224280,0.044998,0.592,0.124686
2026-06-16 18:13:54.256201,0.044973,0.587,0.124667
2026-06-16 18:13:54.286664,0.047865,0.597,0.124705
2026-06-16 18:13:54.321096,0.047831,0.587,0.124667
2026-06-16 18:13:54.354478,0.047831,0.587,0.127529
2026-06-16 18:13:54.387250,0.047814,0.582,0.130389
2026-06-16 18:13:54.421245,0.047798,0.577,0.130386
2026-06-16 18:13:54.454444,0.047781,0.572,0.13327
2026-06-16 18:13:54.488674,0.047713,0.552,0.133293
2026-06-16 18:13:54.521443,0.047798,0.577,0.136143
2026-06-16 18:13:54.559262,0.047814,0.582,0.136129
2026-06-16 18:13:54.587623,0.047848,0.592,0.138955
2026-06-16 18:13:54.621627,0.047831,0.587,0.138977
2026-06-16 18:13:54.653455,0.047865,0.597,0.138933
2026-06-16 18:13:54.686435,0.047895,0.606,0.138893
2026-06-16 18:13:54.722103,0.047895,0.606,0.138893
2026-06-16 18:13:54.754531,0.047929,0.616,0.138849
2026-06-16 18:13:54.788531,0.050707,0.597,0.138933
2026-06-16 18:13:54.821370,0.047882,0.602,0.138911
2026-06-16 18:13:54.857215,0.047895,0.606,0.136062
2026-06-16 18:13:54.887623,0.047895,0.606,0.136062
2026-06-16 18:13:54.920381,0.045144,0.621,0.133214
2026-06-16 18:13:54.953768,0.045164,0.625,0.13041
2026-06-16 18:13:54.986592,0.045131,0.6185,0.130407
2026-06-16 18:13:55.021626,0.045189,0.63,0.127621
2026-06-16 18:13:55.053311,0.045304,0.653,0.124917
2026-06-16 18:13:55.086469,0.045214,0.635,0.124849
2026-06-16 18:13:55.119463,0.045284,0.649,0.122142
2026-06-16 18:13:55.152992,0.045234,0.639,0.119311
2026-06-16 18:13:55.189427,0.045304,0.653,0.116656
2026-06-16 18:13:55.222449,0.045284,0.649,0.113861
2026-06-16 18:13:55.254203,0.042587,0.658,0.108464
2026-06-16 18:13:55.288052,0.042587,0.658,0.108464
2026-06-16 18:13:55.320093,0.042554,0.653,0.105642
2026-06-16 18:13:55.353544,0.042494,0.644,0.099968
2026-06-16 18:13:55.390921,0.042647,0.667,0.097664
2026-06-16 18:13:55.422005,0.042554,0.653,0.097381
2026-06-16 18:13:55.454959,0.040028,0.68,0.092508
2026-06-16 18:13:55.493975,0.039954,0.671,0.089573
2026-06-16 18:13:55.519618,0.037392,0.687,0.087277
2026-06-16 18:13:55.555806,0.037502,0.698,0.084892
2026-06-16 18:13:55.592585,0.037233,0.671,0.084125
2026-06-16 18:13:55.622741,0.037502,0.698,0.084892
2026-06-16 18:13:55.654694,0.040177,0.698,0.084892
2026-06-16 18:13:55.688773,0.04007,0.685,0.084523
2026-06-16 18:13:55.724896,0.040177,0.698,0.084892
2026-06-16 18:13:55.754228,0.045529,0.698,0.084892
2026-06-16 18:13:55.788716,0.04282,0.693,0.082062
2026-06-16 18:13:55.820284,0.042966,0.715,0.082724
2026-06-16 18:13:55.854953,0.042993,0.719,0.082844
2026-06-16 18:13:55.887519,0.045615,0.715,0.082724
2026-06-16 18:13:55.922066,0.045635,0.719,0.082844
2026-06-16 18:13:55.957217,0.045655,0.723,0.082965
2026-06-16 18:13:55.987883,0.045615,0.715,0.082724
2026-06-16 18:13:56.023761,0.045635,0.719,0.080199
2026-06-16 18:13:56.057126,0.042993,0.719,0.077554
2026-06-16 18:13:56.088622,0.04302,0.723,0.075049
2026-06-16 18:13:56.120511,0.043046,0.727,0.072557
2026-06-16 18:13:56.155695,0.04302,0.723,0.07241
2026-06-16 18:13:56.186823,0.043046,0.727,0.069925
2026-06-16 18:13:56.227909,0.043046,0.727,0.069925
2026-06-16 18:13:56.256024,0.04308,0.732,0.070116
2026-06-16 18:13:56.287544,0.043133,0.74,0.070423
2026-06-16 18:13:56.321622,0.043063,0.7295,0.070021
2026-06-16 18:13:56.355225,0.04308,0.732,0.067492
2026-06-16 18:13:56.388290,0.043133,0.74,0.067812
2026-06-16 18:13:56.421390,0.043159,0.744,0.067972
2026-06-16 18:13:56.454985,0.04579,0.75,0.068211
2026-06-16 18:13:56.487380,0.04574,0.74,0.067812
2026-06-16 18:13:56.525007,0.04578,0.748,0.065534
2026-06-16 18:13:56.555362,0.04574,0.74,0.065201
2026-06-16 18:13:56.587523,0.04578,0.748,0.062936
2026-06-16 18:13:56.620507,0.04574,0.74,0.062591
2026-06-16 18:13:56.654341,0.04836,0.744,0.062763
2026-06-16 18:13:56.689095,0.04836,0.744,0.060159
2026-06-16 18:13:56.720168,0.048347,0.74,0.05998
2026-06-16 18:13:56.753603,0.048303,0.727,0.056765
2026-06-16 18:13:56.786643,0.048333,0.736,0.057183
2026-06-16 18:13:56.824775,0.05094,0.732,0.054374
2026-06-16 18:13:56.864610,0.050931,0.727,0.054133
2026-06-16 18:13:56.889726,0.050947,0.736,0.051949
2026-06-16 18:13:56.921266,0.050924,0.723,0.048663
2026-06-16 18:13:56.954282,0.050931,0.727,0.046237
2026-06-16 18:13:56.987551,0.05094,0.732,0.043878
2026-06-16 18:13:57.025593,0.050947,0.736,0.044097
2026-06-16 18:13:57.055172,0.050931,0.727,0.040973
2026-06-16 18:13:57.092834,0.05094,0.732,0.041255
2026-06-16 18:13:57.124559,0.050947,0.736,0.04148
2026-06-16 18:13:57.159815,0.053561,0.74,0.039095
2026-06-16 18:13:57.191910,0.053562,0.748,0.039559
2026-06-16 18:13:57.226024,0.053562,0.748,0.039559
2026-06-16 18:13:57.260341,0.053562,0.748,0.039559
2026-06-16 18:13:57.294792,0.053562,0.748,0.039559
2026-06-16 18:13:57.368271,0.056162,0.744,0.039327
2026-06-16 18:13:57.409659,0.056155,0.748,0.039559
2026-06-16 18:13:57.444050,0.056155,0.748,0.039559
2026-06-16 18:13:57.480215,0.056162,0.744,0.036723
2026-06-16 18:13:57.520078,0.053561,0.744,0.02891
2026-06-16 18:13:57.553508,0.053561,0.744,0.026306
2026-06-16 18:13:57.584838,0.056174,0.736,0.025777
2026-06-16 18:13:57.620846,0.056168,0.74,0.023431
2026-06-16 18:13:57.651915,0.056174,0.736,0.023159
2026-06-16 18:13:57.683457,0.056168,0.74,0.023431
2026-06-16 18:13:57.716687,0.056162,0.744,0.023702
2026-06-16 18:13:57.748706,0.056188,0.727,0.022549
2026-06-16 18:13:57.785016,0.056174,0.736,0.020542
2026-06-16 18:13:57.823632,0.05618,0.732,0.020264
2026-06-16 18:13:57.854458,0.056168,0.74,0.01821
2026-06-16 18:13:57.883896,0.053562,0.756,0.016764
2026-06-16 18:13:57.915929,0.053562,0.752,0.016472
2026-06-16 18:13:57.950248,0.053561,0.74,0.01821
2026-06-16 18:13:57.983958,0.053561,0.744,0.018494
2026-06-16 18:13:58.010996,0.053562,0.748,0.018779
2026-06-16 18:13:58.048041,0.053562,0.752,0.016472
2026-06-16 18:13:58.075565,0.053562,0.752,0.016472
2026-06-16 18:13:58.103236,0.053562,0.756,0.016764
2026-06-16 18:13:58.137377,0.053562,0.756,0.016764
2026-06-16 18:13:58.164785,0.053562,0.752,0.016472
2026-06-16 18:13:58.200435,0.053562,0.752,0.016472
2026-06-16 18:13:58.235326,0.050975,0.752,0.016472
2026-06-16 18:13:58.263348,0.050968,0.748,0.016181
2026-06-16 18:13:58.294050,0.050968,0.748,0.016181
2026-06-16 18:13:58.326331,0.050975,0.752,0.016472
2026-06-16 18:13:58.359056,0.0458,0.752,0.016472
2026-06-16 18:13:58.402642,0.048387,0.752,0.016472
2026-06-16 18:13:58.434349,0.048387,0.752,0.019063
2026-06-16 18:13:58.461260,0.048374,0.748,0.018779
2026-06-16 18:13:58.496171,0.04836,0.744,0.021098
2026-06-16 18:13:58.529426,0.04582,0.756,0.021932
2026-06-16 18:13:58.557996,0.04576,0.744,0.021098
2026-06-16 18:13:58.593704,0.0458,0.752,0.021654
2026-06-16 18:13:58.627469,0.043213,0.752,0.021654
2026-06-16 18:13:58.661474,0.043213,0.752,0.021654
2026-06-16 18:13:58.690923,0.043159,0.744,0.023702
2026-06-16 18:13:58.723215,0.040658,0.756,0.024517
2026-06-16 18:13:58.758843,0.040559,0.744,0.023702
2026-06-16 18:13:58.789607,0.038078,0.756,0.024517
2026-06-16 18:13:58.824435,0.037998,0.748,0.023974
2026-06-16 18:13:58.857626,0.03281,0.748,0.023974
2026-06-16 18:13:58.891017,0.032758,0.744,0.026306
2026-06-16 18:13:58.925274,0.03281,0.748,0.026571
2026-06-16 18:13:58.957315,0.030216,0.748,0.026571
2026-06-16 18:13:58.990683,0.030157,0.744,0.026306
2026-06-16 18:13:59.030814,0.030098,0.74,0.026042
2026-06-16 18:13:59.058622,0.027557,0.744,0.026306
2026-06-16 18:13:59.097005,0.025029,0.748,0.026571
