wall_time,meas_x,meas_y,meas_z
2026-06-16 17:56:36.511720,0.02833,0.621,0.071479
2026-06-16 17:56:36.538573,0.028256,0.616,0.068489
2026-06-16 17:56:36.568494,0.028256,0.616,0.068489
2026-06-16 17:56:36.595755,0.028464,0.63,0.066211
2026-06-16 17:56:36.627886,0.02833,0.621,0.065867
2026-06-16 17:56:36.655981,0.028538,0.635,0.063619
2026-06-16 17:56:36.684258,0.026056,0.653,0.061584
2026-06-16 17:56:36.711563,0.025907,0.644,0.058442
2026-06-16 17:56:36.748329,0.026056,0.653,0.058831
2026-06-16 17:56:36.789788,0.023233,0.649,0.058658
2026-06-16 17:56:36.815707,0.023396,0.658,0.056302
2026-06-16 17:56:36.843365,0.023396,0.658,0.056302
2026-06-16 17:56:36.875919,0.023469,0.662,0.051003
2026-06-16 17:56:36.910303,0.023795,0.68,0.043742
2026-06-16 17:56:36.943099,0.023723,0.676,0.040814
2026-06-16 17:56:36.975057,0.023886,0.685,0.038606
2026-06-16 17:56:37.010645,0.023959,0.689,0.033442
2026-06-16 17:56:37.041688,0.024194,0.702,0.031545
2026-06-16 17:56:37.078476,0.023959,0.689,0.028053
2026-06-16 17:56:37.111467,0.024122,0.698,0.02326
2026-06-16 17:56:37.142697,0.024031,0.693,0.022929
2026-06-16 17:56:37.176059,0.021525,0.702,0.018179
2026-06-16 17:56:37.210619,0.021525,0.702,0.018179
2026-06-16 17:56:37.250794,0.021525,0.702,0.018179
2026-06-16 17:56:37.281240,0.021703,0.711,0.016146
2026-06-16 17:56:37.312696,0.021782,0.715,0.016431
2026-06-16 17:56:37.344096,0.018941,0.706,0.015791
2026-06-16 17:56:37.381500,0.019305,0.723,0.017
2026-06-16 17:56:37.407348,0.019134,0.715,0.016431
2026-06-16 17:56:37.446924,0.019305,0.723,0.017
2026-06-16 17:56:37.479439,0.019305,0.723,0.017
2026-06-16 17:56:37.512465,0.019305,0.723,0.017
2026-06-16 17:56:37.542154,0.01922,0.719,0.016716
2026-06-16 17:56:37.574084,0.019305,0.723,0.014362
2026-06-16 17:56:37.608388,0.019048,0.711,0.013488
2026-06-16 17:56:37.641889,0.019134,0.715,0.013779
2026-06-16 17:56:37.682596,0.018941,0.706,0.013124
2026-06-16 17:56:37.708129,0.018941,0.706,0.013124
2026-06-16 17:56:37.743788,0.01877,0.698,0.012542
2026-06-16 17:56:37.777236,0.018941,0.706,0.013124
2026-06-16 17:56:37.816925,0.018941,0.706,0.010458
2026-06-16 17:56:37.849309,0.018856,0.702,0.01016
2026-06-16 17:56:37.874107,0.018941,0.706,0.010458
2026-06-16 17:56:37.907892,0.019048,0.711,0.01083
2026-06-16 17:56:37.944074,0.019305,0.723,0.009084
2026-06-16 17:56:37.983903,0.01922,0.719,0.00878
2026-06-16 17:56:38.010120,0.022118,0.732,0.007145
2026-06-16 17:56:38.049817,0.02194,0.723,0.006446
2026-06-16 17:56:38.080050,0.024739,0.732,0.007145
2026-06-16 17:56:38.116620,0.024811,0.736,0.007456
2026-06-16 17:56:38.150614,0.024739,0.732,0.007145
2026-06-16 17:56:38.177201,0.024884,0.74,0.007767
2026-06-16 17:56:38.209054,0.024739,0.732,0.007145
2026-06-16 17:56:38.241740,0.027359,0.732,0.007145
2026-06-16 17:56:38.274709,0.024811,0.736,0.004839
2026-06-16 17:56:38.307499,0.025029,0.748,0.005791
2026-06-16 17:56:38.341772,0.025029,0.748,0.003194
2026-06-16 17:56:38.374183,0.025029,0.748,0.003194
2026-06-16 17:56:38.411412,0.025101,0.752,0.003518
2026-06-16 17:56:38.447364,0.025029,0.748,0.003194
2026-06-16 17:56:38.476389,0.025029,0.748,0.003194
2026-06-16 17:56:38.510206,0.024956,0.744,0.00287
2026-06-16 17:56:38.540504,0.025174,0.756,0.001257
2026-06-16 17:56:38.575400,0.025101,0.752,0.000927
2026-06-16 17:56:38.609463,0.025174,0.756,0.001257
2026-06-16 17:56:38.647975,0.025246,0.76,0.004166
2026-06-16 17:56:38.674446,0.025174,0.756,0.003842
2026-06-16 17:56:38.707915,0.025101,0.752,0.003518
2026-06-16 17:56:38.744716,0.025174,0.756,0.001257
2026-06-16 17:56:38.777141,0.025246,0.76,0.001588
2026-06-16 17:56:38.816215,0.025174,0.756,0.001257
2026-06-16 17:56:38.842822,0.025174,0.756,0.001257
2026-06-16 17:56:38.882119,0.025174,0.756,0.001257
2026-06-16 17:56:38.914333,0.025101,0.752,0.000927
2026-06-16 17:56:38.941538,0.025174,0.756,0.003842
2026-06-16 17:56:38.974420,0.025101,0.752,0.003518
2026-06-16 17:56:39.008534,0.025029,0.748,0.003194
2026-06-16 17:56:39.042467,0.025029,0.748,0.003194
2026-06-16 17:56:39.075774,0.024956,0.744,0.00287
2026-06-16 17:56:39.107805,0.024956,0.744,0.005474
2026-06-16 17:56:39.142339,0.024956,0.744,0.005474
2026-06-16 17:56:39.182645,0.024884,0.74,0.005156
2026-06-16 17:56:39.224414,0.024956,0.744,0.005474
2026-06-16 17:56:39.250045,0.024956,0.744,0.005474
2026-06-16 17:56:39.282061,0.025029,0.748,0.005791
2026-06-16 17:56:39.313618,0.024956,0.744,0.005474
2026-06-16 17:56:39.342431,0.027491,0.74,0.007767
2026-06-16 17:56:39.381827,0.027491,0.74,0.007767
2026-06-16 17:56:39.408296,0.027425,0.736,0.007456
2026-06-16 17:56:39.447507,0.027491,0.74,0.007767
2026-06-16 17:56:39.477838,0.027425,0.736,0.007456
2026-06-16 17:56:39.521061,0.027425,0.736,0.007456
2026-06-16 17:56:39.551547,0.027491,0.74,0.007767
2026-06-16 17:56:39.585873,0.027491,0.74,0.007767
2026-06-16 17:56:39.619614,0.027557,0.744,0.005474
2026-06-16 17:56:39.649073,0.027491,0.74,0.005156
2026-06-16 17:56:39.680007,0.027491,0.74,0.005156
2026-06-16 17:56:39.710695,0.027425,0.736,0.004839
2026-06-16 17:56:39.745280,0.027491,0.74,0.005156
2026-06-16 17:56:39.779457,0.027557,0.744,0.005474
2026-06-16 17:56:39.816769,0.027491,0.74,0.005156
2026-06-16 17:56:39.843673,0.027425,0.736,0.004839
2026-06-16 17:56:39.878016,0.027491,0.74,0.005156
2026-06-16 17:56:39.926889,0.027359,0.732,0.007145
2026-06-16 17:56:39.984124,0.027359,0.732,0.007145
2026-06-16 17:56:40.019625,0.027425,0.736,0.007456
2026-06-16 17:56:40.057378,0.027276,0.727,0.006757
2026-06-16 17:56:40.091222,0.027359,0.732,0.007145
2026-06-16 17:56:40.137659,0.027425,0.736,0.007456
2026-06-16 17:56:40.177387,0.027359,0.732,0.007145
2026-06-16 17:56:40.217097,0.027276,0.727,0.006757
