wall_time,meas_x,meas_y,meas_z
2026-06-16 17:09:08.774100,0.012958,0.562,0.086832
2026-06-16 17:09:08.806097,0.012958,0.562,0.089735
2026-06-16 17:09:08.848180,0.010059,0.562,0.089735
2026-06-16 17:09:08.890614,0.010059,0.562,0.089735
2026-06-16 17:09:08.930295,0.007555,0.577,0.090088
2026-06-16 17:09:08.963687,0.007424,0.572,0.08997
2026-06-16 17:09:08.992489,0.007424,0.572,0.08997
2026-06-16 17:09:09.020800,0.007555,0.577,0.090088
2026-06-16 17:09:09.049492,0.004821,0.582,0.090205
2026-06-16 17:09:09.089798,0.004961,0.587,0.090323
2026-06-16 17:09:09.125238,0.004821,0.582,0.090205
2026-06-16 17:09:09.155209,0.004961,0.587,0.090323
2026-06-16 17:09:09.194840,0.002399,0.597,0.090558
2026-06-16 17:09:09.225974,0.002962,0.616,0.091004
2026-06-16 17:09:09.259436,0.002665,0.606,0.090769
2026-06-16 17:09:09.288597,-5e-06,0.611,0.090887
2026-06-16 17:09:09.318387,-5e-06,0.611,0.090887
2026-06-16 17:09:09.348195,-5e-06,0.611,0.090887
2026-06-16 17:09:09.391122,-0.002495,0.621,0.091122
2026-06-16 17:09:09.422522,-0.002363,0.625,0.091216
2026-06-16 17:09:09.455858,-0.002495,0.621,0.091122
2026-06-16 17:09:09.495052,-0.005297,0.621,0.091122
2026-06-16 17:09:09.530930,-0.00828,0.616,0.091004
2026-06-16 17:09:09.570330,-0.007448,0.639,0.091545
2026-06-16 17:09:09.603220,-0.007267,0.644,0.091662
2026-06-16 17:09:09.645877,-0.009691,0.653,0.091874
2026-06-16 17:09:09.684229,-0.009843,0.649,0.09178
2026-06-16 17:09:09.722043,-0.010032,0.644,0.091662
2026-06-16 17:09:09.760616,-0.010221,0.639,0.091545
2026-06-16 17:09:09.795387,-0.009843,0.649,0.09178
2026-06-16 17:09:09.830223,-0.012441,0.653,0.091874
2026-06-16 17:09:09.865109,-0.012994,0.639,0.091545
2026-06-16 17:09:09.896612,-0.015561,0.644,0.088894
2026-06-16 17:09:09.930404,-0.015191,0.653,0.08912
2026-06-16 17:09:09.963175,-0.017171,0.671,0.089573
2026-06-16 17:09:09.993125,-0.018325,0.644,0.088894
2026-06-16 17:09:10.021912,-0.020291,0.662,0.086608
2026-06-16 17:09:10.051911,-0.020069,0.667,0.086742
2026-06-16 17:09:10.082261,-0.022612,0.671,0.084125
2026-06-16 17:09:10.112625,-0.022381,0.676,0.084267
2026-06-16 17:09:10.154701,-0.022612,0.671,0.081401
2026-06-16 17:09:10.188537,-0.024903,0.68,0.081672
2026-06-16 17:09:10.216951,-0.024903,0.68,0.078962
2026-06-16 17:09:10.250705,-0.024665,0.685,0.079121
2026-06-16 17:09:10.290929,-0.026967,0.693,0.076687
2026-06-16 17:09:10.319610,-0.026967,0.693,0.073999
2026-06-16 17:09:10.350288,-0.029397,0.698,0.071494
2026-06-16 17:09:10.386233,-0.032073,0.698,0.066135
2026-06-16 17:09:10.414194,-0.031862,0.702,0.066295
2026-06-16 17:09:10.445901,-0.03502,0.693,0.063247
2026-06-16 17:09:10.478586,-0.037704,0.693,0.06056
2026-06-16 17:09:10.512681,-0.037927,0.689,0.060387
2026-06-16 17:09:10.548141,-0.040388,0.693,0.057872
2026-06-16 17:09:10.579439,-0.042776,0.698,0.052737
2026-06-16 17:09:10.611994,-0.04254,0.702,0.050256
2026-06-16 17:09:10.642278,-0.045452,0.698,0.050057
2026-06-16 17:09:10.677346,-0.046243,0.685,0.04941
2026-06-16 17:09:10.710868,-0.047878,0.702,0.047583
2026-06-16 17:09:10.744462,-0.047878,0.702,0.04491
2026-06-16 17:09:10.775853,-0.050548,0.702,0.04491
2026-06-16 17:09:10.810107,-0.05348,0.698,0.042018
2026-06-16 17:09:10.843185,-0.056156,0.698,0.039338
2026-06-16 17:09:10.878867,-0.058832,0.698,0.039338
2026-06-16 17:09:10.917821,-0.06059,0.711,0.040071
2026-06-16 17:09:10.950691,-0.061508,0.698,0.036659
2026-06-16 17:09:10.995776,-0.063606,0.706,0.037123
2026-06-16 17:09:11.030469,-0.065603,0.715,0.034993
2026-06-16 17:09:11.076750,-0.069536,0.698,0.033979
2026-06-16 17:09:11.106897,-0.068931,0.706,0.034456
2026-06-16 17:09:11.142078,-0.070899,0.715,0.032341
2026-06-16 17:09:11.188469,-0.073863,0.711,0.032096
2026-06-16 17:09:11.227257,-0.076517,0.711,0.029438
2026-06-16 17:09:11.258370,-0.077242,0.702,0.028871
2026-06-16 17:09:11.289274,-0.078843,0.715,0.02969
2026-06-16 17:09:11.334847,-0.079172,0.711,0.029438
2026-06-16 17:09:11.369703,-0.079172,0.711,0.029438
2026-06-16 17:09:11.405596,-0.082245,0.706,0.029123
2026-06-16 17:09:11.441355,-0.084481,0.711,0.029438
2026-06-16 17:09:11.481127,-0.08636,0.689,0.028053
2026-06-16 17:09:11.512589,-0.087136,0.711,0.029438
2026-06-16 17:09:11.544982,-0.087919,0.702,0.028871
2026-06-16 17:09:11.578798,-0.08979,0.711,0.029438
2026-06-16 17:09:11.612135,-0.090234,0.706,0.029123
2026-06-16 17:09:11.648965,-0.08979,0.711,0.029438
2026-06-16 17:09:11.692274,-0.093258,0.702,0.028871
2026-06-16 17:09:11.728364,-0.093258,0.702,0.026198
2026-06-16 17:09:11.764673,-0.094071,0.693,0.025617
2026-06-16 17:09:11.800042,-0.094071,0.693,0.025617
2026-06-16 17:09:11.835927,-0.093619,0.698,0.02326
2026-06-16 17:09:11.868484,-0.092896,0.706,0.02379
2026-06-16 17:09:11.904311,-0.093619,0.698,0.02326
2026-06-16 17:09:11.937083,-0.094432,0.689,0.022664
2026-06-16 17:09:11.974750,-0.094432,0.689,0.022664
2026-06-16 17:09:12.010148,-0.093619,0.698,0.02326
2026-06-16 17:09:12.041627,-0.093619,0.698,0.02326
2026-06-16 17:09:12.073268,-0.093619,0.698,0.02326
2026-06-16 17:09:12.107495,-0.094071,0.693,0.022929
2026-06-16 17:09:12.141423,-0.094071,0.693,0.022929
2026-06-16 17:09:12.175267,-0.094432,0.689,0.022664
