wall_time,meas_x,meas_y,meas_z
2026-06-16 16:05:01.156461,-0.042438,0.511,0.109404
2026-06-16 16:05:01.187864,-0.045125,0.517,0.109466
2026-06-16 16:05:01.219829,-0.044258,0.533,0.109632
2026-06-16 16:05:01.249127,-0.047234,0.533,0.109632
2026-06-16 16:05:01.280781,-0.047848,0.522,0.109518
2026-06-16 16:05:01.318517,-0.05021,0.533,0.109632
2026-06-16 16:05:01.349976,-0.049922,0.538,0.106712
2026-06-16 16:05:01.386570,-0.05021,0.533,0.106652
2026-06-16 16:05:01.413746,-0.049002,0.554,0.103958
2026-06-16 16:05:01.447804,-0.048715,0.559,0.104026
2026-06-16 16:05:01.480924,-0.048427,0.564,0.101165
2026-06-16 16:05:01.514596,-0.048715,0.559,0.098151
2026-06-16 16:05:01.554307,-0.048082,0.57,0.098337
2026-06-16 16:05:01.585636,-0.047794,0.575,0.09551
2026-06-16 16:05:01.615754,-0.047794,0.575,0.092599
2026-06-16 16:05:01.652578,-0.047219,0.585,0.092801
2026-06-16 16:05:01.686426,-0.047507,0.58,0.0927
2026-06-16 16:05:01.728043,-0.050406,0.58,0.0927
2026-06-16 16:05:01.754843,-0.050406,0.58,0.0927
2026-06-16 16:05:01.786144,-0.05011,0.585,0.092801
2026-06-16 16:05:01.818176,-0.05011,0.585,0.089906
2026-06-16 16:05:01.851902,-0.05011,0.585,0.089906
2026-06-16 16:05:01.889283,-0.05011,0.585,0.089906
2026-06-16 16:05:01.919764,-0.049814,0.59,0.087129
2026-06-16 16:05:01.958392,-0.050702,0.575,0.083865
2026-06-16 16:05:01.991739,-0.05011,0.585,0.081222
2026-06-16 16:05:02.026098,-0.049814,0.59,0.078469
2026-06-16 16:05:02.058490,-0.050702,0.575,0.078042
2026-06-16 16:05:02.095909,-0.049223,0.6,0.078753
2026-06-16 16:05:02.128120,-0.050702,0.575,0.075131
2026-06-16 16:05:02.163263,-0.050406,0.58,0.072378
2026-06-16 16:05:02.203243,-0.050406,0.58,0.072378
2026-06-16 16:05:02.235528,-0.049814,0.59,0.069809
2026-06-16 16:05:02.271889,-0.049814,0.59,0.069809
2026-06-16 16:05:02.306905,-0.049814,0.59,0.069809
2026-06-16 16:05:02.354216,-0.049519,0.595,0.069976
2026-06-16 16:05:02.388615,-0.052697,0.59,0.069809
2026-06-16 16:05:02.424298,-0.052393,0.595,0.067097
2026-06-16 16:05:02.462950,-0.052089,0.6,0.067272
2026-06-16 16:05:02.497756,-0.051785,0.605,0.067447
2026-06-16 16:05:02.533393,-0.052089,0.6,0.067272
2026-06-16 16:05:02.568181,-0.051785,0.605,0.067447
2026-06-16 16:05:02.612627,-0.051481,0.61,0.064768
2026-06-16 16:05:02.651877,-0.052089,0.6,0.064402
2026-06-16 16:05:02.687093,-0.051481,0.61,0.064768
2026-06-16 16:05:02.718302,-0.052089,0.6,0.064402
2026-06-16 16:05:02.748841,-0.052089,0.6,0.061532
2026-06-16 16:05:02.783657,-0.054019,0.615,0.062106
2026-06-16 16:05:02.817014,-0.054643,0.605,0.061723
2026-06-16 16:05:02.848499,-0.054019,0.615,0.062106
2026-06-16 16:05:02.878687,-0.053707,0.62,0.05946
2026-06-16 16:05:02.913306,-0.054019,0.615,0.05926
2026-06-16 16:05:02.939347,-0.05654,0.62,0.05946
2026-06-16 16:05:02.969739,-0.056861,0.615,0.05926
2026-06-16 16:05:02.998207,-0.056861,0.615,0.056415
2026-06-16 16:05:03.027485,-0.059111,0.624,0.056789
2026-06-16 16:05:03.056034,-0.059702,0.615,0.056415
2026-06-16 16:05:03.090059,-0.062207,0.62,0.053785
2026-06-16 16:05:03.119889,-0.062207,0.62,0.053785
2026-06-16 16:05:03.149573,-0.062544,0.615,0.053569
2026-06-16 16:05:03.185975,-0.065041,0.62,0.048111
2026-06-16 16:05:03.217447,-0.06442,0.629,0.045707
2026-06-16 16:05:03.253320,-0.064075,0.634,0.043133
2026-06-16 16:05:03.288587,-0.066532,0.639,0.040576
2026-06-16 16:05:03.320062,-0.066532,0.639,0.03777
2026-06-16 16:05:03.349437,-0.066249,0.643,0.040781
2026-06-16 16:05:03.385499,-0.066532,0.639,0.03777
2026-06-16 16:05:03.416329,-0.065896,0.648,0.038247
2026-06-16 16:05:03.449417,-0.066249,0.643,0.037982
2026-06-16 16:05:03.491948,-0.066249,0.643,0.037982
2026-06-16 16:05:03.521111,-0.066249,0.643,0.037982
2026-06-16 16:05:03.560009,-0.065896,0.648,0.038247
2026-06-16 16:05:03.588300,-0.066249,0.643,0.037982
2026-06-16 16:05:03.615810,-0.066249,0.643,0.037982
2026-06-16 16:05:03.649972,-0.065896,0.648,0.038247
2026-06-16 16:05:03.684197,-0.066249,0.643,0.037982
2026-06-16 16:05:03.718012,-0.06526,0.657,0.038725
2026-06-16 16:05:03.749753,-0.065896,0.648,0.041039
2026-06-16 16:05:03.781211,-0.066249,0.643,0.040781
2026-06-16 16:05:03.815555,-0.066885,0.634,0.043133
2026-06-16 16:05:03.851773,-0.067238,0.629,0.042884
2026-06-16 16:05:03.884287,-0.066885,0.634,0.043133
2026-06-16 16:05:03.922237,-0.069045,0.643,0.040781
2026-06-16 16:05:03.949990,-0.069334,0.639,0.040576
2026-06-16 16:05:03.991426,-0.069334,0.639,0.040576
2026-06-16 16:05:04.027186,-0.069045,0.643,0.040781
2026-06-16 16:05:04.059180,-0.071471,0.648,0.041039
2026-06-16 16:05:04.100505,-0.071841,0.643,0.037982
2026-06-16 16:05:04.135460,-0.071471,0.648,0.038247
2026-06-16 16:05:04.165012,-0.071841,0.643,0.037982
2026-06-16 16:05:04.195149,-0.072136,0.639,0.03777
2026-06-16 16:05:04.228434,-0.074636,0.643,0.037982
2026-06-16 16:05:04.259920,-0.073881,0.653,0.038513
2026-06-16 16:05:04.293538,-0.074259,0.648,0.038247
2026-06-16 16:05:04.328278,-0.074259,0.648,0.038247
2026-06-16 16:05:04.362636,-0.073881,0.653,0.035729
2026-06-16 16:05:04.397295,-0.073579,0.657,0.035948
2026-06-16 16:05:04.433646,-0.073579,0.657,0.033172
2026-06-16 16:05:04.469375,-0.073881,0.653,0.035729
2026-06-16 16:05:04.499926,-0.076351,0.657,0.033172
2026-06-16 16:05:04.538384,-0.077046,0.648,0.032664
2026-06-16 16:05:04.578334,-0.075271,0.671,0.031207
2026-06-16 16:05:04.615585,-0.076351,0.657,0.030395
2026-06-16 16:05:04.647124,-0.078336,0.667,0.025455
2026-06-16 16:05:04.677764,-0.07802,0.671,0.017439
2026-06-16 16:05:04.707645,-0.079321,0.689,0.015907
2026-06-16 16:05:04.737665,-0.079321,0.689,0.013183
2026-06-16 16:05:04.768279,-0.079643,0.685,0.010174
2026-06-16 16:05:04.799288,-0.082781,0.68,0.00708
2026-06-16 16:05:04.832102,-0.082042,0.689,0.002287
2026-06-16 16:05:04.861115,-0.084762,0.689,-0.000437
2026-06-16 16:05:04.890628,-0.084008,0.698,-0.002447
2026-06-16 16:05:04.924254,-0.082919,0.711,-0.004103
2026-06-16 16:05:04.952607,-0.083589,0.703,-0.007452
2026-06-16 16:05:04.988497,-0.084008,0.698,-0.010575
2026-06-16 16:05:05.021091,-0.083589,0.703,-0.010153
2026-06-16 16:05:05.055286,-0.085603,0.711,-0.009479
2026-06-16 16:05:05.088374,-0.086286,0.703,-0.010153
2026-06-16 16:05:05.120389,-0.085603,0.711,-0.009479
2026-06-16 16:05:05.154181,-0.085945,0.707,-0.009816
2026-06-16 16:05:05.185854,-0.084835,0.72,-0.00872
2026-06-16 16:05:05.217617,-0.085945,0.707,-0.009816
2026-06-16 16:05:05.250740,-0.084835,0.72,-0.00872
2026-06-16 16:05:05.285008,-0.085603,0.711,-0.009479
2026-06-16 16:05:05.319605,-0.085603,0.711,-0.009479
2026-06-16 16:05:05.352980,-0.085603,0.711,-0.009479
2026-06-16 16:05:05.383318,-0.086286,0.703,-0.010153
2026-06-16 16:05:05.416439,-0.088287,0.711,-0.009479
2026-06-16 16:05:05.450248,-0.088984,0.703,-0.007452
2026-06-16 16:05:05.483407,-0.088984,0.703,-0.004751
2026-06-16 16:05:05.516333,-0.088635,0.707,-0.004427
2026-06-16 16:05:05.551885,-0.087852,0.716,-0.006378
2026-06-16 16:05:05.583520,-0.088635,0.707,-0.007121
2026-06-16 16:05:05.618066,-0.087852,0.716,-0.006378
2026-06-16 16:05:05.651141,-0.088984,0.703,-0.007452
2026-06-16 16:05:05.691810,-0.088287,0.711,-0.006791
2026-06-16 16:05:05.717088,-0.090528,0.716,-0.006378
2026-06-16 16:05:05.752512,-0.093656,0.711,-0.006791
2026-06-16 16:05:05.786431,-0.094017,0.707,-0.004427
2026-06-16 16:05:05.822278,-0.094378,0.703,-0.004751
2026-06-16 16:05:05.858583,-0.093656,0.711,-0.004103
2026-06-16 16:05:05.883867,-0.095191,0.694,-0.002764
2026-06-16 16:05:05.917412,-0.097535,0.698,-0.002447
2026-06-16 16:05:05.951348,-0.097075,0.703,-0.00205
2026-06-16 16:05:05.985447,-0.097535,0.698,-0.002447
2026-06-16 16:05:06.022050,-0.097903,0.694,-0.002764
2026-06-16 16:05:06.052768,-0.097075,0.703,-0.00205
2026-06-16 16:05:06.087105,-0.096708,0.707,-0.001733
2026-06-16 16:05:06.124675,-0.097903,0.694,-0.002764
2026-06-16 16:05:06.158355,-0.097075,0.703,-0.00205
2026-06-16 16:05:06.191959,-0.097075,0.703,-0.00205
2026-06-16 16:05:06.224798,-0.097535,0.698,-0.002447
2026-06-16 16:05:06.263253,-0.098363,0.689,-0.003161
2026-06-16 16:05:06.295281,-0.097903,0.694,-0.002764
2026-06-16 16:05:06.325398,-0.097535,0.698,-0.002447
2026-06-16 16:05:06.358769,-0.097535,0.698,-0.002447
2026-06-16 16:05:06.393570,-0.097535,0.698,-0.002447
2026-06-16 16:05:06.428996,-0.097075,0.703,-0.00205
2026-06-16 16:05:06.463345,-0.097535,0.698,-0.002447
2026-06-16 16:05:06.499907,-0.097535,0.698,-0.002447
2026-06-16 16:05:06.531589,-0.097535,0.698,-0.002447
2026-06-16 16:05:06.568060,-0.098363,0.689,-0.003161
2026-06-16 16:05:06.600058,-0.098363,0.689,-0.003161
2026-06-16 16:05:06.634183,-0.09588,0.716,-0.001018
2026-06-16 16:05:06.671918,-0.097075,0.703,-0.00205
2026-06-16 16:05:06.702045,-0.097075,0.703,-0.00205
2026-06-16 16:05:06.731900,-0.097075,0.703,0.000651
2026-06-16 16:05:06.762792,-0.097903,0.694,-4.8e-05
2026-06-16 16:05:06.798120,-0.097075,0.703,0.000651
2026-06-16 16:05:06.840526,-0.098731,0.685,-0.000748
2026-06-16 16:05:06.873072,-0.099191,0.68,-0.001137
2026-06-16 16:05:06.903721,-0.098731,0.685,-0.000748
2026-06-16 16:05:06.937268,-0.098363,0.689,-0.000437
2026-06-16 16:05:06.982528,-0.098363,0.689,-0.000437
2026-06-16 16:05:07.012953,-0.098363,0.689,-0.000437
2026-06-16 16:05:07.043598,-0.097903,0.694,-4.8e-05
2026-06-16 16:05:07.079555,-0.098363,0.689,-0.000437
2026-06-16 16:05:07.119828,-0.100615,0.694,-4.8e-05
2026-06-16 16:05:07.159362,-0.100615,0.694,-4.8e-05
2026-06-16 16:05:07.193866,-0.099398,0.707,0.000962
2026-06-16 16:05:07.230614,-0.100241,0.698,0.000262
2026-06-16 16:05:07.264361,-0.099773,0.703,0.000651
2026-06-16 16:05:07.299803,-0.100241,0.698,-0.002447
2026-06-16 16:05:07.332053,-0.100241,0.698,0.000262
2026-06-16 16:05:07.363240,-0.100615,0.694,-4.8e-05
2026-06-16 16:05:07.395300,-0.100241,0.698,0.000262
2026-06-16 16:05:07.425973,-0.100615,0.694,-4.8e-05
2026-06-16 16:05:07.456091,-0.101458,0.685,-0.000748
2026-06-16 16:05:07.490620,-0.100615,0.694,-4.8e-05
2026-06-16 16:05:07.525170,-0.100615,0.694,-4.8e-05
2026-06-16 16:05:07.555441,-0.101458,0.685,-0.000748
2026-06-16 16:05:07.589161,-0.099191,0.68,-0.001137
2026-06-16 16:05:07.624035,-0.100846,0.662,-0.002535
2026-06-16 16:05:07.658033,-0.100386,0.667,-0.002147
2026-06-16 16:05:07.688970,-0.09576,0.657,-0.002924
2026-06-16 16:05:07.722367,-0.092552,0.662,-0.002535
2026-06-16 16:05:07.760002,-0.089361,0.667,-0.002147
2026-06-16 16:05:07.790899,-0.087442,0.657,-0.002924
2026-06-16 16:05:07.820318,-0.088196,0.648,-0.003623
2026-06-16 16:05:07.852862,-0.084998,0.653,-0.000452
2026-06-16 16:05:07.887686,-0.085819,0.643,-0.001212
2026-06-16 16:05:07.926854,-0.083023,0.643,-0.001212
2026-06-16 16:05:07.954270,-0.083023,0.643,-0.004012
2026-06-16 16:05:07.990353,-0.082621,0.648,-0.003623
2026-06-16 16:05:08.021778,-0.082621,0.648,-0.003623
2026-06-16 16:05:08.055992,-0.082621,0.648,-0.003623
2026-06-16 16:05:08.090138,-0.083023,0.643,-0.004012
2026-06-16 16:05:08.126230,-0.080228,0.643,-0.004012
2026-06-16 16:05:08.155844,-0.080228,0.643,-0.004012
2026-06-16 16:05:08.190140,-0.080543,0.639,-0.004323
2026-06-16 16:05:08.224631,-0.080228,0.643,-0.004012
2026-06-16 16:05:08.259417,-0.080228,0.643,-0.004012
2026-06-16 16:05:08.293632,-0.077432,0.643,-0.004012
2026-06-16 16:05:08.327963,-0.077046,0.648,-0.003623
2026-06-16 16:05:08.359242,-0.077432,0.643,-0.004012
2026-06-16 16:05:08.390610,-0.077046,0.648,-0.003623
2026-06-16 16:05:08.429096,-0.077741,0.639,-0.004323
2026-06-16 16:05:08.459279,-0.075316,0.634,-0.004711
2026-06-16 16:05:08.493649,-0.074636,0.643,-0.004012
