wall_time,meas_x,meas_y,meas_z
2026-06-16 19:19:08.337766,0.168129,-0.0,0.05357
2026-06-16 19:19:08.367897,0.168571,-0.009,0.057111
2026-06-16 19:19:08.411985,0.168129,-0.0,0.057397
2026-06-16 19:19:08.449660,0.169898,-0.036,0.06014
2026-06-16 19:19:08.484994,0.166852,0.026,0.062005
2026-06-16 19:19:08.521594,0.167736,0.008,0.061464
2026-06-16 19:19:08.554664,0.165623,0.051,0.066499
2026-06-16 19:19:08.590613,0.164788,0.068,0.070697
2026-06-16 19:19:08.625901,0.166459,0.034,0.073557
2026-06-16 19:19:08.667234,0.16356,0.093,0.07504
2026-06-16 19:19:08.698886,0.164395,0.076,0.074613
2026-06-16 19:19:08.736682,0.163167,0.101,0.078902
2026-06-16 19:19:08.771293,0.16356,0.093,0.082388
2026-06-16 19:19:08.803304,0.16356,0.093,0.086061
2026-06-16 19:19:08.840006,0.164788,0.068,0.089271
2026-06-16 19:19:08.873568,0.167635,0.085,0.093273
2026-06-16 19:19:08.911796,0.166822,0.101,0.093544
2026-06-16 19:19:08.944873,0.167228,0.093,0.097082
2026-06-16 19:19:08.979505,0.169361,0.051,0.09644
2026-06-16 19:19:09.011327,0.166822,0.101,0.100865
2026-06-16 19:19:09.042160,0.163953,0.085,0.100647
2026-06-16 19:19:09.076989,0.16356,0.093,0.100756
2026-06-16 19:19:09.107020,0.163167,0.101,0.100865
2026-06-16 19:19:09.140713,0.164395,0.076,0.104226
2026-06-16 19:19:09.172639,0.158751,0.117,0.104718
2026-06-16 19:19:09.204521,0.162266,0.043,0.10383
2026-06-16 19:19:09.239152,0.159891,0.093,0.10443
2026-06-16 19:19:09.271883,0.159131,0.109,0.104622
2026-06-16 19:19:09.306898,0.168904,0.06,0.104034
2026-06-16 19:19:09.337199,0.173518,0.043,0.10383
2026-06-16 19:19:09.367042,0.171788,0.076,0.104226
2026-06-16 19:19:09.401367,0.172627,0.06,0.104034
2026-06-16 19:19:09.435853,0.173518,0.043,0.10383
2026-06-16 19:19:09.470967,0.172207,0.068,0.10413
2026-06-16 19:19:09.499947,0.172207,0.068,0.10413
2026-06-16 19:19:09.534829,0.16922,0.125,0.104814
2026-06-16 19:19:09.566840,0.171316,0.085,0.104334
2026-06-16 19:19:09.599449,0.168433,0.14,0.104994
2026-06-16 19:19:09.632770,0.170058,0.109,0.108269
2026-06-16 19:19:09.674373,0.16601,0.117,0.108352
2026-06-16 19:19:09.702697,0.165604,0.125,0.108435
2026-06-16 19:19:09.734510,0.164842,0.14,0.10859
2026-06-16 19:19:09.767507,0.163624,0.164,0.105282
2026-06-16 19:19:09.803237,0.159728,0.171,0.105366
2026-06-16 19:19:09.836498,0.163268,0.171,0.108911
2026-06-16 19:19:09.869159,0.162507,0.186,0.109066
2026-06-16 19:19:09.901819,0.166022,0.186,0.109066
2026-06-16 19:19:09.937077,0.167595,0.156,0.108756
2026-06-16 19:19:09.968771,0.166389,0.179,0.108994
2026-06-16 19:19:10.012959,0.169917,0.179,0.108994
2026-06-16 19:19:10.050830,0.169538,0.186,0.109066
2026-06-16 19:19:10.097770,0.170728,0.164,0.108839
2026-06-16 19:19:10.160186,0.169538,0.186,0.112587
2026-06-16 19:19:10.200028,0.166389,0.179,0.112526
2026-06-16 19:19:10.242871,0.160983,0.216,0.112849
2026-06-16 19:19:10.281201,0.160273,0.23,0.112971
2026-06-16 19:19:10.319290,0.16139,0.208,0.112779
2026-06-16 19:19:10.361799,0.16139,0.208,0.112779
2026-06-16 19:19:10.397674,0.156829,0.23,0.112971
2026-06-16 19:19:10.435967,0.157173,0.223,0.11637
2026-06-16 19:19:10.468917,0.153717,0.223,0.11637
2026-06-16 19:19:10.505106,0.152388,0.251,0.116568
2026-06-16 19:19:10.546507,0.15272,0.244,0.116518
2026-06-16 19:19:10.593811,0.152055,0.258,0.116617
2026-06-16 19:19:10.632102,0.151723,0.265,0.116667
2026-06-16 19:19:10.676871,0.152055,0.258,0.116617
2026-06-16 19:19:10.711209,0.152388,0.251,0.116568
2026-06-16 19:19:10.745321,0.152055,0.258,0.12002
2026-06-16 19:19:10.779151,0.151058,0.279,0.120134
2026-06-16 19:19:10.811745,0.151058,0.279,0.120134
2026-06-16 19:19:10.846094,0.149776,0.306,0.12028
2026-06-16 19:19:10.879377,0.149776,0.306,0.12028
2026-06-16 19:19:10.911828,0.148826,0.326,0.120389
2026-06-16 19:19:10.946262,0.148208,0.339,0.120459
2026-06-16 19:19:10.999251,0.146457,0.306,0.12028
2026-06-16 19:19:11.031278,0.145264,0.332,0.123702
2026-06-16 19:19:11.064021,0.145264,0.332,0.123702
2026-06-16 19:19:11.100015,0.14554,0.326,0.12368
2026-06-16 19:19:11.139202,0.145264,0.332,0.123702
2026-06-16 19:19:11.182825,0.144347,0.352,0.123778
2026-06-16 19:19:11.219322,0.144668,0.345,0.123751
2026-06-16 19:19:11.252663,0.143797,0.364,0.123823
2026-06-16 19:19:11.287137,0.140308,0.37,0.123846
2026-06-16 19:19:11.320673,0.140308,0.37,0.123846
2026-06-16 19:19:11.352626,0.140573,0.364,0.123823
2026-06-16 19:19:11.382179,0.140839,0.358,0.123801
2026-06-16 19:19:11.416259,0.141104,0.352,0.123778
2026-06-16 19:19:11.448583,0.139999,0.377,0.123873
2026-06-16 19:19:11.482490,0.140573,0.364,0.123823
2026-06-16 19:19:11.512386,0.140573,0.364,0.123823
2026-06-16 19:19:11.539579,0.139733,0.383,0.123895
2026-06-16 19:19:11.570161,0.139468,0.389,0.123918
2026-06-16 19:19:11.600895,0.139999,0.377,0.12708
2026-06-16 19:19:11.647208,0.139468,0.389,0.127105
2026-06-16 19:19:11.677330,0.136285,0.389,0.127105
2026-06-16 19:19:11.720530,0.136285,0.389,0.127105
2026-06-16 19:19:11.759166,0.136541,0.383,0.127092
2026-06-16 19:19:11.787248,0.135774,0.401,0.127131
2026-06-16 19:19:11.815584,0.136285,0.389,0.127105
2026-06-16 19:19:11.844187,0.135774,0.401,0.127131
2026-06-16 19:19:11.875869,0.135519,0.407,0.127144
2026-06-16 19:19:11.904648,0.132366,0.407,0.127144
2026-06-16 19:19:11.935825,0.133102,0.389,0.127105
2026-06-16 19:19:11.970104,0.128976,0.413,0.127157
2026-06-16 19:19:12.002038,0.128976,0.413,0.127157
2026-06-16 19:19:12.037638,0.128976,0.413,0.127157
2026-06-16 19:19:12.074542,0.128034,0.437,0.127208
2026-06-16 19:19:12.107009,0.125833,0.413,0.127157
2026-06-16 19:19:12.137245,0.122689,0.413,0.127157
2026-06-16 19:19:12.175277,0.122473,0.419,0.12717
2026-06-16 19:19:12.209473,0.122689,0.413,0.127157
2026-06-16 19:19:12.240361,0.122689,0.413,0.127157
2026-06-16 19:19:12.277333,0.118343,0.448,0.127232
2026-06-16 19:19:12.309919,0.119752,0.407,0.127144
2026-06-16 19:19:12.345805,0.118927,0.431,0.127195
2026-06-16 19:19:12.381841,0.115061,0.454,0.127244
2026-06-16 19:19:12.426999,0.11601,0.425,0.127182
2026-06-16 19:19:12.463161,0.111114,0.482,0.127304
2026-06-16 19:19:12.497579,0.111642,0.465,0.124206
2026-06-16 19:19:12.533413,0.111984,0.454,0.124164
2026-06-16 19:19:12.569500,0.111456,0.471,0.124228
2026-06-16 19:19:12.601788,0.10776,0.493,0.124311
2026-06-16 19:19:12.633911,0.104581,0.499,0.124334
2026-06-16 19:19:12.676887,0.102023,0.482,0.12427
2026-06-16 19:19:12.708692,0.10116,0.515,0.124395
2026-06-16 19:19:12.747915,0.101448,0.504,0.124353
2026-06-16 19:19:12.779839,0.098846,0.488,0.121268
2026-06-16 19:19:12.815213,0.097669,0.536,0.121528
2026-06-16 19:19:12.853471,0.098184,0.515,0.121414
2026-06-16 19:19:12.899814,0.097914,0.526,0.121474
2026-06-16 19:19:12.942907,0.095459,0.504,0.121355
2026-06-16 19:19:12.978872,0.095093,0.52,0.121442
2026-06-16 19:19:13.013749,0.091679,0.541,0.121556
2026-06-16 19:19:13.050992,0.088432,0.557,0.121642
2026-06-16 19:19:13.081163,0.088745,0.541,0.121556
2026-06-16 19:19:13.111515,0.088745,0.541,0.121556
2026-06-16 19:19:13.149157,0.088647,0.546,0.121583
2026-06-16 19:19:13.177993,0.088647,0.546,0.118653
2026-06-16 19:19:13.215344,0.08804,0.577,0.118872
2026-06-16 19:19:13.247633,0.085614,0.552,0.118696
2026-06-16 19:19:13.282377,0.086189,0.52,0.118469
2026-06-16 19:19:13.312874,0.085722,0.546,0.118653
2026-06-16 19:19:13.342694,0.085525,0.557,0.118731
2026-06-16 19:19:13.376878,0.082373,0.572,0.118837
2026-06-16 19:19:13.411233,0.082536,0.562,0.118766
2026-06-16 19:19:13.437841,0.079637,0.562,0.118766
2026-06-16 19:19:13.468431,0.076607,0.572,0.118837
2026-06-16 19:19:13.504655,0.070793,0.577,0.118872
2026-06-16 19:19:13.535177,0.070696,0.587,0.116081
2026-06-16 19:19:13.570165,0.070793,0.577,0.115994
2026-06-16 19:19:13.603255,0.067797,0.592,0.116125
2026-06-16 19:19:13.638242,0.064824,0.611,0.113468
2026-06-16 19:19:13.673254,0.064915,0.597,0.113323
2026-06-16 19:19:13.706494,0.064857,0.606,0.113416
2026-06-16 19:19:13.739192,0.062005,0.611,0.110645
2026-06-16 19:19:13.768644,0.061957,0.621,0.110765
2026-06-16 19:19:13.803803,0.059203,0.606,0.107754
2026-06-16 19:19:13.838399,0.059155,0.621,0.107959
2026-06-16 19:19:13.873715,0.056368,0.611,0.105
2026-06-16 19:19:13.907089,0.053552,0.639,0.102651
2026-06-16 19:19:13.939674,0.050788,0.644,0.102736
2026-06-16 19:19:13.970440,0.050764,0.63,0.099708
2026-06-16 19:19:14.003881,0.048006,0.639,0.099875
2026-06-16 19:19:14.038320,0.045164,0.625,0.096815
2026-06-16 19:19:14.071386,0.045284,0.649,0.09454
2026-06-16 19:19:14.106526,0.042587,0.658,0.091991
2026-06-16 19:19:14.138444,0.042401,0.63,0.091333
2026-06-16 19:19:14.184720,0.037144,0.662,0.089347
2026-06-16 19:19:14.215061,0.037194,0.667,0.086742
2026-06-16 19:19:14.251347,0.031621,0.658,0.083755
2026-06-16 19:19:14.282787,0.031436,0.644,0.080589
2026-06-16 19:19:14.326830,0.028746,0.649,0.077979
2026-06-16 19:19:14.357343,0.023306,0.653,0.078106
2026-06-16 19:19:14.390999,0.023632,0.671,0.075953
2026-06-16 19:19:14.429601,0.02109,0.68,0.076253
2026-06-16 19:19:14.463973,0.020912,0.671,0.075953
2026-06-16 19:19:14.496803,0.021011,0.676,0.073404
2026-06-16 19:19:14.528417,0.02109,0.68,0.073544
2026-06-16 19:19:14.563677,0.018385,0.68,0.073544
2026-06-16 19:19:14.595655,0.015587,0.676,0.070688
2026-06-16 19:19:14.633003,0.015379,0.667,0.067628
2026-06-16 19:19:14.668337,0.013196,0.689,0.06847
2026-06-16 19:19:14.703653,0.013196,0.689,0.065776
2026-06-16 19:19:14.734501,0.007451,0.676,0.062541
2026-06-16 19:19:14.766386,0.005124,0.689,0.060387
2026-06-16 19:19:14.803212,0.005005,0.685,0.060214
2026-06-16 19:19:14.860661,0.004591,0.671,0.056885
2026-06-16 19:19:14.911474,0.002308,0.685,0.054812
2026-06-16 19:19:14.948742,-0.002637,0.698,0.052737
2026-06-16 19:19:14.983058,-0.002499,0.702,0.050256
2026-06-16 19:19:15.017570,-0.005024,0.706,0.047789
2026-06-16 19:19:15.050331,-0.005169,0.702,0.04491
2026-06-16 19:19:15.095950,-0.008178,0.693,0.041744
2026-06-16 19:19:15.134306,-0.007687,0.706,0.039789
2026-06-16 19:19:15.168989,-0.010665,0.698,0.039338
2026-06-16 19:19:15.204846,-0.01102,0.689,0.036137
2026-06-16 19:19:15.238915,-0.011178,0.685,0.033204
2026-06-16 19:19:15.270466,-0.012244,0.658,0.031593
2026-06-16 19:19:15.303358,-0.014245,0.676,0.029951
2026-06-16 19:19:15.333651,-0.016786,0.68,0.027487
2026-06-16 19:19:15.367889,-0.016573,0.685,0.027802
2026-06-16 19:19:15.397125,-0.016231,0.693,0.028305
2026-06-16 19:19:15.426368,-0.019092,0.689,0.028053
2026-06-16 19:19:15.464569,-0.018693,0.698,0.02594
2026-06-16 19:19:15.498065,-0.019092,0.689,0.025359
2026-06-16 19:19:15.531300,-0.019092,0.689,0.025359
2026-06-16 19:19:15.563261,-0.01927,0.685,0.025101
2026-06-16 19:19:15.595547,-0.019492,0.68,0.024778
2026-06-16 19:19:15.626123,-0.021783,0.689,0.025359
2026-06-16 19:19:15.660996,-0.022612,0.671,0.021473
2026-06-16 19:19:15.691065,-0.021783,0.689,0.01997
2026-06-16 19:19:15.727138,-0.024474,0.689,0.01997
2026-06-16 19:19:15.754303,-0.025523,0.667,0.018477
2026-06-16 19:19:15.784489,-0.027362,0.685,0.019699
2026-06-16 19:19:15.812220,-0.028052,0.671,0.016025
2026-06-16 19:19:15.839883,-0.028496,0.662,0.015399
2026-06-16 19:19:15.871610,-0.031435,0.658,0.015121
2026-06-16 19:19:15.906236,-0.033703,0.667,0.013016
2026-06-16 19:19:15.937832,-0.033966,0.662,0.01266
2026-06-16 19:19:15.979114,-0.033703,0.667,0.010285
2026-06-16 19:19:16.007725,-0.037406,0.649,0.008975
2026-06-16 19:19:16.049700,-0.036701,0.662,0.009921
2026-06-16 19:19:16.085129,-0.036918,0.658,0.00963
2026-06-16 19:19:16.115056,-0.039659,0.658,0.00963
2026-06-16 19:19:16.149993,-0.040162,0.649,0.008975
2026-06-16 19:19:16.185285,-0.039659,0.658,0.00963
2026-06-16 19:19:16.215276,-0.039939,0.653,0.009266
2026-06-16 19:19:16.251517,-0.040721,0.639,0.008247
2026-06-16 19:19:16.288548,-0.042171,0.662,0.009921
2026-06-16 19:19:16.327085,-0.042918,0.649,0.008975
2026-06-16 19:19:16.360016,-0.042171,0.662,0.009921
2026-06-16 19:19:16.396123,-0.044906,0.662,0.009921
2026-06-16 19:19:16.431411,-0.044906,0.662,0.009921
2026-06-16 19:19:16.466106,-0.04461,0.667,0.010285
2026-06-16 19:19:16.497871,-0.044906,0.662,0.009921
2026-06-16 19:19:16.533594,-0.047094,0.671,0.010577
2026-06-16 19:19:16.570387,-0.044906,0.662,0.009921
2026-06-16 19:19:16.607759,-0.047884,0.658,0.012376
2026-06-16 19:19:16.645153,-0.046547,0.68,0.013941
2026-06-16 19:19:16.684460,-0.04679,0.676,0.013656
2026-06-16 19:19:16.721352,-0.047337,0.667,0.013016
2026-06-16 19:19:16.751013,-0.047641,0.662,0.01266
2026-06-16 19:19:16.783169,-0.047884,0.658,0.012376
2026-06-16 19:19:16.817704,-0.047337,0.667,0.013016
2026-06-16 19:19:16.851766,-0.050376,0.662,0.01266
2026-06-16 19:19:16.883089,-0.053367,0.658,0.00963
2026-06-16 19:19:16.924890,-0.05279,0.667,0.010285
2026-06-16 19:19:16.971653,-0.05279,0.667,0.010285
2026-06-16 19:19:17.009073,-0.055517,0.667,0.010285
2026-06-16 19:19:17.040622,-0.055517,0.667,0.010285
2026-06-16 19:19:17.076371,-0.057638,0.676,0.01094
2026-06-16 19:19:17.106813,-0.057975,0.671,0.010577
2026-06-16 19:19:17.136848,-0.057975,0.671,0.010577
2026-06-16 19:19:17.166901,-0.057032,0.685,0.011596
2026-06-16 19:19:17.203155,-0.059729,0.685,0.011596
2026-06-16 19:19:17.233894,-0.06035,0.676,0.01094
2026-06-16 19:19:17.266442,-0.059729,0.685,0.011596
2026-06-16 19:19:17.300645,-0.060695,0.671,0.010577
2026-06-16 19:19:17.329511,-0.060971,0.667,0.010285
2026-06-16 19:19:17.363611,-0.059729,0.685,0.011596
2026-06-16 19:19:17.397521,-0.06035,0.676,0.01094
2026-06-16 19:19:17.424567,-0.060971,0.667,0.010285
2026-06-16 19:19:17.462690,-0.06035,0.676,0.01094
2026-06-16 19:19:17.495126,-0.064333,0.658,0.00963
2026-06-16 19:19:17.524005,-0.061937,0.653,0.01202
2026-06-16 19:19:17.551966,-0.061592,0.658,0.012376
2026-06-16 19:19:17.579017,-0.062779,0.68,0.013941
2026-06-16 19:19:17.607388,-0.064051,0.662,0.01266
2026-06-16 19:19:17.637883,-0.063698,0.667,0.013016
2026-06-16 19:19:17.673323,-0.064051,0.662,0.01266
2026-06-16 19:19:17.706336,-0.064969,0.649,0.011735
2026-06-16 19:19:17.738597,-0.063698,0.667,0.010285
